mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.056529055999999994,0.14184059999999998,0,0.39853931807959075,1
0.0,g,-0.010468251999999999,0.14184059999999998,0,0.07380293089566739,1
0.0,r,-0.1441451,0.14184059999999998,0,1.0162471111938332,1
0.0,i,0.25801238,0.14274722,0,1.8074774415922072,1
0.0,z,0.26561388,0.14277385,0,1.8603818556409315,1
0.0,Y,-0.101099476,0.14184059999999998,0,0.7127682483012622,1
2.0,u,0.10927551,0.1422253,0,0.7683268026152872,1
2.0,g,-0.06291922,0.14184059999999998,0,0.4435910451591435,1
2.0,r,-0.044197857,0.14184059999999998,0,0.31160229863663863,1
2.0,i,0.015481921000000001,0.14189517,0,0.10910816062308536,1
2.0,z,0.047038276,0.14200634,0,0.3312406755923714,1
2.0,Y,-0.072371915,0.14184059999999998,0,0.5102341290152467,1
4.0,u,-0.02135955,0.14184059999999998,0,0.1505884069864341,1
4.0,g,-0.08894036,0.14184059999999998,0,0.6270444428464065,1
4.0,r,-0.16583766,0.14184059999999998,0,1.16918329448691,1
4.0,i,-0.09450248,0.14184059999999998,0,0.6662583209602893,1
4.0,z,-0.122261606,0.14184059999999998,0,0.8619648112035624,1
4.0,Y,-0.15126123,0.14184059999999998,0,1.0664170202325711,1
6.0,u,-0.09985894,0.14184059999999998,0,0.7040222616091585,1
6.0,g,0.08302475,0.14213298,0,0.584134308589041,1
6.0,r,-0.059284125,0.14184059999999998,0,0.4179630162308959,1
6.0,i,0.19815381,0.14253742,0,1.39018799414217,1
6.0,z,0.1969226,0.14253310000000002,0,1.3815920652816782,1
6.0,Y,0.059307325999999994,0.14204952,0,0.41751162552326815,1
8.0,u,0.072002426,0.14209421,0,0.5067231521959973,1
8.0,g,-0.058218934000000014,0.14184059999999998,0,0.4104532411735428,1
8.0,r,-0.065538235,0.14184059999999998,0,0.4620555398101813,1
8.0,i,-0.05043433,0.14184059999999998,0,0.35557047841027184,1
8.0,z,0.007116456,0.14186569,0,0.05016333406618613,1
8.0,Y,0.12775727,0.14229025,0,0.8978638381758413,1
10.0,u,0.15107635,0.14237218,0,1.0611367333140507,1
10.0,g,-0.0009491294,0.14184059999999998,0,0.006691521327461954,1
10.0,r,0.191889,0.14251542,0,1.3464437742947395,1
10.0,i,0.010357736999999999,0.14187711,0,0.07300499002270344,1
10.0,z,0.43955117,0.1433817,0,3.0656016074575763,1
10.0,Y,-0.19970188,0.14184059999999998,0,1.4079317205369972,1
12.0,u,-0.15977579999999994,0.14184059999999998,0,1.1264461656253566,1
12.0,g,-0.2191234,0.14184059999999998,0,1.544856691243551,1
12.0,r,-0.36895183,0.14184059999999998,0,2.6011722313639396,1
12.0,i,0.124354295,0.14227828,0,0.8740216356284318,1
12.0,z,0.14006563,0.1423335,0,0.9840665057769253,1
12.0,Y,-0.00252784,0.14184059999999998,0,0.01782169562170493,1
14.0,u,-0.009479309,0.14184059999999998,0,0.06683071701614349,1
14.0,g,-0.10730302,0.14184059999999998,0,0.7565042731065719,1
14.0,r,-0.06418561,0.14184059999999998,0,0.4525193068839247,1
14.0,i,-0.19792071,0.14184059999999998,0,1.3953741735441052,1
14.0,z,0.13604176,0.14231937,0,0.955890684451456,1
14.0,Y,-0.17008153,0.14184059999999998,0,1.199103289185184,1
16.0,u,0.051747747000000004,0.14202291,0,0.36436196807965704,1
16.0,g,-0.080829315,0.14184059999999998,0,0.5698602163273422,1
16.0,r,0.102917895,0.14220294,0,0.7237395724729742,1
16.0,i,-0.12316169,0.14184059999999998,0,0.8683105542418744,1
16.0,z,-0.18063542,0.14184059999999998,0,1.2735099823322802,1
16.0,Y,-0.013079106,0.14184059999999998,0,0.09220988912906461,1
18.0,u,-0.21174894,0.14184059999999998,0,1.4928655124132302,1
18.0,g,0.23239976,0.14265749,0,1.6290750664406055,1
18.0,r,-0.0010251015,0.14184059999999998,0,0.007227137364055144,1
18.0,i,0.077577606,0.14211382,0,0.5458836163857955,1
18.0,z,-0.16627039999999998,0.14184059999999998,0,1.1722341840065538,1
18.0,Y,-0.09877390400000001,0.14184059999999998,0,0.6963725759761311,1
20.0,u,0.07753144,0.14211364,0,0.5455594550952322,1
20.0,g,-0.15668078,0.14184059999999998,0,1.1046257559542192,1
20.0,r,0.08907199,0.14215425,0,0.6265868941660203,1
20.0,i,-0.110099845,0.14184059999999998,0,0.776222358055451,1
20.0,z,-0.14769186,0.14184059999999998,0,1.0412523635686821,1
20.0,Y,0.05915666400000001,0.142049,0,0.41645251990510324,1
22.0,u,-0.03908135,0.14184059999999998,0,0.27553006684968906,1
22.0,g,0.00683199,0.1418647,0,0.04815849185879221,1
22.0,r,0.15865783,0.1423988,0,1.1141795436478399,1
22.0,i,0.06810169,0.14208047,0,0.47931774155870976,1
22.0,z,0.009135968000000001,0.14187282,0,0.06439547758337362,1
22.0,Y,0.24743764,0.1427102,0,1.7338469149367037,1
24.0,u,-0.20360737,0.14184059999999998,0,1.4354660795287106,1
24.0,g,0.07142264,0.14209217,0,0.5026500756515999,1
24.0,r,-0.17333658,0.14184059999999998,0,1.2220519371745466,1
24.0,i,-0.19255576,0.14184059999999998,0,1.3575503769724608,1
24.0,z,-0.014360386000000001,0.14184059999999998,0,0.10124312784914899,1
24.0,Y,-0.048298537999999995,0.14184059999999998,0,0.3405127868889444,1
26.0,u,-0.0906888,0.14184059999999998,0,0.6393712378543239,1
26.0,g,-0.13892111,0.14184059999999998,0,0.9794171062446154,1
26.0,r,0.13953091,0.14233162,0,0.9803226436964605,1
26.0,i,-0.0037118369,0.14184059999999998,0,0.02616907218384581,1
26.0,z,-0.09336421,0.14184059999999998,0,0.658233326706176,1
26.0,Y,-0.12337393,0.14184059999999998,0,0.8698068818095808,1
28.0,u,0.090097345,0.14215785,0,0.6337838184806537,1
28.0,g,0.09354055,0.14216997,0,0.6579487215197415,1
28.0,r,-0.26249668,0.14184059999999998,0,1.850645583845528,1
28.0,i,-0.24173994,0.14184059999999998,0,1.7043070883794909,1
28.0,z,0.09949508,0.14219089999999998,0,0.6997288856037905,1
28.0,Y,0.01756602,0.14190252,0,0.12378934496723526,1
30.0,u,-0.10962297,0.14184059999999998,0,0.7728603093895543,1
30.0,g,0.07060122,0.14208926,0,0.49687935597665867,1
30.0,r,-0.18143532,0.14184059999999998,0,1.2791494113815087,1
30.0,i,-0.032500263,0.14184059999999998,0,0.2291323006247859,1
30.0,z,-0.016582167,0.14184059999999998,0,0.1169070562307266,1
30.0,Y,-0.35161509999999996,0.14184059999999998,0,2.4789453795316714,1
32.0,u,0.003443786,0.14185275,0,0.024277188845475323,1
32.0,g,-0.112553105,0.14184059999999998,0,0.7935182521788544,1
32.0,r,0.038604196,0.14197662,0,0.27190530384509787,1
32.0,i,-0.08967559,0.14184059999999998,0,0.6322279375580758,1
32.0,z,-0.1634326,0.14184059999999998,0,1.1522272184409825,1
32.0,Y,-0.028860616000000002,0.14184059999999998,0,0.2034721793337028,1
34.0,u,-0.15484038,0.14184059999999998,0,1.0916506275354168,1
34.0,g,0.09514195,0.1421756,0,0.6691862035398478,1
34.0,r,-0.16384542,0.14184059999999998,0,1.1551376686223833,1
34.0,i,0.11630873,0.14225002,0,0.8176359483112902,1
34.0,z,-0.00064891635,0.14184059999999998,0,0.004574969014513475,1
34.0,Y,-0.25067002,0.14184059999999998,0,1.7672656489044747,1
36.0,u,0.36093590000000003,0.14310728,0,2.5221351422513236,1
36.0,g,-0.33680502,0.14184059999999998,0,2.3745318336216856,1
36.0,r,0.21933204,0.14261168,0,1.5379668762053713,1
36.0,i,0.088300794,0.14215153,0,0.6211737151193519,1
36.0,z,0.005431993,0.14185975,0,0.03829129122249264,1
36.0,Y,0.09226633,0.14216548,0,0.649006566150939,1
38.0,u,0.3154348,0.14294823,0,2.206636626420628,1
38.0,g,0.36197934,0.14311093,0,2.5293619432142602,1
38.0,r,-0.1594395,0.14184059999999998,0,1.124075194267368,1
38.0,i,-0.2699741,0.14184059999999998,0,1.9033626479301415,1
38.0,z,-0.2526819,0.14184059999999998,0,1.7814497400603215,1
38.0,Y,-0.0396849,0.14184059999999998,0,0.2797851954940969,1
40.0,u,0.05814357,0.14204542,0,0.4093308323492584,1
40.0,g,-0.019776111000000002,0.14184059999999998,0,0.1394248966797941,1
40.0,r,-0.017385771,0.14184059999999998,0,0.12257259910068065,1
40.0,i,-0.07455539,0.14184059999999998,0,0.5256279936774098,1
