mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.0009438938000000001,0.14184059999999998,0,0.006654609470067105,1
0.0,g,0.13717228,0.14232333,0,0.9638074095090384,1
0.0,r,0.0024391670000000003,0.14184922,0,0.017195491099633826,1
0.0,i,-0.073599815,0.14184059999999998,0,0.5188910297897782,1
0.0,z,0.027621342000000004,0.14193794,0,0.19460154205422456,1
0.0,Y,-0.14402622,0.14184059999999998,0,1.0154089872716276,1
2.0,u,-0.034199804,0.14184059999999998,0,0.24111434948808735,1
2.0,g,0.07926065,0.14211974,0,0.5577033141208956,1
2.0,r,-0.09416504,0.14184059999999998,0,0.6638793124112561,1
2.0,i,0.26089752,0.14275734,0,1.827559409554703,1
2.0,z,-0.20394453,0.14184059999999998,0,1.4378431140308208,1
2.0,Y,0.042257473,0.1419895,0,0.29760984438990207,1
4.0,u,-0.17576459,0.14184059999999998,0,1.2391698145664924,1
4.0,g,0.020260097,0.14191201,0,0.14276520359340975,1
4.0,r,0.045370623,0.14200045,0,0.31951041704445304,1
4.0,i,-0.13274270000000002,0.14184059999999998,0,0.9358582803513242,1
4.0,z,-0.01153437,0.14184059999999998,0,0.08131924145836948,1
4.0,Y,0.08757317,0.14214899,0,0.616066072646735,1
6.0,u,-0.1153722,0.14184059999999998,0,0.8133933443597955,1
6.0,g,0.20890963,0.14257513,0,1.4652599650443947,1
6.0,r,-0.019338649,0.14184059999999998,0,0.1363407162688257,1
6.0,i,-0.021068657,0.14184059999999998,0,0.14853756258786274,1
6.0,z,-0.05718092,0.14184059999999998,0,0.4031350685205788,1
6.0,Y,0.021856945,0.14191763,0,0.15401148539473214,1
8.0,u,0.11352527,0.14224024,0,0.798123442423888,1
8.0,g,0.035387468,0.1419653,0,0.24926843390603198,1
8.0,r,0.18699111,0.14249824,0,1.3122345230369161,1
8.0,i,0.1831517,0.14248477,0,1.285412468995809,1
8.0,z,0.08100372,0.14212587,0,0.5699435296332751,1
8.0,Y,-0.08749586,0.14184059999999998,0,0.6168604757735092,1
10.0,u,-0.06545245,0.14184059999999998,0,0.46145074118411794,1
10.0,g,-0.10367404,0.14184059999999998,0,0.7309193559530911,1
