mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.08225364,0.14184059999999998,0,0.579901946269263,1
0.0,g,0.24859118,0.14271423,0,1.7418808201536735,1
0.0,r,-0.16247046,0.14184059999999998,0,1.145443970203172,1
0.0,i,-0.031060517000000006,0.14184059999999998,0,0.21898185004857573,1
0.0,z,-0.023758177000000002,0.14184059999999998,0,0.1674991293043036,1
0.0,Y,0.12931302,0.14229572,0,0.9087625404334018,1
2.0,u,-0.12743706,0.14184059999999998,0,0.8984526292189966,1
2.0,g,-0.045517918,0.14184059999999998,0,0.32090894990573926,1
2.0,r,-0.11223035,0.14184059999999998,0,0.79124277534077,1
2.0,i,-0.08295841,0.14184059999999998,0,0.5848706928763697,1
2.0,z,0.01202094,0.14188299,0,0.08472432107612056,1
2.0,Y,-0.022813372000000002,0.14184059999999998,0,0.16083809572153535,1
4.0,u,0.18030447,0.14247477,0,1.2655185897124102,1
4.0,g,-0.13449553,0.14184059999999998,0,0.9482160255949286,1
4.0,r,-0.12171815,0.14184059999999998,0,0.8581333553298562,1
4.0,i,-0.0012984884,0.14184059999999998,0,0.009154560823910784,1
4.0,z,0.3163419,0.14295139999999998,0,2.212933206670239,1
4.0,Y,0.058996554000000014,0.14204843,0,0.41532704022142314,1
6.0,u,0.055353157,0.1420356,0,0.38971326202726636,1
6.0,g,0.10411848,0.14220718,0,0.7321604999128737,1
6.0,r,-0.07694525,0.14184059999999998,0,0.5424769071760837,1
6.0,i,-0.17746286,0.14184059999999998,0,1.2511429026667966,1
6.0,z,-0.037429053,0.14184059999999998,0,0.2638810961036544,1
6.0,Y,0.22258654,0.1426231,0,1.560662613559795,1
8.0,u,0.05439302,0.14203222,0,0.382962541879582,1
8.0,g,0.22235462,0.14262228,0,1.5590454731196277,1
8.0,r,0.005321223000000001,0.14185938,0,0.03751054741674467,1
8.0,i,0.0153827425,0.14189482,0,0.10840947188910771,1
8.0,z,-0.012694998999999998,0.14184059999999998,0,0.08950187040945963,1
8.0,Y,-0.04831434,0.14184059999999998,0,0.3406241936370828,1
10.0,u,0.024982674,0.14192864,0,0.1760227815893959,1
10.0,g,0.12614055,0.14228457,0,0.886537099560409,1
10.0,r,0.16209881,0.14241087,0,1.1382474525996507,1
10.0,i,0.038404237,0.14197592,0,0.27049824364582387,1
10.0,z,-0.10395501,0.14184059999999998,0,0.7329002415387414,1
10.0,Y,0.19793019,0.14253663,0,1.3886268392903636,1
12.0,u,-0.07806982,0.14184059999999998,0,0.550405314134317,1
12.0,g,-0.20051824,0.14184059999999998,0,1.4136871953446335,1
12.0,r,-0.089524806,0.14184059999999998,0,0.6311648850893187,1
12.0,i,0.35391176,0.14308275,0,2.4734760828960862,1
12.0,z,0.15403399,0.14238255,0,1.0818319379727361,1
12.0,Y,-0.07280260000000001,0.14184059999999998,0,0.5132705304405087,1
14.0,u,-0.04212445,0.14184059999999998,0,0.2969844318199444,1
14.0,g,-0.16424048,0.14184059999999998,0,1.157922907827519,1
14.0,r,0.25940546,0.14275211,0,1.8171742610319386,1
14.0,i,-0.19114763,0.14184059999999998,0,1.3476228244945385,1
14.0,z,-0.02399574,0.14184059999999998,0,0.1691739882657011,1
14.0,Y,0.19090956,0.142512,0,1.3396034018187943,1
16.0,u,-0.062149562,0.14184059999999998,0,0.4381648272779444,1
16.0,g,-0.00059170305,0.14184059999999998,0,0.004171605661566576,1
16.0,r,0.06960843,0.14208578,0,0.4899042676895605,1
16.0,i,0.02298933,0.14192162,0,0.16198610190610846,1
16.0,z,-0.037491698,0.14184059999999998,0,0.26432275385185905,1
16.0,Y,0.24903019,0.14271575,0,1.744938382764341,1
18.0,u,0.34210816,0.14304149,0,2.391670836202839,1
18.0,g,-0.0077152527,0.14184059999999998,0,0.05439382447620781,1
18.0,r,0.18070957,0.14247622,0,1.2683489918528161,1
18.0,i,0.06860321,0.14208224,0,0.4828415571150905,1
18.0,z,0.24824667,0.14271301,0,1.739481705276905,1
18.0,Y,0.11735552,0.1422537,0,0.8249734101819496,1
20.0,u,-0.2007007,0.14184059999999998,0,1.4149735689217335,1
20.0,g,0.13834459,0.14232746,0,0.9720161520482414,1
20.0,r,-0.22892317,0.14184059999999998,0,1.6139467120133448,1
