mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.04142234,0.14198656,0,0.2917342317470048,1
0.0,g,0.0961064,0.14217898,0,0.6759536465938917,1
0.0,r,-0.10450819,0.14184059999999998,0,0.7368002532420197,1
0.0,i,-0.11787107599999999,0.14184059999999998,0,0.8310108389276414,1
0.0,z,0.0117377695,0.14188199,0,0.08272910113538723,1
0.0,Y,-0.080003776,0.14184059999999998,0,0.5640400280314664,1
2.0,u,-0.017772434,0.14184059999999998,0,0.12529863804862643,1
2.0,g,0.016061718,0.14189722,0,0.1131926192775306,1
2.0,r,0.00041762120000000003,0.14184208,0,0.0029442687247677136,1
2.0,i,0.093668744,0.14217043,0,0.6588482851180798,1
2.0,z,-0.24966477,0.14184059999999998,0,1.7601784679421832,1
2.0,Y,-0.33640158,0.14184059999999998,0,2.371687514012208,1
4.0,u,0.07714837,0.14211229999999994,0,0.5428690549656857,1
4.0,g,-0.0627518,0.14184059999999998,0,0.44241070610248406,1
4.0,r,-0.17997962,0.14184059999999998,0,1.2688864824316877,1
4.0,i,0.18601117,0.14249481,0,1.30538908750431,1
4.0,z,-0.034929335,0.14184059999999998,0,0.24625766529470408,1
4.0,Y,-0.027151868,0.14184059999999998,0,0.19142521957746939,1
6.0,u,-0.052234866,0.14184059999999998,0,0.36826455894856625,1
6.0,g,-0.26173267,0.14184059999999998,0,1.845259185310835,1
6.0,r,-0.09270245,0.14184059999999998,0,0.6535678078067917,1
6.0,i,0.07893211,0.14211857,0,0.5553961737723648,1
6.0,z,0.048395846,0.1420111,0,0.3407891777473733,1
6.0,Y,-0.13912760000000002,0.14184059999999998,0,0.9808728953487227,1
8.0,u,-0.05221748,0.14184059999999998,0,0.36814198473497717,1
8.0,g,0.06992162,0.14208688,0,0.49210468975038374,1
8.0,r,-0.17782667,0.14184059999999998,0,1.2537078241349797,1
8.0,i,0.13865158,0.14232853,0,0.9741657558045459,1
8.0,z,-0.058920432,0.14184059999999998,0,0.41539891963231973,1
8.0,Y,0.22273982,0.14262363,0,1.561731530742837,1
10.0,u,-0.19319159,0.14184059999999998,0,1.3620330850264313,1
10.0,g,-0.17460185,0.14184059999999998,0,1.2309723027116357,1
10.0,r,0.14706817,0.14235810000000002,0,1.0330860695668176,1
10.0,i,-0.02050169,0.14184059999999998,0,0.14454035022412484,1
10.0,z,0.09983288,0.14219210000000002,0,0.7020986397978508,1
10.0,Y,0.44342765,0.14339522,0,3.092346104702793,1
12.0,u,0.16010967,0.1424039,0,1.1243348672332711,1
12.0,g,-0.08259252,0.14184059999999998,0,0.5822911070596148,1
12.0,r,-0.11489209,0.14184059999999998,0,0.8100084884017694,1
12.0,i,0.042249895999999995,0.14198947,0,0.29755654415781674,1
12.0,z,0.03460376,0.14196254,0,0.24375275336719107,1
12.0,Y,0.04594297,0.14200248,0,0.32353639175879184,1
14.0,u,-0.08411687,0.14184059999999998,0,0.5930380300139735,1
14.0,g,0.26068893,0.14275661,0,1.8261075966990248,1
14.0,r,0.15836854,0.14239778,0,1.1121559619819916,1
14.0,i,-0.3323036,0.14184059999999998,0,2.3427960682625426,1
14.0,z,0.111924596,0.14223461,0,0.7869012752943886,1
14.0,Y,0.05198619,0.14202374,0,0.36603873408769544,1
16.0,u,0.1259676,0.14228396,0,0.8853253732887391,1
16.0,g,-0.027539163999999998,0.14184059999999998,0,0.19415572128149486,1
16.0,r,-0.16969894,0.14184059999999998,0,1.1964059655698016,1
16.0,i,-0.11622984,0.14184059999999998,0,0.8194398500852367,1
16.0,z,0.0637904,0.14206529999999998,0,0.449021682282725,1
16.0,Y,0.29943020000000004,0.14289223,0,2.095496725049361,1
18.0,u,-0.053352945,0.14184059999999998,0,0.37614720326902173,1
18.0,g,0.06357618400000001,0.14206454,0,0.44751620636648676,1
18.0,r,-0.07003417599999999,0.14184059999999998,0,0.4937526773011394,1
18.0,i,0.22940539,0.14264698,0,1.6082036226774656,1
18.0,z,0.009881304,0.14187545,0,0.06964773680012998,1
18.0,Y,-0.0057542140000000006,0.14184059999999998,0,0.04056817300547235,1
20.0,u,-0.018286001,0.14184059999999998,0,0.1289193714634597,1
20.0,g,0.14145817,0.1423384,0,0.9938159344210697,1
20.0,r,0.04183695,0.14198802,0,0.29465126705760103,1
20.0,i,-0.10769816,0.14184059999999998,0,0.7592900763251144,1
20.0,z,-0.01963848,0.14184059999999998,0,0.1384545750652493,1
20.0,Y,0.03556961,0.14196594,0,0.2505503080527625,1
22.0,u,-0.015233873,0.14184059999999998,0,0.1074013575802697,1
22.0,g,0.21901606,0.14261056,0,1.5357632702655402,1
22.0,r,-0.23066162,0.14184059999999998,0,1.626203075847113,1
22.0,i,-0.19196129,0.14184059999999998,0,1.3533592638497018,1
22.0,z,-0.08832417,0.14184059999999998,0,0.622700200083756,1
22.0,Y,0.041686642999999995,0.14198749,0,0.2935937736486503,1
24.0,u,-0.11946302,0.14184059999999998,0,0.8422343109095705,1
24.0,g,-0.022480056,0.14184059999999998,0,0.15848816206361227,1
24.0,r,-0.008811928,0.14184059999999998,0,0.0621255691247781,1
24.0,i,0.07199895,0.1420942,0,0.5066987252118665,1
24.0,z,0.3050583,0.14291193,0,2.134589463594817,1
24.0,Y,-0.15613024,0.14184059999999998,0,1.1007443566933588,1
26.0,u,0.17086044,0.14244163,0,1.1995119685165074,1
