mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.07340559,0.14209914,0,0.516580114418708,1
0.0,g,0.007418200400000002,0.14186676,0,0.05228991202731353,1
0.0,r,-0.00751505,0.14184059999999998,0,0.052982361890742145,1
0.0,i,0.22363548,0.14262678,0,1.567976785285344,1
0.0,z,-0.1920654,0.14184059999999998,0,1.354093256796714,1
0.0,Y,0.10934166599999999,0.14222552,0,0.7687907627266892,1
2.0,u,0.087364525,0.14214824,0,0.6146015244367429,1
2.0,g,-0.16314800000000002,0.14184059999999998,0,1.1502207407470078,1
2.0,r,-0.03468807,0.14184059999999998,0,0.24455670661291623,1
2.0,i,0.13394846,0.142312,0,0.9412309573331834,1
2.0,z,0.18155871,0.14247918,0,1.2742823898902282,1
2.0,Y,0.13024242,0.14229898,0,0.915273039905135,1
4.0,u,0.12506858,0.1422808,0,0.8790264041248012,1
4.0,g,-0.12720896,0.14184059999999998,0,0.8968444859934322,1
4.0,r,-0.075011745,0.14184059999999998,0,0.528845372904514,1
4.0,i,-0.038497232,0.14184059999999998,0,0.271411937061744,1
4.0,z,0.07307363,0.14209798,0,0.5142481969131439,1
4.0,Y,0.078807324,0.14211816,0,0.5545197320314308,1
6.0,u,-0.19822232,0.14184059999999998,0,1.3975005745886582,1
6.0,g,0.12333394,0.14227471,0,0.8668718425080607,1
6.0,r,0.20201401,0.14255095,0,1.4171354873468047,1
6.0,i,0.03925543,0.14197893,0,0.27648771546594975,1
6.0,z,0.025010967999999998,0.14192876,0,0.17622198629791452,1
6.0,Y,-0.09957261,0.14184059999999998,0,0.7020035871252661,1
8.0,u,-0.24188238,0.14184059999999998,0,1.7053113142499399,1
8.0,g,-0.22234032,0.14184059999999998,0,1.5675365163429937,1
8.0,r,0.23677275,0.14267282,0,1.6595505016302334,1
8.0,i,0.19539255,0.14252773,0,1.3709090153894965,1
8.0,z,-0.16339181,0.14184059999999998,0,1.151939642105293,1
8.0,Y,-0.14820552,0.14184059999999998,0,1.0448737526491005,1
10.0,u,0.15521502,0.14238670000000006,0,1.0900949316193151,1
10.0,g,-0.14167044,0.14184059999999998,0,0.9988003434841648,1
10.0,r,-0.073004015,0.14184059999999998,0,0.5146905399441346,1
10.0,i,0.094529755,0.14217344,0,0.6648903972500066,1
10.0,z,-0.17390522,0.14184059999999998,0,1.22606094446865,1
10.0,Y,0.034476615,0.1419621,0,0.24285788249117193,1
12.0,u,-0.028819427,0.14184059999999998,0,0.2031817899811479,1
12.0,g,-0.11046594,0.14184059999999998,0,0.7788033891565603,1
12.0,r,0.00762279,0.14186747,0,0.053731768107234165,1
12.0,i,0.08388418,0.14213601,0,0.5901683887144433,1
12.0,z,0.10141587,0.14219767,0,0.7132034582563835,1
12.0,Y,0.0059431326000000005,0.14186156,0,0.04189389007141893,1
14.0,u,0.00885396,0.14187182,0,0.062408165342490135,1
14.0,g,0.40706378,0.14326836,0,2.8412678137726988,1
14.0,r,-0.0706969,0.14184059999999998,0,0.49842499256207323,1
14.0,i,0.06471676400000001,0.14206856,0,0.45553192064451137,1
14.0,z,-0.11801778,0.14184059999999998,0,0.8320451267126621,1
14.0,Y,-0.061187334,0.14184059999999998,0,0.4313809586253866,1
16.0,u,0.2369433,0.14267342,0,1.6607389098824434,1
