mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.2689147,0.14278542,0,1.8833484539247776,1
0.0,g,0.014824928999999999,0.14189287,0,0.1044797317863822,1
0.0,r,0.118863046,0.142259,0,0.8355397268362634,1
0.0,i,-0.10604462,0.14184059999999998,0,0.7476323422207747,1
0.0,z,-0.043098927,0.14184059999999998,0,0.3038546579752201,1
0.0,Y,0.026593871,0.14193432,0,0.18736744573123681,1
2.0,u,0.25512323,0.1427371,0,1.7873645324165894,1
2.0,g,-0.106230676,0.14184059999999998,0,0.7489440682005012,1
2.0,r,-0.1415017,0.14184059999999998,0,0.9976106982062966,1
2.0,i,0.22430958,0.14262913,0,1.5726771943431193,1
2.0,z,0.07938868,0.14212020000000006,0,0.5586023661661043,1
2.0,Y,-0.043858327,0.14184059999999998,0,0.3092085552373581,1
4.0,u,-0.047404185,0.14184059999999998,0,0.3342074483610476,1
4.0,g,0.18837982,0.14250311,0,1.3219347984756264,1
4.0,r,-0.03672507,0.14184059999999998,0,0.25891789797843495,1
4.0,i,0.041420188,0.14198655,0,0.29171909592845235,1
4.0,z,0.10804603,0.14222097,0,0.759705337405588,1
4.0,Y,-0.058157995,0.14184059999999998,0,0.41002361101123375,1
6.0,u,0.054703854,0.14203331,0,0.38514806139489394,1
6.0,g,0.097820185,0.14218502,0,0.6879781358120568,1
6.0,r,-0.21097235,0.14184059999999998,0,1.4873904227703494,1
6.0,i,0.27761382,0.14281587,0,1.943858340113042,1
6.0,z,-0.13415027,0.14184059999999998,0,0.9457818847354001,1
6.0,Y,0.071005985,0.14209070000000001,0,0.4997229586454285,1
8.0,u,0.10725847,0.1422182,0,0.7541824464098126,1
8.0,g,-0.10463427,0.14184059999999998,0,0.7376891383708192,1
8.0,r,0.13657837,0.14232124,0,0.9596485387564078,1
8.0,i,0.12654300000000002,0.142286,0,0.8893566478782172,1
8.0,z,0.15709828,0.14239332,0,1.1032700129472366,1
8.0,Y,0.22689757,0.14263819,0,1.590721040417016,1
10.0,u,0.17468768,0.14245506,0,1.226265181454418,1
10.0,g,0.17356570000000002,0.14245112,0,1.2184228526950158,1
10.0,r,-0.061053947000000004,0.14184059999999998,0,0.4304405579220619,1
10.0,i,0.11390732,0.14224158,0,0.8008018471110909,1
10.0,z,-0.16674526,0.14184059999999998,0,1.175582026584772,1
10.0,Y,0.16801372,0.14243165,0,1.17960944775968,1
12.0,u,0.15279587,0.14237821,0,1.0731689210027293,1
12.0,g,0.093466826,0.14216971,0,0.657431361434162,1
12.0,r,0.43096974,0.14335176,0,3.0063791333988505,1
12.0,i,0.2834804,0.1428364,0,1.9846509713210359,1
12.0,z,0.44243425,0.14339176,0,3.085492848403562,1
12.0,Y,0.121365376,0.1422678,0,0.8530769155072335,1
14.0,u,0.061685055,0.1420579,0,0.4342247421649905,1
14.0,g,0.789564,0.14459711,0,5.460441083504366,1
14.0,r,2.622107,0.15080075,0,17.387890975343293,1
14.0,i,1.0868531000000001,0.14562148,0,7.463549333518655,1
14.0,z,0.92428017,0.1450622,0,6.371612797820521,1
14.0,Y,1.572286,0.14727882,0,10.675574396916,1
16.0,u,0.03140697,0.14195128,0,0.221251756236365,1
16.0,g,2.3791695,0.1499931,0,15.861859645543698,1
16.0,r,6.3162217000000025,0.16258837,0,38.84793051311113,1
16.0,i,2.178614,0.14932305,0,14.589937722273955,1
16.0,z,1.555358,0.14722131,0,10.564761310709708,1
16.0,Y,3.6924748,0.1543089,0,23.92911102340824,1
18.0,u,0.13307536,0.14230895,0,0.935115886948783,1
18.0,g,3.720879,0.1544009,0,24.098816781508397,1
18.0,r,10.767736,0.17574555,0,61.26889699340893,1
18.0,i,4.787579,0.15781742,0,30.3361884892048,1
18.0,z,3.7461245,0.15448263,0,24.249486819327196,1
18.0,Y,7.1571817,0.16515429999999998,0,43.336332750645916,1
20.0,u,0.48434788,0.14353782,0,3.374357225155015,1
20.0,g,5.668378,0.16058373,0,35.29858224117723,1
20.0,r,15.739379000000001,0.18936245,0,83.11774060802446,1
20.0,i,9.315582000000001,0.17156439,0,54.297876150173124,1
20.0,z,7.239733999999999,0.16540404,0,43.76999497714807,1
20.0,Y,11.808983999999999,0.17868337,0,66.0888811309077,1
22.0,u,0.61228806,0.1439828,0,4.252508355164645,1
22.0,g,8.127564999999999,0.16806643,0,48.35924104534141,1
22.0,r,21.210306,0.20329551,0,104.33238786237825,1
22.0,i,16.19691,0.19056672,0,84.99338184547648,1
22.0,z,12.807972999999999,0.18145725,0,70.58396950245857,1
22.0,Y,16.613668,0.19165705,0,86.68435624987445,1
24.0,u,0.7557214,0.14448003,0,5.230628758867229,1
24.0,g,10.2477665,0.17425993,0,58.80736036104226,1
24.0,r,27.052929,0.21719044,0,124.55856252236515,1
24.0,i,23.091091,0.2078698,0,111.08439513580134,1
24.0,z,18.706526,0.19704132,0,94.93707208213993,1
24.0,Y,22.10776700000001,0.20549093,0,107.58512310008044,1
26.0,u,1.1844751,0.14595626,0,8.115274397960047,1
26.0,g,13.191351000000001,0.18251057,0,72.2771892060827,1
26.0,r,32.494507,0.22937582,0,141.66491917064317,1
26.0,i,30.093892999999998,0.22408179999999997,0,134.29869360206854,1
26.0,z,25.041052,0.21250838,0,117.83559782442462,1
26.0,Y,27.972569,0.21929735,0,127.55543557639889,1
28.0,u,1.2782182,0.14627706,0,8.738336687926324,1
28.0,g,15.786703,0.18948737,0,83.31269255570965,1
28.0,r,37.141746999999995,0.23929167,0,155.215377952772,1
28.0,i,36.985079999999996,0.2389641,0,154.77253696266507,1
28.0,z,31.722925,0.2276877,0,139.326476572955,1
28.0,Y,32.967262,0.23040403,0,143.08457191482282,1
30.0,u,1.5578396,0.14722975,0,10.581010970948467,1
30.0,g,18.469603,0.1964392,0,94.02198237419007,1
30.0,r,41.916927,0.24906965,0,168.2939972814833,1
30.0,i,42.82243,0.25088084,0,170.68832358820225,1
30.0,z,37.618324,0.24028541,0,156.55683797031205,1
30.0,Y,38.11632,0.24131946,0,157.94963240842657,1
32.0,u,1.5035523000000002,0.14704527,0,10.225098025934463,1
32.0,g,21.108175,0.20304418,0,103.95853257158122,1
32.0,r,47.226096999999996,0.25950888,0,181.98258572115142,1
32.0,i,47.330242,0.25970945,0,182.24304891485465,1
32.0,z,43.610104,0.25244576,0,172.75039200499938,1
32.0,Y,42.359184,0.24995589999999998,0,169.46662991351675,1
34.0,u,1.2270746000000001,0.14610215,0,8.398744303215253,1
34.0,g,21.50011,0.20400703,0,105.38906428861789,1
34.0,r,51.960322999999995,0.26847547,0,193.53843760847127,1
34.0,i,53.163387,0.27070674,0,196.3873784598049,1
34.0,z,48.625766999999996,0.26219177,0,185.45878461402506,1
34.0,Y,47.923023,0.2608482,0,183.71996816539277,1
36.0,u,2.81778,0.15144813,0,18.605578028596327,1
36.0,g,18.255589,0.1958937,0,93.191302221562,1
36.0,r,56.233578,0.27631927,0,203.5094331278452,1
36.0,i,59.098785,0.2814561,0,209.97514354814126,1
36.0,z,53.63415500000001,0.27157488,0,197.49306342324445,1
36.0,Y,53.411246999999996,0.27116418,0,196.97014185280668,1
