mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.11139837,0.14223276,0,0.783211757966308,1
0.0,g,-0.021370206,0.14184059999999998,0,0.15066353357219303,1
0.0,r,-0.104431786,0.14184059999999998,0,0.7362615922380475,1
0.0,i,-0.12402682,0.14184059999999998,0,0.8744098657225083,1
0.0,z,-0.11741727,0.14184059999999998,0,0.827811430577705,1
0.0,Y,-0.024856701000000002,0.14184059999999998,0,0.17524390759768363,1
2.0,u,-0.05273316,0.14184059999999998,0,0.3717776151539123,1
2.0,g,-0.024293456,0.14184059999999998,0,0.17127293595768775,1
2.0,r,0.07448801,0.14210296,0,0.5241833808387946,1
2.0,i,0.23659949,0.14267221,0,1.6583432050292064,1
2.0,z,0.011998733000000001,0.14188291,0,0.08456785246369701,1
2.0,Y,0.0681446,0.14208063,0,0.4796192134001658,1
4.0,u,-0.25478247,0.14184059999999998,0,1.7962591105790586,1
4.0,g,-0.07705729,0.14184059999999998,0,0.5432668079520251,1
4.0,r,-0.24465197,0.14184059999999998,0,1.7248373878847103,1
4.0,i,-0.033913728,0.14184059999999998,0,0.2390974657467608,1
4.0,z,-0.05224919,0.14184059999999998,0,0.36836554554901774,1
4.0,Y,0.02923344,0.14194362,0,0.20595106705042468,1
6.0,u,-0.06180923,0.14184059999999998,0,0.4357654296442627,1
6.0,g,0.07662021,0.14211044,0,0.5391596141705,1
6.0,r,-0.057409062999999996,0.14184059999999998,0,0.40474351490334926,1
6.0,i,0.0009392997,0.14184391,0,0.006622065762287574,1
6.0,z,-0.029051801000000002,0.14184059999999998,0,0.2048200656229599,1
6.0,Y,0.12060483,0.14226513,0,0.8477469496566025,1
8.0,u,-0.27678192,0.14184059999999998,0,1.951358919801524,1
8.0,g,0.09965212,0.14219147,0,0.7008305069214068,1
8.0,r,-0.14430131,0.14184059999999998,0,1.0173484178718928,1
8.0,i,0.060727935,0.14205451,0,0.42749740926916013,1
8.0,z,0.15328847,0.14237994,0,1.0766156384108605,1
8.0,Y,0.30632108,0.14291634,0,2.14335939473401,1
10.0,u,-0.0068907034999999995,0.14184059999999998,0,0.04858061443620515,1
10.0,g,0.014348716000000001,0.1418912,0,0.10112477729415215,1
10.0,r,0.024547765,0.14192712,0,0.17296035458198547,1
10.0,i,-0.13201897,0.14184059999999998,0,0.9307558625668534,1
10.0,z,-0.11366667,0.14184059999999998,0,0.8013690720428426,1
10.0,Y,-0.052402455,0.14184059999999998,0,0.36944608948354707,1
12.0,u,0.16078326,0.14240627,0,1.1290462140466146,1
12.0,g,-0.26246244,0.14184059999999998,0,1.8504041861075042,1
12.0,r,0.09257139,0.14216657,0,0.651147382960706,1
12.0,i,-0.05029852,0.14184059999999998,0,0.3546129951508948,1
12.0,z,0.0908814,0.14216061,0,0.6392867897795318,1
12.0,Y,0.056443315,0.14203945,0,0.3973777355516372,1
14.0,u,-0.09639299999999999,0.14184059999999998,0,0.6795868037783258,1
14.0,g,0.30224252,0.14290208,0,2.115032335428568,1
14.0,r,-0.12043395,0.14184059999999998,0,0.849079530120431,1
14.0,i,-0.3835915,0.14184059999999998,0,2.704384358216195,1
14.0,z,0.31912577,0.14296113,0,2.232255508892522,1
14.0,Y,0.18271254,0.14248323,0,1.2823441748197315,1
16.0,u,-0.09270556,0.14184059999999998,0,0.6535897338279733,1
16.0,g,-0.00847685,0.14184059999999998,0,0.059763213071574714,1
16.0,r,-0.0013677135999999998,0.14184059999999998,0,0.009642610084841716,1
16.0,i,0.033808406,0.14195974,0,0.2381548881394119,1
16.0,z,0.018555207,0.14190601,0,0.13075702008674617,1
16.0,Y,-0.080947705,0.14184059999999998,0,0.5706948856674323,1
18.0,u,0.14172198,0.14233932,0,0.9956628990499604,1
18.0,g,-0.07790554,0.14184059999999998,0,0.5492471126038666,1
18.0,r,-0.33552554,0.14184059999999998,0,2.3655112852032496,1
18.0,i,-0.07023328,0.14184059999999998,0,0.4951563938674823,1
18.0,z,-0.061183676,0.14184059999999998,0,0.4313551691123699,1
18.0,Y,-0.09572583400000001,0.14184059999999998,0,0.6748831716729908,1
20.0,u,0.18218186,0.14248137,0,1.278636357862084,1
20.0,g,0.3072562,0.14291961,0,2.149853333632802,1
20.0,r,-0.14448342,0.14184059999999998,0,1.018632323890339,1
20.0,i,-0.18956582,0.14184059999999998,0,1.3364707989108902,1
20.0,z,-0.10094878,0.14184059999999998,0,0.7117058162472523,1
20.0,Y,0.097894885,0.14218529,0,0.6885022001924391,1
22.0,u,0.114154264,0.14224245,0,0.8025330272362435,1
22.0,g,-0.0061086463,0.14184059999999998,0,0.04306698011711739,1
22.0,r,0.0843264,0.14213756,0,0.5932731643908901,1
22.0,i,0.10186669999999999,0.14219925,0,0.7163659442648255,1
22.0,z,0.073364325,0.142099,0,0.5162902272359411,1
22.0,Y,0.40581244,0.143264,0,2.8326197788697787,1
24.0,u,2.5756757,0.15064673,0,17.09745508581567,1
24.0,g,6.342286,0.16266851,0,38.98902129244314,1
24.0,r,1.9008685,0.14839011,0,12.809940635531573,1
24.0,i,3.2906014999999997,0.15300117,0,21.507034880844376,1
24.0,z,1.4126267,0.14673576,0,9.627010484697118,1
24.0,Y,10.4344015,0.17479463,0,59.695206311544005,1
26.0,u,8.387698,0.16883856,0,49.67880559985824,1
26.0,g,19.795197,0.19978477,0,99.08261275371491,1
26.0,r,4.6475550000000005,0.15737318,0,29.532065120626022,1
26.0,i,12.534516,0.18070218,0,69.36560477576973,1
26.0,z,6.001015,0.16161613,0,37.13128757630813,1
26.0,Y,15.277542,0.18813905,0,81.20346095082334,1
28.0,u,14.006131,0.18472923,0,75.81978769683607,1
28.0,g,36.880882,0.23874599,0,154.4774930041757,1
28.0,r,18.53339,0.1966015,0,94.26881280152999,1
28.0,i,28.137127000000003,0.21967223,0,128.08686377882177,1
28.0,z,18.09104,0.19547327,0,92.54994301778447,1
28.0,Y,25.067375,0.21257031,0,117.92509969995338,1
30.0,u,21.25584,0.20340747,0,104.49881707884178,1
30.0,g,56.050385,0.27598757,0,203.09025149212334,1
30.0,r,41.254124,0.2477355,0,166.52487834807687,1
30.0,i,45.75119,0.25665143,0,178.2619718892663,1
30.0,z,34.522034000000005,0.23375371,0,147.68550197556226,1
30.0,Y,37.890327,0.24085075,0,157.31870048152226,1
32.0,u,30.432457,0.22483598,0,135.35403452774773,1
32.0,g,75.917175,0.30989665,0,244.97578466885653,1
32.0,r,65.87409,0.29324540000000004,0,224.6381017400443,1
32.0,i,64.261024,0.29048198,0,221.22206685592,1
32.0,z,51.42431,0.26747537,0,192.25811333581854,1
32.0,Y,52.45427700000001,0.26939383,0,194.7122434095837,1
34.0,u,41.63067,0.24849433,0,167.53166963608385,1
34.0,g,93.83797,0.33757478,0,277.97683819863556,1
34.0,r,87.35082,0.32782552,0,266.45521678727147,1
34.0,i,80.37078000000002,0.31700087,0,253.53488777491376,1
34.0,z,65.50709,0.29261896,0,223.8648172353562,1
34.0,Y,68.17709,0.29714617,0,229.439571777082,1
36.0,u,57.487988,0.27857986,0,206.36089055396897,1
36.0,g,110.27763999999999,0.36110443,0,305.389884028839,1
36.0,r,105.80183000000001,0.3548529,0,298.15687007207777,1
36.0,i,96.38077,0.34132028,0,282.3763357981542,1
36.0,z,78.84104,0.31457877,0,250.62416004741834,1
36.0,Y,82.15983,0.31981024,0,256.90181152423384,1
38.0,u,44.24732,0.2537047,0,174.40481000154904,1
38.0,g,129.10904,0.38630015,0,334.2194922782194,1
38.0,r,123.4596,0.37891737,0,325.82195954753934,1
38.0,i,115.69193999999999,0.36852503,0,313.9323806581062,1
