mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.08329562,0.14213392,0,0.5860361833403315,1
0.0,g,0.15004629,0.14236856,0,1.0539285499551305,1
0.0,r,-0.26475823,0.14184059999999998,0,1.8665898903416935,1
0.0,i,0.25689715,0.14274332,0,1.799713990118767,1
0.0,z,-0.20721660000000008,0.14184059999999998,0,1.4609117558724378,1
0.0,Y,-0.12590587,0.14184059999999998,0,0.8876574831183739,1
2.0,u,-0.03226528,0.14184059999999998,0,0.22747563109575117,1
2.0,g,0.026571447,0.14193425,0,0.1872095494921064,1
2.0,r,0.07510549,0.14210512,0,0.5285206472504298,1
2.0,i,-0.14117083,0.14184059999999998,0,0.9952780092582801,1
2.0,z,-0.1985625,0.14184059999999998,0,1.3998989005968674,1
2.0,Y,-0.16737053,0.14184059999999998,0,1.1799902848690713,1
4.0,u,-0.01680493,0.14184059999999998,0,0.11847757271190337,1
4.0,g,0.11527702,0.1422464,0,0.8104037782327004,1
4.0,r,0.08521803,0.1421407,0,0.5995329275851322,1
4.0,i,-0.16612081,0.14184059999999998,0,1.1711795494378903,1
4.0,z,-0.045315463,0.14184059999999998,0,0.3194816082278276,1
4.0,Y,0.07799103,0.14211527,0,0.5487871218905611,1
6.0,u,-0.12603258,0.14184059999999998,0,0.8885508098527504,1
6.0,g,-0.07614357,0.14184059999999998,0,0.5368249288285583,1
6.0,r,0.14164552,0.14233905,0,0.9951276195815555,1
6.0,i,0.04009135,0.14198187,0,0.2823695025287383,1
6.0,z,-0.07493129,0.14184059999999998,0,0.5282781516716653,1
6.0,Y,-0.13463317,0.14184059999999998,0,0.9491864106609815,1
8.0,u,0.20826545,0.14257288,0,1.4607648383058542,1
8.0,g,0.1537858,0.14238168,0,1.0800954167699102,1
8.0,r,0.14959973,0.14236699,0,1.050803490331572,1
8.0,i,-0.035891995,0.14184059999999998,0,0.2530445796196576,1
8.0,z,0.01994127,0.14191089999999998,0,0.14051965000574307,1
8.0,Y,0.3060739,0.14291549,0,2.141642588917408,1
