mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10289148,0.14220285,0,0.7235542747560967,1
0.0,g,0.020930482,0.14191437,0,0.1474866991975513,1
0.0,r,-0.031980217000000005,0.14184059999999998,0,0.22546588917418572,1
0.0,i,-0.080521934,0.14184059999999998,0,0.5676931287656708,1
0.0,z,0.14147161,0.14233844,0,0.9939100779803403,1
0.0,Y,-0.0060983193,0.14184059999999998,0,0.04299417303649308,1
2.0,u,0.036339300000000005,0.14196865,0,0.25596707442100775,1
2.0,g,-0.072639465,0.14184059999999998,0,0.5121204013519401,1
2.0,r,-0.03338721,0.14184059999999998,0,0.2353854256115668,1
2.0,i,-0.057029787,0.14184059999999998,0,0.4020695555433353,1
2.0,z,0.02150255,0.1419164,0,0.15151561059891597,1
2.0,Y,0.0744305,0.14210273,0,0.5237795220401466,1
4.0,u,-0.033290546000000004,0.14184059999999998,0,0.23470392821237365,1
4.0,g,-0.017502636000000002,0.14184059999999998,0,0.12339651693520758,1
4.0,r,-0.050797492,0.14184059999999998,0,0.3581308313698617,1
4.0,i,0.18226454,0.14248165,0,1.279214130381,1
4.0,z,0.032882478,0.14195648,0,0.23163773855198438,1
4.0,Y,-0.28236204,0.14184059999999998,0,1.9906997009318912,1
6.0,u,0.1930077000000001,0.14251937,0,1.354255916230896,1
6.0,g,-0.08856087,0.14184059999999998,0,0.6243689747505299,1
6.0,r,-0.07934355,0.14184059999999998,0,0.5593853240891536,1
6.0,i,0.33809328,0.14302745,0,2.363834914207028,1
6.0,z,0.19002186,0.14250888,0,1.333403644741296,1
6.0,Y,-0.25036696,0.14184059999999998,0,1.7651290251169274,1
8.0,u,0.023151796000000002,0.14192219,0,0.16313020536112077,1
8.0,g,0.026532961,0.14193411,0,0.18693858016230208,1
8.0,r,-0.40982544,0.14184059999999998,0,2.8893380315650106,1
8.0,i,-0.13593538,0.14184059999999998,0,0.9583672093885672,1
8.0,z,0.010154003,0.14187639999999999,0,0.07156935896315385,1
8.0,Y,0.026271021000000002,0.1419332,0,0.18509426265313542,1
10.0,u,-0.015081463,0.14184059999999998,0,0.1063268415390234,1
10.0,g,-0.0050817686,0.14184059999999998,0,0.035827320245402236,1
10.0,r,-0.05645385400000001,0.14184059999999998,0,0.39800913137705296,1
10.0,i,0.124572,0.14227907,0,0.8755469093240488,1
10.0,z,0.14491537,0.14235054,0,1.0180177047449204,1
10.0,Y,0.21703964,0.14260364,0,1.5219782608634675,1
12.0,u,-0.11640466,0.14184059999999998,0,0.8206723603820063,1
12.0,g,0.13862473,0.14232843,0,0.9739777920686682,1
12.0,r,0.07270972,0.14209670000000002,0,0.5116918267630424,1
12.0,i,-0.059650138,0.14184059999999998,0,0.42054346921826335,1
12.0,z,-0.21849422,0.14184059999999998,0,1.540420866804004,1
12.0,Y,0.089956544,0.14215736,0,0.6327955443179304,1
22.0,u,0.05298003,0.14202726,0,0.37302719210382573,1
22.0,g,0.010922727,0.14187911,0,0.07698615391652795,1
22.0,r,0.07161216,0.14209284,0,0.5039814814032854,1
22.0,i,0.34684032,0.14305803,0,2.4244729219324492,1
22.0,z,-0.25731570000000004,0.14184059999999998,0,1.8141188066040335,1
22.0,Y,-0.36128652,0.14184059999999998,0,2.5471305112922535,1
32.0,u,-0.09559235,0.14184059999999998,0,0.6739420871034105,1
32.0,g,0.18336733,0.14248553,0,1.2869189594199495,1
32.0,r,0.33784068,0.14302656,0,2.362083517914435,1
32.0,i,-0.24750473,0.14184059999999998,0,1.7449498239573158,1
32.0,z,-0.13791841,0.14184059999999998,0,0.9723479032096594,1
32.0,Y,0.002523529,0.1418495,0,0.017790186077497633,1
42.0,u,0.055845995,0.14203733,0,0.39317829334020854,1
42.0,g,0.22133027,0.14261869,0,1.5519022787265822,1
42.0,r,-0.19904031,0.14184059999999998,0,1.4032675411694537,1
42.0,i,-0.13046952,0.14184059999999998,0,0.9198319804061744,1
42.0,z,-0.18369348,0.14184059999999998,0,1.2950698178095694,1
42.0,Y,0.09923957,0.14219001,0,0.6979363036826567,1
52.0,u,0.029336372000000006,0.14194399,0,0.2066756894744188,1
52.0,g,-0.02961454,0.14184059999999998,0,0.20878746987815905,1
52.0,r,0.026736028,0.14193483,0,0.18836833777868334,1
52.0,i,-0.114449665,0.14184059999999998,0,0.8068893180090893,1
52.0,z,-0.1998023,0.14184059999999998,0,1.4086396983656302,1
52.0,Y,-0.10499502,0.14184059999999998,0,0.7402324863262,1
62.0,u,38.20008,0.24149296,0,158.18299630763562,1
62.0,g,53.93504300000001,0.27212825,0,198.19714785216163,1
62.0,r,49.805492,0.26443195,0,188.34899489263682,1
62.0,i,44.455870000000004,0.25411537,0,174.94364862699962,1
62.0,z,40.70297,0.24662063,0,165.04284333390925,1
62.0,Y,37.095046999999994,0.23919408,0,155.0834661125392,1
72.0,u,4.7248925999999996,0.1576187,0,29.976726111812873,1
72.0,g,13.275789000000001,0.18274175,0,72.6478158384715,1
72.0,r,20.545916000000002,0.20165485,0,101.88654525294086,1
72.0,i,24.14497,0.21038948,0,114.76320013719318,1
72.0,z,26.200006,0.21521796,0,121.73707993515038,1
72.0,Y,26.407784000000003,0.21570012,0,122.42823045253755,1
82.0,u,1.4400197,0.14682908,0,9.807455716537895,1
82.0,g,6.481835,0.16309689,0,39.74223542827825,1
82.0,r,13.080422,0.18220642,0,71.789029168127,1
82.0,i,19.600828,0.19929774,0,98.34947450984642,1
82.0,z,23.85789500000001,0.20970611,0,113.76823975228957,1
82.0,Y,26.284698,0.21541463,0,122.01909406060302,1
92.0,u,0.80823445,0.14466165,0,5.587067823434891,1
92.0,g,5.3638096,0.1596326,0,33.60096621867964,1
92.0,r,13.543220999999999,0.18347202,0,73.8162745469309,1
92.0,i,21.385778,0.20372662,0,104.97291910109733,1
92.0,z,27.761136999999998,0.21881476,0,126.87049539071312,1
92.0,Y,32.11011,0.22853637,0,140.5032818189945,1
