mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.0045132359999999995,0.14184059999999998,0,0.03181907013929721,1
0.0,g,-0.19371718,0.14184059999999998,0,1.3657385826061086,1
0.0,r,-0.016953636,0.14184059999999998,0,0.11952597493242416,1
0.0,i,-0.17676567,0.14184059999999998,0,1.246227596329965,1
0.0,z,0.12425008,0.14227793,0,0.8732913108870786,1
0.0,Y,-0.056023348,0.14184059999999998,0,0.3949739919317883,1
2.0,u,0.29514295,0.14287722,0,2.0657103350695096,1
2.0,g,-0.19287087,0.14184059999999998,0,1.3597719552793772,1
2.0,r,-0.12352024,0.14184059999999998,0,0.8708383918285739,1
2.0,i,0.124577194,0.14227909,0,0.8755832919651089,1
2.0,z,0.035316985,0.14196506,0,0.24877237399117783,1
2.0,Y,0.20552903,0.14256328,0,1.4416687803479271,1
4.0,u,0.081306264,0.14212693,0,0.5720679676961994,1
4.0,g,0.022305755,0.14191923,0,0.15717218166981317,1
4.0,r,-0.17628396,0.14184059999999998,0,1.2428314601038066,1
4.0,i,-0.10921135,0.14184059999999998,0,0.7699583194092524,1
4.0,z,0.15666907,0.14239182,0,1.1002673468180966,1
4.0,Y,-0.21855202,0.14184059999999998,0,1.5408283664902718,1
6.0,u,-0.14536068,0.14184059999999998,0,1.0248171539037483,1
6.0,g,-0.003542564600000001,0.14184059999999998,0,0.02497567410177341,1
6.0,r,-0.021551168,0.14184059999999998,0,0.1519393459982544,1
6.0,i,-0.16277066,0.14184059999999998,0,1.1475604305114335,1
6.0,z,-0.00059310335,0.14184059999999998,0,0.004181478011232327,1
6.0,Y,-0.03454635,0.14184059999999998,0,0.2435575568631267,1
8.0,u,-0.04518055,0.14184059999999998,0,0.31853044896877203,1
8.0,g,-0.14862454,0.14184059999999998,0,1.0478279138695128,1
8.0,r,0.098256774,0.14218655,0,0.691041269374635,1
8.0,i,-0.013125106999999999,0.14184059999999998,0,0.09253420388802643,1
8.0,z,-0.10170836,0.14184059999999998,0,0.7170609825395551,1
8.0,Y,0.063063964,0.14206274,0,0.4439162865646545,1
10.0,u,0.058898075999999994,0.14204808,0,0.41463479126222613,1
10.0,g,0.1642535,0.14241844,0,1.1533162419136174,1
10.0,r,-0.26775146,0.14184059999999998,0,1.8876926634546105,1
10.0,i,0.20227343,0.14255187,0,1.4189461702606918,1
10.0,z,0.1678966,0.14243123,0,1.1787906346101205,1
10.0,Y,-0.06747664,0.14184059999999998,0,0.4757216199029052,1
12.0,u,-0.29819778,0.14184059999999998,0,2.102344321724528,1
12.0,g,0.12985066,0.14229761,0,0.9125287487259977,1
12.0,r,-0.05317873,0.14184059999999998,0,0.3749189583236394,1
12.0,i,0.10214294,0.14220023,0,0.7183036201840179,1
12.0,z,-0.15565939,0.14184059999999998,0,1.0974247852871464,1
12.0,Y,-0.082028605,0.14184059999999998,0,0.5783154118073388,1
14.0,u,0.1340684,0.14231242,0,0.9420709731448598,1
14.0,g,0.07358483,0.14209977,0,0.5178391914357076,1
14.0,r,0.13584818,0.14231868,0,0.9545351320009433,1
14.0,i,-0.035048842000000004,0.14184059999999998,0,0.24710020967198396,1
14.0,z,0.0052409796,0.14185908,0,0.03694497102335642,1
14.0,Y,0.016627887,0.14189921,0,0.11718096950645462,1
16.0,u,0.07617689,0.14210889,0,0.5360459152133269,1
16.0,g,0.25697014,0.14274357,0,1.8002221746310536,1
16.0,r,0.025556307,0.14193068,0,0.18006189359481684,1
16.0,i,-0.1650244,0.14184059999999998,0,1.1634496751987795,1
16.0,z,-0.02067683,0.14184059999999998,0,0.145775116574521,1
16.0,Y,0.0038378702000000002,0.14185414,0,0.02705504541495934,1
18.0,u,-0.006576139,0.14184059999999998,0,0.04636288199570504,1
18.0,g,-0.015201606999999999,0.14184059999999998,0,0.10717387687305328,1
18.0,r,0.14292721,0.14234355,0,1.0041003614143387,1
18.0,i,0.21219449,0.14258665,0,1.4881792229496942,1
18.0,z,-0.15032263,0.14184059999999998,0,1.0597997329396522,1
18.0,Y,0.23462756,0.14266529999999994,0,1.6446014552943156,1
20.0,u,-0.16621362,0.14184059999999998,0,1.1718338754912205,1
20.0,g,-0.011715422,0.14184059999999998,0,0.08259568839951327,1
20.0,r,0.10010666,0.14219305,0,0.7040193595959859,1
20.0,i,0.04604867,0.14200284,0,0.3242799228522472,1
20.0,z,0.010904503000000001,0.14187904,0,0.07685774445612263,1
20.0,Y,-0.27698767,0.14184059999999998,0,1.95280949178162,1
