mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,183.1185,0.45081842,0,406.1912554504761,1
0.0,g,198.90776,0.46800268,0,425.01414735488265,1
0.0,r,184.96903999999998,0.4528662000000001,0,408.44081541082096,1
0.0,i,160.8406,0.42539319999999997,0,378.098662602035,1
0.0,z,141.10991,0.4015329,0,351.4280149895563,1
0.0,Y,125.431816,0.38151090000000004,0,328.7764936729199,1
2.0,u,208.71371000000002,0.47836438,0,436.30696332364886,1
2.0,g,228.99882999999997,0.49911679999999997,0,458.8080986254119,1
2.0,r,215.51016,0.48541623,0,443.96982770848024,1
2.0,i,189.48851000000002,0.45782885,0,413.8850358600163,1
2.0,z,166.49168,0.4319843,0,385.4114142574163,1
2.0,Y,148.79308999999995,0.4109889,0,362.0367606035101,1
4.0,u,234.49435,0.50459206,0,464.72064978588844,1
4.0,g,261.02313,0.53022814,0,492.28456641324243,1
4.0,r,248.40285,0.5181907,0,479.365704556257,1
4.0,i,219.67182999999997,0.48968416,0,448.5990112483932,1
4.0,z,193.31117,0.46198478,0,418.43623073470087,1
4.0,Y,172.85228,0.4392847,0,393.4857735769081,1
6.0,u,259.02667,0.5283422,0,490.263071925733,1
6.0,g,293.26583999999997,0.5598076,0,523.8689864160472,1
6.0,r,281.6815200000001,0.54936355,0,512.7415533848215,1
6.0,i,251.25739,0.52093774,0,482.31750304748505,1
6.0,z,221.614,0.49166328,0,450.74344376500926,1
6.0,Y,200.00737,0.46917602,0,426.2949542902896,1
8.0,u,282.4648,0.550076,0,513.5014070782946,1
8.0,g,324.08377,0.58668774,0,552.3956747417288,1
8.0,r,315.30365,0.57915664,0,544.4186049563378,1
8.0,i,283.08676,0.5506409999999999,0,514.1040351154383,1
8.0,z,251.38922000000002,0.5210643,0,482.4533555647547,1
8.0,Y,225.03285,0.4951279000000001,0,454.49438417831016,1
10.0,u,305.92172,0.57099956,0,535.7652464740954,1
10.0,g,357.21484,0.61427486,0,581.5228056052953,1
10.0,r,349.55472000000015,0.6080078000000001,0,574.9181507210928,1
10.0,i,316.84332,0.58048433,0,545.8257934370081,1
10.0,z,281.26223999999996,0.5489818000000001,0,512.3343615398542,1
10.0,Y,252.83226000000002,0.52244717,0,483.938423860158,1
12.0,u,328.48065,0.5904231,0,556.3478969572838,1
12.0,g,389.94397000000004,0.64036137,0,608.94361881948,1
12.0,r,385.22116,0.6366630999999999,0,605.0628032314108,1
12.0,i,349.8038,0.6082126,0,575.1340896258973,1
12.0,z,313.19434,0.57733274,0,542.4849801520004,1
12.0,Y,281.06302,0.5488003,0,512.1407914682262,1
14.0,u,350.03754,0.6084046999999999,0,575.3366796804825,1
14.0,g,420.4665,0.66376597,0,633.4559453236205,1
14.0,r,421.20575,0.6643226,0,634.0379658918724,1
14.0,i,383.36893,0.63520676,0,603.5340839256811,1
14.0,z,343.98447000000016,0.60340965,0,570.0678966602542,1
14.0,Y,311.05234,0.5754746999999999,0,540.514361448036,1
16.0,u,370.9505,0.6253553000000001,0,593.1835869944653,1
