mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.10051317,0.14184059999999998,0,0.7086346927466467,1
0.0,g,0.11700752,0.14225248,0,0.8225341308636589,1
0.0,r,0.12258693,0.14227208,0,0.8616372938386787,1
0.0,i,-0.30413583,0.14184059999999998,0,2.1442085693376933,1
0.0,z,0.106479324,0.14221548,0,0.7487182407991029,1
0.0,Y,-0.19150265,0.14184059999999998,0,1.3501257749896716,1
2.0,u,0.17059939,0.14244072,0,1.1976869395212268,1
2.0,g,0.25251496,0.14272797,0,1.7692044523578665,1
2.0,r,-0.08810177,0.14184059999999998,0,0.6211322428134117,1
2.0,i,0.12849139,0.14229283,0,0.9030067783457536,1
2.0,z,0.21725148,0.14260438,0,1.5234558714115232,1
2.0,Y,0.0001784,0.14184125,0,0.0012577441329655512,1
4.0,u,0.13933519,0.14233093,0,0.9789522909742808,1
4.0,g,0.03432953,0.14196157,0,0.24182269891774227,1
4.0,r,0.07715334,0.14211231,0,0.5429039891055181,1
4.0,i,-0.05077867,0.14184059999999998,0,0.3579981331156242,1
4.0,z,0.016820958,0.1418999,0,0.11854101377097519,1
4.0,Y,-0.13332070000000001,0.14184059999999998,0,0.9399332772139996,1
6.0,u,-0.1880792,0.14184059999999998,0,1.3259898787794187,1
6.0,g,-0.10968990599999999,0.14184059999999998,0,0.7733322194068554,1
6.0,r,-0.100159734,0.14184059999999998,0,0.706142909716964,1
6.0,i,0.043215804000000003,0.14199287,0,0.30435192978351666,1
6.0,z,-0.20952357,0.14184059999999998,0,1.477176280980199,1
6.0,Y,0.034581035,0.14196247,0,0.2435927960396857,1
8.0,u,0.17137411,0.14244343,0,1.2031029440950698,1
8.0,g,0.03295235,0.14195673,0,0.23212953693706523,1
8.0,r,-0.04712395,0.14184059999999998,0,0.3322317446485703,1
8.0,i,-0.03892083,0.14184059999999998,0,0.2743983739493488,1
8.0,z,-0.057405405,0.14184059999999998,0,0.40471772539033257,1
8.0,Y,0.02827797,0.14194027,0,0.19922443433424494,1
10.0,u,-0.10954852,0.14184059999999998,0,0.7723354244130384,1
10.0,g,0.108603835,0.14222293,0,0.7636169146564481,1
10.0,r,-0.08808948,0.14184059999999998,0,0.621045596253823,1
10.0,i,0.3601703,0.14310461,0,2.516832266968898,1
10.0,z,0.002680503,0.14185007,0,0.018896733713279098,1
10.0,Y,0.018404763,0.14190547,0,0.12969734711424444,1
12.0,u,0.020832462,0.14191402,0,0.1467963630372813,1
