mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.11519582,0.14224611,0,0.8098345887982455,1
0.0,g,0.63112706,0.14404820000000002,0,4.381360266910658,1
0.0,r,0.6699861999999999,0.14418302,0,4.646776021198612,1
0.0,i,0.88467973,0.14492562,0,6.1043708489913655,1
0.0,z,1.4430118,0.14683926,0,9.82715249314114,1
0.0,Y,1.1173197,0.14572604,0,7.667261801665646,1
2.0,u,0.07280435,0.14209701,0,0.5123566639438789,1
2.0,g,0.9162752000000001,0.1450346,0,6.317631792689468,1
2.0,r,1.463152,0.14690784,0,9.959659062443501,1
2.0,i,1.7549862,0.14789775,0,11.866212974842417,1
2.0,z,2.2201068,0.14946193,0,14.85399526153583,1
2.0,Y,1.9858031000000005,0.14867602,0,13.356579628644893,1
4.0,u,0.119484775,0.14226118,0,0.839897257987035,1
4.0,g,1.7489218,0.14787725,0,11.826848281260302,1
4.0,r,2.313799,0.14977503,0,15.448496321449577,1
4.0,i,2.953765,0.15189642,0,19.445915841861186,1
4.0,z,3.5463278,0.15383461,0,23.05286047138547,1
4.0,Y,3.1049135,0.15239316,0,20.374362602625997,1
6.0,u,0.20321006,0.14255515,0,1.4254838215245118,1
6.0,g,2.3347127,0.14984484,0,15.580868183382222,1
6.0,r,3.3365807999999997,0.15315136,0,21.786165006957823,1
6.0,i,4.3340583,0.15637396,0,27.71598480974709,1
6.0,z,4.9486394,0.15832688,0,31.255838553756632,1
6.0,Y,4.5793877,0.15715645,0,29.13903756415979,1
8.0,u,0.2868354,0.14284816,0,2.0079740614089814,1
8.0,g,2.9663682000000002,0.15193792,0,19.523554093671944,1
8.0,r,4.919481299999998,0.15823478,0,31.08975978605967,1
8.0,i,5.5214653,0.16012566,0,34.4820767639615,1
8.0,z,6.1151504999999995,0.16196886,0,37.755099961807474,1
8.0,Y,5.446902,0.15989265,0,34.0659936526163,1
10.0,u,0.5713229000000001,0.14384046,0,3.9719206960266957,1
10.0,g,3.9009407,0.1549829,0,25.170136189218294,1
10.0,r,6.268875,0.16244271,0,38.591297818166176,1
10.0,i,7.274433,0.1655089,0,43.95191436835119,1
10.0,z,7.723136999999999,0.16685891,0,46.2854336037554,1
10.0,Y,6.7982270000000025,0.16406396,0,41.436443445592815,1
12.0,u,0.54997385,0.14376625,0,3.8254725987497062,1
12.0,g,5.031413,0.15858805,0,31.72630598585454,1
12.0,r,7.3379397,0.16570064,0,44.28431718791188,1
12.0,i,8.862612,0.17023915,0,52.05977590936045,1
12.0,z,9.627042999999999,0.1724697,0,55.81874961225072,1
12.0,Y,8.100921000000001,0.16798714,0,48.223459248130546,1
14.0,u,0.7280453,0.14438424,0,5.042415294079188,1
14.0,g,5.465367,0.15995038,0,34.16914045468351,1
14.0,r,8.887555,0.1703124,0,52.18383981436467,1
14.0,i,10.128108000000001,0.17391627,0,58.23554058513329,1
14.0,z,10.767813,0.17574576,0,61.26926191562175,1
14.0,Y,9.372281,0.17172955,0,54.57581994479109,1
16.0,u,0.7106121999999999,0.14432384,0,4.923734013729124,1
16.0,g,6.432461,0.16294545,0,39.476162114376315,1
16.0,r,9.852414,0.17312184,0,56.91028930838535,1
16.0,i,10.894258,0.17610513,0,61.86224103749846,1
16.0,z,11.67199,0.1782996,0,65.46279408366591,1
16.0,Y,10.012296000000001,0.17358299,0,57.68016785515678,1
18.0,u,0.6789602,0.14421414,0,4.708000200257756,1
