mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10437356,0.14220807,0,0.733949627471915,1
0.0,g,-0.017356558,0.14184059999999998,0,0.12236664255509355,1
0.0,r,0.07805818,0.1421155,0,0.5492587367317429,1
0.0,i,0.035949617999999996,0.14196728,0,0.2532246726147039,1
0.0,z,0.08470426,0.14213888,0,0.5959260407849,1
0.0,Y,-0.09839113,0.14184059999999998,0,0.6936739551299135,1
2.0,u,-0.07261167,0.14184059999999998,0,0.5119244419439851,1
2.0,g,-0.14210303,0.14184059999999998,0,1.0018501754786713,1
2.0,r,-0.13702641,0.14184059999999998,0,0.9660591537260841,1
2.0,i,0.42246237,0.1433221,0,2.9476428966642265,1
2.0,z,0.020832395,0.14191402,0,0.14679589092043197,1
2.0,Y,0.26234865,0.14276242,0,1.8376590281952352,1
4.0,u,-0.037759215,0.14184059999999998,0,0.2662087935330223,1
4.0,g,0.1553121,0.14238705,0,1.0907740556462124,1
4.0,r,-0.07192897,0.14184059999999998,0,0.5071112925354236,1
4.0,i,-0.08203537,0.14184059999999998,0,0.5783631061910341,1
4.0,z,-0.036541935,0.14184059999999998,0,0.25762676553821684,1
4.0,Y,-0.08561398,0.14184059999999998,0,0.6035929064033854,1
6.0,u,-0.030388096,0.14184059999999998,0,0.2142411693125946,1
6.0,g,0.07297095,0.14209760000000002,0,0.5135269701951335,1
6.0,r,0.06132978,0.14205664,0,0.43172765454680606,1
6.0,i,-0.09654211,0.14184059999999998,0,0.68063805426655,1
6.0,z,-0.008069171,0.14184059999999998,0,0.056889007801715456,1
6.0,Y,0.036738336,0.14197007,0,0.25877521931207054,1
8.0,u,0.07597921,0.14210820000000002,0,0.5346574652272,1
8.0,g,-0.069053054,0.14184059999999998,0,0.4868356027822782,1
8.0,r,-0.086926,0.14184059999999998,0,0.6128428672749552,1
8.0,i,0.05113315,0.14202075,0,0.3600399941557836,1
8.0,z,0.17749783,0.14246494,0,1.245905343448009,1
8.0,Y,-0.24027961,0.14184059999999998,0,1.694011517153763,1
10.0,u,0.10806942,0.14222105,0,0.7598693723608426,1
10.0,g,0.0077633619999999985,0.14186798,0,0.05472243983455603,1
10.0,r,-0.041367345,0.14184059999999998,0,0.29164671469240827,1
10.0,i,-0.05284099,0.14184059999999998,0,0.37253783472433144,1
10.0,z,0.19877005,0.14253956,0,1.394490413748997,1
10.0,Y,-0.10625265,0.14184059999999998,0,0.7490989885829588,1
12.0,u,0.25253272,0.14272805,0,1.7693278931506455,1
12.0,g,0.04013059,0.141982,0,0.2826456170500486,1
12.0,r,0.026933204,0.14193551,0,0.1897566296129841,1
12.0,i,-0.038976263,0.14184059999999998,0,0.2747891858889486,1
12.0,z,-0.09163522,0.14184059999999998,0,0.6460436574577378,1
12.0,Y,-0.0067542344,0.14184059999999998,0,0.047618484411374465,1
14.0,u,-0.09098832,0.14184059999999998,0,0.6414829040486293,1
14.0,g,0.07803793,0.14211543,0,0.5491165174675263,1
14.0,r,-0.18707019,0.14184059999999998,0,1.318876189187017,1
14.0,i,-0.13477594,0.14184059999999998,0,0.9501929630867327,1
14.0,z,-0.17456663,0.14184059999999998,0,1.2307239958093805,1
14.0,Y,0.054264255,0.14203177,0,0.38205716228136843,1
16.0,u,0.13444544,0.14231375,0,0.9447115264688057,1
16.0,g,0.05200677,0.14202382,0,0.366183433173393,1
16.0,r,0.15229118,0.14237644,0,1.0696375046320867,1
16.0,i,-0.08904295,0.14184059999999998,0,0.6277677195386935,1
16.0,z,0.124402754,0.14227848,0,0.87436099963958,1
16.0,Y,0.040492248,0.14198327,0,0.28519027629100246,1
18.0,u,-0.09578425,0.14184059999999998,0,0.6752950142624891,1
18.0,g,0.13915259,0.14233029,0,0.9776737615022073,1
18.0,r,-0.13360915,0.14184059999999998,0,0.9419668980531669,1
18.0,i,-0.052894533,0.14184059999999998,0,0.37291532184720033,1
18.0,z,0.032541163,0.14195527,0,0.22923532884689662,1
18.0,Y,0.013238277,0.14188726,0,0.09330137885529681,1
20.0,u,0.13893779,0.14232954,0,0.9761697396057066,1
20.0,g,-0.21462620000000002,0.14184059999999998,0,1.5131506775916066,1
20.0,r,-0.10541809,0.14184059999999998,0,0.7432152007253213,1
20.0,i,0.12045968,0.1422646,0,0.8467298259721674,1
20.0,z,0.11737966,0.14225379,0,0.8251425849532726,1
20.0,Y,-0.16300924,0.14184059999999998,0,1.1492424594932622,1
22.0,u,-0.15885784,0.14184059999999998,0,1.1199743937913405,1
22.0,g,-0.06489284,0.14184059999999998,0,0.4575053969032844,1
22.0,r,-0.0405967,0.14184059999999998,0,0.2862135382958053,1
22.0,i,-0.06205406,0.14184059999999998,0,0.43749152217348214,1
22.0,z,-0.0029478653,0.14184059999999998,0,0.020782944375587812,1
22.0,Y,-0.16040316,0.14184059999999998,0,1.1308691587599038,1
24.0,u,0.04413818,0.14199613,0,0.3108407250253933,1
24.0,g,0.0703044,0.14208822,0,0.49479400896147485,1
24.0,r,0.08640351,0.14214487,0,0.6078552817277191,1
