mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.036062222000000005,0.14196768,0,0.2540171255880212,1
0.0,g,-0.0029588640000000003,0.14184059999999998,0,0.02086048705377727,1
0.0,r,0.05201113,0.14202383,0,0.3662141064636829,1
0.0,i,-0.045722812,0.14184059999999998,0,0.3223534869423847,1
0.0,z,-0.08599318,0.14184059999999998,0,0.606266329950663,1
0.0,Y,-0.24274157,0.14184059999999998,0,1.7113687477351338,1
2.0,u,-0.018470505,0.14184059999999998,0,0.13022015558309824,1
2.0,g,0.13085142,0.14230113,0,0.9195388680328821,1
2.0,r,-0.029357928999999998,0.14184059999999998,0,0.20697831932465036,1
2.0,i,0.13665347,0.14232151,0,0.9601743966881745,1
2.0,z,-0.0005419642,0.14184059999999998,0,0.0038209384337065696,1
2.0,Y,-0.09020175,0.14184059999999998,0,0.6359374537332753,1
4.0,u,-0.18440814,0.14184059999999998,0,1.300108290574067,1
4.0,g,0.1527753,0.14237814,0,1.0730249741989888,1
4.0,r,-0.0034345097,0.14184059999999998,0,0.024213868948664913,1
4.0,i,0.115946494,0.14224875,0,0.8150967512895543,1
4.0,z,0.060992084,0.14205545,0,0.4293540585736063,1
4.0,Y,0.059252597000000004,0.14204933,0,0.4171269023232986,1
6.0,u,0.061583538,0.14205754,0,0.4335112236914703,1
6.0,g,0.22175616,0.14262018,0,1.5548722487939644,1
6.0,r,-0.09684559,0.14184059999999998,0,0.6827776391244821,1
6.0,i,-0.093355395,0.14184059999999998,0,0.6581711794789362,1
6.0,z,0.09275702,0.14216721,0,0.6524501676582104,1
6.0,Y,-0.18987492,0.14184059999999998,0,1.3386500057106359,1
8.0,u,0.08300966,0.14213294,0,0.5840283047687608,1
8.0,g,0.006289421999999999,0.14186278,0,0.044334546383484094,1
8.0,r,0.022149473,0.14191867,0,0.15607159368108509,1
8.0,i,-0.065358885,0.14184059999999998,0,0.46079109225426296,1
8.0,z,0.22743832,0.14264008,0,1.5944909733645691,1
8.0,Y,-0.1189995,0.14184059999999998,0,0.8389664172317377,1
10.0,u,0.11554379,0.14224733,0,0.812273875369049,1
10.0,g,-0.108316526,0.14184059999999998,0,0.7636496602524243,1
10.0,r,-0.27417973,0.14184059999999998,0,1.9330130442200615,1
10.0,i,-0.043808755,0.14184059999999998,0,0.30885906432995913,1
10.0,z,-0.00021812996,0.14184059999999998,0,0.0015378527727604088,1
10.0,Y,-0.24719758,0.14184059999999998,0,1.742784364984356,1
12.0,u,0.044686545,0.14199805,0,0.3146983004344074,1
12.0,g,-0.11861160400000001,0.14184059999999998,0,0.8362316854271628,1
12.0,r,0.21829866,0.14260806,0,1.5307596218614852,1
