mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.10854392,0.14184059999999998,0,0.7652528260596756,1
0.0,g,0.1295199,0.14229645,0,0.9102117445656586,1
0.0,r,-0.082290426,0.14184059999999998,0,0.5801612937339521,1
0.0,i,0.04142042,0.14198655,0,0.291720729886035,1
0.0,z,0.20725693,0.14256933,0,1.4537273198941176,1
0.0,Y,-0.17855157,0.14184059999999998,0,1.258818490615522,1
2.0,u,-0.15183,0.14184059999999998,0,1.0704269440484602,1
2.0,g,0.054433852000000005,0.14203237,0,0.38324962119550643,1
2.0,r,-0.02181561,0.14184059999999998,0,0.1538037064141015,1
2.0,i,0.15345277,0.14238052,0,1.077765202711719,1
2.0,z,-0.1680784,0.14184059999999998,0,1.184980886995684,1
2.0,Y,0.06582194599999999,0.14207245,0,0.4632984508960041,1
4.0,u,0.20554681,0.14256334,0,1.4417928900936243,1
4.0,g,0.025252167000000002,0.14192960000000002,0,0.17792037038080852,1
4.0,r,0.13782237,0.14232562,0,0.968359526556076,1
4.0,i,0.29107484,0.14286299,0,2.0374404875608443,1
4.0,z,0.10024183,0.14219353,0,0.7049675888909994,1
4.0,Y,-0.13287635,0.14184059999999998,0,0.936800535248723,1
6.0,u,0.04445605,0.14199723,0,0.3130768818518502,1
6.0,g,-0.18780258,0.14184059999999998,0,1.324039661422752,1
6.0,r,-0.06719365,0.14184059999999998,0,0.4737264929787381,1
6.0,i,-0.11935533599999999,0.14184059999999998,0,0.8414751206636182,1
6.0,z,-0.009545332,0.14184059999999998,0,0.06729619023044178,1
6.0,Y,-0.03386215,0.14184059999999998,0,0.2387338322031915,1
8.0,u,0.1455992,0.14235294,0,1.0228043059735894,1
8.0,g,-0.06972809,0.14184059999999998,0,0.49159471970648755,1
8.0,r,-0.0015157808999999999,0.14184059999999998,0,0.010686509363327566,1
8.0,i,0.016273854,0.14189796,0,0.11468701875629503,1
8.0,z,0.0036213824,0.14185338,0,0.025529052603469864,1
8.0,Y,0.11844172,0.14225753,0,0.8325866476101477,1
10.0,u,0.16522267,0.14242184,0,1.1600936345156052,1
10.0,g,0.08423489,0.14213724,0,0.5926306856668949,1
