mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.09327260400000001,0.14184059999999998,0,0.657587489054615,1
0.0,g,0.14739434,0.14235924,0,1.0353689721861399,1
0.0,r,-0.006211253000000001,0.14184059999999998,0,0.043790374547203,1
0.0,i,0.014371692,0.14189127,0,0.10128665421065015,1
0.0,z,-0.17869720000000006,0.14184059999999998,0,1.2598452065205596,1
0.0,Y,0.006367787,0.14186305,0,0.044886860954984405,1
2.0,u,0.13447222,0.14231384,0,0.9448991046830021,1
2.0,g,0.037457757,0.1419726,0,0.26383793069930395,1
2.0,r,-0.07904131,0.14184059999999998,0,0.5572544814390239,1
2.0,i,0.17650582,0.14246145,0,1.2389725080012874,1
2.0,z,0.17454308,0.14245456,0,1.2252544249899755,1
2.0,Y,-0.14709033,0.14184059999999998,0,1.0370114762627909,1
4.0,u,-0.26061347,0.14184059999999998,0,1.8373686377525198,1
4.0,g,-0.012402456000000001,0.14184059999999998,0,0.0874393932343772,1
4.0,r,0.05387538,0.14203039,0,0.3793229040629966,1
4.0,i,0.23940092,0.14268202,0,1.6778632654626,1
4.0,z,-0.030964138,0.14184059999999998,0,0.2183023619471435,1
4.0,Y,-0.086812705,0.14184059999999998,0,0.6120441185386978,1
6.0,u,-0.01801785,0.14184059999999998,0,0.12702886197604918,1
6.0,g,-0.30254018,0.14184059999999998,0,2.1329589694347035,1
6.0,r,-0.041350625,0.14184059999999998,0,0.29152883589042916,1
6.0,i,0.30147132,0.14289936,0,2.1096757886109496,1
6.0,z,0.11612549400000001,0.14224938,0,0.816351494818466,1
6.0,Y,0.03700385,0.14197099,0,0.26064374137279733,1
8.0,u,0.020872548,0.14191417,0,0.14707867438466504,1
8.0,g,0.07238694,0.14209555,0,0.5094243978787514,1
8.0,r,0.11851141,0.14225776,0,0.8330751869001732,1
8.0,i,-0.12531869,0.14184059999999998,0,0.8835177657172912,1
8.0,z,0.11902407599999999,0.14225957,0,0.8366683239658322,1
8.0,Y,0.08094894,0.14212567,0,0.5695588981216412,1
10.0,u,0.25940666,0.14275213,0,1.8171824126196927,1
10.0,g,0.115328535,0.14224657,0,0.810764962557621,1
10.0,r,0.062878,0.14206208,0,0.4426093155893536,1
10.0,i,0.058620035999999986,0.1420471,0,0.412680272951718,1
10.0,z,-0.015894232,0.14184059999999998,0,0.11205699919487089,1
10.0,Y,-0.027252024,0.14184059999999998,0,0.1921313361618606,1
12.0,u,-0.038861424,0.14184059999999998,0,0.2739795516939438,1
12.0,g,-0.19244704,0.14184059999999998,0,1.3567838827528933,1
12.0,r,-0.039391313,0.14184059999999998,0,0.2777153579440583,1
12.0,i,-0.050076197999999995,0.14184059999999998,0,0.3530455877936219,1
12.0,z,0.13842541,0.14232774,0,0.9725820841390441,1
12.0,Y,-0.018787714,0.14184059999999998,0,0.13245653219177023,1
14.0,u,-0.06214638400000001,0.14184059999999998,0,0.4381424218453674,1
14.0,g,-0.20871274,0.14184059999999998,0,1.4714597935992941,1
14.0,r,-0.07462671400000001,0.14184059999999998,0,0.5261308398300629,1
14.0,i,0.1681116,0.14243199,0,1.1802938370797178,1
14.0,z,-0.14379413,0.14184059999999998,0,1.0137727138774089,1
14.0,Y,0.08245776,0.14213099,0,0.5801532797316054,1
16.0,u,0.16862498,0.14243379,0,1.1838832625320157,1
16.0,g,0.38284650000000003,0.14318383,0,2.6738110022619175,1
16.0,r,-0.05246442,0.14184059999999998,0,0.3698829531177956,1
16.0,i,-0.14184876,0.14184059999999998,0,1.0000575293674732,1
16.0,z,0.03479361,0.14196321,0,0.245088921277562,1
16.0,Y,-0.13144048,0.14184059999999998,0,0.9266774111220625,1
18.0,u,-0.06746358400000001,0.14184059999999998,0,0.4756295729149483,1
18.0,g,-0.029435782,0.14184059999999998,0,0.20752719602144945,1
18.0,r,-0.018709932,0.14184059999999998,0,0.13190815605686948,1
18.0,i,-0.12453168,0.14184059999999998,0,0.877969213328201,1
18.0,z,-0.008412961,0.14184059999999998,0,0.059312784914897436,1
18.0,Y,0.04968257,0.14201564,0,0.34983872198864857,1
20.0,u,-0.03683939,0.14184059999999998,0,0.2597238731364645,1
20.0,g,0.24169734,0.14269008,0,1.6938622502699558,1
20.0,r,0.74275213,0.14443515,0,5.142461028357709,1
20.0,i,0.2265876000000001,0.14263712,0,1.5885598363175035,1
20.0,z,0.55807203,0.1437944,0,3.8810414731032647,1
20.0,Y,0.16405092,0.14241773,0,1.1518995563263086,1
22.0,u,-0.084040105,0.14184059999999998,0,0.5924968238995042,1
22.0,g,1.4383041,0.14682324,0,9.796161016471235,1
22.0,r,2.924892,0.15180136,0,19.26789061705376,1
22.0,i,0.37566334,0.14315873,0,2.6241036086307834,1
22.0,z,1.053049,0.14550535,0,7.237184062304237,1
22.0,Y,1.8687738,0.14828193,0,12.602842436701492,1
24.0,u,0.41003945,0.14327875,0,2.861830173699868,1
