mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.041612785,0.14198723,0,0.2930741377235122,1
0.0,g,0.036987614,0.14197093,0,0.26052949008645643,1
0.0,r,0.27319740000000003,0.14280042,0,1.913141431936965,1
0.0,i,0.26825565,0.14278310000000002,0,1.8787633130251407,1
0.0,z,-0.0101203555,0.14184059999999998,0,0.07135020226930795,1
0.0,Y,-0.17757402,0.14184059999999998,0,1.2519265992952653,1
2.0,u,-0.011540081,0.14184059999999998,0,0.08135950496543304,1
2.0,g,-0.060860366,0.14184059999999998,0,0.4290757794312771,1
2.0,r,-0.02895237,0.14184059999999998,0,0.20411906041006597,1
2.0,i,-0.26690188,0.14184059999999998,0,1.881702982079884,1
2.0,z,0.1275418,0.14228949999999999,0,0.8963542636666797,1
2.0,Y,0.09240355,0.14216597,0,0.6499695391238846,1
4.0,u,-0.15625109,0.14184059999999998,0,1.1015963694457018,1
4.0,g,0.12818474,0.14229177,0,0.9008584263165746,1
4.0,r,-0.05981699400000001,0.14184059999999998,0,0.4217198319804063,1
4.0,i,0.09210954,0.14216493,0,0.6479062030277087,1
4.0,z,0.08250686,0.14213116,0,0.5804980413865615,1
4.0,Y,-0.18394113,0.14184059999999998,0,1.2968157918113716,1
6.0,u,-0.15032312,0.14184059999999998,0,1.0598031875217675,1
6.0,g,0.15106535,0.14237213,0,1.0610598436646272,1
6.0,r,0.10363407,0.14220546,0,0.7287629462328661,1
6.0,i,0.0091432715,0.14187284,0,0.06444694770330953,1
6.0,z,0.085591696,0.14214201,0,0.6021562239059374,1
6.0,Y,-0.16769487,0.14184059999999998,0,1.182276936222774,1
8.0,u,-0.26283422,0.14184059999999998,0,1.8530252974113197,1
8.0,g,0.10601747,0.14221384,0,0.7454792726221301,1
8.0,r,-0.066196956,0.14184059999999998,0,0.4666996332502824,1
8.0,i,-0.24102055,0.14184059999999998,0,1.6992352683223282,1
8.0,z,0.18488818,0.14249088,0,1.297543955093828,1
8.0,Y,-0.31913972,0.14184059999999998,0,2.2499885082268407,1
10.0,u,-0.21873736,0.14184059999999998,0,1.542135044550009,1
10.0,g,0.0020513833,0.14184783,0,0.014461858880745655,1
10.0,r,0.0044833270000000005,0.14185642,0,0.03160468169153007,1
10.0,i,0.10209727,0.14220005,0,0.7179833621718137,1
10.0,z,0.11178492,0.14223412,0,0.7859219714650746,1
10.0,Y,-0.008069253,0.14184059999999998,0,0.056889585915457216,1
12.0,u,-0.024186938999999998,0.14184059999999998,0,0.17052197325730434,1
12.0,g,-0.13307317,0.14184059999999998,0,0.9381881492323073,1
12.0,r,-0.18097882,0.14184059999999998,0,1.275931009880105,1
12.0,i,-0.15088214,0.14184059999999998,0,1.0637443722037274,1
12.0,z,-0.051181797,0.14184059999999998,0,0.360840246022648,1
12.0,Y,-0.17657961,0.14184059999999998,0,1.244915842149568,1
14.0,u,-0.10485284,0.14184059999999998,0,0.7392300934993226,1
14.0,g,-0.17995179999999994,0.14184059999999998,0,1.2686903467695425,1
14.0,r,-0.13588291,0.14184059999999998,0,0.9579972870955143,1
14.0,i,0.004987598,0.14185820000000002,0,0.0351590390967882,1
14.0,z,0.11270863,0.14223737,0,0.7923981580930525,1
14.0,Y,0.12053324,0.14226486,0,0.847245342244037,1
16.0,u,0.009545419,0.14187425,0,0.06728084201326173,1
16.0,g,-0.20650151,0.14184059999999998,0,1.4558702515358792,1
16.0,r,0.19443907,0.14252438,0,1.3642512951117556,1
16.0,i,0.14246415,0.14234191,0,1.0008587772919446,1
16.0,z,0.055237497999999996,0.1420352,0,0.3889000613932321,1
16.0,Y,-0.106026225,0.14184059999999998,0,0.7475026543880949,1
18.0,u,-0.026505208,0.14184059999999998,0,0.18686615820858063,1
18.0,g,-0.1620191,0.14184059999999998,0,1.142261806563142,1
18.0,r,-0.07316502,0.14184059999999998,0,0.5158256521757523,1
18.0,i,0.09987325,0.14219224,0,0.7023818599383482,1
18.0,z,-0.032952316,0.14184059999999998,0,0.23231935003095028,1
18.0,Y,0.07099692,0.14209066,0,0.49965930202590375,1
20.0,u,0.24712148,0.14270908,0,1.731645106253926,1
20.0,g,-0.11338310000000001,0.14184059999999998,0,0.7993698560214778,1
20.0,r,-0.10066138,0.14184059999999998,0,0.7096795980840465,1
20.0,i,-0.046263084,0.14184059999999998,0,0.32616249508250816,1
20.0,z,-0.06907068,0.14184059999999998,0,0.486959869036087,1
20.0,Y,0.046476632000000004,0.14200436,0,0.3272901761607883,1
22.0,u,0.04933971,0.14201443,0,0.3474274410001857,1
22.0,g,-0.18547812,0.14184059999999998,0,1.3076518288839727,1
22.0,r,-0.16402914,0.14184059999999998,0,1.1564329254106371,1
22.0,i,0.04964233,0.1420155,0,0.3495557175097085,1
22.0,z,-0.13914344,0.14184059999999998,0,0.9809845700032291,1
22.0,Y,-0.16484137,0.14184059999999998,0,1.1621592830261576,1
24.0,u,-0.034720056,0.14184059999999998,0,0.24478221327320954,1
24.0,g,0.07149287,0.1420924,0,0.5031435178799147,1
24.0,r,-0.17883144,0.14184059999999998,0,1.2607916210168317,1
24.0,i,-0.25078449999999997,0.14184059999999998,0,1.7680727520893171,1
24.0,z,0.27395448,0.14280306,0,1.9184076307608533,1
24.0,Y,-0.0022747025,0.14184059999999998,0,0.01603703382529403,1
26.0,u,-0.24327016,0.14184059999999998,0,1.715095395817559,1
26.0,g,-0.28077334,0.14184059999999998,0,1.9794990996935997,1
26.0,r,0.29206562,0.14286646,0,2.0443260090576896,1
26.0,i,-0.021293833999999998,0.14184059999999998,0,0.15012509817358358,1
26.0,z,0.066631265,0.1420753,0,0.46898556610473463,1
26.0,Y,-0.022133365,0.14184059999999998,0,0.1560439324142735,1
28.0,u,0.2632859,0.14276570000000002,0,1.8441817607450528,1
28.0,g,0.010580351000000002,0.1418779,0,0.07457363690891958,1
28.0,r,0.009011396999999999,0.14187238,0,0.06351762760306129,1
28.0,i,-0.15320161,0.14184059999999998,0,1.0800970244062702,1
28.0,z,0.13049084,0.14229986,0,0.9170131298793969,1
28.0,Y,-0.16064526,0.14184059999999998,0,1.132576004331623,1
30.0,u,-0.16605936,0.14184059999999998,0,1.1707463166399465,1
30.0,g,-0.061269652,0.14184059999999998,0,0.43196131432044144,1
30.0,r,0.001244504,0.141845,0,0.008773689590750467,1
30.0,i,-0.47210652,0.14184059999999998,0,3.328430082783068,1
30.0,z,0.11773872,0.14225505,0,0.8276593344137871,1
30.0,Y,-0.06678516400000001,0.14184059999999998,0,0.4708465982236399,1
32.0,u,0.10986737,0.14222737,0,0.7724769852666193,1
32.0,g,0.09122115,0.1421618,0,0.6416713209877759,1
32.0,r,0.19443005,0.14252435,0,1.3641882948422497,1
32.0,i,-0.28391373,0.14184059999999998,0,2.001639375467955,1
32.0,z,-0.07296557,0.14184059999999998,0,0.5144194962514259,1
32.0,Y,-0.07793974,0.14184059999999998,0,0.5494882283351875,1
34.0,u,0.13105433,0.14230183,0,0.9209602575033645,1
34.0,g,0.084257156,0.14213732,0,0.5927870034414606,1
34.0,r,0.17471258,0.14245516,0,1.226439112489853,1
34.0,i,-0.01122356,0.14184059999999998,0,0.0791279788720578,1
34.0,z,-0.07567957,0.14184059999999998,0,0.533553651070286,1
34.0,Y,0.080756865,0.142125,0,0.5682101319261214,1
36.0,u,0.11750023,0.14225422,0,0.8259876578705363,1
36.0,g,-0.10066695,0.14184059999999998,0,0.709718867517481,1
36.0,r,-0.03683754,0.14184059999999998,0,0.2597108303264369,1
36.0,i,0.013101601000000001,0.1418868,0,0.09233840639157413,1
36.0,z,-0.31689715,0.14184059999999998,0,2.234178013911391,1
36.0,Y,-0.029522978,0.14184059999999998,0,0.20814194243397166,1
38.0,u,-0.19153693,0.14184059999999998,0,1.3503674547343991,1
38.0,g,0.16244929,0.14241211,0,1.1406985684012405,1
38.0,r,0.10085555,0.14219569,0,0.7092729041224808,1
38.0,i,-0.045768682000000005,0.14184059999999998,0,0.3226768781293932,1
38.0,z,0.16650122,0.14242633,0,1.169033984095497,1
38.0,Y,-0.15796192,0.14184059999999998,0,1.113658007650842,1
40.0,u,-0.06547104,0.14184059999999998,0,0.46158180379947633,1
