mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
10.0,u,0.051147405,0.14202079,0,0.36014026537945604,1
10.0,g,0.118722774,0.1422585,0,0.8345566275477387,1
10.0,r,0.12762477,0.14228979,0,0.8969355425993671,1
10.0,i,0.06830774,0.14208119,0,0.4807655397593447,1
10.0,z,-0.058624725999999995,0.14184059999999998,0,0.4133141427771738,1
10.0,Y,-0.24317564,0.14184059999999998,0,1.7144290139776623,1
12.0,u,-0.22554703,0.14184059999999998,0,1.5901443592314193,1
12.0,g,-0.2917749,0.14184059999999998,0,2.0570619413623463,1
12.0,r,0.08432278,0.14213754,0,0.5932477795802572,1
12.0,i,-0.17469049,0.14184059999999998,0,1.231597229566147,1
12.0,z,-0.21382126,0.14184059999999998,0,1.5074757156977625,1
12.0,Y,-0.018562762,0.14184059999999998,0,0.1308705828937554,1
14.0,u,-0.275029,0.14184059999999998,0,1.9390005400428372,1
14.0,g,-0.032207616,0.14184059999999998,0,0.22706909023227487,1
14.0,r,0.019512752,0.14190938,0,0.1375014956728019,1
14.0,i,-0.105278306,0.14184059999999998,0,0.7422297000999715,1
14.0,z,-0.013708411,0.14184059999999998,0,0.09664659483955935,1
14.0,Y,-0.05345958,0.14184059999999998,0,0.37689899788917985,1
16.0,u,0.03826087,0.14197542,0,0.26948939471353567,1
16.0,g,0.13631815,0.14232033,0,0.9578262641746264,1
16.0,r,0.029631097000000002,0.14194502,0,0.20875052185698378,1
16.0,i,-0.17292571,0.14184059999999998,0,1.219155234819932,1
16.0,z,0.08987123,0.14215706,0,0.632196740703557,1
16.0,Y,0.10211982,0.14220013,0,0.7181415375639951,1
18.0,u,0.09941954,0.14219065,0,0.6991988573088315,1
18.0,g,-0.065895095,0.14184059999999998,0,0.4645714626136664,1
18.0,r,-0.27038828,0.14184059999999998,0,1.9062826863394544,1
18.0,i,-0.032994535,0.14184059999999998,0,0.23261700105611513,1
18.0,z,-0.008813274,0.14184059999999998,0,0.06213505865034412,1
18.0,Y,-0.180866,0.14184059999999998,0,1.2751356099734492,1
20.0,u,-0.051547904000000005,0.14184059999999998,0,0.3634213617257683,1
20.0,g,-0.11576216,0.14184059999999998,0,0.8161426277102608,1
20.0,r,0.32209155,0.1429715,0,2.2528374536183784,1
20.0,i,0.0059781955,0.14186168,0,0.04214101722184596,1
20.0,z,-0.09133872400000001,0.14184059999999998,0,0.6439533109702019,1
20.0,Y,0.038409922,0.14197595,0,0.2705382284816548,1
22.0,u,-0.074216075,0.14184059999999998,0,0.5232357660641594,1
22.0,g,0.16896814,0.14243499999999998,0,1.1862824446238636,1
22.0,r,-0.17656574,0.14184059999999998,0,1.244818056325199,1
22.0,i,0.20941445,0.1425769,0,1.4687824605528665,1
22.0,z,0.026025932,0.14193232,0,0.18336860836207006,1
22.0,Y,-0.0038768277,0.14184059999999998,0,0.02733228497341382,1
24.0,u,-0.13680565,0.14184059999999998,0,0.9645027587305751,1
24.0,g,0.027015774,0.14193581,0,0.19033797038252714,1
24.0,r,-0.30950576,0.14184059999999998,0,2.182067475743899,1
24.0,i,0.09011829,0.14215793,0,0.6339307979512646,1
24.0,z,0.14277223,0.142343,0,1.0030154626500776,1
24.0,Y,-0.040111605,0.14184059999999998,0,0.28279353725238054,1
