mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.11969663,0.14226194,0,0.8413819606284013,1
0.0,g,-0.14730337,0.14184059999999998,0,1.0385134439645631,1
0.0,r,-0.24086271,0.14184059999999998,0,1.698122469871109,1
0.0,i,0.12537362,0.14228188,0,0.8811636450122812,1
0.0,z,0.15502232,0.14238603,0,1.0887466979731086,1
0.0,Y,-0.04419137,0.14184059999999998,0,0.31155656419953104,1
2.0,u,0.18427537,0.14248872,0,1.2932628631936618,1
2.0,g,-0.10734452,0.14184059999999998,0,0.7567968550612448,1
2.0,r,0.098807916,0.14218849,0,0.6949079774319286,1
2.0,i,-0.15257458,0.14184059999999998,0,1.0756763578270256,1
2.0,z,-0.07873819,0.14184059999999998,0,0.5551174346414215,1
2.0,Y,0.03941019,0.14197946,0,0.27757670017902586,1
4.0,u,-0.07858784,0.14184059999999998,0,0.5540574419453952,1
4.0,g,0.011096795,0.14187974,0,0.07821268209259476,1
4.0,r,-0.16621317,0.14184059999999998,0,1.1718307029158084,1
4.0,i,-0.23259333,0.14184059999999998,0,1.639821955067872,1
4.0,z,0.052671975999999995,0.14202617,0,0.370861060324305,1
4.0,Y,0.005839094,0.14186119,0,0.04116061623337574,1
6.0,u,0.055672284,0.14203672,0,0.39195698126512635,1
6.0,g,0.07409971,0.14210157,0,0.5214559557645985,1
6.0,r,0.098252565,0.14218654,0,0.691011716017564,1
6.0,i,-0.016952585,0.14184059999999998,0,0.11951856520629496,1
6.0,z,-0.15904851,0.14184059999999998,0,1.1213186492442926,1
6.0,Y,-0.27761814,0.14184059999999998,0,1.9572544109373482,1
8.0,u,0.021036662,0.14191476,0,0.14823448949214305,1
8.0,g,-0.043223564000000006,0.14184059999999998,0,0.3047333697121981,1
8.0,r,0.049756537999999996,0.1420159,0,0.3503589245992878,1
8.0,i,-0.08027224,0.14184059999999998,0,0.5659327442213302,1
8.0,z,0.088873744,0.14215355,0,0.6251953890704806,1
8.0,Y,-0.25257626,0.14184059999999998,0,1.7807049603569078,1
10.0,u,0.05905803,0.14204864,0,0.41575920755031515,1
10.0,g,0.15635148,0.1423907,0,1.098045588651506,1
10.0,r,0.0034955407,0.14185293,0,0.024642005632171293,1
10.0,i,-0.01378083,0.14184059999999998,0,0.09715716092571522,1
10.0,z,0.20468166,0.14256029999999995,0,1.4357549752630996,1
10.0,Y,-0.13828465,0.14184059999999998,0,0.9749299565850682,1
12.0,u,-0.07168295,0.14184059999999998,0,0.505376810306781,1
12.0,g,-0.23410298,0.14184059999999998,0,1.650465240558768,1
