mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
2.0,u,0.15580341,0.14238878,0,1.0942112854678578,1
2.0,g,-0.04221217,0.14184059999999998,0,0.29760287252027984,1
2.0,r,-0.06950226400000001,0.14184059999999998,0,0.4900026085620056,1
2.0,i,-0.21307285,0.14184059999999998,0,1.502199299777356,1
2.0,z,-0.010387730999999999,0.14184059999999998,0,0.07323524435175824,1
2.0,Y,-0.009092428,0.14184059999999998,0,0.06410314113166471,1
4.0,u,0.038019,0.14197457,0,0.2677873931930204,1
4.0,g,-0.11869137,0.14184059999999998,0,0.8367940490945471,1
4.0,r,0.16294076,0.14241384,0,1.144135710405674,1
4.0,i,-0.09112285,0.14184059999999998,0,0.6424313630935008,1
4.0,z,-0.042731,0.14184059999999998,0,0.3012607109670997,1
4.0,Y,-0.00765485,0.14184059999999998,0,0.053967975318773335,1
6.0,u,0.107507184,0.14221908,0,0.7559265887530703,1
6.0,g,-0.07065163,0.14184059999999998,0,0.49810583147561427,1
6.0,r,-0.1253957,0.14184059999999998,0,0.8840606991228183,1
6.0,i,-0.16730171,0.14184059999999998,0,1.1795050923360448,1
6.0,z,0.043946568,0.14199544,0,0.30949281188184635,1
6.0,Y,0.10288134,0.14220282,0,0.7234831207988702,1
8.0,u,0.22171165,0.14262003,0,1.554561796123588,1
8.0,g,0.14482176,0.14235021,0,1.0173624612144934,1
8.0,r,0.2749542,0.14280656,0,1.9253611318695723,1
8.0,i,0.10900172,0.14222434,0,0.766406931471786,1
8.0,z,0.07026441,0.14208809,0,0.4945130165378393,1
8.0,Y,-0.029832251,0.14184059999999998,0,0.21032236891270908,1
10.0,u,0.013416895,0.14188789,0,0.09455983170938691,1
10.0,g,-0.12755498,0.14184059999999998,0,0.8992839849803231,1
10.0,r,-0.014364650500000001,0.14184059999999998,0,0.10127319328880449,1
10.0,i,-0.06041608,0.14184059999999998,0,0.4259434886767259,1
10.0,z,0.011081943,0.14187966,0,0.07810804593131955,1
10.0,Y,0.052470308,0.14202546,0,0.3694429717038058,1
12.0,u,-0.11783510000000001,0.14184059999999998,0,0.8307572020986941,1
12.0,g,0.18752678,0.14250012,0,1.3159762953182075,1
12.0,r,-0.07378598,0.14184059999999998,0,0.5202035242377712,1
12.0,i,0.04137624,0.14198638,0,0.2914099225573608,1
12.0,z,-0.10938314,0.14184059999999998,0,0.7711694676982473,1
12.0,Y,-0.28225663,0.14184059999999998,0,1.9899565427670218,1
14.0,u,0.053385615,0.14202867,0,0.37587914468254896,1
14.0,g,0.16728018,0.14242907,0,1.17448060287131,1
14.0,r,-0.08779723,0.14184059999999998,0,0.6189851847778423,1
14.0,i,-0.02801494,0.14184059999999998,0,0.1975100218132185,1
14.0,z,0.09087945,0.14216061,0,0.6392730728997295,1
14.0,Y,0.114140585,0.1422424,0,0.8024371425116562,1
16.0,u,-0.13057506,0.14184059999999998,0,0.9205760550928296,1
16.0,g,-0.045420904000000005,0.14184059999999998,0,0.3202249849478923,1
16.0,r,-0.25940415,0.14184059999999998,0,1.8288427290916707,1
16.0,i,-0.2919341,0.14184059999999998,0,2.0581843280414778,1
16.0,z,0.10395748,0.14220661,0,0.7310312790664231,1
16.0,Y,0.23492860000000002,0.14266635,0,1.6466994494497127,1
18.0,u,0.051305465,0.14202134,0,0.3612518020179221,1
18.0,g,-0.008384008,0.14184059999999998,0,0.05910866141288179,1
18.0,r,-0.122298956,0.14184059999999998,0,0.8622281349627682,1
18.0,i,-0.11450966,0.14184059999999998,0,0.8073122928132003,1
18.0,z,-0.21501753,0.14184059999999998,0,1.51590961967166,1
18.0,Y,0.030549282,0.14194825,0,0.21521422067549267,1
20.0,u,0.26353174,0.14276655,0,1.8458927528892448,1
20.0,g,-0.022428924,0.14184059999999998,0,0.15812767289478472,1
20.0,r,0.061606586,0.14205761,0,0.43367325411148333,1
20.0,i,0.2964323,0.14288175,0,2.074668738309826,1
20.0,z,0.040874007999999996,0.14198461,0,0.2878763268779623,1
20.0,Y,0.12801597,0.14229117,0,0.8996761359120177,1
22.0,u,0.03160192,0.14195196,0,0.2226240483047927,1
22.0,g,0.0016812728,0.14184654,0,0.01185275862209963,1
22.0,r,0.28277197,0.14283392,0,1.9797256141958435,1
22.0,i,0.36928383,0.14313644,0,2.5799428154004667,1
22.0,z,0.16670242,0.14242704,0,1.1704408095541408,1
22.0,Y,-0.23463026,0.14184059999999998,0,1.6541826529216601,1
24.0,u,-0.10515603,0.14184059999999998,0,0.7413676338086557,1
24.0,g,-0.08443537,0.14184059999999998,0,0.5952835083889945,1
24.0,r,-0.15965359,0.14184059999999998,0,1.125584564645102,1
24.0,i,-0.10241244,0.14184059999999998,0,0.72202486453103,1
24.0,z,-0.12029783,0.14184059999999998,0,0.8481198613091033,1
24.0,Y,-0.14932378,0.14184059999999998,0,1.0527576730498884,1
26.0,u,0.13293332,0.14230844,0,0.9341211245095511,1
26.0,g,0.21724841,0.14260437,0,1.5234344501504407,1
26.0,r,0.06851219,0.14208193,0,0.4822019943000493,1
26.0,i,-0.13416125,0.14184059999999998,0,0.945859295575456,1
26.0,z,0.12784655,0.14229058,0,0.8984892042748016,1
26.0,Y,-0.06284532,0.14184059999999998,0,0.4430700377747979,1
28.0,u,0.010563999,0.14187786,0,0.07445840386935636,1
28.0,g,-0.29853582,0.14184059999999998,0,2.1047275603741102,1
28.0,r,-0.01895697,0.14184059999999998,0,0.13364981535611103,1
28.0,i,0.21485279999999998,0.14259598,0,1.5067241026009286,1
28.0,z,0.23355004,0.14266151,0,1.6370921631209427,1
28.0,Y,0.06464166,0.1420683,0,0.4550041071794341,1
30.0,u,0.02062944,0.14191331,0,0.1453664916983474,1
30.0,g,-0.060638227,0.14184059999999998,0,0.42750966225467185,1
30.0,r,-0.29579237,0.14184059999999998,0,2.0853857781199463,1
30.0,i,-0.02231029,0.14184059999999998,0,0.15729128331380438,1
30.0,z,-0.009960587,0.14184059999999998,0,0.07022380756990594,1
30.0,Y,-0.04457192,0.14184059999999998,0,0.31423950547304513,1
32.0,u,0.24300306,0.14269464,0,1.7029585694319,1
32.0,g,-0.06444212,0.14184059999999998,0,0.4543277453705076,1
32.0,r,0.28523478,0.14284255,0,1.9968474379657881,1
32.0,i,0.0062215000000000005,0.14186254,0,0.04385583396434323,1
32.0,z,0.027909849,0.14193897,0,0.19663274293169805,1
32.0,Y,0.08358359,0.14213495,0,0.5880579688528401,1
34.0,u,-0.048561763,0.14184059999999998,0,0.3423685672508436,1
34.0,g,0.07143789,0.14209221,0,0.5027572588250968,1
34.0,r,0.090944745,0.14216085,0,0.63973129732975,1
34.0,i,0.102179565,0.14220035,0,0.7185605731631463,1
34.0,z,0.021532374,0.14191648,0,0.15172567696154807,1
34.0,Y,-0.11024411,0.14184059999999998,0,0.777239450481738,1
36.0,u,0.06884964,0.14208310000000002,0,0.4845730421140867,1
36.0,g,0.01578163,0.14189623,0,0.11121951583914527,1
36.0,r,-0.04785034,0.14184059999999998,0,0.33735291587881044,1
36.0,i,-0.12530753,0.14184059999999998,0,0.8834390858470706,1
36.0,z,0.00033218638,0.14184178,0,0.0023419501644719913,1
36.0,Y,-0.09922360000000001,0.14184059999999998,0,0.6995430081373035,1
38.0,u,-0.07321344,0.14184059999999998,0,0.5161670212900962,1
38.0,g,0.07310728,0.14209808,0,0.5144846432830057,1
38.0,r,0.31591517,0.14294991,0,2.2099711010661007,1
38.0,i,-0.20732485,0.14184059999999998,0,1.461674936513241,1
38.0,z,-0.04679346,0.14184059999999998,0,0.3299017347642354,1
38.0,Y,0.08111284,0.14212625,0,0.5707097738806167,1
40.0,u,-0.32060274,0.14184059999999998,0,2.260303044403366,1
40.0,g,-0.071112595,0.14184059999999998,0,0.5013557119752737,1
40.0,r,0.028472966000000002,0.14194095,0,0.20059726245315393,1
40.0,i,0.036928616000000004,0.14197074,0,0.26011427425115907,1
40.0,z,-0.27619085,0.14184059999999998,0,1.9471917772485454,1
40.0,Y,-0.037353106000000004,0.14184059999999998,0,0.26334565702626755,1
42.0,u,-0.15299544,0.14184059999999998,0,1.0786434913557896,1
42.0,g,-0.08372679,0.14184059999999998,0,0.5902879006433983,1
42.0,r,-0.06197544,0.14184059999999998,0,0.43693723799814727,1
42.0,i,0.058106700000000004,0.14204529999999999,0,0.4090716130699151,1
42.0,z,0.13909364,0.14233008,0,0.9772610259194683,1
42.0,Y,0.022333855,0.14191933,0,0.157370070729618,1
44.0,u,0.12408683,0.14227736,0,0.8721474027912803,1
44.0,g,-0.33769068,0.14184059999999998,0,2.380775885042788,1
44.0,r,0.12136943,0.14226781,0,0.8531053510980453,1
44.0,i,0.058905277,0.1420481,0,0.4146854269786079,1
44.0,z,-0.0023568152,0.14184059999999998,0,0.016615942120944218,1
44.0,Y,-0.0027994956,0.14184059999999998,0,0.019736913126425018,1
46.0,u,0.12447147,0.1422787,0,0.8748426152333413,1
46.0,g,0.05167291,0.14202264,0,0.36383572365645367,1
46.0,r,-0.117184475,0.14184059999999998,0,0.8261701868153407,1
46.0,i,-0.10659938,0.14184059999999998,0,0.7515434931888332,1
46.0,z,-0.21480681,0.14184059999999998,0,1.5144240083586789,1
46.0,Y,-0.017397212,0.14184059999999998,0,0.12265326006799182,1
48.0,u,0.11859774,0.14225808,0,0.8336801677627027,1
48.0,g,-0.08686026,0.14184059999999998,0,0.6123793892580827,1
48.0,r,-0.061391886,0.14184059999999998,0,0.43282308450471874,1
48.0,i,0.15808022,0.14239678,0,1.1101390073567674,1
48.0,z,0.20260069,0.14255299999999999,0,1.4212306300112942,1
48.0,Y,-0.11541927,0.14184059999999998,0,0.813725195747903,1
50.0,u,0.037063014,0.14197120000000002,0,0.2610600882432493,1
50.0,g,0.09673684,0.14218122,0,0.6803770568293056,1
50.0,r,-0.005015707,0.14184059999999998,0,0.035361574894635255,1
50.0,i,0.025694182000000003,0.14193115,0,0.18103271903313686,1
50.0,z,0.19476873,0.14252552,0,1.366553372336407,1
50.0,Y,0.07565326,0.14210704,0,0.5323681360191586,1
52.0,u,0.11671982,0.14225146,0,0.8205175539147367,1
52.0,g,-0.037534356,0.14184059999999998,0,0.26462349990059264,1
52.0,r,-0.07984278,0.14184059999999998,0,0.5629049792513569,1
52.0,i,0.37399507,0.14315291,0,2.6125565313342216,1
52.0,z,0.041405395,0.14198649,0,0.2916150332330914,1
52.0,Y,-0.14652058,0.14184059999999998,0,1.032994643282671,1
54.0,u,-0.110366546,0.14184059999999998,0,0.7781026447998669,1
54.0,g,0.19723298,0.14253418,0,1.3837591797279782,1
54.0,r,0.042795445999999994,0.14199139,0,0.30139465498577056,1
54.0,i,0.10470793,0.14220925,0,0.736294790950659,1
54.0,z,0.01146317,0.14188102,0,0.08079424577015305,1
54.0,Y,-0.05165091,0.14184059999999998,0,0.3641475712877696,1
56.0,u,0.030171962000000007,0.14194693,0,0.21255804546107485,1
56.0,g,0.16573027,0.14242363,0,1.1636430696226463,1
56.0,r,0.006127245,0.14186221,0,0.043191523662291745,1
56.0,i,-0.037243599999999995,0.14184059999999998,0,0.2625736213749801,1
56.0,z,0.10402656,0.14220685,0,0.7315158165728304,1
56.0,Y,-0.0043401057,0.14184059999999998,0,0.030598472510691584,1
58.0,u,-0.0662062,0.14184059999999998,0,0.4667648049994149,1
58.0,g,-0.25319810000000004,0.14184059999999998,0,1.7850890365663996,1
58.0,r,-0.05736503,0.14184059999999998,0,0.4044330748741898,1
58.0,i,0.04807772,0.14200999,0,0.3385516751321509,1
58.0,z,0.20064418,0.14254615,0,1.4075734770809312,1
58.0,Y,-0.3749324,0.14184059999999998,0,2.6433362521027126,1
60.0,u,-0.11892579,0.14184059999999998,0,0.8384467493792329,1
60.0,g,-0.22581790000000002,0.14184059999999998,0,1.5920540381244865,1
60.0,r,-0.023035813,0.14184059999999998,0,0.1624063420487505,1
60.0,i,0.25623158,0.142741,0,1.795080460414317,1
60.0,z,-0.25154784,0.14184059999999998,0,1.7734544270117305,1
60.0,Y,0.08294053,0.14213268,0,0.5835429965860067,1
62.0,u,-0.10576365,0.14184059999999998,0,0.7456514566351243,1
62.0,g,-0.00926685,0.14184059999999998,0,0.06533284546173664,1
62.0,r,0.07771472,0.14211429999999994,0,0.5468465875707091,1
62.0,i,0.0038429732,0.14185415,0,0.027091017076342143,1
62.0,z,-0.14967836,0.14184059999999998,0,1.0552575214712856,1
62.0,Y,0.23114708,0.1426531,0,1.6203438971883541,1
64.0,u,-0.018730816,0.14184059999999998,0,0.1320553917566621,1
64.0,g,0.07758804,0.14211386,0,0.5459568827417677,1
64.0,r,0.10040991,0.14219412,0,0.7061467098639522,1
64.0,i,-0.3197469,0.14184059999999998,0,2.254269228979573,1
64.0,z,-0.25497258,0.14184059999999998,0,1.7975994179381647,1
64.0,Y,0.095281176,0.14217609,0,0.6701631476853808,1
