mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.05954666400000001,0.14184059999999998,0,0.41981396017783357,1
0.0,g,0.009451115999999999,0.14187393,0,0.06661629800485543,1
0.0,r,-0.0050278236,0.14184059999999998,0,0.03544699895516517,1
0.0,i,-0.35907787,0.14184059999999998,0,2.5315591586612016,1
0.0,z,0.14718620000000002,0.14235851,0,1.0339121981538022,1
0.0,Y,0.040824692999999995,0.14198445,0,0.28752932451405766,1
10.0,u,0.0013033894,0.14184520000000006,0,0.009188815694856078,1
10.0,g,-0.28618705,0.14184059999999998,0,2.0176666624365662,1
10.0,r,-0.24554397,0.14184059999999998,0,1.7311261373682854,1
10.0,i,-0.058532886,0.14184059999999998,0,0.4126666553863986,1
10.0,z,-0.13904215,0.14184059999999998,0,0.9802704585287993,1
10.0,Y,0.008807453,0.14187166,0,0.06208042536472752,1
20.0,u,-0.006411175999999999,0.14184059999999998,0,0.04519986520079582,1
20.0,g,0.09100937,0.14216107,0,0.6401848973140115,1
20.0,r,-0.038141757000000005,0.14184059999999998,0,0.2689057787403607,1
20.0,i,-0.014847663,0.14184059999999998,0,0.10467851235823877,1
20.0,z,-0.17609432,0.14184059999999998,0,1.2414944663234646,1
20.0,Y,-0.26769692,0.14184059999999998,0,1.887308147314662,1
30.0,u,0.55475307,0.14378287,0,3.858269556032648,1
30.0,g,0.7066189,0.14431001,0,4.896534204384021,1
30.0,r,2.9568654999999997,0.15190662,0,19.465020681784637,1
30.0,i,3.9287050000000003,0.15507245,0,25.334641968963542,1
30.0,z,4.795854,0.15784365,0,30.38357260491632,1
30.0,Y,3.9789112,0.15523423,0,25.631661264400257,1
40.0,u,1.2228107,0.14608754,0,8.370396955140732,1
40.0,g,2.9137695,0.1517647,0,19.19925713950609,1
40.0,r,9.87233,0.17317936,0,57.00638921404953,1
40.0,i,13.069696,0.18217699,0,71.7417496029548,1
40.0,z,13.250488,0.18267252,0,72.53684352742273,1
40.0,Y,11.069625,0.17660233,0,62.681081274522256,1
50.0,u,1.4552228,0.14688085,0,9.907505301065456,1
50.0,g,4.848910299999999,0.15801162,0,30.6870488385601,1
50.0,r,18.727262,0.19709393,0,95.01693938519567,1
50.0,i,25.146901999999997,0.21275727,0,118.1952654308828,1
50.0,z,23.104717,0.20790255,0,111.13243680753315,1
50.0,Y,21.172297,0.20320201,0,104.193344347332,1
60.0,u,2.0975072,0.14905122,0,14.072392027384947,1
60.0,g,5.788828,0.16095835,0,35.96475734250506,1
60.0,r,22.116814,0.20551296,0,107.61761204743487,1
60.0,i,28.040707,0.21945265,0,127.77565912282218,1
60.0,z,29.616568,0.22301419,0,132.80127152447116,1
60.0,Y,28.001406,0.21936308,0,127.64867269369121,1
70.0,u,0.7418958999999999,0.14443219,0,5.13663816909513,1
70.0,g,3.114247,0.15242377,0,20.431504876175158,1
70.0,r,16.305971,0.19085264,0,85.43749250730826,1
70.0,i,24.174778,0.21046029,0,114.86622013112307,1
70.0,z,29.926163,0.22370723,0,133.7737854963382,1
70.0,Y,28.388946999999998,0.22024465,0,128.89732849356386,1
80.0,u,0.28205374,0.14283141,0,1.9747318884550675,1
80.0,g,2.1832337,0.14933851,0,14.619361744000258,1
80.0,r,9.60055,0.1723929,0,55.689938506748256,1
80.0,i,17.48441,0.19391538,0,90.16515348086367,1
80.0,z,24.684072,0.21166679999999996,0,116.61758953222709,1
80.0,Y,25.33941,0.21320921,0,118.84763327062653,1
