mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,4.0595913,0.1554939,0,26.107720624410348,1
0.0,g,17.443594,0.19381009,0,90.00353903143021,1
0.0,r,23.366116,0.20853028,0,112.05142965328585,1
0.0,i,21.75845,0.20463923,0,106.32589850929365,1
0.0,z,19.141624,0.19814233,0,96.60542499929217,1
0.0,Y,16.524944,0.19142544,0,86.32574646295707,1
2.0,u,2.7688074,0.15128638,0,18.30176252482213,1
2.0,g,17.582639999999998,0.1941685,0,90.55351408699144,1
2.0,r,24.464237,0.21114685,0,115.86361340460444,1
2.0,i,24.379648,0.21094646,0,115.57268133345305,1
2.0,z,21.662336,0.20440425,0,105.97791386431544,1
2.0,Y,18.219864,0.19580251,0,93.05224943234896,1
4.0,u,2.095931,0.14904593,0,14.062316226950983,1
4.0,g,17.210532999999998,0.1932079,0,89.07779133254903,1
4.0,r,25.562170000000002,0.21373098,0,119.59974169397438,1
4.0,i,26.261843,0.21536155,0,121.94304415063877,1
4.0,z,23.06202900000001,0.20779988,0,110.9819168326758,1
4.0,Y,19.898872,0.20004407,0,99.47244124757111,1
6.0,u,2.0560061999999997,0.14891194,0,13.80685927535428,1
6.0,g,15.775279000000001,0.18945721,0,83.26565666199772,1
6.0,r,25.189102,0.21285643,0,118.33845940195462,1
6.0,i,27.253752000000002,0.21765226,0,125.21694927495815,1
6.0,z,24.603079,0.21147539,0,116.34015192027782,1
6.0,Y,21.062178,0.20293087,0,103.78991624093464,1
8.0,u,1.4084241000000002,0.14672145,0,9.599306031940117,1
8.0,g,13.707811999999999,0.18392001,0,74.531379157711,1
8.0,r,24.074133,0.21022105,0,114.51818454907347,1
8.0,i,27.547886,0.21832693,0,126.177224220576,1
8.0,z,25.381407,0.21330768,0,118.98965381837165,1
8.0,Y,21.858725,0.20488408,0,106.6882551343179,1
10.0,u,1.2668438999999998,0.14623818,0,8.66288065127725,1
10.0,g,11.543194999999999,0.17793806,0,64.87198410503069,1
10.0,r,22.131365,0.20554836,0,107.66986902741525,1
10.0,i,26.963186,0.21698375,0,124.26361881938163,1
10.0,z,25.430232999999998,0.2134221,0,119.15463768747472,1
10.0,Y,22.412981,0.20623225,0,108.67835171269284,1
12.0,u,0.9459763000000001,0.14513695,0,6.517818515546869,1
12.0,g,9.469565,0.17201257,0,55.05158721830619,1
12.0,r,20.278057,0.20098959,0,100.89108097588537,1
12.0,i,25.25129,0.21300246,0,118.54928811620297,1
12.0,z,23.065216,0.20780754,0,110.99316223078334,1
12.0,Y,20.929981,0.20260489,0,103.30442172447071,1
14.0,u,0.6318821,0.14405082,0,4.386522062144457,1
14.0,g,7.315575,0.16563313,0,44.16734140084173,1
14.0,r,17.555424,0.19409838,0,90.44600990487402,1
14.0,i,22.518442,0.20648777,0,109.05460405717976,1
14.0,z,19.131742000000006,0.1981174,0,96.56770177682529,1
14.0,Y,18.205854000000002,0.19576672,0,92.99769644196931,1
16.0,u,0.59910816,0.14393702,0,4.162293758756434,1
16.0,g,5.5679398,0.16027070000000002,0,34.740846580192134,1
16.0,r,15.083224,0.18762192,0,80.39158750747248,1
16.0,i,19.243752,0.19839987,0,96.99478129698372,1
16.0,z,14.898606,0.18712927,0,79.61665216777685,1
16.0,Y,15.2293625,0.18801096,0,81.00252506556001,1
18.0,u,0.30099523,0.14289771,0,2.1063684645471223,1
18.0,g,4.371460400000001,0.15649351,0,27.93381271849549,1
18.0,r,12.999037,0.18198295,0,71.42997187373872,1
18.0,i,16.288616,0.19080716,0,85.36690132592508,1
18.0,z,11.226073,0.17704472,0,63.40812084088133,1
18.0,Y,12.155291,0.17964979999999994,0,67.66103274259144,1
20.0,u,-0.056288235,0.14184059999999998,0,0.39684148967220956,1
20.0,g,3.735066,0.15444684,0,24.1835054702317,1
20.0,r,10.711148,0.17558447,0,61.002821035368335,1
20.0,i,13.913336,0.18447791,0,75.42006519913414,1
20.0,z,8.690534,0.169733,0,51.201204244313125,1
20.0,Y,10.217715,0.17417370000000001,0,58.66393720751181,1
22.0,u,0.17908239999999995,0.1424705,0,1.2569788131578112,1
22.0,g,2.7159402000000004,0.15111154,0,17.97308266463303,1
22.0,r,9.050626,0.17079046,0,52.99257347278062,1
22.0,i,11.966433,0.1791234,0,66.8055262461521,1
22.0,z,7.397103299999999,0.16587906,0,44.59335192760315,1
22.0,Y,9.273485,0.17144166,0,54.09119930359984,1
24.0,u,0.0337289,0.14195946,0,0.23759529657269757,1
24.0,g,2.1667813999999996,0.14928344,0,14.514546288590347,1
24.0,r,7.713132400000001,0.16682893,0,46.23378211440907,1
24.0,i,11.070530999999999,0.1766049,0,62.68529921876459,1
24.0,z,7.022562,0.16474622,0,42.62654402632121,1
24.0,Y,8.475939,0.16909967,0,50.123923955617414,1
26.0,u,0.18672708,0.14249732,0,1.3103901182141529,1
26.0,g,1.4643589,0.14691195,0,9.967595556385984,1
26.0,r,6.8278550000000005,0.16415423,0,41.594145944335395,1
26.0,i,10.17192,0.17404218,0,58.44514243616117,1
26.0,z,7.481509,0.16613328,0,45.033174569237424,1
26.0,Y,8.592349,0.16944353,0,50.709218581553394,1
28.0,u,0.20444469,0.14255948,0,1.434100980166314,1
28.0,g,1.1778216000000001,0.1459335,0,8.070947383568544,1
28.0,r,6.127568,0.16200718,0,37.8228174825338,1
28.0,i,9.084192999999999,0.17088872,0,53.15852912936558,1
28.0,z,7.9750276,0.16761202,0,47.580284516587774,1
28.0,Y,8.873192,0.17027023,0,52.11240978531596,1
30.0,u,-0.09606578,0.14184059999999998,0,0.6772798479419857,1
30.0,g,0.98188114,0.14526059,0,6.75944617876053,1
30.0,r,5.652461499999999,0.16053417,0,35.210332479371836,1
30.0,i,9.032471000000001,0.17073733,0,52.90273076192536,1
30.0,z,8.47297,0.1690909,0,50.10896505962178,1
30.0,Y,9.092976,0.17091441,0,53.20192721023348,1
32.0,u,0.03351852,0.14195873,0,0.23611453835914142,1
32.0,g,1.0184001,0.14538625,0,7.004789655142766,1
32.0,r,4.983778,0.1584378,0,31.45573846645182,1
32.0,i,8.605002,0.16948085,0,50.772709719121664,1
32.0,z,8.605836,0.16948332,0,50.776890610828254,1
32.0,Y,9.503015,0.17210977,0,55.21484922093615,1
34.0,u,-0.12280409,0.14184059999999998,0,0.8657894143143784,1
34.0,g,1.2343608999999998,0.14612707,0,8.44717477740435,1
34.0,r,4.213229,0.15598714,0,27.010104807357838,1
34.0,i,8.485097999999999,0.16912675,0,50.17005293367252,1
34.0,z,8.297606,0.16857155,0,49.22305098339548,1
34.0,Y,8.896253999999997,0.17033793,0,52.22708764865229,1
36.0,u,-0.20172021,0.14184059999999998,0,1.4221612852737513,1
36.0,g,1.1992112,0.14600675,0,8.213395613558962,1
36.0,r,4.0670767,0.15551797,0,26.151811909581898,1
36.0,i,8.979375,0.17058176,0,52.63971364816496,1
36.0,z,8.176721,0.16821261,0,48.609441349254375,1
36.0,Y,9.267161999999999,0.17142321,0,54.060135730744975,1
38.0,u,0.12849821,0.14229286,0,0.9030545172821743,1
38.0,g,0.9403030000000001,0.14511742,0,6.47960113954617,1
38.0,r,3.6952199999999995,0.15431778,0,23.945523322069562,1
38.0,i,8.352998,0.16873576,0,49.50342476307333,1
38.0,z,8.428348,0.16895889,0,49.88401616511567,1
38.0,Y,9.136849,0.17104271,0,53.418523361796595,1
40.0,u,-0.045194465999999996,0.14184059999999998,0,0.3186285591008498,1
40.0,g,1.1181152,0.14572878,0,7.67257641215414,1
40.0,r,3.5908756,0.15397935,0,23.320501093166065,1
40.0,i,8.337712,0.16869046,0,49.4261026972124,1
40.0,z,8.345068,0.16871226,0,49.46331701086809,1
40.0,Y,8.864975,0.1702461,0,52.07153056663265,1
42.0,u,-0.019602243000000002,0.14184059999999998,0,0.13819909814256287,1
42.0,g,1.0652902,0.1455474,0,7.319197732147741,1
42.0,r,3.297097,0.1530224,0,21.54649907464528,1
42.0,i,8.240656,0.16840254,0,48.93427379420762,1
42.0,z,8.376975999999999,0.16880679,0,49.62463891411002,1
42.0,Y,9.186957000000001,0.17118911,0,53.66554566467459,1
44.0,u,-0.20680144,0.14184059999999998,0,1.4579848082988935,1
44.0,g,0.8924854,0.14495257,0,6.157085728110926,1
44.0,r,3.3000176,0.15303195,0,21.56423936308725,1
44.0,i,7.555637400000001,0.16635624,0,45.41841893036295,1
44.0,z,8.354808,0.16874112,0,49.5125787952575,1
44.0,Y,8.8953,0.17033514,0,52.22234237750355,1
46.0,u,-0.09125551,0.14184059999999998,0,0.6433666383249931,1
46.0,g,0.90605104,0.14499934,0,6.248656304228695,1
46.0,r,3.1724842,0.15261468,0,20.787542849744206,1
46.0,i,7.2303175999999985,0.16537556,0,43.72059329685715,1
46.0,z,8.55068,0.16932052,0,50.49996302869847,1
46.0,Y,9.192822999999999,0.17120625,0,53.694435804767636,1
48.0,u,0.01025062,0.14187674,0,0.07225017998017152,1
48.0,g,0.6418272,0.14408535,0,4.454493118141436,1
48.0,r,3.1180508,0.15243624,0,20.454786866954997,1
48.0,i,6.590658,0.16343015,0,40.32706327443253,1
48.0,z,8.8617115,0.17023651,0,52.05529354425793,1
48.0,Y,8.794957,0.17004034,0,51.72276766795456,1
50.0,u,0.0034936003000000005,0.14185292,0,0.024628328412273786,1
50.0,g,0.8442860999999999,0.14478621,0,5.83126044945855,1
50.0,r,2.958486,0.15191197,0,19.47500252942543,1
50.0,i,6.795935000000001,0.16405699,0,41.42423312776859,1
50.0,z,8.502875,0.16917929,0,50.25955009032133,1
50.0,Y,8.835747,0.17016023,0,51.9260405325028,1
52.0,u,-0.46944126,0.14184059999999998,0,3.3096395531321785,1
52.0,g,0.514659,0.14364336,0,3.582894468633983,1
52.0,r,3.4389684000000003,0.15348527,0,22.405853017686976,1
52.0,i,6.190531,0.16220139,0,38.165708690905795,1
52.0,z,8.037805,0.16779917,0,47.90133944047518,1
52.0,Y,8.104751,0.16799854,0,48.242984730700634,1
54.0,u,-0.17334463,0.14184059999999998,0,1.2221086910235859,1
54.0,g,0.66093904,0.14415166,0,4.585025521038052,1
54.0,r,3.1654033999999998,0.1525915,0,20.744297028340373,1
54.0,i,6.2340870000000015,0.1623356,0,38.402463784899936,1
54.0,z,7.9464197,0.16752666,0,47.43376188601862,1
54.0,Y,8.349517,0.16872545,0,49.48581852945125,1
56.0,u,-0.0171793,0.14184059999999998,0,0.12111694394975771,1
56.0,g,0.58255494,0.14387952,0,4.048908003029201,1
56.0,r,3.142429,0.15251619,0,20.6039044117218,1
56.0,i,6.038392,0.16173172,0,37.335854710504535,1
56.0,z,7.758902,0.16696605,0,46.46993805028028,1
56.0,Y,8.022897,0.16775474,0,47.825158323395215,1
58.0,u,-0.07162129,0.14184059999999998,0,0.5049420969736451,1
58.0,g,0.7203191999999999,0.14435747,0,4.989829760801433,1
58.0,r,2.7216299999999998,0.15113038,0,18.008490417346927,1
58.0,i,5.695862,0.1606693,0,35.450842195739945,1
58.0,z,7.476121400000001,0.16611707,0,45.00513643781461,1
58.0,Y,7.8687973,0.16729482,0,47.03551072292615,1
60.0,u,0.0729615,0.14209758,0,0.5134605388775797,1
60.0,g,0.3895617,0.14320727,0,2.7202648301304815,1
60.0,r,3.032595,0.15215568,0,19.93086948840819,1
60.0,i,5.8312230000000005,0.16108999,0,36.19854343525628,1
60.0,z,7.2965455000000015,0.16557568,0,44.06773688019884,1
60.0,Y,7.821631,0.16715379,0,46.79302216240505,1
62.0,u,0.036984485,0.14197093,0,0.26050745036325396,1
62.0,g,0.5026747,0.14360166,0,3.5004797298304218,1
62.0,r,2.833614,0.15150042,0,18.70367092051626,1
62.0,i,5.4539843,0.15991479,0,34.105565220077516,1
62.0,z,7.1246300000000025,0.1650557,0,43.16500429854893,1
62.0,Y,7.4818335000000005,0.16613427,0,45.03485945434377,1
64.0,u,-0.013575925,0.14184059999999998,0,0.09571254633722645,1
64.0,g,0.69386435,0.1442658,0,4.809624665028025,1
64.0,r,2.682923,0.15100226,0,17.767436063539712,1
64.0,i,5.2222695,0.15918866,0,32.805537153211795,1
64.0,z,7.037766,0.16479237,0,42.70686804249493,1
64.0,Y,7.7013755,0.16679369,0,46.173062662022765,1
66.0,u,-0.043562997,0.14184059999999998,0,0.3071264292452232,1
66.0,g,0.29288596,0.14286932,0,2.0500269757005913,1
66.0,r,2.7572577000000003,0.15124820000000005,0,18.230019927509876,1
66.0,i,5.252376,0.15928319,0,32.975080421229634,1
66.0,z,6.401458,0.16285029,0,39.30885232074195,1
66.0,Y,7.0164332,0.16472763,0,42.59414889900376,1
68.0,u,0.06389581,0.14206567,0,0.44976249364114496,1
68.0,g,0.44178513,0.14338948,0,3.08101493917127,1
68.0,r,2.5642240000000003,0.1506087,0,17.025736229049187,1
68.0,i,5.0789547,0.15873788,0,31.99585820347355,1
68.0,z,6.1983685,0.16222554,0,38.20833945135889,1
68.0,Y,7.198993700000001,0.16528083,0,43.55613231129104,1
70.0,u,-0.051999815,0.14184059999999998,0,0.3666074100081359,1
70.0,g,0.5323611999999999,0.14370497,0,3.704542716928996,1
70.0,r,2.4262023,0.15014979,0,16.158546075888616,1
70.0,i,4.585292,0.15717523,0,29.17312098095864,1
70.0,z,5.8798733,0.16124092,0,36.46638396754372,1
70.0,Y,6.569328,0.16336489,0,40.212606270539524,1
72.0,u,0.023174869,0.14192228,0,0.1632926768087435,1
72.0,g,0.41097316,0.143282,0,2.868281849778758,1
72.0,r,2.4438837,0.15020867,0,16.26992436588381,1
72.0,i,4.770700499999999,0.15776393,0,30.23948820240469,1
72.0,z,5.817831,0.16104841,0,36.124734171545064,1
72.0,Y,6.5099870000000015,0.16318317,0,39.89374026745529,1
74.0,u,0.11089031,0.14223097,0,0.7796495376499225,1
74.0,g,0.4544539000000001,0.14343366,0,3.168390878403299,1
74.0,r,2.5666125,0.15061663,0,17.040697962768125,1
74.0,i,4.614171,0.15726708,0,29.339713053742713,1
74.0,z,5.2937007000000005,0.15941286,0,33.20748840463687,1
74.0,Y,6.3103447,0.1625703,0,38.816098020364116,1
76.0,u,-0.39738137,0.14184059999999998,0,2.8016052526568562,1
76.0,g,0.34013709999999997,0.14303459,0,2.3780059075220894,1
76.0,r,2.4400772999999996,0.150196,0,16.245953953500756,1
76.0,i,4.0372186,0.15542194,0,25.97586029359819,1
76.0,z,4.8828190000000005,0.15811887,0,30.880684892321838,1
76.0,Y,6.001875,0.16161878,0,37.13599991288142,1
78.0,u,-0.11785381,0.14184059999999998,0,0.8308891107341623,1
78.0,g,0.20047335,0.14254555,0,1.4063809778698808,1
78.0,r,2.2508252,0.14956465,0,15.049179067379892,1
78.0,i,4.316508,0.15631784,0,27.613662010682845,1
78.0,z,4.600980799999999,0.15722513,0,29.263647611549118,1
78.0,Y,5.884405,0.16125497,0,36.491309384138674,1
80.0,u,-0.019246237,0.14184059999999998,0,0.13568919618219327,1
80.0,g,0.33382085,0.14301251,0,2.334207336127448,1
80.0,r,2.0387845,0.14885409,0,13.696529937470984,1
80.0,i,3.8268259,0.15474361,0,24.730106141377984,1
80.0,z,4.3803887,0.15652204,0,27.985762899589094,1
80.0,Y,5.7381735,0.1608009,0,35.68495885284224,1
82.0,u,-0.053315923,0.14184059999999998,0,0.37588619196478307,1
82.0,g,0.3725011,0.14314769,0,2.6022152365853755,1
82.0,r,1.9175636000000005,0.14844637,0,12.917551301523915,1
82.0,i,3.5713324999999996,0.15391587,0,23.203146628089744,1
82.0,z,4.0040507000000005,0.15531520000000001,0,25.78015995858744,1
82.0,Y,5.141141,0.15893364,0,32.34772072167982,1
84.0,u,0.023052974,0.14192186,0,0.16243427192963789,1
84.0,g,0.37071950000000004,0.14314146,0,2.5898820649167615,1
84.0,r,1.7098723999999998,0.14774516,0,11.573119552613433,1
84.0,i,3.2741187000000003,0.1529473,0,21.4068420952838,1
84.0,z,3.5504549,0.15384802,0,23.077676917778987,1
84.0,Y,4.995561599999999,0.158475,0,31.522710837671553,1
86.0,u,0.041599177,0.14198719,0,0.2929783806553253,1
86.0,g,0.17186089,0.14244515,0,1.2065057322063966,1
86.0,r,1.9636787,0.1486016,0,13.214384636504587,1
86.0,i,3.2125209999999997,0.1527458,0,21.031812331337424,1
86.0,z,3.6398108000000002,0.15413815,0,23.613951510382083,1
86.0,Y,4.39407,0.15656574,0,28.065335366472894,1
88.0,u,0.15774481,0.14239559,0,1.1077928045383991,1
