mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.18779185,0.14184059999999998,0,1.3239640131245922,1
0.0,g,0.19719379,0.14253405,0,1.3834854899583644,1
0.0,r,0.03721564,0.14197174,0,0.2621341402169192,1
0.0,i,0.15094186,0.14237170000000002,0,1.060195670909317,1
0.0,z,-0.036569707,0.14184059999999998,0,0.2578225627923176,1
0.0,Y,0.2115754,0.14258449,0,1.4838598503946676,1
2.0,u,-0.036033545,0.14184059999999998,0,0.2540425308409581,1
2.0,g,-0.021373816,0.14184059999999998,0,0.1506889846771658,1
2.0,r,0.13216917,0.14230576,0,0.9287689409058354,1
2.0,i,-0.21939793,0.14184059999999998,0,1.5467921737499701,1
2.0,z,-0.068754315,0.14184059999999998,0,0.48472944276885466,1
2.0,Y,0.10262522,0.14220192,0,0.721686598886991,1
4.0,u,-0.09161907,0.14184059999999998,0,0.6459297972512807,1
4.0,g,-0.16373399,0.14184059999999998,0,1.1543520684486672,1
4.0,r,-0.22299725,0.14184059999999998,0,1.5721679829329545,1
4.0,i,0.15324067,0.14237978,0,1.0762811264352283,1
4.0,z,-0.0019974343,0.14184059999999998,0,0.014082246550000494,1
4.0,Y,-0.0465897,0.14184059999999998,0,0.3284651926176285,1
6.0,u,-0.25862655,0.14184059999999998,0,1.8233605187795316,1
6.0,g,0.40093827,0.14324698,0,2.798930001875083,1
6.0,r,0.022054536,0.14191833,0,0.15540301242270818,1
6.0,i,-0.058467899999999996,0.14184059999999998,0,0.41220849319588326,1
6.0,z,0.034367785,0.14196171,0,0.24209193450825578,1
6.0,Y,0.039991446,0.14198153,0,0.2816665378940486,1
8.0,u,-0.00022959527,0.14184059999999998,0,0.0016186851296455319,1
8.0,g,-0.045619812,0.14184059999999998,0,0.32162731968138886,1
8.0,r,0.16214720000000002,0.14241104,0,1.1385858849145405,1
8.0,i,0.008529489,0.14187068,0,0.060121576917795835,1
8.0,z,0.05716918,0.142042,0,0.4024808155334338,1
8.0,Y,-0.0016142417000000002,0.14184059999999998,0,0.011380674503632953,1
10.0,u,-0.18791921,0.14184059999999998,0,1.3248619224678972,1
10.0,g,-0.051867582,0.14184059999999998,0,0.36567514519820143,1
10.0,r,0.068144485,0.14208063,0,0.47961840400060163,1
10.0,i,0.11460513,0.14224404,0,0.805693721859981,1
10.0,z,0.12806204,0.14229132,0,0.8999989598803355,1
10.0,Y,-0.014936465,0.14184059999999998,0,0.10530458133989846,1
12.0,u,0.041106448,0.14198545,0,0.289511692923465,1
12.0,g,-0.23144062,0.14184059999999998,0,1.6316951563938678,1
12.0,r,-0.27425677,0.14184059999999998,0,1.9335561891306157,1
12.0,i,-0.22841313,0.14184059999999998,0,1.6103508445395749,1
12.0,z,0.02051177,0.14191289999999998,0,0.1445377411073976,1
12.0,Y,-0.07470348,0.14184059999999998,0,0.5266720529946998,1
14.0,u,-0.21652101,0.14184059999999998,0,1.526509405628572,1
14.0,g,0.110116094,0.14222826,0,0.7742209178400973,1
14.0,r,0.16022816,0.14240432,0,1.1251636186317944,1
14.0,i,0.016910555,0.14190021,0,0.11917216331110433,1
14.0,z,0.20319931,0.14255512,0,1.4254087120827368,1
14.0,Y,0.015915936000000002,0.14189671,0,0.11216564499627935,1
16.0,u,-0.048986956,0.14184059999999998,0,0.34536624915574243,1
16.0,g,-0.18657887,0.14184059999999998,0,1.3154123008503915,1
16.0,r,-0.051733214000000007,0.14184059999999998,0,0.36472782828047834,1
16.0,i,-0.15478061,0.14184059999999998,0,1.0912292390190117,1
16.0,z,-0.12445255,0.14184059999999998,0,0.877411333567399,1
16.0,Y,0.05023607,0.14201759,0,0.3537313230002002,1
18.0,u,-0.13368587,0.14184059999999998,0,0.9425077869100951,1
18.0,g,0.06321783,0.14206329,0,0.44499764858324764,1
18.0,r,0.0006196626,0.1418428,0,0.004368657415110249,1
18.0,i,-0.019450309,0.14184059999999998,0,0.13712793798108583,1
18.0,z,0.060288295,0.14205298,0,0.42440711205072923,1
18.0,Y,0.28225827,0.14283215,0,1.9761536180754822,1
20.0,u,-0.10500664,0.14184059999999998,0,0.7403144092735086,1
20.0,g,-0.052036072999999995,0.14184059999999998,0,0.3668630349843416,1
20.0,r,0.11100684,0.14223139,0,0.7804665341455215,1
20.0,i,-0.0072096973,0.14184059999999998,0,0.050829574183978356,1
20.0,z,0.22898273,0.14264551,0,1.605257186153283,1
20.0,Y,0.023359347000000003,0.14192292,0,0.16459178686571557,1
22.0,u,0.058875952,0.142048,0,0.41447927461139894,1
22.0,g,-0.014050159,0.14184059999999998,0,0.0990559755105379,1
22.0,r,-0.015366798999999999,0.14184059999999998,0,0.10833850815633889,1
22.0,i,-0.14185496,0.14184059999999998,0,1.0001012404064846,1
22.0,z,0.061286345,0.1420565,0,0.4314223214002879,1
22.0,Y,-0.27392262,0.14184059999999998,0,1.931200375632929,1
24.0,u,-0.08715321,0.14184059999999998,0,0.6144447358513713,1
24.0,g,-0.018448243,0.14184059999999998,0,0.13006320475237698,1
24.0,r,0.011174202,0.14187999,0,0.07875812508867529,1
24.0,i,0.013510818999999999,0.14188823,0,0.09522156277515054,1
24.0,z,0.16856319,0.14243358,0,1.183451191776546,1
24.0,Y,0.16547006,0.14242272,0,1.161823478725866,1
26.0,u,0.20077606,0.14254660000000002,0,1.4084942047021813,1
26.0,g,0.10507269,0.14221053,0,0.7388530933679806,1
26.0,r,-0.30745520000000004,0.14184059999999998,0,2.167610684105962,1
26.0,i,0.32197917,0.14297111,0,2.2520575660355435,1
26.0,z,-0.274839,0.14184059999999998,0,1.9376610082021652,1
26.0,Y,0.15924361,0.14240085,0,1.1182771029807759,1
28.0,u,-0.24754485,0.14184059999999998,0,1.745232676680725,1
28.0,g,-0.032403457999999996,0.14184059999999998,0,0.22844980915196353,1
28.0,r,-0.0801035,0.14184059999999998,0,0.5647430989434619,1
28.0,i,0.07040996,0.14208859,0,0.49553563730909006,1
28.0,z,0.04497586,0.14199907,0,0.316733482831965,1
28.0,Y,-0.05346378,0.14184059999999998,0,0.3769286085930263,1
30.0,u,0.13033387,0.1422993,0,0.9159136411774338,1
30.0,g,0.04862074,0.1420119,0,0.342370885820132,1
30.0,r,0.054356243,0.14203209,0,0.38270395795767,1
30.0,i,0.08484343,0.14213938,0,0.5969030538897805,1
30.0,z,0.06712694,0.14207704,0,0.4724685987264374,1
30.0,Y,0.07766411,0.14211412,0,0.5464911579510888,1
32.0,u,0.21813956,0.1426075,0,1.529649983345897,1
32.0,g,-0.17796496,0.14184059999999998,0,1.2546827918099615,1
32.0,r,-0.15233123,0.14184059999999998,0,1.0739606995458284,1
32.0,i,0.042742983,0.14199121,0,0.3010255564411346,1
32.0,z,0.03714952,0.14197151,0,0.2616688376421438,1
32.0,Y,0.2071828,0.14256908,0,1.4532099105921146,1
34.0,u,-0.10544871,0.14184059999999998,0,0.743431076856697,1
34.0,g,0.13974293,0.14233236,0,0.9818071589623049,1
34.0,r,0.004914003,0.14185794,0,0.034640309876204325,1
34.0,i,-0.18321544,0.14184059999999998,0,1.2916995556984392,1
34.0,z,-0.01667711,0.14184059999999998,0,0.11757642029151033,1
34.0,Y,0.25869042,0.14274961,0,1.8121970350742111,1
36.0,u,0.14060983,0.1423354,0,0.9878767334057444,1
36.0,g,0.14768669,0.14236027,0,1.0374150737421333,1
36.0,r,-0.053683485999999996,0.14184059999999998,0,0.37847757271190335,1
36.0,i,-0.036162863999999996,0.14184059999999998,0,0.2549542514625573,1
36.0,z,0.047153745,0.14200673,0,0.3320528893243299,1
36.0,Y,0.31173566,0.14293529,0,2.1809565713267873,1
38.0,u,0.012476996,0.14188458,0,0.08793764621920155,1
38.0,g,-0.05055383,0.14184059999999998,0,0.3564129734363786,1
38.0,r,-0.008403478,0.14184059999999998,0,0.059245928175712746,1
38.0,i,-0.106434785,0.14184059999999998,0,0.7503830708555943,1
38.0,z,-0.24667387,0.14184059999999998,0,1.7390921217197335,1
38.0,Y,-0.22235623,0.14184059999999998,0,1.5676486845092308,1
40.0,u,-0.076566674,0.14184059999999998,0,0.5398078829333774,1
40.0,g,-0.123041704,0.14184059999999998,0,0.8674646328343226,1
40.0,r,-0.1357204,0.14184059999999998,0,0.956851564361685,1
40.0,i,0.17624791,0.14246054,0,1.237170026170054,1
40.0,z,-0.092640765,0.14184059999999998,0,0.6531329182194662,1
40.0,Y,0.12987183,0.14229769,0,0.9126770083196711,1
42.0,u,-0.16531257,0.14184059999999998,0,1.1654813219910238,1
42.0,g,-0.10462443,0.14184059999999998,0,0.7376197647218076,1
