mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.0062857040000000005,0.14186276,0,0.04430834420534325,1
0.0,g,-0.060851876,0.14184059999999998,0,0.4290159235085018,1
0.0,r,-0.083321,0.14184059999999998,0,0.5874270131401025,1
0.0,i,0.06879849,0.14208293,0,0.4842136208762024,1
0.0,z,0.12015251,0.14226353,0,0.844577032497366,1
0.0,Y,-0.03158084,0.14184059999999998,0,0.2226502143955962,1
2.0,u,0.012049790500000001,0.14188309,0,0.08492760130893683,1
2.0,g,0.10629561,0.14221482,0,0.7474299092035556,1
2.0,r,0.039506685,0.14197981,0,0.2782556548004959,1
2.0,i,-0.19210239999999998,0.14184059999999998,0,1.354354112997266,1
2.0,z,-0.0006965053,0.14184059999999998,0,0.004910479087087901,1
2.0,Y,-0.0350323,0.14184059999999998,0,0.2469835857998345,1
4.0,u,-0.09937736400000001,0.14184059999999998,0,0.7006270701054566,1
4.0,g,-0.0064814296,0.14184059999999998,0,0.04569516485406858,1
4.0,r,-0.19994517,0.14184059999999998,0,1.4096469558081397,1
4.0,i,0.2910983,0.14286307,0,2.0376035598283027,1
4.0,z,0.26492667,0.14277145,0,1.855599771522948,1
4.0,Y,0.25004023,0.1427193,0,1.7519720878675833,1
6.0,u,-0.17900997,0.14184059999999998,0,1.2620502874353323,1
6.0,g,-0.0942954,0.14184059999999998,0,0.6647983722573086,1
6.0,r,-0.12312766,0.14184059999999998,0,0.8680706370390425,1
6.0,i,-0.12205727,0.14184059999999998,0,0.8605242081604281,1
6.0,z,-0.085857406,0.14184059999999998,0,0.6053091004973189,1
6.0,Y,0.09947415,0.14219084,0,0.6995819843247286,1
8.0,u,0.086862594,0.14214648,0,0.6110780513172047,1
8.0,g,-0.20533065,0.14184059999999998,0,1.4476154923202527,1
8.0,r,-0.12572514,0.14184059999999998,0,0.8863833063311917,1
8.0,i,0.09760628,0.14218427,0,0.6864773438018144,1
8.0,z,-0.0026714848,0.14184059999999998,0,0.018834415534057247,1
8.0,Y,0.2450755,0.14270191,0,1.7173946725730582,1
10.0,u,-0.03641517,0.14184059999999998,0,0.25673305104462335,1
10.0,g,0.056250755,0.14203876,0,0.39602397965175146,1
10.0,r,-0.023854844,0.14184059999999998,0,0.1681806478539995,1
10.0,i,0.26381925,0.14276756,0,1.847893527072957,1
10.0,z,-0.2628857,0.14184059999999998,0,1.853388240038466,1
10.0,Y,-0.05442204,0.14184059999999998,0,0.38368450218061684,1
12.0,u,0.06314187,0.14206302,0,0.4444638020506674,1
12.0,g,0.35365286,0.14308183,0,2.47168253299528,1
12.0,r,-0.20976666,0.14184059999999998,0,1.478890106217825,1
12.0,i,0.13690625,0.1423224,0,0.9619445006548514,1
12.0,z,-0.034279133999999996,0.14184059999999998,0,0.24167363928240573,1
12.0,Y,-0.25276774,0.14184059999999998,0,1.782054926445602,1
14.0,u,-0.13629223,0.14184059999999998,0,0.9608830616903764,1
14.0,g,0.12352437,0.14227538,0,0.8682062209217082,1
14.0,r,-0.07902123,0.14184059999999998,0,0.5571129140739676,1
14.0,i,-0.15179890000000001,0.14184059999999998,0,1.070207683836645,1
14.0,z,-0.038787566,0.14184059999999998,0,0.27345884041663676,1
14.0,Y,-0.0495369,0.14184059999999998,0,0.34924344651672373,1
