mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
4.0,u,-0.08836451,0.14184059999999998,0,0.6229846038440334,1
4.0,g,-0.10106983,0.14184059999999998,0,0.7125592390331119,1
4.0,r,-0.019890176000000002,0.14184059999999998,0,0.14022907404509008,1
4.0,i,0.08063143,0.14212456,0,0.5673293201400237,1
4.0,z,0.0955355,0.14217699,0,0.6719476899883728,1
4.0,Y,-0.058117885,0.14184059999999998,0,0.40974082878950036,1
6.0,u,0.07429611,0.14210227,0,0.5228354902423444,1
6.0,g,0.22038028,0.14261536,0,1.5452773109432254,1
6.0,r,0.03241715,0.14195484,0,0.22836241441292174,1
6.0,i,-0.08179038,0.14184059999999998,0,0.5766358856350016,1
6.0,z,-0.16120602,0.14184059999999998,0,1.1365294563051767,1
6.0,Y,0.2621196,0.14276162,0,1.8360649031581457,1
8.0,u,0.07525627,0.14210565,0,0.5295797176255835,1
8.0,g,-0.119802974,0.14184059999999998,0,0.844631043579906,1
8.0,r,0.04735517,0.14200744,0,0.33346964074558344,1
8.0,i,0.042530753,0.14199047,0,0.29953244749453956,1
8.0,z,0.13523458,0.14231654,0,0.9502379695290513,1
8.0,Y,0.11733067,0.14225362,0,0.8247991861296746,1
10.0,u,0.11595099,0.14224876,0,0.8151283005911616,1
10.0,g,-0.053047273,0.14184059999999998,0,0.3739921644437489,1
10.0,r,0.33169454,0.14300509,0,2.3194596779737,1
10.0,i,0.18253782,0.14248262,0,1.281123409999058,1
10.0,z,-0.07775705,0.14184059999999998,0,0.5482002332195437,1
10.0,Y,-0.31983212,0.14184059999999998,0,2.254870044260952,1
12.0,u,0.12132276,0.14226764,0,0.8527783268211943,1
12.0,g,0.29809737,0.14288758,0,2.086237096324257,1
12.0,r,-0.08530038599999999,0.14184059999999998,0,0.6013820161505239,1
12.0,i,0.065497085,0.14207129999999998,0,0.46101559569033296,1
12.0,z,-0.22481354,0.14184059999999998,0,1.5849731318113434,1
12.0,Y,0.23649073,0.14267182,0,1.65758542927398,1
14.0,u,-0.039692603,0.14184059999999998,0,0.2798395029349848,1
14.0,g,-0.094644815,0.14184059999999998,0,0.667261806563142,1
14.0,r,-0.27030903,0.14184059999999998,0,1.9057239605585428,1
14.0,i,0.2583357,0.14274837,0,1.8097278448783687,1
14.0,z,0.21524493,0.14259735,0,1.509459537642179,1
14.0,Y,0.1369813,0.14232266,0,0.9624700662564908,1
16.0,u,0.18148178,0.14247891,0,1.2737448651172305,1
16.0,g,0.14625533,0.14235523,0,1.027396956191915,1
16.0,r,-0.0025806734,0.14184059999999998,0,0.01819417994565731,1
16.0,i,-0.07956835,0.14184059999999998,0,0.5609702017616959,1
16.0,z,-0.038989518,0.14184059999999998,0,0.2748826358602544,1
16.0,Y,0.0013343475,0.14184532,0,0.009407060451483349,1
18.0,u,0.18484797,0.14249073,0,1.2972631272223814,1
18.0,g,-0.22043320000000002,0.14184059999999998,0,1.554091000743088,1
18.0,r,0.15239836,0.14237681,0,1.0703875160568637,1
18.0,i,-0.077570654,0.14184059999999998,0,0.5468861101828392,1
18.0,z,0.185951,0.14249460000000005,0,1.3049687496929703,1
18.0,Y,0.13742834,0.14232424,0,0.9656003784035665,1
20.0,u,0.07529598,0.14210579,0,0.5298586355981695,1
20.0,g,0.10091305,0.1421959,0,0.7096762283582017,1
20.0,r,-0.050138064,0.14184059999999998,0,0.35348175346127986,1
20.0,i,-0.08896836,0.14184059999999998,0,0.627241847538716,1
20.0,z,-0.1403049,0.14184059999999998,0,0.9891730576435803,1
20.0,Y,-0.04259335,0.14184059999999998,0,0.3002902553993709,1
22.0,u,-0.21138881,0.14184059999999998,0,1.4903265355617505,1
22.0,g,0.019844765,0.14191055,0,0.13983995552127731,1
22.0,r,0.08236525,0.14213066,0,0.5795037467637173,1
22.0,i,-0.2148246,0.14184059999999998,0,1.5145494308399712,1
22.0,z,0.04032522,0.14198269,0,0.2840150443691411,1
22.0,Y,0.0275459,0.14193769,0,0.1940703698925916,1
24.0,u,0.19842951,0.14253837,0,1.3921129447460359,1
24.0,g,0.04784748,0.14200918,0,0.33693230254551143,1
24.0,r,0.01364431,0.14188871,0,0.09616205545881698,1
24.0,i,0.15254231,0.14237732,0,1.071394727755797,1
24.0,z,0.100565284,0.14219467,0,0.7072366636527234,1
24.0,Y,0.052228252999999995,0.14202459,0,0.3677409172594689,1
26.0,u,-0.18780975,0.14184059999999998,0,1.3240902111243185,1
26.0,g,0.09375399999999999,0.14217071,0,0.659446660989454,1
26.0,r,0.053312182,0.1420284,0,0.3753628288426822,1
26.0,i,-0.22348739,0.14184059999999998,0,1.575623552071833,1
26.0,z,-0.03196914,0.14184059999999998,0,0.22538779446787452,1
26.0,Y,0.051663062999999995,0.14202261,0,0.36376646648023153,1
28.0,u,-0.11503109,0.14184059999999998,0,0.8109884616957346,1
28.0,g,0.25871858,0.14274971,0,1.8123930339333088,1
28.0,r,-0.19757311,0.14184059999999998,0,1.392923535292434,1
28.0,i,0.03437701,0.14196175,0,0.24215684858773578,1
28.0,z,-0.2302594,0.14184059999999998,0,1.6233673574420866,1
28.0,Y,-0.10162006,0.14184059999999998,0,0.7164384527420218,1
30.0,u,0.04032829,0.14198269,0,0.28403666672324634,1
30.0,g,-0.017283551,0.14184059999999998,0,0.12185193097039919,1
30.0,r,0.09249526,0.14216629,0,0.6506131657511777,1
30.0,i,0.11458913,0.14224397,0,0.8055816355519324,1
30.0,z,0.0037886190000000004,0.14185397,0,0.02670788135150536,1
30.0,Y,-0.08806984,0.14184059999999998,0,0.620907130962503,1
32.0,u,0.3438909,0.14304772,0,2.4040292288475484,1
32.0,g,-0.09796621,0.14184059999999998,0,0.6906781979207647,1
32.0,r,-0.13175523,0.14184059999999998,0,0.9288964513686492,1
32.0,i,-0.1939991,0.14184059999999998,0,1.3677261658509625,1
32.0,z,0.00267512,0.14185004,0,0.01885878918328116,1
32.0,Y,-0.14425294,0.14184059999999998,0,1.0170074012659283,1
34.0,u,-0.10487885,0.14184059999999998,0,0.7394134683581429,1
34.0,g,-0.009118134,0.14184059999999998,0,0.06428437273954003,1
34.0,r,0.03294011,0.14195669,0,0.23204337886435647,1
34.0,i,0.03203124,0.14195348,0,0.22564603558856045,1
34.0,z,-0.05046963,0.14184059999999998,0,0.3558193493259335,1
34.0,Y,0.18076093,0.14247638,0,1.268708048309481,1
36.0,u,0.11589895,0.14224859,0,0.8147634363194742,1
36.0,g,-0.21755077,0.14184059999999998,0,1.5337693861983102,1
36.0,r,-0.037214525,0.14184059999999998,0,0.2623686377525194,1
36.0,i,0.036632344,0.14196968,0,0.2580293482382999,1
36.0,z,-0.0029165226,0.14184059999999998,0,0.02056197308810031,1
36.0,Y,-0.25471216,0.14184059999999998,0,1.7957634132963345,1
38.0,u,-0.033777304,0.14184059999999998,0,0.2381356536844881,1
38.0,g,0.09326669,0.14216901,0,0.6560268654891808,1
38.0,r,0.03076453,0.14194903,0,0.21672941336760101,1
