mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,2.3482220000000003,0.14988989,0,15.666313451827873,1
0.0,g,7.560819,0.16637181,0,45.44531312125534,1
0.0,r,14.375696,0.18572684,0,77.40236144652006,1
0.0,i,20.969175,0.2027016,0,103.4484927598006,1
0.0,z,23.558532999999997,0.20899114,0,112.7250322669181,1
0.0,Y,25.825764000000003,0.21434674,0,120.48591921668601,1
2.0,u,2.3187933,0.14979170000000006,0,15.480118724869262,1
2.0,g,7.486480999999999,0.16614826,0,45.059039438631494,1
2.0,r,16.149101,0.19044122,0,84.79834880284847,1
2.0,i,23.083358999999998,0.2078512,0,111.05713606657068,1
2.0,z,26.656492,0.21627587,0,123.25227035267503,1
2.0,Y,29.125259999999997,0.22190994,0,131.24810903017683,1
4.0,u,2.324851,0.14981192,0,15.518464752337463,1
4.0,g,8.242807,0.16840893,0,48.94518954547125,1
4.0,r,17.763481,0.1946336,0,91.2662613238413,1
4.0,i,25.405254,0.21336357,0,119.07025177728325,1
4.0,z,29.612216999999998,0.22300443,0,132.78757287467337,1
4.0,Y,31.886007,0.22804554,0,139.82298009423909,1
6.0,u,2.7260400000000002,0.15114495,0,18.03593173308139,1
6.0,g,8.985291499999997,0.17059909,0,52.669047062326044,1
6.0,r,18.9659,0.19769841,0,95.93349789712524,1
6.0,i,27.746453999999996,0.21878119999999998,0,126.82284401036286,1
6.0,z,32.57744,0.22955652,0,141.91467966146203,1
6.0,Y,34.954056,0.23467597,0,148.94603823305812,1
8.0,u,3.1181264,0.1524365,0,20.455247922905603,1
8.0,g,9.978883999999999,0.17348672,0,57.51958420794398,1
8.0,r,20.544825,0.20165212,0,101.88251430235398,1
8.0,i,30.144234,0.22419410000000006,0,134.45596471985655,1
8.0,z,35.311546,0.23543641,0,149.98336918236222,1
8.0,Y,38.48788,0.24208808,0,158.9829619037831,1
10.0,u,2.7508447,0.15122698,0,18.190171489240875,1
10.0,g,10.502047,0.17498802,0,60.01580565343844,1
10.0,r,22.053839,0.20535968,0,107.39128050842308,1
10.0,i,32.53157,0.22945660000000004,0,141.77657125574072,1
10.0,z,38.702315999999996,0.24253057,0,159.57706280078423,1
10.0,Y,42.35382,0.24994516,0,169.45245108967103,1
12.0,u,2.8977346,0.15171188,0,19.100248444617524,1
12.0,g,10.988318,0.17637199,0,62.30194488365187,1
12.0,r,23.926551999999997,0.20986976,0,114.00666775432535,1
12.0,i,35.55233,0.23594722,0,150.6791646029989,1
12.0,z,41.99039000000001,0.24921708,0,168.48921430264735,1
12.0,Y,45.485929999999996,0.25613412,0,177.58637545048663,1
14.0,u,3.2528427000000004,0.15287773,0,21.277413655998167,1
14.0,g,11.739041,0.17848754,0,65.76952654510225,1
14.0,r,24.997225,0.21240523,0,117.68648540339615,1
