mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.100617975,0.14219485,0,0.7076063232951122,1
0.0,g,-0.30576497,0.14184059999999998,0,2.1556942793530207,1
0.0,r,-0.31247637,0.14184059999999998,0,2.2030107740661,1
0.0,i,-0.10997262,0.14184059999999998,0,0.7753254004847696,1
0.0,z,0.08774385,0.14214958,0,0.6172642226589765,1
0.0,Y,0.038671053999999996,0.14197686,0,0.272375751935914,1
2.0,u,0.09441179,0.14217304,0,0.6640625395644632,1
2.0,g,0.015009297,0.1418935,0,0.10577860860434057,1
2.0,r,0.017616631,0.1419027,0,0.12414584782389625,1
2.0,i,0.0044391890000000005,0.14185627,0,0.03129356918802391,1
2.0,z,-0.122183315,0.14184059999999998,0,0.8614128465333623,1
2.0,Y,0.08065769,0.14212465,0,0.5675137282659976,1
4.0,u,-0.24553719,0.14184059999999998,0,1.7310783372320762,1
4.0,g,-0.090858966,0.14184059999999998,0,0.6405709366711647,1
4.0,r,-0.037793442999999996,0.14184059999999998,0,0.2664501066690355,1
4.0,i,-0.090362065,0.14184059999999998,0,0.6370677013492612,1
4.0,z,0.005391150999999999,0.14185962,0,0.03800342197448435,1
4.0,Y,-0.19117947,0.14184059999999998,0,1.3478473018303645,1
6.0,u,-0.3492639,0.14184059999999998,0,2.462369025511737,1
6.0,g,0.15124841,0.14237277,0,1.0623408535213579,1
6.0,r,0.13679937,0.14232202,0,0.9611960960081933,1
6.0,i,-0.28008425,0.14184059999999998,0,1.9746408997141862,1
6.0,z,0.03281377,0.14195624,0,0.23115412186177936,1
6.0,Y,0.023440652000000003,0.14192322,0,0.16516431912973792,1
8.0,u,-0.40293843,0.14184059999999998,0,2.8407834569227717,1
8.0,g,0.16449374,0.14241928,0,1.154996289828175,1
8.0,r,0.18711486,0.14249869,0,1.3130988081364114,1
8.0,i,0.050175983,0.14201738,0,0.35330874995722356,1
8.0,z,0.039280426,0.14197902,0,0.27666359438176147,1
8.0,Y,0.15733188,0.14239414,0,1.104904176534231,1
10.0,u,0.00881108,0.14187168,0,0.06210598196905824,1
10.0,g,-0.15448704,0.14184059999999998,0,1.089159521321822,1
10.0,r,0.21176474,0.14258514,0,1.485180994316799,1
10.0,i,0.1901445,0.14250931,0,1.3342601967548646,1
10.0,z,-0.21200503,0.14184059999999998,0,1.4946709898294286,1
10.0,Y,-0.008835904,0.14184059999999998,0,0.06229460394273573,1
12.0,u,0.13959737,0.14233185,0,0.9807879965025396,1
12.0,g,-0.08638609,0.14184059999999998,0,0.6090364112954966,1
12.0,r,0.11122154,0.14223213,0,0.7819719777802665,1
12.0,i,0.02781685,0.14193863,0,0.19597800824201275,1
12.0,z,-0.11153443,0.14184059999999998,0,0.7863364227167681,1
