mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.17233965,0.14244682,0,1.2098525611171946,1
0.0,g,-0.22908449,0.14184059999999998,0,1.615084045047751,1
0.0,r,0.12995358,0.14229797,0,0.9132497111518879,1
0.0,i,-0.017875263,0.14184059999999998,0,0.1260235997309656,1
0.0,z,0.0031452351,0.1418517,0,0.02217269937547453,1
0.0,Y,0.014283068999999999,0.14189094,0,0.10066230444311666,1
2.0,u,0.22077253,0.14261673,0,1.5480128453372897,1
2.0,g,-0.00010260511999999999,0.14184059999999998,0,0.0007233832908208228,1
2.0,r,-0.22075155,0.14184059999999998,0,1.5563354215929714,1
2.0,i,0.09969886,0.14219162,0,0.7011584789595899,1
2.0,z,-0.14760633,0.14184059999999998,0,1.0406493627353524,1
2.0,Y,-0.16189924,0.14184059999999998,0,1.1414167734767058,1
4.0,u,-0.083190486,0.14184059999999998,0,0.5865068675682421,1
4.0,g,-0.0015997976,0.14184059999999998,0,0.011278841178054803,1
4.0,r,-0.05009534,0.14184059999999998,0,0.3531805421014858,1
4.0,i,0.033642687000000004,0.14195915,0,0.23698850690497938,1
4.0,z,-0.23838624,0.14184059999999998,0,1.6806629413581162,1
4.0,Y,0.15652467,0.14239131,0,1.0992571807928448,1
6.0,u,-0.0075909635,0.14184059999999998,0,0.053517564787515,1
6.0,g,-0.053606867999999995,0.14184059999999998,0,0.3779374029720687,1
6.0,r,-0.17416441,0.14184059999999998,0,1.227888277404354,1
6.0,i,-0.019865226,0.14184059999999998,0,0.1400531723639071,1
6.0,z,-0.013276946000000001,0.14184059999999998,0,0.09360469428358315,1
6.0,Y,-0.00428182,0.14184059999999998,0,0.030187548558029232,1
8.0,u,0.11106214,0.14223158,0,0.7808542941026178,1
8.0,g,0.03430368,0.14196149,0,0.24164074355658005,1
8.0,r,0.25987482,0.14275375,0,1.8204412843795696,1
8.0,i,-0.18896303,0.14184059999999998,0,1.3322210283938452,1
8.0,z,-0.08696041,0.14184059999999998,0,0.6130854635414684,1
8.0,Y,0.063017875,0.14206257,0,0.44359239031083275,1
10.0,u,-0.1345439,0.14184059999999998,0,0.9485570422008932,1
10.0,g,-0.007422250999999999,0.14184059999999998,0,0.05232811338925526,1
10.0,r,-0.030474529,0.14184059999999998,0,0.21485053644725138,1
10.0,i,-0.12085299,0.14184059999999998,0,0.8520338323441948,1
10.0,z,0.26841113,0.14278364,0,1.879845127915215,1
10.0,Y,-0.09962663,0.14184059999999998,0,0.7023844371780718,1
12.0,u,0.035808597000000005,0.14196678,0,0.25223222644058,1
12.0,g,0.16889335,0.14243473,0,1.1857596107353872,1
12.0,r,0.052413947999999995,0.14202525,0,0.36904668712077604,1
12.0,i,0.1031365,0.14220372,0,0.7252728690923135,1
12.0,z,0.11143067,0.14223288,0,0.7834381895381715,1
12.0,Y,-0.023764191,0.14184059999999998,0,0.16754152901214464,1
14.0,u,0.14383268,0.14234672,0,1.0104390181944478,1
14.0,g,-0.1268116,0.14184059999999998,0,0.8940430314028566,1
14.0,r,-0.13257205,0.14184059999999998,0,0.9346551692533732,1
14.0,i,0.01943275,0.14190911,0,0.13693800207752693,1
14.0,z,-0.16756256,0.14184059999999998,0,1.1813441285499358,1
14.0,Y,0.10778129,0.14222005,0,0.7578487702683272,1
16.0,u,-0.05481728,0.14184059999999998,0,0.38647101041591764,1
16.0,g,0.17194067,0.14244543,0,1.20706343474831,1
16.0,r,-0.04107262,0.14184059999999998,0,0.28956885405166083,1
16.0,i,-0.059131257,0.14184059999999998,0,0.41688527121289676,1
16.0,z,0.028484502999999998,0.141941,0,0.20067847204120018,1
16.0,Y,-0.08421733,0.14184059999999998,0,0.5937462898493099,1
18.0,u,0.041840337000000005,0.14198802,0,0.294675121182759,1
18.0,g,-0.2147674,0.14184059999999998,0,1.5141461612542533,1
