mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.002174994,0.14184059999999998,0,0.015334072190895979,1
0.0,g,-0.16940948,0.14184059999999998,0,1.194365224061376,1
0.0,r,-0.13648365,0.14184059999999998,0,0.9622326047690155,1
0.0,i,-0.0012479505,0.14184059999999998,0,0.008798260159643996,1
0.0,z,0.12506494,0.14228079,0,0.8790008826911913,1
0.0,Y,0.26319352,0.14276539,0,1.843538689594166,1
2.0,u,-0.07602005,0.14184059999999998,0,0.53595409212877,1
2.0,g,-0.1959139,0.14184059999999998,0,1.3812258267379018,1
2.0,r,-0.13547575,0.14184059999999998,0,0.9551267408626305,1
2.0,i,-0.21689183,0.14184059999999998,0,1.5291237487715086,1
2.0,z,-0.3227822,0.14184059999999998,0,2.275668602642685,1
2.0,Y,-0.0030388995,0.14184059999999998,0,0.021424750741325126,1
4.0,u,0.23817421,0.14267772,0,1.6693160642039975,1
4.0,g,0.13948445,0.14233145,0,0.979997393408133,1
4.0,r,-0.16259542,0.14184059999999998,0,1.146324959144279,1
4.0,i,-0.03488243,0.14184059999999998,0,0.2459269771842477,1
4.0,z,-0.22128612,0.14184059999999998,0,1.5601042296775396,1
4.0,Y,0.124369994,0.14227834,0,0.8741316071019665,1
6.0,u,-0.11553901400000001,0.14184059999999998,0,0.8145694110149,1
6.0,g,0.1878704,0.14250132,0,1.3183765595995884,1
6.0,r,-0.17502920000000002,0.14184059999999998,0,1.23398519182801,1
6.0,i,0.012722892,0.14188546,0,0.08967016070568472,1
6.0,z,-0.33561972,0.14184059999999998,0,2.366175269986168,1
6.0,Y,0.25841692,0.14274864,0,1.81029339403864,1
8.0,u,-0.1492182,0.14184059999999998,0,1.05201331635653,1
8.0,g,-0.039548993,0.14184059999999998,0,0.27882702836846435,1
8.0,r,0.09078118,0.14216027,0,0.6385833397755927,1
8.0,i,0.06226355,0.14205992,0,0.43829075787174876,1
8.0,z,-0.16025601,0.14184059999999998,0,1.1298317266001414,1
8.0,Y,0.20499262,0.1425614,0,1.4379251326095281,1
10.0,u,0.08121682,0.14212662,0,0.57143988930434,1
10.0,g,-0.39427754,0.14184059999999998,0,2.779722731009316,1
10.0,r,-0.11006269,0.14184059999999998,0,0.7759604090789239,1
10.0,i,-0.11153771,0.14184059999999998,0,0.7863595472664386,1
10.0,z,-0.048068155,0.14184059999999998,0,0.3388885481307891,1
10.0,Y,0.3795196,0.14317219,0,2.6507913303554274,1
12.0,u,0.10445626,0.14220835,0,0.7345297234656051,1
12.0,g,0.11150393,0.14223312,0,0.7839519374952895,1
12.0,r,0.024336454,0.14192638,0,0.1714723788488088,1
12.0,i,-0.16996768,0.14184059999999998,0,1.1983006276059185,1
12.0,z,-0.1975791,0.14184059999999998,0,1.392965765796253,1
12.0,Y,-0.1453929,0.14184059999999998,0,1.025044310303256,1
14.0,u,-0.05874132,0.14184059999999998,0,0.41413615001628595,1
14.0,g,-0.057573337,0.14184059999999998,0,0.4059016741327942,1
14.0,r,0.07740761,0.14211322,0,0.5446897199289411,1
14.0,i,-0.13539566,0.14184059999999998,0,0.9545620929409493,1
14.0,z,0.11903566,0.1422596,0,0.836749576127024,1
14.0,Y,-0.04899678,0.14184059999999998,0,0.3454355100020728,1
16.0,u,-0.32724422,0.14184059999999998,0,2.3071265913990775,1
16.0,g,0.21479319,0.14259577,0,1.506308286704437,1
16.0,r,-0.09507415,0.14184059999999998,0,0.6702886902621675,1
16.0,i,-0.046231642,0.14184059999999998,0,0.32594082371337973,1
16.0,z,0.25155136,0.14272459,0,1.7624948861299934,1
16.0,Y,0.018670475,0.14190641,0,0.1315689333554418,1
18.0,u,0.073890306,0.14210084,0,0.5199850050147486,1
18.0,g,0.088314965,0.14215160000000002,0,0.6212730985792632,1
18.0,r,0.117493525,0.14225417,0,0.8259408142481868,1
18.0,i,0.063039035,0.14206265,0,0.4437410888787446,1
