mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.08425487,0.14184059999999998,0,0.5940109531403562,1
0.0,g,0.1807056,0.14247620000000005,0,1.2683213055934952,1
0.0,r,0.105474815,0.14221193,0,0.7416734657915128,1
0.0,i,0.06957391,0.14208564,0,0.4896617983351449,1
0.0,z,-0.023995323,0.14184059999999998,0,0.1691710483458192,1
0.0,Y,0.21376467,0.14259216,0,1.4991334025657512,1
2.0,u,-0.009172985,0.14184059999999998,0,0.06467108148160683,1
2.0,g,-0.019741593,0.14184059999999998,0,0.13918153899518193,1
2.0,r,0.07894349,0.14211862,0,0.5554760523286815,1
2.0,i,-0.08359216,0.14184059999999998,0,0.5893387365817686,1
2.0,z,-0.043592133,0.14184059999999998,0,0.30733184292790644,1
2.0,Y,0.03428526,0.14196143,0,0.24151109213256022,1
4.0,u,0.22117285,0.14261813,0,1.5508045856441954,1
4.0,g,0.12138167,0.14226785,0,0.8531911461373739,1
4.0,r,0.07562871,0.14210697,0,0.5321956410723556,1
4.0,i,0.04422861,0.14199643,0,0.31147691529991284,1
4.0,z,0.061558522000000004,0.14205745,0,0.4333354005720925,1
4.0,Y,-0.12439405,0.14184059999999998,0,0.8769988987638238,1
6.0,u,-0.15974382,0.14184059999999998,0,1.1262207012660692,1
6.0,g,0.17805886,0.14246689999999998,0,1.2498261701489963,1
6.0,r,-0.29227212,0.14184059999999998,0,2.060567425687709,1
6.0,i,0.07167714,0.14209306,0,0.5044380070356709,1
6.0,z,0.21414302,0.14259349,0,1.5017727667651588,1
6.0,Y,-0.00017206378,0.14184059999999998,0,0.0012130784838755618,1
8.0,u,0.11352577,0.14224024,0,0.7981269576035587,1
8.0,g,0.10951639,0.14222614,0,0.770015905655599,1
8.0,r,0.08577375,0.14214265,0,0.60343429646204,1
8.0,i,0.031320535,0.14195098,0,0.22064331644628304,1
8.0,z,-0.09697308,0.14184059999999998,0,0.6836764649895729,1
8.0,Y,-0.036741197,0.14184059999999998,0,0.2590315960310377,1
10.0,u,-0.021740342000000003,0.14184059999999998,0,0.15327305440050315,1
10.0,g,0.11498699,0.14224538,0,0.8083706479605876,1
10.0,r,-0.0032217468,0.14184059999999998,0,0.02271385484832975,1
