mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.08878134,0.14184059999999998,0,0.62592332519744,1
0.0,g,0.24189955,0.14269078,0,1.695271060961332,1
0.0,r,0.24521616,0.14270239999999998,0,1.7183744632185585,1
0.0,i,0.11917304,0.14226009,0,0.837712390031526,1
0.0,z,-0.15111756,0.14184059999999998,0,1.0654041226559958,1
0.0,Y,0.23336078,0.14266086,0,1.6357729793581786,1
2.0,u,0.06338128,0.14206386,0,0.44614640204764255,1
2.0,g,0.11111952,0.14223178,0,0.7812566221135671,1
2.0,r,-0.0064481716,0.14184059999999998,0,0.045460690380610354,1
2.0,i,0.009934974000000001,0.14187562,0,0.07002594244169646,1
2.0,z,-0.118774734,0.14184059999999998,0,0.8373817792648933,1
2.0,Y,0.11445074,0.14224349,0,0.8046114447838703,1
4.0,u,-0.25083637,0.14184059999999998,0,1.7684384442818206,1
4.0,g,0.166415,0.14242603,0,1.16843107962779,1
4.0,r,-0.2364561,0.14184059999999998,0,1.6670551309004618,1
4.0,i,-0.06912688,0.14184059999999998,0,0.4873560884542226,1
4.0,z,0.019767387,0.14191028,0,0.1392949615771317,1
4.0,Y,0.013276015,0.14188741,0,0.09356725166806555,1
6.0,u,-0.19472876,0.14184059999999998,0,1.3728703911291973,1
6.0,g,-0.02057207,0.14184059999999998,0,0.14503654101858005,1
6.0,r,-0.28227016,0.14184059999999998,0,1.9900519315344127,1
6.0,i,0.134579,0.14231423,0,0.9456468267438891,1
6.0,z,-0.12524402,0.14184059999999998,0,0.8829913297039073,1
6.0,Y,-0.14092909,0.14184059999999998,0,0.9935737017468906,1
8.0,u,-0.13389769,0.14184059999999998,0,0.9440011534074167,1
8.0,g,0.4471121,0.14340806,0,3.1177613029560542,1
8.0,r,0.065246396,0.14207041,0,0.45925394316803897,1
8.0,i,-0.1682517,0.14184059999999998,0,1.1862026810377284,1
8.0,z,0.0036801259999999997,0.14185359,0,0.025943129109386655,1
8.0,Y,0.081349716,0.1421271,0,0.5723730097919397,1
10.0,u,-0.035366252,0.14184059999999998,0,0.24933800336434,1
10.0,g,0.0157235,0.14189602,0,0.11081001426255649,1
10.0,r,-0.10007188,0.14184059999999998,0,0.7055235242941725,1
10.0,i,0.19130835,0.1425134,0,1.3423885052212632,1
10.0,z,-0.11716802400000001,0.14184059999999998,0,0.8260542045084414,1
10.0,Y,-0.0534587,0.14184059999999998,0,0.37689279374170725,1
