mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.2763909,0.14281158,0,1.9353535616649575,1
0.0,g,0.121716,0.14226903,0,0.8555340540383245,1
0.0,r,-0.14434423,0.14184059999999998,0,1.0176510110645332,1
0.0,i,0.08736688,0.14214826,0,0.6146180051729089,1
0.0,z,0.006481658,0.14186347,0,0.045689408274025727,1
0.0,Y,-0.18019167,0.14184059999999998,0,1.2703814704675531,1
2.0,u,-0.2293549,0.14184059999999998,0,1.6169904808637303,1
2.0,g,-0.31134090000000003,0.14184059999999998,0,2.1950055202812178,1
2.0,r,0.025836293,0.14193165,0,0.18203334492341913,1
2.0,i,0.16030142,0.14240457,0,1.1256760931197642,1
2.0,z,0.08807129400000001,0.14215073,0,0.6195627275357644,1
2.0,Y,-0.1521303,0.14184059999999998,0,1.07254410937348,1
4.0,u,-0.014310322,0.14184059999999998,0,0.10089016825929954,1
4.0,g,-0.040381227,0.14184059999999998,0,0.28469441753630487,1
4.0,r,-0.099061295,0.14184059999999998,0,0.6983987306878285,1
4.0,i,-0.082102925,0.14184059999999998,0,0.5788393802620688,1
4.0,z,-0.04900835,0.14184059999999998,0,0.3455170804410021,1
4.0,Y,0.16800882,0.14243163,0,1.1795752109275166,1
6.0,u,-0.0022253985999999997,0.14184059999999998,0,0.015689433067824023,1
6.0,g,0.016706375,0.14189949999999998,0,0.1177338538895486,1
6.0,r,-0.06133908,0.14184059999999998,0,0.4324507933553581,1
6.0,i,0.24817269,0.14271276,0,1.7389663685293453,1
6.0,z,0.02333477,0.14192285,0,0.1644186964960188,1
6.0,Y,0.11212125,0.14223531,0,0.7882799988272954,1
8.0,u,0.031138903,0.14195034,0,0.21936476517069278,1
8.0,g,0.11154706,0.14223328,0,0.784254289853964,1
8.0,r,0.08137095,0.14212717,0,0.5725221293015262,1
8.0,i,-0.15056345,0.14184059999999998,0,1.0614975542968657,1
8.0,z,-0.12338295,0.14184059999999998,0,0.8698704743211747,1
8.0,Y,-0.13382901,0.14184059999999998,0,0.9435169478978517,1
10.0,u,-0.04242171,0.14184059999999998,0,0.29908016463551346,1
