mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.038494766,0.14197624,0,0.27113526883089734,1
0.0,g,-0.072560295,0.14184059999999998,0,0.5115622395844349,1
0.0,r,0.081130125,0.14212629999999998,0,0.5708311902863862,1
0.0,i,0.16162933,0.14240922,0,1.1349639440480046,1
0.0,z,0.14529361,0.14235187,0,1.0206652712043756,1
0.0,Y,-0.16466631,0.14184059999999998,0,1.1609250806891682,1
2.0,u,-0.14760410000000002,0.14184059999999998,0,1.0406336408616434,1
2.0,g,0.17715502,0.14246373,0,1.243509628731467,1
2.0,r,0.31041276,0.14293064,0,2.171771986748258,1
2.0,i,0.17689857,0.14246283,0,1.241717365856062,1
2.0,z,-0.016491834,0.14184059999999998,0,0.11627019344249814,1
2.0,Y,0.024518387000000003,0.14192702,0,0.17275348274063673,1
4.0,u,0.17639685,0.14246108,0,1.2382108151924722,1
4.0,g,0.30987883,0.14292879999999994,0,2.1680643089426352,1
4.0,r,0.07104751,0.14209084,0,0.5000147089003063,1
4.0,i,0.08126007,0.14212677,0,0.5717435920059254,1
4.0,z,0.132151,0.1423057,0,0.9286416496317433,1
4.0,Y,-0.15952721,0.14184059999999998,0,1.1246935644660274,1
6.0,u,0.16695079999999998,0.14242792,0,1.1721774775619833,1
6.0,g,0.00870103,0.14187127,0,0.06133045823865537,1
6.0,r,0.09563719999999999,0.14217734,0,0.6726613397043437,1
6.0,i,0.0076708193,0.14186765,0,0.054070249982994714,1
6.0,z,-0.11209837,0.14184059999999998,0,0.7903122942232338,1
6.0,Y,0.1803284,0.14247487,0,1.265685660916904,1
8.0,u,0.34199956,0.1430411,0,2.3909181347179236,1
8.0,g,0.077110365,0.14211217,0,0.5426021219716791,1
8.0,r,-0.10735080000000001,0.14184059999999998,0,0.7568411301136629,1
8.0,i,0.011217392,0.14188014,0,0.07906245370211787,1
8.0,z,0.05171903,0.14202282,0,0.36415999907620483,1
8.0,Y,-0.10567095,0.14184059999999998,0,0.7449979061002281,1
10.0,u,-0.019163657,0.14184059999999998,0,0.13510699334323178,1
10.0,g,-0.025114615,0.14184059999999998,0,0.17706224451955224,1
10.0,r,-0.17310575,0.14184059999999998,0,1.220424546991482,1
10.0,i,0.0108256275,0.14187877,0,0.07630195483087429,1
10.0,z,-0.017368633,0.14184059999999998,0,0.12245177332865205,1
10.0,Y,-0.05256698,0.14184059999999998,0,0.37060601830505513,1
12.0,u,-0.08757604,0.14184059999999998,0,0.6174257582102727,1
12.0,g,0.011650898500000001,0.14188169,0,0.08211699832444906,1
12.0,r,0.09400747,0.14217162,0,0.6612252853276905,1
12.0,i,-0.063439615,0.14184059999999998,0,0.44725991711823,1
12.0,z,-0.15243672,0.14184059999999998,0,1.0747044217241044,1
12.0,Y,0.08984602,0.14215697,0,0.6320198017726462,1
14.0,u,-0.06261664,0.14184059999999998,0,0.44145780545203567,1
14.0,g,-0.16329627,0.14184059999999998,0,1.1512660690944625,1
14.0,r,-0.06611178,0.14184059999999998,0,0.46609912817627674,1
14.0,i,0.13772643,0.14232528,0,0.9676877502015103,1
14.0,z,-0.06283857,0.14184059999999998,0,0.44302244914361616,1
14.0,Y,0.11103186,0.14223148,0,0.7806419507130208,1
16.0,u,0.08312737,0.14213334,0,0.5848548271644077,1
16.0,g,-0.21387373,0.14184059999999998,0,1.5078456379908154,1
16.0,r,-0.09809377,0.14184059999999998,0,0.6915775172975862,1
16.0,i,0.14961569,0.14236705,0,1.0509151520664368,1
16.0,z,0.11907839,0.14225975,0,0.8370490599062631,1
16.0,Y,-0.2228349,0.14184059999999998,0,1.5710233882259383,1
18.0,u,-0.11934032,0.14184059999999998,0,0.8413692553471998,1
18.0,g,-0.15995899,0.14184059999999998,0,1.127737685824792,1
18.0,r,0.008065163,0.14186904,0,0.05684935205031345,1
18.0,i,-0.079659164,0.14184059999999998,0,0.5616104556805316,1
18.0,z,0.018598385,0.14190616,0,0.13106115337065,1
18.0,Y,0.13802727,0.14232634,0,0.9697942770115497,1
20.0,u,0.008374562,0.14187013,0,0.059029776035307784,1
20.0,g,-0.05161267,0.14184059999999998,0,0.36387797287941537,1
20.0,r,-0.032291267,0.14184059999999998,0,0.22765884380071716,1
20.0,i,-0.08020215,0.14184059999999998,0,0.5654385979754739,1
20.0,z,0.27611834,0.14281064,0,1.9334577591697653,1
20.0,Y,0.09654631,0.14218055,0,0.6790402062729396,1
22.0,u,0.1136009,0.14224051,0,0.7986536324989274,1
22.0,g,-0.22790736,0.14184059999999998,0,1.6067850812813822,1
22.0,r,0.1252402,0.14228139999999995,0,0.8802288985067622,1
22.0,i,-0.1038478,0.14184059999999998,0,0.7321443930722235,1
22.0,z,-0.08849106,0.14184059999999998,0,0.6238768025515967,1
22.0,Y,0.16854477,0.14243351,0,1.183322449892585,1
24.0,u,-0.14474957,0.14184059999999998,0,1.0205087259924168,1
24.0,g,0.13763726,0.14232497,0,0.9670633340024594,1
24.0,r,0.26998904,0.14278917,0,1.8908229524690146,1
24.0,i,0.053136777,0.14202779999999998,0,0.3741294098760948,1
24.0,z,-0.20982905,0.14184059999999998,0,1.479329966173296,1
24.0,Y,0.04703922,0.14200634,0,0.33124732318289446,1
26.0,u,-0.24526134,0.14184059999999998,0,1.7291335485044481,1
26.0,g,-0.0027800407,0.14184059999999998,0,0.01959975282112456,1
26.0,r,0.060650095,0.14205424,0,0.42695026209706943,1
26.0,i,-0.039263322999999996,0.14184059999999998,0,0.2768130069951763,1
26.0,z,-0.19236495,0.14184059999999998,0,1.356205134496047,1
26.0,Y,0.10616894,0.14221437,0,0.7465415766353287,1
28.0,u,-0.049166935999999994,0.14184059999999998,0,0.3466351383172378,1
28.0,g,-0.13813858,0.14184059999999998,0,0.9739001386062949,1
28.0,r,-0.12980679,0.14184059999999998,0,0.9151596228442351,1
28.0,i,-0.07075394,0.14184059999999998,0,0.4988271341209781,1
28.0,z,0.06988726,0.14208676,0,0.49186328127969137,1
28.0,Y,0.054915883,0.14203405,0,0.38663885878069376,1
30.0,u,7.7924137,0.16706638,0,46.64262013697789,1
30.0,g,7.798236,0.1670838,0,46.67260380719136,1
30.0,r,6.5856333,0.16341478,0,40.30010810527664,1
30.0,i,5.2480660000000015,0.15926968,0,32.950816501923036,1
30.0,z,4.409811,0.156616,0,28.156835827757064,1
30.0,Y,4.211229,0.15598072,0,26.998394416951022,1
32.0,u,13.699567000000002,0.18389760000000002,0,74.49562691410873,1
32.0,g,13.439007,0.18318778,0,73.36191857338956,1
32.0,r,11.549601,0.17795607,0,64.90141640012617,1
32.0,i,9.595359,0.17237784,0,55.6646898464443,1
32.0,z,8.173813,0.16820396,0,48.594652587251815,1
32.0,Y,7.069422200000001,0.1648884,0,42.873981432289966,1
34.0,u,20.526127,0.20160577,0,101.8131921521889,1
34.0,g,21.129118,0.20309573,0,104.03526455233695,1
34.0,r,18.213856,0.19578718,0,93.02884897775226,1
34.0,i,15.120497,0.18772122,0,80.54761736579381,1
34.0,z,12.802071,0.18144098,0,70.55777035595817,1
34.0,Y,11.607793,0.1781195,0,65.16856941547668,1
36.0,u,27.918915000000002,0.21917498,0,127.38185261839651,1
36.0,g,28.605507,0.22073573,0,129.5916478949738,1
36.0,r,25.08699,0.21261644,0,117.99176959222909,1
36.0,i,21.256294,0.20340858,0,104.5004787900294,1
36.0,z,18.184631,0.19571252,0,92.91501126243737,1
36.0,Y,15.873582999999998,0.18971647,0,83.67003138947292,1
38.0,u,34.685066,0.23410217,0,148.1620866649805,1
38.0,g,37.170296,0.23935132,0,155.2959724642421,1
38.0,r,33.265021999999995,0.23104929999999999,0,143.97369738839285,1
38.0,i,27.795956,0.21889429999999999,0,126.98346188091696,1
38.0,z,24.153315,0.2104093,0,114.79205054149223,1
38.0,Y,21.387888,0.2037318,0,104.98060685666155,1
40.0,u,42.131527,0.24950008,0,168.86378152664318,1
40.0,g,45.529423,0.25621903,0,177.69727330557765,1
40.0,r,41.448532,0.24812756,0,167.04525688319347,1
40.0,i,35.273967999999996,0.23535660000000005,0,149.87456480931485,1
40.0,z,30.962282000000002,0.22601116,0,136.99448292730324,1
40.0,Y,27.505815999999996,0.21823056,0,126.0401659602578,1
42.0,u,49.3221,0.26351634,0,187.16903854994342,1
42.0,g,54.00280400000001,0.27225274,0,198.3554104910019,1
42.0,r,50.362404,0.26548287,0,189.70114342970604,1
42.0,i,43.10245,0.2514383,0,171.4235659404315,1
42.0,z,38.04459,0.24117080000000002,0,157.74957001428032,1
42.0,Y,33.35148,0.23123632,0,144.23114846318262,1
44.0,u,56.151466000000006,0.27617064,0,203.32163476899646,1
44.0,g,63.592859999999995,0.28932959999999996,0,219.79382683278862,1
44.0,r,59.13658,0.28152326,0,210.0593038031742,1
44.0,i,51.89183,0.26834790000000003,0,193.3752043522606,1
44.0,z,45.48535,0.256133,0,177.5848875388958,1
44.0,Y,40.351276,0.24590658,0,164.09189213236994,1
46.0,u,63.263527,0.28875992,0,219.08693907381607,1
46.0,g,72.121826,0.30371135,0,237.46832642244027,1
46.0,r,68.54871,0.29777086,0,230.20623979122738,1
46.0,i,59.75506,0.28261957,0,211.43284592783155,1
46.0,z,52.96653000000001,0.2703429,0,195.9235104750301,1
46.0,Y,47.1931,0.25944528,0,181.90001375241823,1
48.0,u,69.5668,0.29947546,0,232.29549426186705,1
48.0,g,81.60259,0.31893784,0,255.85734825318943,1
48.0,r,77.115166,0.31182355,0,247.3038550167234,1
48.0,i,69.35871999999999,0.29912788,0,231.86979428330113,1
48.0,z,61.123787,0.28503078,0,214.44626787324515,1
48.0,Y,54.243007999999996,0.27269354,0,198.91563254487068,1
58.0,u,98.203575,0.34398013,0,285.49199920355863,1
58.0,g,124.42018,0.38018277,0,327.2641208858571,1
58.0,r,126.70298000000001,0.38317326,0,330.6675940800253,1
58.0,i,115.0826,0.3676974,0,312.98181602589517,1
58.0,z,104.76615,0.3533906,0,296.45992281628315,1
58.0,Y,94.28923,0.3382425,0,278.7622194135864,1
68.0,u,104.95071999999999,0.35365164,0,296.76299535893565,1
68.0,g,147.3145,0.4091861,0,360.01833884386593,1
68.0,r,159.77893,0.4241435000000001,0,376.7096041787743,1
68.0,i,152.90475,0.41596094,0,367.59401014912606,1
68.0,z,140.79326,0.4011384,0,350.984248827836,1
68.0,Y,129.69643,0.38705966,0,335.08123786395095,1
78.0,u,15.103426999999998,0.18767574,0,80.47618195084776,1
78.0,g,35.71898,0.23630011,0,151.15938794950202,1
78.0,r,55.27056500000001,0.27457118,0,201.29776548288865,1
78.0,i,66.489075,0.29429212,0,225.92883220930278,1
78.0,z,69.59664000000001,0.2995253,0,232.35646538038694,1
78.0,Y,70.21122,0.30054948,0,233.6095208016996,1
88.0,u,0.24111104,0.14268802,0,1.6897777402756027,1
88.0,g,2.2037485,0.14940718,0,14.74995043745555,1
88.0,r,6.2298535999999975,0.16232255,0,38.3794709977141,1
88.0,i,10.971324000000001,0.17632379999999995,0,62.22259275265168,1
88.0,z,14.906238,0.18714966,0,79.64875811155628,1
88.0,Y,17.97814,0.19518428,0,92.10854480698958,1
98.0,u,-0.1426954,0.14184059999999998,0,1.006026483249507,1
98.0,g,0.51856136,0.14365695,0,3.609719961338452,1
98.0,r,2.9456031000000005,0.15186955,0,19.395613538066062,1
98.0,i,6.3939753,0.16282731,0,39.268445201238045,1
98.0,z,9.53744,0.17220975,0,55.38269464998353,1
98.0,Y,12.573046000000001,0.18080877,0,69.53781058297118,1
108.0,u,0.07867799,0.1421177,0,0.5536114783732076,1
108.0,g,0.50323707,0.14360361,0,3.5043483238339204,1
108.0,r,2.7636623,0.15126936,0,18.269808902477013,1
108.0,i,6.1567354000000005,0.16209719,0,37.981752799046056,1
108.0,z,9.333594999999999,0.17161688,0,54.386229373241136,1
108.0,Y,12.803514,0.18144496,0,70.56417549432071,1
118.0,u,-0.013952996,0.14184059999999998,0,0.09837096007772106,1
118.0,g,0.46040848,0.14345439999999998,0,3.209441327697164,1
118.0,r,2.3911839,0.15003315,0,15.93770376746739,1
118.0,i,5.550739,0.16021705,0,34.64512047875055,1
118.0,z,9.225022000000001,0.17130026,0,53.85293635864885,1
