mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10472851,0.14220929999999998,0,0.7364392483473303,1
0.0,g,0.015157122,0.14189403,0,0.10682001208930354,1
0.0,r,0.07737324,0.14211310000000002,0,0.5444483302383805,1
0.0,i,-0.21311596,0.14184059999999998,0,1.5025032325018366,1
0.0,z,0.006721041,0.14186429999999994,0,0.047376549279839975,1
0.0,Y,0.11504079,0.14224556,0,0.8087478442209375,1
2.0,u,-0.14512028,0.14184059999999998,0,1.0231222936169193,1
2.0,g,0.07311368,0.14209811,0,0.5145295739682956,1
2.0,r,-0.0087394975,0.14184059999999998,0,0.06161492196169504,1
2.0,i,-0.33403299999999997,0.14184059999999998,0,2.3549886280796897,1
2.0,z,0.008416258000000001,0.14187029,0,0.05932361173012334,1
2.0,Y,0.09868907,0.14218809,0,0.6940740957980377,1
4.0,u,-0.2567533,0.14184059999999998,0,1.8101537923556446,1
4.0,g,0.11012982,0.1422283,0,0.7743172069131108,1
4.0,r,-0.25479445,0.14184059999999998,0,1.7963435715866969,1
4.0,i,0.08358724,0.14213496,0,0.5880836072983029,1
4.0,z,0.15793134,0.14239624,0,1.1090976840399718,1
4.0,Y,0.11973174,0.14226206,0,0.8416280489682211,1
6.0,u,-0.05925189700000001,0.14184059999999998,0,0.4177358034300477,1
6.0,g,0.17288277,0.14244872,0,1.2136491644150962,1
6.0,r,-0.17852220000000002,0.14184059999999998,0,1.2586114271936246,1
6.0,i,0.030641364,0.14194858,0,0.21586242003970735,1
6.0,z,-0.09627378,0.14184059999999998,0,0.6787462827991423,1
6.0,Y,-0.20541325,0.14184059999999998,0,1.4481978361625656,1
8.0,u,-0.083959125,0.14184059999999998,0,0.5919259013286746,1
8.0,g,-0.15419018,0.14184059999999998,0,1.087066608573286,1
8.0,r,0.027182043,0.1419364,0,0.19150861230804783,1
8.0,i,0.080547445,0.14212427,0,0.5667395512392077,1
8.0,z,0.25508103,0.14273697,0,1.7870705115850505,1
8.0,Y,-0.011068892,0.14184059999999998,0,0.07803754355241026,1
10.0,u,-0.16530256,0.14184059999999998,0,1.165410749813523,1
10.0,g,-0.0037102893,0.14184059999999998,0,0.02615816134449516,1
10.0,r,-0.088446,0.14184059999999998,0,0.62355912200033,1
10.0,i,-0.12056555,0.14184059999999998,0,0.8500073321742858,1
10.0,z,0.24665757,0.14270745,0,1.728414108723826,1
10.0,Y,0.12377823,0.14227627,0,0.8699850649725355,1
12.0,u,-0.07324297,0.14184059999999998,0,0.5163752127388069,1
12.0,g,-0.15622106,0.14184059999999998,0,1.1013846529131999,1
12.0,r,0.14000502,0.14233328,0,0.983642195275764,1
12.0,i,0.06563828,0.14207181,0,0.4620077691696896,1
12.0,z,0.34198788,0.14304106,0,2.3908371484383575,1
12.0,Y,0.057693499999999995,0.14204384,0,0.40616685665495944,1
14.0,u,0.10028578,0.14219369,0,0.7052758810886756,1
14.0,g,-0.022645686,0.14184059999999998,0,0.159655881320299,1
14.0,r,-0.28516844,0.14184059999999998,0,2.0104852912353732,1
14.0,i,-0.16133088,0.14184059999999998,0,1.1374097402295256,1
14.0,z,-0.029748322,0.14184059999999998,0,0.20973065539767882,1
14.0,Y,0.11965109,0.14226176,0,0.8410629110732217,1
16.0,u,-0.023900937,0.14184059999999998,0,0.16850561122837893,1
16.0,g,0.026745155,0.14193486,0,0.18843260211057383,1
16.0,r,-0.022805646000000002,0.14184059999999998,0,0.16078362612679306,1
16.0,i,0.043249767,0.141993,0,0.3045908389850204,1
16.0,z,0.070015505,0.1420872,0,0.49276433767432964,1
16.0,Y,0.12142276,0.14226799,0,0.8534791276660336,1
18.0,u,-0.09642519,0.14184059999999998,0,0.679813748672806,1
18.0,g,-0.25282735,0.14184059999999998,0,1.7824751869351938,1
18.0,r,-0.049485154,0.14184059999999998,0,0.34887862854500057,1
18.0,i,-0.014868059,0.14184059999999998,0,0.10482230757625109,1
18.0,z,-0.14402048,0.14184059999999998,0,1.0153685193097042,1
18.0,Y,-0.0032341547999999998,0.14184059999999998,0,0.0228013333276932,1
20.0,u,-0.06695329400000001,0.14184059999999998,0,0.47203194289928285,1
20.0,g,0.10834971,0.14222205,0,0.7618348209718536,1
20.0,r,-0.08247389999999999,0.14184059999999998,0,0.5814548161809806,1
20.0,i,-0.14951947,0.14184059999999998,0,1.0541373203441047,1
20.0,z,0.08978398,0.14215675,0,0.6315843602220788,1
20.0,Y,-0.043720762999999996,0.14184059999999998,0,0.30823870598404124,1
22.0,u,0.11922529999999999,0.14226027,0,0.8380786849343109,1
22.0,g,-0.01715101,0.14184059999999998,0,0.12091749470884926,1
22.0,r,-0.08267627,0.14184059999999998,0,0.5828815585946479,1
22.0,i,0.18270677,0.14248322,0,1.2823037688227428,1
22.0,z,0.041983172,0.14198853,0,0.29568002429492013,1
22.0,Y,0.033665445,0.14195925,0,0.23714865357488152,1
24.0,u,-0.221869,0.14184059999999998,0,1.5642136313580177,1
24.0,g,-0.00030538213,0.14184059999999998,0,0.0021529951931957424,1
24.0,r,0.0013688357000000001,0.14184545,0,0.009650191105883199,1
24.0,i,-0.009854886,0.14184059999999998,0,0.06947859780626986,1
24.0,z,-0.005747476,0.14184059999999998,0,0.04052066897630157,1
24.0,Y,0.19880617,0.14253971,0,1.3947423493425097,1
26.0,u,0.13589819,0.14231886,0,0.9548853187834698,1
26.0,g,0.09786691,0.14218518,0,0.6883059823815675,1
26.0,r,-0.24671356,0.14184059999999998,0,1.7393719428710823,1
26.0,i,-0.11074069,0.14184059999999998,0,0.7807404226998477,1
26.0,z,-0.016434489,0.14184059999999998,0,0.11586590158248063,1
26.0,Y,0.18574294,0.14249386,0,1.3035153935755548,1
28.0,u,-0.014147111,0.14184059999999998,0,0.09973950335799484,1
28.0,g,0.071043186,0.14209083,0,0.49998431285115297,1
28.0,r,-0.10413587,0.14184059999999998,0,0.7341753348477095,1
28.0,i,-0.24162036,0.14184059999999998,0,1.7034640293399776,1
28.0,z,-0.20176485,0.14184059999999998,0,1.4224760047546332,1
28.0,Y,0.3843218,0.14318897,0,2.684018189389867,1
30.0,u,0.075082526,0.14210504,0,0.5283593460161582,1
30.0,g,0.0007184794,0.14184314,0,0.00506530946790941,1
30.0,r,0.048808936,0.14201255,0,0.3436945255894638,1
30.0,i,-0.13678734,0.14184059999999998,0,0.9643736701621399,1
30.0,z,0.0698625,0.14208667,0,0.49168933299654355,1
30.0,Y,0.09017297,0.14215812,0,0.6343145927928704,1
32.0,u,-0.15151231,0.14184059999999998,0,1.068187176309181,1
32.0,g,0.52879214,0.14369257,0,3.680024235073532,1
32.0,r,0.7758894000000001,0.14454982,0,5.367626192824039,1
32.0,i,0.29630682,0.1428813,0,2.0737970609169993,1
32.0,z,0.26091757,0.14275739999999998,0,1.8276990895042922,1
32.0,Y,0.1848217,0.14249063,0,1.297079674642466,1
34.0,u,0.44943282,0.14341615,0,3.1337671524441286,1
34.0,g,1.7153496,0.14776368,0,11.60873632816941,1
34.0,r,3.775564,0.15457788,0,24.424995348622975,1
34.0,i,0.59913933,0.14393714,0,4.162506841528184,1
34.0,z,1.5538117,0.14721607,0,10.554633743449338,1
34.0,Y,1.8695296000000001,0.14828448,0,12.607722669290814,1
36.0,u,0.32904179999999994,0.14299579999999998,0,2.301059191948295,1
36.0,g,3.6549141000000014,0.15418713,0,23.704404511582783,1
36.0,r,8.190465,0.16825345,0,48.67932871510212,1
36.0,i,1.7696054,0.14794718,0,11.961062049307056,1
36.0,z,4.2922974,0.15624039,0,27.472393022060427,1
36.0,Y,5.373425,0.15966272,0,33.65485067522337,1
