mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.013073932,0.14184059999999998,0,0.09217341156199284,1
0.0,g,-0.051292196,0.14184059999999998,0,0.36161857747358656,1
0.0,r,0.002355028,0.1418489,0,0.016602370550635216,1
0.0,i,-0.11545291,0.14184059999999998,0,0.8139623633853778,1
0.0,z,0.2332103,0.14266032,0,1.6347243578312456,1
0.0,Y,-0.26127356,0.14184059999999998,0,1.8420223828720412,1
2.0,u,0.22957845,0.1426476,0,1.6094098323420791,1
2.0,g,-0.41122943,0.14184059999999998,0,2.8992363963491417,1
2.0,r,0.19254804,0.14251775,0,1.3510460276000709,1
2.0,i,-0.19146541,0.14184059999999998,0,1.3498632267489,1
2.0,z,-0.059236113,0.14184059999999998,0,0.4176245235849257,1
2.0,Y,-0.14555785,0.14184059999999998,0,1.0262072354459866,1
4.0,u,-0.037939016,0.14184059999999998,0,0.26747642071452044,1
4.0,g,-0.21005848,0.14184059999999998,0,1.4809474861217453,1
4.0,r,0.1836645,0.14248657,0,1.2889951663514674,1
4.0,i,-0.013364561,0.14184059999999998,0,0.09422239471632242,1
4.0,z,0.03935522,0.14197928,0,0.2771898829181272,1
4.0,Y,-0.11736891,0.14184059999999998,0,0.8274704844734161,1
6.0,u,-0.102309786,0.14184059999999998,0,0.7213011366280178,1
6.0,g,0.25607014,0.14274043,0,1.7939566246227505,1
6.0,r,-0.02927069,0.14184059999999998,0,0.20636326975492209,1
6.0,i,0.027487962,0.14193746,0,0.19366249050814355,1
6.0,z,-0.16254942,0.14184059999999998,0,1.1460006514354848,1
6.0,Y,0.016173418999999998,0.14189762,0,0.11397949451160631,1
8.0,u,0.28242716,0.14283271,0,1.9773283024595698,1
8.0,g,-0.08958098,0.14184059999999998,0,0.6315609212030971,1
8.0,r,-0.024459535,0.14184059999999998,0,0.172443820739619,1
8.0,i,0.19236247,0.14251709,0,1.349750194871366,1
8.0,z,-0.16174114,0.14184059999999998,0,1.140302141981915,1
8.0,Y,0.09468527,0.14217399,0,0.6659816609212417,1
10.0,u,0.03648947,0.14196917,0,0.25702390173866624,1
10.0,g,0.11695192,0.14225227,0,0.8221444902074323,1
10.0,r,0.091522336,0.14216287,0,0.6437850895947725,1
10.0,i,-0.23155752,0.14184059999999998,0,1.63251932098426,1
10.0,z,-0.20992166,0.14184059999999998,0,1.47998288219311,1
10.0,Y,0.121950105,0.14226985,0,0.8571746227327857,1
12.0,u,0.14428570000000002,0.14234833,0,1.013610064831811,1
12.0,g,-0.13917696,0.14184059999999998,0,0.9812208916205939,1
12.0,r,0.01788633,0.14190365,0,0.12604559502169255,1
12.0,i,0.025024692999999997,0.14192879999999994,0,0.17631864005050427,1
12.0,z,-0.06758322,0.14184059999999998,0,0.47647302676384623,1
12.0,Y,0.23153720000000005,0.14265446,0,1.6230631695637139,1
14.0,u,0.1494603,0.1423665,0,1.049827733350191,1
14.0,g,-0.38525936,0.14184059999999998,0,2.7161430507203157,1
14.0,r,-0.21690316,0.14184059999999998,0,1.529203627170218,1
14.0,i,0.013899479,0.1418896,0,0.09795981523663468,1
14.0,z,-0.11777581,0.14184059999999998,0,0.8303391976627285,1
14.0,Y,0.19607644,0.14253011,0,1.3756843378567518,1
16.0,u,0.027301531,0.14193681,0,0.19234989852174358,1
16.0,g,0.047374852,0.1420075,0,0.33360809816382936,1
16.0,r,0.012769823999999999,0.14188562,0,0.09000083306539451,1
16.0,i,-0.039897818,0.14184059999999998,0,0.2812863030754241,1
16.0,z,-0.039791834,0.14184059999999998,0,0.2805390981143622,1
16.0,Y,0.0072335772999999985,0.1418661,0,0.05098876546264399,1
18.0,u,0.1120475,0.14223504,0,0.7877629872357753,1
18.0,g,-0.05110731,0.14184059999999998,0,0.36031510018993157,1
18.0,r,0.24348153,0.14269632,0,1.706291584814521,1
18.0,i,0.29200238,0.14286624,0,2.043886505307342,1
18.0,z,0.26666105,0.14277753,0,1.8676681828015933,1
18.0,Y,0.10735897,0.14221855,0,0.7548872492371775,1
20.0,u,-0.11508556,0.14184059999999998,0,0.8113724843239525,1
20.0,g,0.03221206,0.14195412,0,0.22691881010568768,1
20.0,r,0.07478904,0.142104,0,0.5262979226482013,1
20.0,i,-0.18809818,0.14184059999999998,0,1.3261236909601344,1
20.0,z,0.24532951,0.1427028,0,1.7191639547366977,1
20.0,Y,0.1918271,0.14251521,0,1.3460114187110275,1
22.0,u,0.047055792,0.14200639999999998,0,0.33136388219122526,1
22.0,g,0.15454690000000001,0.14238435,0,1.0854205535931443,1
22.0,r,0.09293380400000001,0.14216784,0,0.6536907643810304,1
22.0,i,0.100628845,0.14219489999999999,0,0.7076825188526452,1
22.0,z,-0.13633995,0.14184059999999998,0,0.9612194956874125,1
22.0,Y,-0.26014712,0.14184059999999998,0,1.8340807921004285,1
24.0,u,0.02995698,0.14194617,0,0.2110446516450567,1
24.0,g,-0.41409734,0.14184059999999998,0,2.9194556424606213,1
24.0,r,0.023821441000000002,0.14192456,0,0.167845797795674,1
24.0,i,0.073427804,0.14209922,0,0.5167361509795761,1
24.0,z,-0.12925917,0.14184059999999998,0,0.9112988100727156,1
24.0,Y,-0.034624364,0.14184059999999998,0,0.24410756863690652,1
26.0,u,0.17063956,0.14244086,0,1.1979677741344723,1
26.0,g,0.24218974,0.14269179999999998,0,1.697292626485895,1
26.0,r,-0.06787141,0.14184059999999998,0,0.4785048145594421,1
26.0,i,-0.009463233,0.14184059999999998,0,0.06671737852208748,1
26.0,z,-0.16505022,0.14184059999999998,0,1.1636317105257594,1
26.0,Y,-0.26004913,0.14184059999999998,0,1.833389946179021,1
28.0,u,-0.25753582,0.14184059999999998,0,1.8156706894922896,1
28.0,g,0.23347895,0.14266127,0,1.6365966039696687,1
28.0,r,-0.10047323,0.14184059999999998,0,0.7083531090534022,1
28.0,i,0.21455847,0.14259493,0,1.5046710987550538,1
