mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.038256157,0.14184059999999998,0,0.2697123179117968,1
0.0,g,0.021348392999999997,0.14191584,0,0.15042995200535753,1
0.0,r,0.17055446,0.14244057,0,1.1973727709738875,1
0.0,i,0.19254944,0.14251775,0,1.3510558509378656,1
0.0,z,0.07858967,0.14211737,0,0.5529913057073882,1
0.0,Y,0.010639166,0.14187811,0,0.07498807250815506,1
2.0,u,0.25295758,0.14272952,0,1.772286349733398,1
2.0,g,-0.050296057000000005,0.14184059999999998,0,0.35459563058813914,1
2.0,r,-0.21334465,0.14184059999999998,0,1.504115535326275,1
2.0,i,-0.06156779,0.14184059999999998,0,0.4340632371831479,1
2.0,z,-0.0035088176000000002,0.14184059999999998,0,0.024737752096367336,1
2.0,Y,0.021361578,0.14191589,0,0.15052280614947347,1
4.0,u,-0.018900808,0.14184059999999998,0,0.1332538638443436,1
4.0,g,0.017252382,0.14190142,0,0.12158005184162357,1
4.0,r,-0.0065680267,0.14184059999999998,0,0.04630568892122566,1
4.0,i,0.024392204,0.14192657,0,0.1718649580554226,1
4.0,z,-0.20791899,0.14184059999999998,0,1.4658637230806977,1
4.0,Y,-0.04525017,0.14184059999999998,0,0.3190212816358645,1
6.0,u,-0.19122277,0.14184059999999998,0,1.3481525740866862,1
6.0,g,0.07266726,0.14209655,0,0.5113935560011837,1
6.0,r,0.10190773,0.14219938,0,0.7166538278858882,1
6.0,i,0.3110266,0.1429328,0,2.1760337725140766,1
6.0,z,0.15183397,0.14237483,0,1.0664382882845234,1
6.0,Y,0.16162379999999998,0.1424092,0,1.1349252716818854,1
8.0,u,0.15575796,0.14238861,0,1.093893394984332,1
8.0,g,-0.15675995,0.14184059999999998,0,1.1051839177217244,1
8.0,r,-0.10070927,0.14184059999999998,0,0.7100172306095717,1
8.0,i,0.22709106,0.14263889,0,1.5920697363811511,1
8.0,z,-0.15287057,0.14184059999999998,0,1.077763136929765,1
8.0,Y,-0.034833553999999996,0.14184059999999998,0,0.2455823931934862,1
10.0,u,0.037905707999999996,0.14197417,0,0.2669901715220451,1
10.0,g,0.17581026,0.14245902,0,1.234111114901675,1
10.0,r,-0.11008327,0.14184059999999998,0,0.7761055015277714,1
10.0,i,0.03447964,0.1419621,0,0.2428791909953431,1
10.0,z,0.004164591,0.14185528,0,0.02935802601073432,1
10.0,Y,0.20640429999999996,0.14256634,0,1.4477772242732747,1
