mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.035958324,0.14184059999999998,0,0.2535122101852361,1
0.0,g,0.039059587,0.14197823,0,0.2751096911125036,1
0.0,r,-0.08957842,0.14184059999999998,0,0.6315428727740859,1
0.0,i,-0.06503984,0.14184059999999998,0,0.45854177153790954,1
0.0,z,0.21426441,0.14259392,0,1.502619536653456,1
0.0,Y,-0.11004089,0.14184059999999998,0,0.7758067154256257,1
2.0,u,-0.23135684,0.14184059999999998,0,1.6311044933538072,1
2.0,g,-0.123084106,0.14184059999999998,0,0.867763574040155,1
2.0,r,-0.069512196,0.14184059999999998,0,0.49007263082643476,1
2.0,i,0.018312471,0.14190516,0,0.1290472524043523,1
2.0,z,-0.107607774,0.14184059999999998,0,0.758652839878004,1
2.0,Y,0.110627495,0.14223005,0,0.7778067644636278,1
4.0,u,-0.055131383,0.14184059999999998,0,0.3886854892040784,1
4.0,g,0.14209202,0.14234062,0,0.9982534851962849,1
4.0,r,0.13656141,0.14232118,0,0.9595297762427208,1
4.0,i,-0.13687144,0.14184059999999998,0,0.9649665892558268,1
4.0,z,-0.1939852,0.14184059999999998,0,1.3676281685215659,1
4.0,Y,0.19155656,0.14251427,0,1.3441219605587567,1
6.0,u,-0.07746793,0.14184059999999998,0,0.5461618887680961,1
6.0,g,0.24156584,0.1426896,0,1.6929463674998038,1
6.0,r,0.07783506,0.14211471,0,0.5476917906668493,1
6.0,i,-0.036765732,0.14184059999999998,0,0.25920457189267393,1
6.0,z,-0.25358084,0.14184059999999998,0,1.7877874177069188,1
6.0,Y,0.14247961,0.14234199,0,1.0009668264438343,1
8.0,u,-0.08970114,0.14184059999999998,0,0.6324080693398083,1
8.0,g,-1.6766906e-05,0.14184059999999998,0,0.00011820949713974703,1
8.0,r,-0.24694492,0.14184059999999998,0,1.7410030696429657,1
8.0,i,-0.08550229,0.14184059999999998,0,0.6028054731860977,1
8.0,z,-0.14312899,0.14184059999999998,0,1.009083365411596,1
8.0,Y,0.095023476,0.14217518,0,0.6683548844460755,1
10.0,u,-0.16050811,0.14184059999999998,0,1.1316090738476856,1
10.0,g,0.043293457,0.14199315,0,0.30489820811778595,1
10.0,r,-0.10054843,0.14184059999999998,0,0.708883281655605,1
10.0,i,0.23744877,0.14267519,0,1.6642611094472697,1
10.0,z,-0.019512365,0.14184059999999998,0,0.13756544318058442,1
10.0,Y,0.11668653,0.14225134,0,0.8202842236846415,1
12.0,u,-0.06382837,0.14184059999999998,0,0.45000070501675826,1
12.0,g,-0.09667711,0.14184059999999998,0,0.6815898268901852,1
12.0,r,0.08622042,0.14214423,0,0.606569960666008,1
12.0,i,-0.061641943,0.14184059999999998,0,0.4345860282598918,1
12.0,z,-0.12472796400000001,0.14184059999999998,0,0.8793530484219612,1
12.0,Y,-0.21895917,0.14184059999999998,0,1.54369884222148,1
14.0,u,0.024365604,0.14192648,0,0.17167764606012917,1
14.0,g,-0.044297535,0.14184059999999998,0,0.3123050452409254,1
14.0,r,-0.0018407760000000001,0.14184059999999998,0,0.012977779281813531,1
14.0,i,-0.0070718909999999986,0.14184059999999998,0,0.04985801667505636,1
14.0,z,-0.01826061,0.14184059999999998,0,0.12874036065837285,1
14.0,Y,0.13343748,0.14231022,0,0.9376521236493065,1
16.0,u,0.12873055,0.14229368,0,0.9046821334580706,1
16.0,g,0.10667837,0.14221618,0,0.750114157193647,1
16.0,r,0.042712285999999995,0.14199111,0,0.30080957885321125,1
16.0,i,0.10843782,0.14222234,0,0.7624527904687829,1
16.0,z,-0.13848151,0.14184059999999998,0,0.9763178525753559,1
16.0,Y,0.22320585,0.14262526,0,1.5649811961780122,1
18.0,u,0.0013581113,0.14184539999999998,0,0.009574588248896336,1
18.0,g,0.102753915,0.14220236,0,0.7225893789667063,1
18.0,r,-0.09142581400000001,0.14184059999999998,0,0.6445673100649604,1
18.0,i,0.0054940563,0.14185998,0,0.03872872602970902,1
