mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.14278845,0.14234306,0,1.0031289899205484,1
0.0,g,-0.24297529999999998,0.14184059999999998,0,1.7130165834041875,1
0.0,r,-0.11088555,0.14184059999999998,0,0.7817617099758463,1
0.0,i,-0.05632177400000001,0.14184059999999998,0,0.3970779452427586,1
0.0,z,-0.12006589999999999,0.14184059999999998,0,0.8464847159416979,1
0.0,Y,0.10308725,0.14220354,0,0.7249274525795912,1
2.0,u,0.019658089,0.1419099,0,0.13852514165678362,1
2.0,g,0.0802327,0.14212315,0,0.5645294239538035,1
2.0,r,0.07670304,0.14211074,0,0.5397413313026165,1
2.0,i,0.09953611,0.14219105,0,0.7000167028796819,1
2.0,z,0.048184887,0.14201036,0,0.33930543518092626,1
2.0,Y,-0.084484234,0.14184059999999998,0,0.5956280077777449,1
4.0,u,0.21936366,0.14261179,0,1.5381874107323104,1
4.0,g,0.16752844,0.14242995,0,1.1762163786478896,1
4.0,r,0.076387994,0.14210963,0,0.5375286249074043,1
4.0,i,-0.07455043,0.14184059999999998,0,0.5255930248462006,1
4.0,z,0.13040757,0.14229956,0,0.9164298891718289,1
4.0,Y,0.121303946,0.14226758,0,0.8526464427102787,1
6.0,u,-0.065557815,0.14184059999999998,0,0.4621935820914464,1
6.0,g,-0.09676689,0.14184059999999998,0,0.6822227909357406,1
6.0,r,-0.041259732,0.14184059999999998,0,0.2908880250083545,1
6.0,i,-0.03248079,0.14184059999999998,0,0.2289950127114522,1
6.0,z,0.19102962,0.14251243,0,1.340441812689602,1
6.0,Y,0.17788142,0.14246628,0,1.2485861215720662,1
8.0,u,0.032465976,0.14195502,0,0.22870607886920802,1
8.0,g,-0.054680973,0.14184059999999998,0,0.38551002322325206,1
8.0,r,-0.25380883,0.14184059999999998,0,1.7893947854140495,1
8.0,i,-0.040256433,0.14184059999999998,0,0.2838145989230164,1
8.0,z,0.20913121,0.14257592,0,1.4668059655515462,1
8.0,Y,0.012779973,0.14188565,0,0.0900723434681379,1
10.0,u,0.04055133,0.1419835,0,0.28560593308377374,1
10.0,g,-0.23273346,0.14184059999999998,0,1.6408098950512056,1
10.0,r,0.19220926,0.14251655,0,1.3486802760802166,1
10.0,i,0.10611311,0.14221418,0,0.7461499971381195,1
10.0,z,-0.1317108,0.14184059999999998,0,0.9285832124229593,1
10.0,Y,-0.026473349,0.14184059999999998,0,0.1866415469195703,1
12.0,u,-0.12868753,0.14184059999999998,0,0.9072686522758646,1
12.0,g,0.026575945,0.14193426,0,0.18724122703003487,1
12.0,r,-0.011092366000000001,0.14184059999999998,0,0.07820303918624147,1
12.0,i,-0.14236145,0.14184059999999998,0,1.0036720797853367,1
12.0,z,0.08559417,0.14214201,0,0.6021736290347941,1
12.0,Y,-0.07038726,0.14184059999999998,0,0.49624197867183306,1
14.0,u,0.14157818,0.14233881,0,0.9946562009335331,1
14.0,g,-0.10825088599999999,0.14184059999999998,0,0.76318688725231,1
14.0,r,-0.28119022,0.14184059999999998,0,1.9824381735553855,1
14.0,i,0.12594861,0.1422839,0,0.8851922810662345,1
14.0,z,0.35494193,0.14308634,0,2.480613663051274,1
14.0,Y,-0.012850884,0.14184059999999998,0,0.09060088578305507,1
16.0,u,0.15079133,0.14237116,0,1.0591423852976967,1
16.0,g,0.14992297,0.14236812,0,1.0530656020463007,1
16.0,r,0.22196949,0.14262092,0,1.5563599645830357,1
16.0,i,0.027361766000000003,0.14193703,0,0.19277397871436372,1
16.0,z,-0.024522847,0.14184059999999998,0,0.1728901809496012,1
16.0,Y,-0.020455701,0.14184059999999998,0,0.14421612006717402,1
18.0,u,-0.30432683,0.14184059999999998,0,2.1455551513459477,1
18.0,g,-0.14316183,0.14184059999999998,0,1.0093148929150046,1
18.0,r,-0.00026671067,0.14184059999999998,0,0.0018803549195364375,1
18.0,i,-0.06899372,0.14184059999999998,0,0.4864172881389391,1
18.0,z,-0.02923865,0.14184059999999998,0,0.20613738238557933,1
18.0,Y,-0.056226503,0.14184059999999998,0,0.3964062687270077,1
20.0,u,-0.16745691,0.14184059999999998,0,1.1805992783448462,1
20.0,g,0.06677526,0.14207579999999995,0,0.4699974239103354,1
20.0,r,-0.18629429,0.14184059999999998,0,1.3134059641597682,1
20.0,i,0.09044557,0.14215909,0,0.6362278346041749,1
20.0,z,-0.091153055,0.14184059999999998,0,0.6426443134053297,1
20.0,Y,-0.12958719,0.14184059999999998,0,0.9136114060431217,1
22.0,u,-0.009188058,0.14184059999999998,0,0.0647773486575776,1
22.0,g,-0.10067686,0.14184059999999998,0,0.7097887346782235,1
22.0,r,0.16389905,0.1424172,0,1.1508374690697472,1
22.0,i,-0.06516698,0.14184059999999998,0,0.45943812984434645,1
22.0,z,-0.07559587,0.14184059999999998,0,0.5329635520436321,1
22.0,Y,-0.047395173,0.14184059999999998,0,0.3341439122507942,1
24.0,u,0.17319249,0.14244983,0,1.2158139465663105,1
24.0,g,0.04254369400000002,0.14199051,0,0.299623503007349,1
24.0,r,-0.16480015,0.14184059999999998,0,1.1618686751184077,1
