mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.19423003,0.14252365,0,1.3627915788011322,1
0.0,g,-0.008426246,0.14184059999999998,0,0.05940644639123073,1
0.0,r,0.045683675,0.14200155,0,0.32171250947612895,1
0.0,i,0.024675142,0.14192757,0,0.17385728509267087,1
0.0,z,-0.07694045,0.14184059999999998,0,0.5424430663716877,1
0.0,Y,-0.048097987,0.14184059999999998,0,0.33909886873010975,1
2.0,u,-0.0476321,0.14184059999999998,0,0.33581428730560925,1
2.0,g,-0.047154,0.14184059999999998,0,0.332443602184424,1
2.0,r,-0.19034947,0.14184059999999998,0,1.3419956627369034,1
2.0,i,0.11679424,0.14225173,0,0.8210391536187293,1
2.0,z,0.013852672,0.14188944,0,0.09763004209474645,1
2.0,Y,-0.082840994,0.14184059999999998,0,0.5840428903995049,1
4.0,u,0.36224154,0.14311184,0,2.5311779933791643,1
4.0,g,-0.050400984,0.14184059999999998,0,0.3553353835220664,1
4.0,r,0.23585615,0.1426696,0,1.653163322810185,1
4.0,i,0.023140049,0.14192216,0,0.1630474691196921,1
4.0,z,0.16814984,0.14243212,0,1.1805612385745574,1
4.0,Y,0.025617575,0.1419309,0,0.18049328934009437,1
6.0,u,0.08332159,0.14213401,0,0.586218527149132,1
6.0,g,0.07240363,0.14209561,0,0.5095416389007372,1
6.0,r,-0.120500654,0.14184059999999998,0,0.849549804498853,1
6.0,i,-0.024917087999999997,0.14184059999999998,0,0.17566964606748703,1
6.0,z,-0.003737136,0.14184059999999998,0,0.02634743507853182,1
6.0,Y,0.27565694,0.14280902,0,1.9302488036119847,1
8.0,u,0.023743023999999998,0.14192429,0,0.1672935901247066,1
8.0,g,0.08515637,0.14214048,0,0.599100059321595,1
8.0,r,0.029432602000000002,0.14194432,0,0.20735315086929862,1
8.0,i,-0.15432028,0.14184059999999998,0,1.087983835375767,1
8.0,z,0.39287415,0.14321883,0,2.743173855002167,1
8.0,Y,-0.16839904,0.14184059999999998,0,1.1872414527293316,1
10.0,u,0.08527255,0.14214088,0,0.5999157314911797,1
10.0,g,-0.06583186,0.14184059999999998,0,0.46412564526658806,1
10.0,r,-0.049132305999999994,0.14184059999999998,0,0.3463909910138564,1
10.0,i,0.15052226,0.14237022,0,1.0572594465331304,1
10.0,z,0.07983357,0.14212175,0,0.5617266181988331,1
10.0,Y,0.044412485999999994,0.14199708,0,0.3127704175325295,1
12.0,u,0.30298588,0.14290468,0,2.120195643697603,1
12.0,g,0.0903216,0.14215864,0,0.635357794644068,1
12.0,r,0.016843569,0.14189997,0,0.11870029993663847,1
12.0,i,0.07134447,0.14209189,0,0.5021009291944811,1
12.0,z,0.14233574,0.14234148,0,0.9999596744392428,1
12.0,Y,0.08297067,0.1421328,0,0.5837545591165445,1
14.0,u,-0.27488884,0.14184059999999998,0,1.9380123885544764,1
14.0,g,0.004070924,0.14185497,0,0.028697789016486345,1
14.0,r,0.02013538,0.14191158,0,0.14188680021743116,1
14.0,i,-0.005901671,0.14184059999999998,0,0.041607769566682606,1
14.0,z,0.08355982,0.14213486,0,0.5878911056724578,1
14.0,Y,-0.10061440599999999,0.14184059999999998,0,0.7093484235120269,1
16.0,u,-0.035774972,0.14184059999999998,0,0.25221954785865264,1
16.0,g,0.11819813,0.14225666,0,0.8308794119024022,1
16.0,r,-0.18318877,0.14184059999999998,0,1.2915115277290143,1
16.0,i,-0.09709058,0.14184059999999998,0,0.6845048596805147,1
16.0,z,-0.042462177999999996,0.14184059999999998,0,0.29936547081724135,1
16.0,Y,-0.24083051,0.14184059999999998,0,1.6978954544749532,1
18.0,u,0.08514864,0.14214046,0,0.5990457607918253,1
18.0,g,0.01093469,0.14187916,0,0.0770704450181408,1
18.0,r,-0.015644157,0.14184059999999998,0,0.11029392853668132,1
18.0,i,-0.002565146,0.14184059999999998,0,0.018084709173537057,1
18.0,z,0.10807248,0.14222106,0,0.759890834732915,1
18.0,Y,-0.023481912999999997,0.14184059999999998,0,0.16555142180729635,1
20.0,u,0.19307992,0.14251961,0,1.3547603729760418,1
20.0,g,0.036390916,0.14196885,0,0.25633028653820894,1
20.0,r,-0.051118555999999996,0.14184059999999998,0,0.3603943863745641,1
20.0,i,-0.039129794,0.14184059999999998,0,0.27587160516805487,1
20.0,z,0.08154131,0.14212777,0,0.573718352155951,1
20.0,Y,-0.026222685,0.14184059999999998,0,0.18487432371267468,1
22.0,u,0.04095686,0.14198491,0,0.2884592454226298,1
22.0,g,-0.15023315,0.14184059999999998,0,1.0591688839443716,1
22.0,r,0.048686147,0.14201213,0,0.3428309046558206,1
22.0,i,-0.28350675,0.14184059999999998,0,1.9987700982652359,1
22.0,z,0.06487416,0.14206912,0,0.45663800831595214,1
22.0,Y,0.057561938,0.14204338,0,0.4052419619978066,1
24.0,u,0.026407778,0.14193366,0,0.18605719038035096,1
24.0,g,0.015223602,0.14189427,0,0.10728834927583757,1
24.0,r,-0.16527884,0.14184059999999998,0,1.1652435198384667,1
24.0,i,0.12412349,0.14227748,0,0.8724043327166041,1
24.0,z,-0.12729366,0.14184059999999998,0,0.8974416351876685,1
24.0,Y,-0.031676773,0.14184059999999998,0,0.22332655812228658,1
26.0,u,-0.012097057,0.14184059999999998,0,0.08528627910485433,1
26.0,g,0.028082421,0.14193958,0,0.19784771097674092,1
26.0,r,0.09119642,0.14216173,0,0.6414976801421874,1
26.0,i,0.10300275,0.14220324,0,0.7243347619927647,1
26.0,z,0.26095524,0.14275753,0,1.8279612991342733,1
26.0,Y,-0.1137356,0.14184059999999998,0,0.8018550400943032,1
28.0,u,0.13354082,0.14231057,0,0.9383759758674286,1
28.0,g,-0.021640757000000004,0.14184059999999998,0,0.15257096346180152,1
28.0,r,-0.10848229,0.14184059999999998,0,0.764818324231567,1
28.0,i,-0.034472197,0.14184059999999998,0,0.2430347657863828,1
28.0,z,-0.021813602999999997,0.14184059999999998,0,0.15378955672776343,1
28.0,Y,-0.15494296,0.14184059999999998,0,1.0923738337260278,1
30.0,u,-0.1722255,0.14184059999999998,0,1.2142186369770012,1
30.0,g,0.021766951,0.14191733,0,0.15337768121764972,1
30.0,r,-0.12191527,0.14184059999999998,0,0.8595230843637155,1
30.0,i,0.3508122,0.14307192,0,2.4519989666735444,1
30.0,z,-0.064603545,0.14184059999999998,0,0.4554658186725099,1
30.0,Y,-0.01133015,0.14184059999999998,0,0.07987945623467471,1
32.0,u,-0.012834635,0.14184059999999998,0,0.0904863276100073,1
32.0,g,0.2160663,0.14260024,0,1.5151888944927443,1
32.0,r,-0.20319314,0.14184059999999998,0,1.4325456886110184,1
32.0,i,-0.1751657,0.14184059999999998,0,1.234947539703019,1
32.0,z,0.07710831,0.14211217,0,0.5425876615633973,1
32.0,Y,0.027214564,0.14193651,0,0.19173758746075975,1
34.0,u,-0.15598057,0.14184059999999998,0,1.0996891581112884,1
34.0,g,0.048689123,0.14201215,0,0.34285181232732553,1
34.0,r,-0.25982849999999996,0.14184059999999998,0,1.8318344677052973,1
34.0,i,-0.061643302000000004,0.14184059999999998,0,0.4345956094376364,1
34.0,z,0.09790947,0.14218533,0,0.6886045838906165,1
34.0,Y,0.0027633414,0.14185035,0,0.019480680872482867,1
36.0,u,0.12934291,0.14229582,0,0.9089719571523606,1
36.0,g,-0.29828653,0.14184059999999998,0,2.102970024097473,1
36.0,r,0.09905319,0.14218937,0,0.6966286579650784,1
36.0,i,0.013770938,0.14188914,0,0.09705420724940612,1
36.0,z,-0.17687926,0.14184059999999998,0,1.2470284248656593,1
36.0,Y,0.098895125,0.1421888,0,0.6955197948080298,1
38.0,u,-0.02992424,0.14184059999999998,0,0.21097090677845415,1
38.0,g,0.037170365,0.14197159,0,0.2618155153435979,1
38.0,r,0.053463254,0.14202894,0,0.3764250722423191,1
38.0,i,-0.03559693,0.14184059999999998,0,0.25096432192193213,1
38.0,z,0.04553351,0.14200103,0,0.32065619524027394,1
38.0,Y,0.010906094,0.14187905,0,0.07686895281579627,1
40.0,u,-0.21493673,0.14184059999999998,0,1.515339966130995,1
40.0,g,0.029271327000000007,0.14194375,0,0.20621779402051874,1
40.0,r,0.22927791,0.14264655,0,1.6073147931022516,1
40.0,i,-0.2003356,0.14184059999999998,0,1.4123995527373687,1
40.0,z,0.03954922,0.14197996,0,0.2785549453598945,1
40.0,Y,0.34696573,0.14305848,0,2.425341930097398,1
42.0,u,0.06909993,0.14208399,0,0.486331570502771,1
42.0,g,0.053614397,0.14202948,0,0.3774878074608173,1
42.0,r,-0.081463404,0.14184059999999998,0,0.5743306500395515,1
42.0,i,0.04038581,0.14198291,0,0.284441345792955,1
42.0,z,-0.019767646,0.14184059999999998,0,0.13936521701120838,1
42.0,Y,0.17425771,0.14245357,0,1.2232596908592743,1
44.0,u,0.06135444,0.14205673,0,0.4319009736462328,1
44.0,g,0.15590213,0.14238912,0,1.0949019840841772,1
44.0,r,-0.39576459999999997,0.14184059999999998,0,2.790206753214524,1
44.0,i,0.22324646,0.14262539,0,1.5652645016430806,1
44.0,z,0.16263635,0.14241277,0,1.1420067877339934,1
44.0,Y,0.10471298,0.14220926,0,0.7363302502242118,1
46.0,u,0.13069618,0.14230058,0,0.9184514919053737,1
46.0,g,0.20513934,0.1425619,0,1.4389492564282604,1
46.0,r,0.06415521,0.14206658,0,0.45158551715681483,1
46.0,i,-0.16223781,0.14184059999999998,0,1.1438037487151071,1
46.0,z,0.027463675,0.14193739,0,0.19349147536107295,1
46.0,Y,-0.07899568,0.14184059999999998,0,0.5569327822922352,1
48.0,u,-0.08523598,0.14184059999999998,0,0.6009279430572065,1
48.0,g,0.38412842,0.1431883,0,2.682680218984373,1
48.0,r,-0.09001446,0.14184059999999998,0,0.634617027846752,1
48.0,i,-0.09562185,0.14184059999999998,0,0.6741500670470938,1
48.0,z,0.03585684,0.14196695,0,0.25257174293030876,1
48.0,Y,0.31598288,0.14295013,0,2.2104413616133125,1
50.0,u,-0.14184761,0.14184059999999998,0,1.0000494216747535,1
50.0,g,0.09395426,0.14217141,0,0.6608519954891071,1
50.0,r,-0.05758826,0.14184059999999998,0,0.4060068837836276,1
50.0,i,0.048434515,0.14201124,0,0.3410611371325255,1
50.0,z,-0.115616314,0.14184059999999998,0,0.8151143889690259,1
50.0,Y,-0.0115953395,0.14184059999999998,0,0.0817490866507897,1
52.0,u,-0.21605815,0.14184059999999998,0,1.5232461650613438,1
52.0,g,0.1644289,0.14241906,0,1.1545427978530403,1
52.0,r,0.12947878,0.14229631,0,0.9099236656242173,1
52.0,i,0.32466999999999996,0.14298052,0,2.2707289076861654,1
52.0,z,0.051943444000000005,0.14202361,0,0.36573809101176913,1
52.0,Y,-0.19451168,0.14184059999999998,0,1.3713399407503917,1
54.0,u,0.1487064,0.14236385,0,1.044551689210428,1
54.0,g,-0.06522408,0.14184059999999998,0,0.4598406944133063,1
54.0,r,0.06612385,0.14207351,0,0.4654199787138363,1
54.0,i,-0.062083233,0.14184059999999998,0,0.4376971967123659,1
54.0,z,0.03283665,0.14195631,0,0.23131518422816147,1
54.0,Y,-0.054752413,0.14184059999999998,0,0.3860136871953447,1
56.0,u,0.011494507,0.14188112,0,0.08101505683067627,1
56.0,g,0.037066925,0.14197122,0,0.26108759930357717,1
56.0,r,0.19262615,0.14251801,0,1.3515916339275296,1
56.0,i,0.009845985,0.14187533,0,0.0693988517947412,1
56.0,z,-0.11807008,0.14184059999999998,0,0.8324138504772259,1
56.0,Y,-0.0023424742000000003,0.14184059999999998,0,0.016514835667643824,1
58.0,u,-0.06730737,0.14184059999999998,0,0.4745282380362182,1
58.0,g,0.017319934,0.14190166,0,0.12205589420166048,1
58.0,r,-0.064777814,0.14184059999999998,0,0.45669444432694173,1
58.0,i,0.028604842999999998,0.14194141,0,0.20152570698008423,1
58.0,z,0.08194882,0.1421292,0,0.57657975982416,1
58.0,Y,-0.11851025400000001,0.14184059999999998,0,0.8355171509426781,1
60.0,u,0.20514855,0.14256196,0,1.43901325430711,1
60.0,g,0.094827116,0.14217449999999998,0,0.6669769614100982,1
60.0,r,0.01515534,0.14189403,0,0.10680745342140187,1
60.0,i,-0.012949028999999999,0.14184059999999998,0,0.0912928244804379,1
60.0,z,-0.034527246,0.14184059999999998,0,0.24342287046163089,1
60.0,Y,-0.002832129,0.14184059999999998,0,0.019966984065211232,1
62.0,u,-0.10839122,0.14184059999999998,0,0.7641762654698303,1
62.0,g,0.08882203,0.14215337,0,0.6248323905370656,1
62.0,r,-0.076534726,0.14184059999999998,0,0.5395826441794522,1
62.0,i,0.022243455,0.14191900000000002,0,0.15673345358972368,1
62.0,z,-0.057700015999999986,0.14184059999999998,0,0.4067947823119755,1
62.0,Y,0.024355214,0.14192644,0,0.17160448750775403,1
64.0,u,0.14512883,0.14235128,0,1.0195119425691148,1
64.0,g,0.05487944,0.14203393,0,0.3863826059026882,1
64.0,r,-0.105034634,0.14184059999999998,0,0.7405117716648125,1
64.0,i,0.14575604,0.14235349,0,1.0239021185922452,1
64.0,z,0.22912471,0.14264601,0,1.606246890466828,1
64.0,Y,-0.023972861,0.14184059999999998,0,0.16901268748158146,1
66.0,u,0.049338635,0.14201443,0,0.3474198713468765,1
66.0,g,0.042551257,0.14199053,0,0.2996767249196126,1
66.0,r,0.052992254,0.1420273,0,0.373113155006115,1
66.0,i,0.009251203000000001,0.14187321,0,0.0652075398871993,1
66.0,z,0.073277526,0.1420987,0,0.5156804812429671,1
66.0,Y,-0.11043666,0.14184059999999998,0,0.7785969602497452,1
68.0,u,-0.24315663,0.14184059999999998,0,1.7142949902919196,1
68.0,g,-0.26780240000000005,0.14184059999999998,0,1.8880517989912626,1
68.0,r,0.06984952,0.14208663,0,0.4915981186970231,1
68.0,i,-0.047437754000000006,0.14184059999999998,0,0.334444115436624,1
68.0,z,-0.055543095,0.14184059999999998,0,0.39158812779979785,1
68.0,Y,-0.06255662,0.14184059999999998,0,0.44103465439373496,1
70.0,u,25.391134,0.21333048,0,119.02253255137289,1
70.0,g,29.686265999999996,0.22317039999999996,0,133.02062459896115,1
70.0,r,19.821829,0.19985141,0,99.18283288569242,1
70.0,i,20.967579,0.20269765,0,103.44263488007877,1
70.0,z,22.383793,0.20616147,0,108.57408515761941,1
70.0,Y,22.720717999999998,0.206977,0,109.77411982973953,1
72.0,u,26.99927700000001,0.21706689999999998,0,124.38228490847759,1
72.0,g,31.912762,0.22810419,0,139.90432179259838,1
72.0,r,22.840971,0.20726728,0,110.20056325339918,1
72.0,i,25.864182,0.21443634,0,120.61473349153412,1
72.0,z,28.357296,0.2201728,0,128.79563688157666,1
72.0,Y,28.518614000000003,0.22053882,0,129.31335172646703,1
74.0,u,26.8331,0.21668378,0,123.83529583986399,1
74.0,g,31.974245,0.22823893,0,140.09110978569694,1
74.0,r,24.514248000000002,0.21126527,0,116.03539000991503,1
74.0,i,28.80317100000001,0.22118303,0,130.22324090595924,1
74.0,z,32.883755,0.23022275,0,142.83451570272703,1
74.0,Y,32.554028,0.22950552,0,141.84420488012665,1
76.0,u,22.76237,0.20707759999999997,0,109.92193264747131,1
76.0,g,28.409646999999996,0.22029164,0,128.9637999880522,1
76.0,r,24.142792,0.2103843,0,114.75567330832196,1
76.0,i,30.077291,0.22404476,0,134.2467951493264,1
76.0,z,35.13063,0.23505189999999998,0,149.45903436645267,1
76.0,Y,35.424255,0.23567566,0,150.30934887378697,1
78.0,u,22.981337,0.20760562,0,110.69708517524718,1
78.0,g,28.51372000000001,0.22052772,0,129.29766833847467,1
78.0,r,24.47095,0.21116275,0,115.88667982397462,1
78.0,i,31.271633,0.22669450000000002,0,137.9461477892053,1
78.0,z,36.395412,0.23772709,0,153.09745305004995,1
78.0,Y,36.55076,0.2380536,0,153.5400430827343,1
80.0,u,18.58401,0.19673020000000002,0,94.46444928129996,1
80.0,g,24.378135999999998,0.21094286,0,115.56748590589886,1
80.0,r,22.860668,0.20731479999999997,0,110.2703135521439,1
80.0,i,31.136656,0.22639659,0,137.531470769944,1
80.0,z,37.124435,0.23925549,0,155.16649168635587,1
80.0,Y,37.732803000000004,0.24052353,0,156.87780318208368,1
82.0,u,14.638397,0.18643270000000006,0,78.51839832819024,1
82.0,g,20.391026999999998,0.20127043,0,101.311588592522,1
82.0,r,21.226685999999997,0.20333579,0,104.39227644085676,1
82.0,i,29.909585999999997,0.22367017,0,133.72183693516214,1
82.0,z,36.98832,0.23897088,0,154.7817039465227,1
82.0,Y,37.879436,0.24082814,0,157.2882471292599,1
84.0,u,11.693121000000001,0.17835885,0,65.55952227770027,1
84.0,g,17.118256,0.19296895,0,88.70989866504429,1
84.0,r,19.872608,0.19997841,0,99.37376739819064,1
84.0,i,29.630363,0.22304513,0,132.84469829043118,1
84.0,z,36.484142,0.23791364,0,153.350358558677,1
84.0,Y,38.31529000000001,0.24173136,0,158.50359671992913,1
86.0,u,9.330029,0.1716065,0,54.36873894636858,1
86.0,g,14.332555,0.18561065,0,77.21838698372103,1
86.0,r,19.340092000000002,0.19864252,0,97.36129001988095,1
86.0,i,28.872805,0.22134037,0,130.4452730425995,1
86.0,z,36.417515,0.23777357,0,153.16048373248552,1
86.0,Y,38.819023,0.24277106,0,159.89971374677032,1
88.0,u,7.7080493,0.16681369,0,46.20753428570521,1
88.0,g,12.660629,0.18105079,0,69.92860401216697,1
88.0,r,17.88806,0.19495338,0,91.75557766682475,1
88.0,i,27.78170200000001,0.21886174,0,126.93722530031978,1
88.0,z,35.668396,0.23619305,0,151.0137406667978,1
88.0,Y,39.481426,0.24413149,0,161.72197204055897,1
90.0,u,6.260497,0.16241692,0,38.545842391297654,1
90.0,g,10.985319,0.17636348,0,62.28794646147831,1
90.0,r,16.572184,0.1915488,0,86.51677274929418,1
90.0,i,27.150790999999998,0.21741562,0,124.87967055908861,1
90.0,z,35.158817,0.23511183,0,149.54082489171216,1
90.0,Y,38.966118,0.24307379999999998,0,160.30570962399077,1
92.0,u,5.1777515,0.15904877,0,32.55448941856011,1
92.0,g,9.2551565,0.17138820000000002,0,54.00113018282472,1
92.0,r,15.647185999999998,0.18911886,0,82.73731133954593,1
92.0,i,26.42649,0.21574348,0,122.49032971935004,1
92.0,z,34.32173,0.23332486,0,147.0984703473089,1
92.0,Y,39.22961,0.24361521,0,161.0310374298879,1
94.0,u,4.0075517,0.15532646,0,25.80083071486983,1
94.0,g,7.711498700000001,0.16682404,0,46.22534438082186,1
94.0,r,14.413383499999998,0.18582827,0,77.5629214004952,1
94.0,i,25.653673,0.21394493,0,119.90783329149235,1
94.0,z,34.24187,0.23315367,0,146.8639545755381,1
94.0,Y,39.014362,0.24317303,0,160.4386884515935,1
96.0,u,3.7430334000000003,0.15447262,0,24.231047547455336,1
