mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.07198824,0.14184059999999998,0,0.5075291559680374,1
0.0,g,-0.0025499687,0.14184059999999998,0,0.01797770666508743,1
0.0,r,-0.13310863,0.14184059999999998,0,0.9384381481747822,1
0.0,i,-0.075869605,0.14184059999999998,0,0.5348934296668233,1
0.0,z,0.27691540000000003,0.14281343,0,1.9390011149511643,1
0.0,Y,0.13371977,0.1423112,0,0.9396292772459229,1
2.0,u,-0.14537647,0.14184059999999998,0,1.0249284760498758,1
2.0,g,-0.17478797,0.14184059999999998,0,1.2322844799020873,1
2.0,r,0.1676933,0.14243051,0,1.1773692307919137,1
2.0,i,-0.20637056,0.14184059999999998,0,1.454947032090953,1
2.0,z,-0.09054837,0.14184059999999998,0,0.6383811828207158,1
2.0,Y,0.13295108,0.1423085,0,0.9342455299578029,1
4.0,u,-0.08457237,0.14184059999999998,0,0.5962493813477947,1
4.0,g,-0.1584874,0.14184059999999998,0,1.1173627297120854,1
4.0,r,0.124430545,0.14227857,0,0.8745557746328207,1
4.0,i,0.041810467999999996,0.14198792,0,0.2944649657520161,1
4.0,z,0.041697595,0.14198752,0,0.2936708451559686,1
4.0,Y,-0.05132034,0.14184059999999998,0,0.361816997390028,1
6.0,u,0.27027836,0.1427902,0,1.8928355027165729,1
6.0,g,-0.01772872,0.14184059999999998,0,0.12499044702292575,1
6.0,r,0.05825284,0.14204581,0,0.41009896736834406,1
6.0,i,-0.11897551,0.14184059999999998,0,0.8387972837114339,1
6.0,z,0.03840954,0.14197595,0,0.27053553788511364,1
6.0,Y,-0.18736464,0.14184059999999998,0,1.3209521110316793,1
8.0,u,-0.07755987,0.14184059999999998,0,0.5468100811756297,1
8.0,g,-0.011938396,0.14184059999999998,0,0.08416769246604994,1
8.0,r,0.102532186,0.14220159,0,0.721034033445055,1
8.0,i,-0.11654349,0.14184059999999998,0,0.8216511351474826,1
8.0,z,0.18371081,0.14248674,0,1.2893186411591704,1
8.0,Y,-0.050625055999999995,0.14184059999999998,0,0.35691512867260855,1
10.0,u,-0.018643565,0.14184059999999998,0,0.1314402575849228,1
10.0,g,0.08344957,0.14213447,0,0.5871170448660342,1
10.0,r,-0.05877412,0.14184059999999998,0,0.4143673955129914,1
10.0,i,-0.039492868,0.14184059999999998,0,0.27843133771289746,1
10.0,z,0.18405838,0.14248796,0,1.2917468956675358,1
10.0,Y,-0.014426961,0.14184059999999998,0,0.10171249275595283,1
12.0,u,0.31408286,0.1429435,0,2.1972517812982053,1
12.0,g,-0.03755268,0.14184059999999998,0,0.26475268717137407,1
12.0,r,-0.018979944,0.14184059999999998,0,0.133811785906151,1
12.0,i,-0.066691816,0.14184059999999998,0,0.47018847918015017,1
12.0,z,-0.2696378,0.14184059999999998,0,1.9009916765721522,1
12.0,Y,-0.020445678000000002,0.14184059999999998,0,0.1441454562374948,1
14.0,u,0.02871435,0.14194179999999998,0,0.20229664552654683,1
14.0,g,-0.12256162599999999,0.14184059999999998,0,0.8640800024816591,1
14.0,r,0.40177587,0.14324991,0,2.804719877310917,1
14.0,i,0.12082982,0.14226592,0,0.8493237171629018,1
14.0,z,-0.035104018,0.14184059999999998,0,0.24748920971851504,1
14.0,Y,-0.15707853,0.14184059999999998,0,1.1074299601101518,1
16.0,u,-0.052389815,0.14184059999999998,0,0.3693569753653045,1
16.0,g,-0.14125511,0.14184059999999998,0,0.9958721973821318,1
16.0,r,0.04724408,0.14200705,0,0.3326882714625788,1
16.0,i,-0.11539719999999999,0.14184059999999998,0,0.8135695985493575,1
16.0,z,0.119762294,0.14226216,0,0.8418422298663257,1
16.0,Y,-0.07531616,0.14184059999999998,0,0.5309915496691356,1
18.0,u,0.03773143,0.14197356,0,0.26576378024189856,1
18.0,g,0.09806844599999999,0.1421859,0,0.689719908936118,1
18.0,r,-0.19046555,0.14184059999999998,0,1.342814046189878,1
18.0,i,0.110962205,0.14223123,0,0.7801535921470975,1
18.0,z,0.07026207400000001,0.14208807,0,0.49449664563675194,1
18.0,Y,-0.09384475,0.14184059999999998,0,0.6616212142362625,1
20.0,u,0.13404076,0.14231233,0,0.9418773482241491,1
20.0,g,0.22849034,0.14264378,0,1.6018247693660388,1
20.0,r,-0.009254944499999999,0.14184059999999998,0,0.06524890969158337,1
20.0,i,0.0487431,0.14201233,0,0.34323146447917585,1
20.0,z,-0.12132711,0.14184059999999998,0,0.855376457798402,1
