mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.028515456,0.14184059999999998,0,0.20103874349093281,1
0.0,g,0.04676674,0.14200537,0,0.3293307851667863,1
0.0,r,-0.22119679999999997,0.14184059999999998,0,1.559474508709072,1
0.0,i,0.0535445,0.14202924,0,0.37699631428007363,1
0.0,z,0.16798621,0.14243154,0,1.1794172133503578,1
0.0,Y,0.30911252,0.1429261,0,2.1627436836239147,1
2.0,u,-0.123090394,0.14184059999999998,0,0.8678079054939137,1
2.0,g,0.12736198,0.14228886,0,0.8950945281310148,1
2.0,r,-0.12869558,0.14184059999999998,0,0.9073254061249038,1
2.0,i,0.101226404,0.142197,0,0.7118743996005542,1
2.0,z,0.1504966,0.14237013,0,1.057079880449642,1
2.0,Y,0.22474903,0.14263068,0,1.575741137881415,1
4.0,u,0.16298321,0.14241399,0,1.144432579973358,1
4.0,g,0.035844486,0.14196691,0,0.25248479381568567,1
4.0,r,0.03392016,0.14196013,0,0.23894145490004834,1
4.0,i,0.10300777,0.14220326,0,0.7243699617013,1
4.0,z,-0.18575533,0.14184059999999998,0,1.309606205839513,1
4.0,Y,0.094009176,0.14217162,0,0.6612372849096043,1
6.0,u,-0.07507774,0.14184059999999998,0,0.52931064871412,1
6.0,g,-0.267905,0.14184059999999998,0,1.8887751461852251,1
6.0,r,-0.154084,0.14184059999999998,0,1.0863180217793778,1
6.0,i,0.23890196,0.14268029,0,1.674386560330092,1
6.0,z,-0.011126915,0.14184059999999998,0,0.07844661542604868,1
6.0,Y,-0.19281629999999997,0.14184059999999998,0,1.3593872276344008,1
8.0,u,0.12147129999999999,0.14226815,0,0.8538193545076672,1
8.0,g,0.055682797,0.14203677,0,0.39203085933311493,1
8.0,r,0.2715618,0.14279468,0,1.9017641273470414,1
8.0,i,-0.30205873,0.14184059999999998,0,2.1295646662521173,1
8.0,z,-0.04552968,0.14184059999999998,0,0.3209918739768445,1
8.0,Y,0.14546040000000002,0.14235245,0,1.0218327819436899,1
10.0,u,0.08723805,0.1421478,0,0.613713683926167,1
10.0,g,-0.16008015,0.14184059999999998,0,1.1285918841290858,1
10.0,r,-0.30058953,0.14184059999999998,0,2.1192065600399324,1
10.0,i,-0.028079556000000002,0.14184059999999998,0,0.1979655754417283,1
10.0,z,-0.08055942,0.14184059999999998,0,0.5679574113476679,1
10.0,Y,0.055736113,0.14203696,0,0.39240570200882924,1
12.0,u,-0.2287136,0.14184059999999998,0,1.6124692083930836,1
12.0,g,-0.010779,0.14184059999999998,0,0.07599375637158896,1
12.0,r,-0.0688835,0.14184059999999998,0,0.4856402186679978,1
12.0,i,0.33640537,0.14302155,0,2.3521306404524354,1
12.0,z,-0.030977299999999996,0.14184059999999998,0,0.21839515625286413,1
12.0,Y,-0.17533379999999998,0.14184059999999998,0,1.2361326728736342,1
14.0,u,-0.0056271167,0.14184059999999998,0,0.03967211574119118,1
14.0,g,-0.16738395,0.14184059999999998,0,1.1800848981180285,1
14.0,r,-0.066514775,0.14184059999999998,0,0.4689403104611797,1
14.0,i,-0.11775322,0.14184059999999998,0,0.8301799343770403,1
14.0,z,0.046396796,0.14200407,0,0.32672863531305824,1
14.0,Y,0.18062207,0.14247589,0,1.2677377905833753,1
16.0,u,0.14853010000000005,0.14236324,0,1.04331778343904,1
16.0,g,0.11356757599999999,0.14224039,0,0.798420026829229,1
16.0,r,0.046042565,0.14200282,0,0.3242369764206091,1
16.0,i,-0.046156023,0.14184059999999998,0,0.32540769709095985,1
16.0,z,-0.08049141,0.14184059999999998,0,0.5674779294503831,1
16.0,Y,-0.07808431,0.14184059999999998,0,0.5505074710625872,1
18.0,u,-0.04742844400000002,0.14184059999999998,0,0.3343784783764312,1
18.0,g,-0.1365928,0.14184059999999998,0,0.9630021305606434,1
18.0,r,0.074655265,0.14210354,0,0.5253582352698603,1
18.0,i,-0.10432135,0.14184059999999998,0,0.7354829999309084,1
18.0,z,0.19467221,0.14252520000000002,0,1.3658792269717916,1
18.0,Y,0.06838022,0.14208145,0,0.4812747899180365,1
20.0,u,-0.0050138872999999995,0.14184059999999998,0,0.0353487457046854,1
20.0,g,0.19514114,0.14252684,0,1.369153627485181,1
20.0,r,-0.07574413,0.14184059999999998,0,0.5340088098894111,1
20.0,i,0.21134962,0.14258370000000006,0,1.4822845809163312,1
20.0,z,0.18666995,0.14249712,0,1.3099910370118357,1
20.0,Y,0.27021194,0.14278995,0,1.8923736579500168,1
22.0,u,0.1655598,0.14242303,0,1.16245104460985,1
22.0,g,0.02961887,0.14194497,0,0.2086644563734805,1
22.0,r,0.11447899,0.14224360000000005,0,0.8048094255207261,1
22.0,i,0.12492838,0.14228033,0,0.8780439291924611,1
22.0,z,0.014117755,0.14189036,0,0.09949763324301947,1
22.0,Y,-0.11330905,0.14184059999999998,0,0.7988477911119948,1
24.0,u,-0.14653376,0.14184059999999998,0,1.0330875644914082,1
24.0,g,0.06317256,0.14206313,0,0.4446794886188978,1
24.0,r,0.14452647,0.14234917,0,1.015295487848647,1
24.0,i,0.09223284,0.14216538,0,0.6487714519526483,1
24.0,z,-0.14592959,0.14184059999999998,0,1.028828064743099,1
24.0,Y,-0.037619612999999996,0.14184059999999998,0,0.26522457603817245,1
26.0,u,0.025067192999999998,0.14192896,0,0.17661788686396349,1
26.0,g,0.11963458,0.14226170000000002,0,0.8409472120746483,1
26.0,r,0.12094656,0.14226633,0,0.8501418431191695,1
26.0,i,-0.0080681555,0.14184059999999998,0,0.056881848356535446,1
26.0,z,0.0031667134999999996,0.14185178,0,0.02232410125554998,1
26.0,Y,-0.12703681,0.14184059999999998,0,0.8956307996441076,1
28.0,u,0.012488491000000001,0.14188462,0,0.08801863796090093,1
28.0,g,0.10440656,0.14220817,0,0.7341811655406296,1
28.0,r,-0.22274229999999998,0.14184059999999998,0,1.5703705427078,1
28.0,i,0.06711828,0.14207701,0,0.4724077456303451,1
28.0,z,0.12314319,0.14227405,0,0.8655351415103456,1
28.0,Y,0.06558614,0.14207162,0,0.4616413890402601,1
30.0,u,0.07520671,0.14210548,0,0.5292315961354903,1
30.0,g,0.10899454,0.1422243,0,0.7663566633831209,1
30.0,r,0.12459953,0.14227916,0,0.8757398483375922,1
30.0,i,0.078917235,0.14211853,0,0.5552916639371376,1
30.0,z,0.036725592,0.14197002,0,0.25868554501858915,1
30.0,Y,-0.19212946,0.14184059999999998,0,1.354544890532048,1
32.0,u,0.04839458,0.1420111,0,0.34078026295127634,1
32.0,g,0.052477878,0.14202549,0,0.3694961939578592,1
32.0,r,0.08372109400000001,0.14213544,0,0.5890233568770745,1
32.0,i,-0.07522443,0.14184059999999998,0,0.5303448377967944,1
32.0,z,-0.28095349999999997,0.14184059999999998,0,1.98076925788526,1
32.0,Y,0.007907588,0.14186849,0,0.05573886068710535,1
34.0,u,-0.10885502400000001,0.14184059999999998,0,0.7674461613952566,1
34.0,g,-0.025695821,0.14184059999999998,0,0.18115984421949713,1
34.0,r,0.11890849,0.14225915,0,0.835858291013267,1
34.0,i,-0.028793842000000007,0.14184059999999998,0,0.20300141144355008,1
34.0,z,0.26948467,0.14278741,0,1.8873139445557559,1
34.0,Y,-0.19294237,0.14184059999999998,0,1.3602760422615248,1
36.0,u,0.16215687,0.14241108,0,1.1386534671319115,1
36.0,g,0.060042217,0.14205211,0,0.4226774033838709,1
36.0,r,0.07511591,0.14210515,0,0.528593861658075,1
36.0,i,-0.19467732,0.14184059999999998,0,1.3725077305087543,1
36.0,z,-0.01927764,0.14184059999999998,0,0.135910592594786,1
36.0,Y,0.16967638,0.14243749,0,1.1912339932415263,1
38.0,u,0.15956281,0.14240198,0,1.1205097710017795,1
38.0,g,-0.08839527,0.14184059999999998,0,0.6232014669988706,1
38.0,r,-0.26387915,0.14184059999999998,0,1.8603922290232842,1
38.0,i,-0.05198378,0.14184059999999998,0,0.3664943605709508,1
38.0,z,-0.10352149,0.14184059999999998,0,0.7298438528883832,1
38.0,Y,0.054485172000000005,0.14203255,0,0.38361046112317215,1
40.0,u,0.30814344,0.14292271,0,2.1560145340093255,1
40.0,g,-0.21606052,0.14184059999999998,0,1.5232628739585141,1
40.0,r,0.20342629,0.14255589999999999,0,1.4269931304141044,1
40.0,i,0.07893037,0.14211857,0,0.5553839304743919,1
40.0,z,-0.12374605,0.14184059999999998,0,0.8724303901703744,1
40.0,Y,-0.004120947,0.14184059999999998,0,0.029053366948532368,1
42.0,u,0.15183292,0.14237483,0,1.0664309133854628,1
42.0,g,-0.12985033,0.14184059999999998,0,0.9154665871407766,1
42.0,r,-0.10332973,0.14184059999999998,0,0.7284919127527661,1
42.0,i,-0.014772281000000003,0.14184059999999998,0,0.10414705662553603,1
42.0,z,0.17018329999999998,0.14243926,0,1.1947780408294733,1
42.0,Y,0.14673868,0.14235693,0,1.0307800259530746,1
44.0,u,-0.08740946,0.14184059999999998,0,0.6162513412943826,1
44.0,g,-0.19907242,0.14184059999999998,0,1.4034939220505274,1
44.0,r,0.14601277,0.14235438,0,1.0256991741314878,1
44.0,i,-0.17882438,0.14184059999999998,0,1.2607418468336995,1
44.0,z,-0.05818811,0.14184059999999998,0,0.41023592680798027,1
44.0,Y,0.11792227599999999,0.1422557,0,0.828945877036913,1
46.0,u,2.8129797,0.15143229,0,18.57582487856454,1
46.0,g,2.27849,0.14965710000000002,0,15.224737082303479,1
46.0,r,0.9502434999999999,0.14515166,0,6.54655620197523,1
46.0,i,0.6571251,0.14413843,0,4.55898610800742,1
46.0,z,0.46350813,0.14346520000000001,0,3.2308053102773355,1
46.0,Y,0.5547901,0.14378299,0,3.8585238768508012,1
48.0,u,28.802297999999997,0.22118105,0,130.22045966415297,1
48.0,g,21.842751999999997,0.20484509,0,106.63058606872147,1
48.0,r,9.383526,0.17176229999999998,0,54.630882329824416,1
48.0,i,7.150853999999999,0.16513513,0,43.303045209096325,1
48.0,z,5.742162,0.1608133,0,35.7070093083097,1
48.0,Y,5.584459,0.16032223,0,34.83271783332854,1
50.0,u,70.215034,0.30055583,0,233.61727503339395,1
50.0,g,51.277203,0.26720023,0,191.90553466215206,1
50.0,r,23.738853,0.20942208,0,113.35410764710196,1
50.0,i,18.906572,0.19754829999999998,0,95.7060728945782,1
50.0,z,16.395699,0.19108757,0,85.80201736826733,1
50.0,Y,16.090128,0.19028634,0,84.55745168045168,1
52.0,u,109.04677,0.35939607,0,303.4167012455089,1
52.0,g,82.37179,0.32014143,0,257.2981260188661,1
52.0,r,36.309593,0.23754652,0,152.85255704861515,1
52.0,i,30.07736,0.22404490000000002,0,134.24701923587637,1
52.0,z,27.350878,0.21787527,0,125.5345684712175,1
52.0,Y,26.964167,0.216986,0,124.26685131759652,1
54.0,u,122.63642,0.37782955,0,324.58133568430526,1
54.0,g,90.57803,0.33271128,0,272.2421373871063,1
54.0,r,44.361404,0.25392947,0,174.69970696981332,1
54.0,i,38.061659999999996,0.24120618,0,157.79720071848905,1
54.0,z,35.18293,0.23516311,0,149.61075314916528,1
54.0,Y,34.77328,0.2342905,0,148.41950484548028,1
56.0,u,114.06181000000001,0.36630666,0,311.38339117284954,1
56.0,g,83.75883499999998,0.32230046,0,259.8781118711403,1
56.0,r,48.289333,0.2615494,0,184.6279632069506,1
56.0,i,42.044290000000004,0.24932519,0,168.63233915514112,1
56.0,z,39.77383,0.24472962,0,162.521520688832,1
56.0,Y,39.533875,0.2442389,0,161.86559552962285,1
58.0,u,94.15881999999999,0.33804968,0,278.53545076569804,1
58.0,g,74.897644,0.30824733,0,242.97905191911963,1
58.0,r,49.046227,0.26299238,0,186.49295846518442,1
58.0,i,43.782894,0.25278777,0,173.20020663974367,1
58.0,z,41.87721,0.2489899,0,168.1883883643473,1
58.0,Y,42.48257,0.25020257,0,169.7927003707436,1
60.0,u,72.49136,0.30431909999999995,0,238.20838061101,1
60.0,g,64.52789,0.29094097,0,221.79031712171715,1
60.0,r,47.172333,0.2594053,0,181.84799231164513,1
60.0,i,43.54571,0.25231820000000005,0,172.5825168378658,1
60.0,z,41.957405,0.24915089,0,168.40158588235425,1
60.0,Y,43.7871,0.25279608,0,173.21115105898795,1
62.0,u,56.55078,0.27689263,0,204.23360491754514,1
62.0,g,57.23949399999999,0.2781335,0,205.7986326710015,1
62.0,r,45.56783,0.25629395,0,177.79518400648942,1
62.0,i,43.718540000000004,0.25266045,0,173.03277976430425,1
62.0,z,41.192287,0.24761067,0,166.35909510684655,1
62.0,Y,43.343876,0.25191790000000003,0,172.05556254636926,1
64.0,u,43.818591999999995,0.25285837,0,173.29302565701107,1
64.0,g,50.091,0.26497126,0,189.04314377340395,1
64.0,r,43.619946,0.25246525,0,172.7760394747396,1
64.0,i,43.11665,0.2514665,0,171.46081088335822,1
64.0,z,39.99445,0.24517995,0,163.12284099902948,1
64.0,Y,43.048016,0.25133002,0,171.28083624869006,1
66.0,u,35.48442,0.23580326,0,150.48316125909372,1
66.0,g,43.99544,0.25320783,0,173.75228878190694,1
66.0,r,41.37882000000001,0.24798706,0,166.85878690605878,1
66.0,i,42.750384999999994,0.25073720000000005,0,170.49877321753607,1
66.0,z,39.379993,0.24392366,0,161.4439247098867,1
66.0,Y,42.38512,0.25000778,0,169.53520406444952,1
68.0,u,30.992275,0.22607750000000001,0,137.0869502714777,1
68.0,g,39.252026,0.24366121,0,161.09263349714138,1
68.0,r,39.471302,0.24411075,0,161.69423919266154,1
68.0,i,42.008804,0.24925402,0,168.53812026782958,1
68.0,z,39.082443,0.24331297,0,160.62622144639474,1
68.0,Y,41.489986,0.24821109,0,167.15605253576706,1
70.0,u,26.955078000000004,0.21696506,0,124.23695317577865,1
70.0,g,34.649845,0.23402694,0,148.05921489209746,1
70.0,r,36.80872700000001,0.23859482,0,154.27295110597962,1
70.0,i,40.765083000000004,0.24674651,0,165.21037318825705,1
70.0,z,38.287372999999995,0.2416736,0,158.42596377924605,1
70.0,Y,40.86523,0.24694937,0,165.48019539389793,1
72.0,u,23.8637,0.20971996,0,113.78840621560295,1
72.0,g,30.125390999999997,0.22415207,0,134.39711263875455,1
