mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.037194617,0.14184059999999998,0,0.2622282830162873,1
0.0,g,-0.15989651,0.14184059999999998,0,1.1272971913542387,1
0.0,r,0.09810698,0.14218602,0,0.6899903380093204,1
0.0,i,0.10952147,0.14222616,0,0.7700515151361746,1
0.0,z,0.07202794400000001,0.14209428,0,0.5069024875596683,1
0.0,Y,-0.084248945,0.14184059999999998,0,0.59396918089743,1
2.0,u,-0.106321,0.14184059999999998,0,0.7495808675372214,1
2.0,g,-0.005121265,0.14184059999999998,0,0.03610577648430704,1
2.0,r,0.09002571,0.14215761,0,0.6332809759533802,1
2.0,i,0.19450496,0.14252461,0,1.3647113996663454,1
2.0,z,-0.06033649,0.14184059999999998,0,0.42538236583883604,1
2.0,Y,0.18318231,0.14248487,0,1.285626396683381,1
4.0,u,0.2318315,0.14265550000000002,0,1.625114348903477,1
4.0,g,0.080633335,0.14212458,0,0.5673426440380686,1
4.0,r,-0.13962664,0.14184059999999998,0,0.9843912109790851,1
4.0,i,-0.24483728,0.14184059999999998,0,1.72614385443942,1
4.0,z,0.005685608399999999,0.14186066,0,0.04007882382614038,1
4.0,Y,0.013277492,0.14188741,0,0.09357766133020541,1
6.0,u,0.0068159182999999995,0.14186464,0,0.04804522324942988,1
6.0,g,-0.04578347,0.14184059999999998,0,0.32278113600760294,1
6.0,r,-0.2800683,0.14184059999999998,0,1.9745284495412458,1
6.0,i,0.23005873,0.14264928,0,1.6127577370176702,1
6.0,z,0.14073478,0.14233585,0,0.9887514635279867,1
6.0,Y,0.16039175,0.1424049,0,1.1263078026107247,1
8.0,u,0.13486499,0.14231524,0,0.9476496684402878,1
8.0,g,-0.12962107,0.14184059999999998,0,0.9138502657208163,1
8.0,r,0.050330155,0.14201792,0,0.35439298787082646,1
8.0,i,0.13278206,0.1423079,0,0.9330617625585088,1
8.0,z,-0.034319375,0.14184059999999998,0,0.24195734507609248,1
8.0,Y,0.03792622,0.14197424,0,0.2671345167968499,1
10.0,u,0.065762945,0.14207225,0,0.46288381439725207,1
10.0,g,0.19229755,0.14251687,0,1.3492967534299625,1
10.0,r,0.1665957,0.14242667,0,1.169694552291365,1
10.0,i,0.022398563,0.14191954,0,0.1578257863575375,1
10.0,z,-0.057949685,0.14184059999999998,0,0.4085549906021267,1
10.0,Y,0.026462872999999998,0.14193387,0,0.18644508882904412,1
12.0,u,0.23411149999999997,0.14266348,0,1.6410051121702622,1
12.0,g,0.10231466,0.14220083,0,0.7195081772729456,1
12.0,r,0.19549426,0.14252807,0,1.3716193589094414,1
12.0,i,-0.08734882,0.14184059999999998,0,0.6158238191321808,1
12.0,z,0.15480323,0.14238526,0,1.0872138731214172,1
12.0,Y,-0.08277379,0.14184059999999998,0,0.5835690909372917,1
14.0,u,-0.19162914,0.14184059999999998,0,1.35101755068718,1
14.0,g,0.14412165,0.14234775,0,1.0124617354331207,1
14.0,r,0.35563484,0.14308876,0,2.485414228203529,1
14.0,i,-0.07256078,0.14184059999999998,0,0.5115656589157125,1
14.0,z,0.12373858,0.14227614,0,0.8697071764808914,1
14.0,Y,0.037351187,0.14197221,0,0.2630880156053076,1
16.0,u,0.26615924,0.14277576,0,1.8641766641620399,1
16.0,g,-0.052234128,0.14184059999999998,0,0.36825935592489034,1
16.0,r,-0.007171057,0.14184059999999998,0,0.050557153593540925,1
16.0,i,-0.11293085,0.14184059999999998,0,0.7961814177322996,1
16.0,z,-0.27175644,0.14184059999999998,0,1.9159284436191049,1
16.0,Y,0.02097089,0.14191452,0,0.14777127809050125,1
18.0,u,0.08137406,0.14212717,0,0.5725440111134275,1
18.0,g,0.094697766,0.14217404,0,0.666069318983972,1
18.0,r,0.16243036,0.14241205,0,1.140566124846879,1
18.0,i,-0.100696616,0.14184059999999998,0,0.709928017788983,1
18.0,z,0.14365079,0.1423461,0,1.0091656181658648,1
18.0,Y,0.004182427,0.14185536,0,0.029483743159229227,1
20.0,u,0.12895179,0.14229445,0,0.9062320420789428,1
20.0,g,0.08182628,0.14212877,0,0.575719328324589,1
20.0,r,0.20665616,0.14256723,0,1.4495347914103405,1
20.0,i,-0.13727611,0.14184059999999998,0,0.9678195805714304,1
20.0,z,0.27506593,0.14280695,0,1.9261382586771865,1
20.0,Y,0.02003336,0.14191121,0,0.14116826993441883,1
22.0,u,0.06145451,0.14205708,0,0.43260434467609776,1
22.0,g,0.28186634,0.14283076,0,1.9734288328368483,1
22.0,r,-0.17438368,0.14184059999999998,0,1.2294341676501652,1
22.0,i,-0.024545637999999998,0.14184059999999998,0,0.17305086131897357,1
22.0,z,0.24581903,0.14270452,0,1.722573538665769,1
22.0,Y,0.05580382,0.14203718,0,0.39288177926371104,1
24.0,u,0.007890198000000001,0.14186843,0,0.05561630589694974,1
24.0,g,0.15558839,0.14238802,0,1.0927070268973471,1
24.0,r,0.04952364,0.14201507,0,0.3487210195368703,1
24.0,i,-0.23679651,0.14184059999999998,0,1.6694550784472149,1
24.0,z,0.0024867011,0.14184938,0,0.017530574331731306,1
24.0,Y,0.04668504,0.14200509,0,0.3287561030382784,1
26.0,u,-0.031658097999999996,0.14184059999999998,0,0.22319489624268368,1
26.0,g,-0.15494925,0.14184059999999998,0,1.0924181792801217,1
26.0,r,0.0053264583,0.1418594,0,0.03754744697919207,1
26.0,i,-0.053620175,0.14184059999999998,0,0.3780312195520888,1
26.0,z,-0.34792462,0.14184059999999998,0,2.4529268770718686,1
26.0,Y,-0.08254662,0.14184059999999998,0,0.5819675043675789,1
28.0,u,-0.10486694,0.14184059999999998,0,0.7393295008622356,1
28.0,g,0.008592581,0.1418709,0,0.06056619786016724,1
28.0,r,-0.034404006,0.14184059999999998,0,0.24255400780876565,1
28.0,i,-0.05454736599999999,0.14184059999999998,0,0.38456807148305916,1
28.0,z,-0.27866247,0.14184059999999998,0,1.964617112448763,1
28.0,Y,0.10864403,0.14222309,0,0.763898674961991,1
30.0,u,0.11866972,0.14225832,0,0.8341847422351115,1
30.0,g,0.082398556,0.14213078,0,0.5797375909707946,1
30.0,r,0.04227837,0.14198956,0,0.2977568914221581,1
30.0,i,-0.15314567,0.14184059999999998,0,1.0797026380317063,1
30.0,z,0.071810186,0.14209352,0,0.5053727010211303,1
30.0,Y,0.02449799,0.14192694,0,0.17260986532930253,1
32.0,u,0.18454528,0.14248967,0,1.2951484833953226,1
32.0,g,0.11005539999999996,0.14222804,0,0.7737953781828109,1
32.0,r,0.27220259999999996,0.14279692,0,1.906221786856467,1
32.0,i,0.04426521,0.14199656,0,0.31173438286110594,1
32.0,z,-0.07547777,0.14184059999999998,0,0.5321309272521408,1
32.0,Y,0.077745155,0.14211442,0,0.5470602842413881,1
34.0,u,-0.090770185,0.14184059999999998,0,0.6399450157430243,1
34.0,g,0.09159544,0.14216313,0,0.6442981383429023,1
34.0,r,-0.034965694,0.14184059999999998,0,0.2465140023378356,1
34.0,i,0.13879114,0.14232902,0,0.9751429469548797,1
34.0,z,0.22864284,0.14264432,0,1.6028877981261367,1
34.0,Y,-0.17092875,0.14184059999999998,0,1.2050763321644156,1
36.0,u,-0.101650566,0.14184059999999998,0,0.716653525154293,1
36.0,g,0.21401505,0.14259303,0,1.5008801622351386,1
36.0,r,0.091806024,0.14216386,0,0.6457761065294654,1
36.0,i,0.17086302,0.14244165,0,1.1995299127748098,1
36.0,z,-0.24908243,0.14184059999999998,0,1.7560728733521997,1
36.0,Y,0.13113058,0.14230211,0,0.921494277210647,1
38.0,u,-0.20628533,0.14184059999999998,0,1.454346146307898,1
38.0,g,0.08845552,0.14215209,0,0.6222597219639894,1
38.0,r,0.02307265,0.14192192,0,0.16257284287022047,1
38.0,i,-0.0009003152400000002,0.14184059999999998,0,0.006347373319063796,1
38.0,z,-0.10604023,0.14184059999999998,0,0.7476013919850876,1
38.0,Y,0.056926437,0.14204113,0,0.4007743179739559,1
40.0,u,0.12593178,0.14228384,0,0.8850743696543473,1
40.0,g,0.08516989,0.14214054,0,0.5991949235594574,1
40.0,r,0.16589792,0.14242421,0,1.1648154481601127,1
40.0,i,-0.054743047999999996,0.14184059999999998,0,0.3859476623759347,1
40.0,z,-0.08495177,0.14184059999999998,0,0.5989242149285889,1
40.0,Y,0.05158708,0.14202234,0,0.3632321506602412,1
42.0,u,0.10205138,0.14219989,0,0.7176614552936714,1
42.0,g,0.21587266,0.14259955,0,1.5138382975261844,1
42.0,r,0.03269595,0.14195582,0,0.23032482923208078,1
42.0,i,-0.21362603,0.14184059999999998,0,1.506099311480634,1
42.0,z,0.14659406,0.14235643,0,1.0297677456508287,1
42.0,Y,-0.03433976,0.14184059999999998,0,0.2421010627422614,1
44.0,u,-0.14443909,0.14184059999999998,0,1.0183197899614074,1
44.0,g,0.24429075,0.14269915,0,1.7119285573880434,1
44.0,r,0.066677615,0.14207545,0,0.4693113060701198,1
44.0,i,-0.09716765,0.14184059999999998,0,0.6850482160960967,1
44.0,z,0.010687241,0.14187828,0,0.075326829448454,1
44.0,Y,0.031263452000000004,0.14195077,0,0.22024151048986915,1
46.0,u,-0.050278027,0.14184059999999998,0,0.354468516066627,1
46.0,g,0.16097206,0.14240693,0,1.1303667595390197,1
46.0,r,0.27672124,0.14281274,0,1.9376509406653775,1
46.0,i,-0.024413116000000002,0.14184059999999998,0,0.1721165590106077,1
46.0,z,0.2898433,0.14285867,0,2.028881411257714,1
46.0,Y,0.09073647,0.14216012,0,0.6382695090578145,1
48.0,u,-0.28000495,0.14184059999999998,0,1.9740818214248954,1
48.0,g,-0.12863931,0.14184059999999998,0,0.9069286931950374,1
