mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.10481297,0.1422096,0,0.7370316068676096,1
0.0,g,0.10415509,0.14220729999999998,0,0.7324173231613287,1
0.0,r,0.01374067,0.14188904,0,0.09684095402999414,1
0.0,i,0.114544384,0.14224382,0,0.8052679125180975,1
0.0,z,0.018448355,0.14190562,0,0.13000440010762082,1
0.0,Y,-0.26285645,0.14184059999999998,0,1.8531820226366784,1
2.0,u,0.15920195,0.14240071,0,1.1179856476839196,1
2.0,g,-0.2120446,0.14184059999999998,0,1.4949499649606672,1
2.0,r,0.024107462000000003,0.14192557,0,0.16985989205468757,1
2.0,i,0.09915443,0.14218971,0,0.6973389987222001,1
2.0,z,0.020386558,0.14191246,0,0.14365587066843885,1
2.0,Y,0.025442533,0.14193027,0,0.17926079475505824,1
4.0,u,0.23945534,0.14268222,0,1.678242320591872,1
4.0,g,0.15630727,0.14239055,0,1.0977362612898116,1
4.0,r,-0.09246444,0.14184059999999998,0,0.6518897974204847,1
4.0,i,0.1434586,0.14234541,0,1.007820343487015,1
4.0,z,-0.12640437,0.14184059999999998,0,0.8911719916582418,1
4.0,Y,0.039616622000000004,0.1419802,0,0.27902920266347,1
6.0,u,0.7312489999999999,0.14439532,0,5.064215377617502,1
6.0,g,2.9099388,0.15175208,0,19.175610640724,1
6.0,r,1.9004602,0.14838874,0,12.807307346905164,1
6.0,i,1.5153226999999998,0.14708528,0,10.302340927657749,1
6.0,z,1.0654117,0.14554784,0,7.320010382840446,1
6.0,Y,1.0955882,0.14565146,0,7.521985704777692,1
8.0,u,3.6279453999999998,0.15409966,0,23.542851424850642,1
8.0,g,8.3998375,0.16887449999999998,0,49.740117661340236,1
8.0,r,3.8929608,0.15495716,0,25.12281975224636,1
8.0,i,4.400002,0.15658467,0,28.09982611963227,1
8.0,z,5.076409,0.15872985,0,31.981438903898667,1
8.0,Y,2.0021259999999996,0.1487309,0,13.461399077125195,1
10.0,u,5.221154,0.15918516,0,32.79925088494431,1
10.0,g,16.45974,0.19125506,0,86.06172302055694,1
10.0,r,9.142796,0.17106009,0,53.44786150878326,1
10.0,i,10.210721000000001,0.17415361,0,58.63054460943992,1
10.0,z,12.204001,0.17978533,0,67.88096114404885,1
10.0,Y,6.8665009999999995,0.1642719,0,41.79960784528577,1
12.0,u,6.319578599999999,0.16259871,0,38.8661053953011,1
12.0,g,26.252762,0.21534048,0,121.91280524683515,1
12.0,r,19.172766,0.19822091,0,96.7242356015821,1
12.0,i,18.092806,0.19547778,0,92.55684201038093,1
12.0,z,20.528406,0.20161141,0,101.82164789185295,1
12.0,Y,13.698823,0.18389557,0,74.49240348747934,1
14.0,u,7.2587485,0.1654615,0,43.86971289393605,1
14.0,g,36.3675,0.23766838,0,153.01783097945128,1
14.0,r,31.785171999999996,0.22782435,0,139.51613161630877,1
14.0,i,28.483007,0.22045809,0,129.19919155609122,1
14.0,z,31.17804000000001,0.22648796,0,137.65870821565971,1
14.0,Y,22.868761,0.20733432,0,110.29896545829943,1
16.0,u,8.777544,0.16998912,0,51.63591646335954,1
16.0,g,46.87679,0.258835,0,181.10684412849886,1
16.0,r,45.25432,0.2556816,0,176.99482481336162,1
16.0,i,39.67843,0.24453464,0,162.2609786490781,1
16.0,z,40.5843,0.24637991,0,164.72244023467658,1
16.0,Y,32.82857,0.23010287,0,142.66910273652823,1
18.0,u,11.975139,0.17914770000000002,0,66.84506136556595,1
18.0,g,57.15663000000001,0.27798453,0,205.61083021418497,1
18.0,r,58.82122,0.28096259999999995,0,209.3560495240292,1
18.0,i,52.024883,0.26859567,0,193.6921879641619,1
18.0,z,49.65349000000001,0.2641444000000001,0,187.97858292661132,1
18.0,Y,41.99364,0.2492236,0,168.4978469133742,1
20.0,u,17.182787,0.19313608,0,88.96725562618855,1
20.0,g,64.763535,0.29134570000000004,0,222.29102746325069,1
20.0,r,69.75261,0.29978555,0,232.67502386289132,1
20.0,i,64.15061999999999,0.29029188,0,220.98661526460882,1
20.0,z,56.50044000000001,0.27680174,0,204.11880358844567,1
20.0,Y,49.861059999999995,0.26453698,0,188.4842716507915,1
22.0,u,24.26986,0.21068607,0,115.19442172897335,1
22.0,g,72.38344599999998,0.30414176,0,237.99246114706506,1
22.0,r,80.63062,0.31741044,0,254.0263640981689,1
22.0,i,74.505875,0.30761117,0,242.20796338442457,1
22.0,z,63.954190000000004,0.28995335,0,220.5671705465724,1
22.0,Y,57.177440000000004,0.27802193,0,205.65802129350016,1
24.0,u,24.262709,0.21066910000000005,0,115.1697567417338,1
24.0,g,79.18987,0.31513270000000004,0,251.29055156764116,1
24.0,r,91.65929,0.33433226,0,274.15628393143993,1
24.0,i,85.169075,0.32448086,0,262.47796249060735,1
24.0,z,75.780624,0.30967626,0,244.7091811299969,1
24.0,Y,65.25378,0.29218578,0,223.32975957967565,1
26.0,u,15.908316000000001,0.189808,0,83.81267385990053,1
26.0,g,83.65954599999998,0.32214640000000005,0,259.694182520742,1
26.0,r,102.21606,0.34976396,0,292.24297437620504,1
26.0,i,93.63048,0.3372673,0,277.6150548837673,1
