mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.1244011,0.14184059999999998,0,0.8770486024452803,1
0.0,g,-0.107610844,0.14184059999999998,0,0.7586744838924822,1
0.0,r,0.035278063,0.14196493,0,0.24849843549389275,1
0.0,i,-0.008984312,0.14184059999999998,0,0.06334090521331692,1
0.0,z,-0.015080621499999999,0.14184059999999998,0,0.10632090882300273,1
0.0,Y,-0.25076413,0.14184059999999998,0,1.767929140175662,1
2.0,u,0.09850796,0.14218745,0,0.6928034787880366,1
2.0,g,-0.09687219,0.14184059999999998,0,0.6829651735821761,1
2.0,r,-0.03419745,0.14184059999999998,0,0.24109775339359818,1
2.0,i,-0.042510312,0.14184059999999998,0,0.29970482358365663,1
2.0,z,-0.007860163,0.14184059999999998,0,0.055415466375635755,1
2.0,Y,0.029638348,0.14194505,0,0.20880156088570895,1
4.0,u,0.34541845,0.14305305,0,2.4146178637924884,1
4.0,g,0.046176866,0.1420033,0,0.3251816401449825,1
4.0,r,0.08320155,0.14213361,0,0.5853756194611535,1
4.0,i,-0.009599541999999999,0.14184059999999998,0,0.0676783798150882,1
4.0,z,0.095465235,0.14217675,0,0.671454615469829,1
4.0,Y,-0.08443559,0.14184059999999998,0,0.5952850594258626,1
6.0,u,-0.060888648,0.14184059999999998,0,0.4292751722708449,1
6.0,g,-0.19784568,0.14184059999999998,0,1.3948451994703917,1
6.0,r,-0.1115672,0.14184059999999998,0,0.7865674567084461,1
6.0,i,-0.08334831,0.14184059999999998,0,0.5876195532167799,1
6.0,z,-0.14530425,0.14184059999999998,0,1.024419312947069,1
6.0,Y,-0.1919165,0.14184059999999998,0,1.3530434868436823,1
8.0,u,0.20097826,0.14254732,0,1.4099055667970466,1
8.0,g,-0.06734144,0.14184059999999998,0,0.4747684372457534,1
8.0,r,0.25952379999999997,0.14275251,0,1.8179981563896843,1
8.0,i,0.045935385,0.14200245,0,0.32348304553900303,1
8.0,z,0.024787082999999998,0.14192796,0,0.17464552439138842,1
8.0,Y,-0.011604095,0.14184059999999998,0,0.08181081439305814,1
10.0,u,-0.33817607,0.14184059999999998,0,2.384197965885649,1
10.0,g,-0.035437922999999996,0.14184059999999998,0,0.24984329592514415,1
10.0,r,-0.0817051,0.14184059999999998,0,0.5760346473435675,1
10.0,i,0.068008944,0.14208016,0,0.47866601501574885,1
10.0,z,0.16602631,0.14242467,0,1.1657131450611753,1
10.0,Y,-0.27060500000000004,0.14184059999999998,0,1.9078105986579306,1
12.0,u,0.06524604,0.14207041,0,0.45925143736827395,1
12.0,g,-0.00032447602,0.14184059999999998,0,0.002287610317497247,1
12.0,r,0.12196343400000001,0.14226989999999998,0,0.857268009607092,1
12.0,i,0.005282067,0.14185923,0,0.037234566971778994,1
12.0,z,0.2921805,0.14286686,0,2.0451243906389487,1
