mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.0048143872999999995,0.14184059999999998,0,0.03394223727197995,1
0.0,g,0.12190889,0.1422697,0,0.8568858302224578,1
0.0,r,-0.0033710331,0.14184059999999998,0,0.023766348281098644,1
0.0,i,0.09240659,0.14216599,0,0.6499908311404156,1
0.0,z,-0.22659768,0.14184059999999998,0,1.5975516178019553,1
0.0,Y,-0.24015217,0.14184059999999998,0,1.6931130437970512,1
2.0,u,0.0907424,0.14216013,0,0.6383111776839259,1
2.0,g,-0.024746971,0.14184059999999998,0,0.1744702927088577,1
2.0,r,-0.19560023,0.14184059999999998,0,1.3790144006723042,1
2.0,i,0.24295789999999998,0.14269449,0,1.7026438792415879,1
2.0,z,-0.12302823,0.14184059999999998,0,0.8673696388763162,1
2.0,Y,-0.14610681,0.14184059999999998,0,1.0300774954420668,1
4.0,u,0.118239336,0.14225681,0,0.8311681950410669,1
4.0,g,0.12085004,0.14226598,0,0.8494654871108329,1
4.0,r,0.10353352,0.14220510000000006,0,0.728057713823203,1
4.0,i,0.3719792,0.14314586,0,2.5986025722294728,1
4.0,z,-0.24058115,0.14184059999999998,0,1.696137424686585,1
4.0,Y,0.3314707,0.1430043,0,2.317907223768796,1
6.0,u,-0.042210486,0.14184059999999998,0,0.29759100003807093,1
6.0,g,0.07718292,0.14211243,0,0.543111675734487,1
6.0,r,-0.0010231143,0.14184059999999998,0,0.007213127271035233,1
6.0,i,-0.024728635,0.14184059999999998,0,0.17434102083606529,1
6.0,z,-0.04021449,0.14184059999999998,0,0.28351889374410433,1
6.0,Y,-0.23515049,0.14184059999999998,0,1.6578503616030955,1
8.0,u,0.0060107573,0.14186179999999998,0,0.04237051341516885,1
8.0,g,0.034015782,0.14196047,0,0.23961446450550636,1
8.0,r,0.04370625,0.14199460000000005,0,0.3078021981117591,1
8.0,i,-0.21496935,0.14184059999999998,0,1.5155699425975357,1
8.0,z,0.10472549,0.14220929999999998,0,0.7364180120428131,1
8.0,Y,-0.23702624,0.14184059999999998,0,1.6710747134459387,1
10.0,u,0.018785704,0.14190681,0,0.13238056721872615,1
10.0,g,0.038873605,0.14197758,0,0.2738010113991237,1
10.0,r,-0.060055415999999986,0.14184059999999998,0,0.423400747035757,1
10.0,i,-0.42396456,0.14184059999999998,0,2.989021197033854,1
10.0,z,0.0907674,0.14216022,0,0.6384866314922697,1
10.0,Y,0.15121092,0.14237265,0,1.062078425877442,1
12.0,u,0.17174183,0.14244473,0,1.2056734566452547,1
12.0,g,0.09677295,0.14218134,0,0.6806304540384835,1
12.0,r,0.085656606,0.14214224,0,0.6026119048074661,1
12.0,i,0.17559066,0.14245823,0,1.2325764541648456,1
12.0,z,0.29394075,0.14287302,0,2.0573565953879887,1
12.0,Y,-0.013770599,0.14184059999999998,0,0.09708503066117882,1
14.0,u,0.10399405,0.14220673,0,0.7312878230165337,1
14.0,g,-0.19189756,0.14184059999999998,0,1.35290995666967,1
14.0,r,-0.052624382000000004,0.14184059999999998,0,0.3710107120246249,1
14.0,i,-0.05305704,0.14184059999999998,0,0.374061023430527,1
14.0,z,-0.030648775,0.14184059999999998,0,0.21607899994782878,1
14.0,Y,-0.13363118,0.14184059999999998,0,0.9421222132450089,1
16.0,u,-0.13156776,0.14184059999999998,0,0.927574756451961,1
16.0,g,-0.014488164,0.14184059999999998,0,0.10214398416250355,1
16.0,r,0.099199146,0.14218986,0,0.6976527440142356,1
16.0,i,0.12118911,0.14226717,0,0.8518417144306729,1
16.0,z,0.07501338,0.14210479999999998,0,0.5278736538104274,1
16.0,Y,-0.11176855,0.14184059999999998,0,0.787987007951179,1
18.0,u,0.24580275,0.14270446,0,1.7224601809922406,1
18.0,g,-0.09249201,0.14184059999999998,0,0.6520841705407339,1
18.0,r,0.030527747999999997,0.14194818,0,0.21506262355741368,1
18.0,i,-0.04027978,0.14184059999999998,0,0.2839791991855647,1
18.0,z,-0.13959163,0.14184059999999998,0,0.9841443846120222,1
18.0,Y,0.019704133000000002,0.14191005,0,0.13884945428459788,1
20.0,u,-0.18466222,0.14184059999999998,0,1.3018995971534244,1
20.0,g,-0.07273761,0.14184059999999998,0,0.512812340049323,1
20.0,r,0.091752775,0.14216368,0,0.6454023629664061,1
20.0,i,0.14810513,0.14236175,0,1.0403435613849927,1
20.0,z,0.028651338,0.14194158,0,0.20185302995781784,1
20.0,Y,-0.21855882,0.14184059999999998,0,1.5408763076298324,1
22.0,u,-0.013074176000000002,0.14184059999999998,0,0.09217513180288298,1
22.0,g,-0.069663085,0.14184059999999998,0,0.49113642356278814,1
22.0,r,0.26467425,0.14277057,0,1.8538431975161265,1
22.0,i,-0.32699245,0.14184059999999998,0,2.305351570706836,1
22.0,z,0.117703505,0.14225493,0,0.827412484052398,1
22.0,Y,0.0059617814,0.14186163,0,0.042025327073994576,1
24.0,u,0.036393568,0.14196885,0,0.2563489666923413,1
24.0,g,0.030921472000000002,0.14194956,0,0.21783422224063254,1
24.0,r,-0.17869169,0.14184059999999998,0,1.2598063600971796,1
24.0,i,-0.00043147220000000003,0.14184059999999998,0,0.00304195131718281,1
24.0,z,0.14200021,0.14234029999999998,0,0.9976107258450349,1
24.0,Y,-0.25084397,0.14184059999999998,0,1.768492025555448,1
26.0,u,-0.2471201,0.14184059999999998,0,1.7422381180000652,1
26.0,g,-0.12520052,0.14184059999999998,0,0.8826846474140692,1
26.0,r,0.036267232,0.1419684,0,0.2554598910743518,1
26.0,i,0.19603479,0.14252998,0,1.3753933733801127,1
26.0,z,0.18759558,0.14250037,0,1.3164567923578026,1
26.0,Y,0.11854083,0.14225785,0,0.8332814674199,1
28.0,u,-0.012352788,0.14184059999999998,0,0.0870892255108904,1
28.0,g,0.074660294,0.14210355,0,0.5253935879856626,1
28.0,r,-0.0008479566000000001,0.14184059999999998,0,0.005978236132672875,1
