mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.53238493,0.14370507,0,3.7047052689233584,1
0.0,g,0.006559262,0.14186373,0,0.04623635653736159,1
0.0,r,1.4306127,0.14679705,0,9.745513959578886,1
0.0,i,1.3644817,0.14657162,0,9.309317178864502,1
0.0,z,1.0432245,0.14547159,0,7.171328092309983,1
0.0,Y,0.8790882999999999,0.14490634,0,6.066596534009485,1
2.0,u,1.120922,0.14573841,0,7.691328593471,1
2.0,g,0.26206574,0.14276142,0,1.8356902025771389,1
2.0,r,3.9411297,0.1551125,0,25.408201789024098,1
2.0,i,4.923401,0.15824714,0,31.11210098331003,1
2.0,z,4.4875927,0.15686412,0,28.608152712041484,1
2.0,Y,3.1401967999999996,0.15250887,0,20.59025681588225,1
4.0,u,2.2468596,0.14955139,0,15.02399676793375,1
4.0,g,3.413761,0.15340313,0,22.253528986012217,1
4.0,r,11.663424000000001,0.17827559,0,65.42356135239828,1
4.0,i,13.242370000000001,0.1826503,0,72.50122228104746,1
4.0,z,11.701159,0.17838138,0,65.59630270827594,1
4.0,Y,9.496444,0.17209068,0,55.18279084027096,1
6.0,u,2.8992348,0.15171683,0,19.1095134270865,1
6.0,g,13.111882999999999,0.18229274,0,71.9276203758855,1
6.0,r,27.169588,0.21745884,0,124.94129003907132,1
6.0,i,26.626303000000004,0.21620607,0,123.15243045673974,1
6.0,z,23.74659500000001,0.20944059,0,113.38105474206317,1
6.0,Y,21.958687,0.20512788,0,107.04876879729855,1
8.0,u,3.9731753,0.15521577,0,25.597755305404856,1
8.0,g,27.665104,0.21859520000000002,0,126.55860695934767,1
8.0,r,47.22119,0.25949943,0,181.97030336444286,1
8.0,i,44.473087,0.25414926,0,174.9880641005998,1
8.0,z,39.636936,0.24444978,0,162.14756257911134,1
8.0,Y,39.617058,0.24440911,0,162.09321330125542,1
10.0,u,5.688448999999999,0.16064623,0,35.40978832805475,1
10.0,g,43.44099,0.2521106,0,172.3092563343231,1
10.0,r,69.89805600000001,0.30002803,0,232.97175267257532,1
10.0,i,64.32221,0.29058728,0,221.3524625028322,1
10.0,z,57.200874,0.27806407,0,205.71112981263636,1
10.0,Y,56.876006999999994,0.27747932,0,204.9738589528041,1
12.0,u,7.8200464000000025,0.16714905,0,46.78486895378707,1
12.0,g,61.793278,0.2862028,0,215.90731467337147,1
12.0,r,93.78251,0.33749261,0,277.8801882506405,1
12.0,i,84.786705,0.32389113,0,261.7753224671512,1
12.0,z,74.66575,0.30787092,0,242.52290537865676,1
12.0,Y,74.10486,0.30695865,0,241.4164253067962,1
14.0,u,11.366007000000002,0.17743947,0,64.05568614468925,1
14.0,g,81.224014,0.31834382,0,255.14556557121165,1
14.0,r,119.28452,0.3733675,0,319.48286875531477,1
14.0,i,107.66896000000001,0.3574741,0,301.1937368329622,1
14.0,z,95.17546999999999,0.33955002,0,280.29882018560915,1
14.0,Y,90.25851,0.33223075,0,271.67416020341284,1
16.0,u,15.168175,0.18784818,0,80.74698940388988,1
16.0,g,100.26645,0.3469657,0,288.9808704433897,1
16.0,r,145.27022,0.4066804,0,357.20978930875447,1
16.0,i,129.91574,0.38734287,0,335.4024304100395,1
16.0,z,114.88841000000001,0.36743322,0,312.67834193108615,1
16.0,Y,104.13254,0.352493,0,295.41732743628955,1
18.0,u,17.276502999999998,0.19337854,0,89.34033217956863,1
18.0,g,114.480965,0.36687836,0,312.0406583806142,1
18.0,r,165.10258000000005,0.43037346,0,383.62630446589355,1
18.0,i,148.89258,0.41110990000000003,0,362.1722074802869,1
18.0,z,129.27106,0.3865098,0,334.457392800907,1
18.0,Y,113.75075,0.36588183,0,310.8947771470368,1
20.0,u,17.628338,0.19428612,0,90.73390317331983,1
20.0,g,121.88475,0.37683353,0,323.4445459245625,1
20.0,r,180.1809,0.44754848,0,402.59526744454587,1
20.0,i,164.10379,0.42921156,0,382.3377683490165,1
20.0,z,139.5703,0.39961115,0,349.2652795098435,1
20.0,Y,116.65208999999999,0.36982545,0,315.42472266308334,1
22.0,u,16.03304,0.19013625,0,84.32395190291173,1
22.0,g,122.2846,0.3773637,0,324.04971649366377,1
22.0,r,190.78606000000002,0.45924374,0,415.43529804020847,1
22.0,i,174.38152,0.44102186,0,395.4033480335873,1
22.0,z,146.86935,0.40864182,0,359.4085157510311,1
22.0,Y,114.5206,0.36693236,0,312.1027537609384,1
24.0,u,14.091253,0.18495949,0,76.18561772634645,1
24.0,g,118.99813999999999,0.37298378,0,319.04373965001906,1
24.0,r,194.56291000000002,0.4633375,0,419.91617341570674,1
24.0,i,181.2125,0.44869953,0,403.8615774792543,1
24.0,z,152.12057,0.41501728,0,366.54032815211934,1
24.0,Y,112.71673600000001,0.36446604,0,309.2654009684963,1
26.0,u,11.504548,0.17782944,0,64.69428234155154,1
26.0,g,112.36816999999999,0.36398754,0,308.71433126529547,1
26.0,r,194.87016,0.46366897,0,420.27863111046656,1
26.0,i,185.04494,0.45295,0,408.5328181918534,1
26.0,z,155.44234,0.41900012,0,370.9839987635326,1
26.0,Y,111.05961,0.36218554,0,306.6373384205234,1
28.0,u,8.674945,0.16968708,0,51.123190993680836,1
28.0,g,103.461136,0.3515393,0,294.30887528080075,1
28.0,r,189.58618,0.45793554,0,414.00189205668556,1
28.0,i,184.2212,0.45203978,0,407.5331600241023,1
28.0,z,157.34943,0.42126974,0,373.51230116836786,1
28.0,Y,110.05088,0.36079029999999995,0,305.0272693029719,1
30.0,u,6.888189,0.16433789999999998,0,41.91479263152323,1
30.0,g,94.167564,0.33806258,0,278.55068727216127,1
30.0,r,180.98023999999998,0.4484406,0,403.57683938519386,1
30.0,i,182.26587,0.4498718,0,405.1506895964584,1
30.0,z,155.71042,0.41931993,0,371.34037487796013,1
30.0,Y,108.20482,0.3582228,0,302.06011454323954,1
