mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.14074251,0.14184059999999998,0,0.9922582814793508,1
0.0,g,0.047409132,0.14200763,0,0.3338491882443218,1
0.0,r,0.0255405,0.14193062,0,0.179950598398006,1
0.0,i,-0.26883954,0.14184059999999998,0,1.895363809797759,1
0.0,z,-0.17630652,0.14184059999999998,0,1.2429905118844675,1
0.0,Y,0.12771042,0.14229009,0,0.8975355908482452,1
2.0,u,0.07852832,0.14211716,0,0.5525604367551392,1
2.0,g,-0.04326429,0.14184059999999998,0,0.3050204948371623,1
2.0,r,0.13515398,0.14231624,0,0.9496736282521235,1
2.0,i,0.16505955,0.14242128,0,1.1589528615386688,1
2.0,z,0.056419905,0.14203936,0,0.39721317386955274,1
2.0,Y,-0.1676889,0.14184059999999998,0,1.1822348467223067,1
4.0,u,-0.13588199,0.14184059999999998,0,0.9579908009413386,1
4.0,g,-0.0013428999,0.14184059999999998,0,0.009467669341500248,1
4.0,r,-0.22601797,0.14184059999999998,0,1.593464565152714,1
4.0,i,-0.098950446,0.14184059999999998,0,0.6976172266614779,1
4.0,z,-0.039581913999999996,0.14184059999999998,0,0.27905912693544727,1
4.0,Y,0.26859307,0.14278428,0,1.881110931819665,1
6.0,u,0.17109312,0.14244246,0,1.201138480759178,1
6.0,g,-0.03715095,0.14184059999999998,0,0.26192042334846305,1
6.0,r,0.09549141,0.14217684,0,0.6716382921437838,1
6.0,i,0.33150184,0.14300439999999998,0,2.318123358442118,1
6.0,z,-0.0008739637599999997,0.14184059999999998,0,0.006161590969017332,1
6.0,Y,0.100767866,0.14219539,0,0.7086577560636811,1
8.0,u,0.028326416,0.14194043,0,0.1995655219587541,1
8.0,g,0.08333783,0.14213409,0,0.5863324555002956,1
8.0,r,0.07993191,0.1421221,0,0.5624171750909956,1
8.0,i,0.28997123,0.14285913,0,2.0297703758940715,1
8.0,z,-0.06640534,0.14184059999999998,0,0.4681687753717906,1
8.0,Y,0.036445938,0.14196903,0,0.25671752494188343,1
10.0,u,-0.026736034,0.14184059999999998,0,0.18849352019097496,1
10.0,g,0.01268746,0.14188533,0,0.08942052007772755,1
10.0,r,0.093553595,0.14217001,0,0.6580402927452843,1
10.0,i,-0.08123031,0.14184059999999998,0,0.5726872982770801,1
10.0,z,0.053266037,0.14202826,0,0.3750382987160443,1
10.0,Y,-0.13556574,0.14184059999999998,0,0.9557611854433781,1
12.0,u,0.03967715,0.14198041,0,0.2794551022919289,1
12.0,g,-0.085699156,0.14184059999999998,0,0.6041934114773909,1
12.0,r,-0.059505373,0.14184059999999998,0,0.41952285170818515,1
12.0,i,-0.024350813,0.14184059999999998,0,0.17167731241971623,1
12.0,z,-0.07075002,0.14184059999999998,0,0.4987994974640548,1
12.0,Y,-0.104975246,0.14184059999999998,0,0.740093076312424,1
14.0,u,0.06684416,0.14207605,0,0.47048154843831874,1
14.0,g,-0.17352712,0.14184059999999998,0,1.2233952761057132,1
14.0,r,0.06704833,0.14207676,0,0.47191623739167476,1
14.0,i,-0.14681333,0.14184059999999998,0,1.035058579842443,1
14.0,z,0.005599441,0.14186035,0,0.039471501374415054,1
14.0,Y,-0.13482395,0.14184059999999998,0,0.9505314416323677,1
16.0,u,0.007747736,0.14186792,0,0.05461231827463178,1
16.0,g,-0.0024383736,0.14184059999999998,0,0.017190942508703434,1
16.0,r,-0.08063917,0.14184059999999998,0,0.5685196622123708,1
16.0,i,0.20117748,0.14254802,0,1.411296207411369,1
16.0,z,0.097165056,0.14218271,0,0.6833816573055894,1
16.0,Y,0.010792184,0.14187865,0,0.07606630032073183,1
18.0,u,0.08454203,0.14213832,0,0.5947870356143227,1
18.0,g,0.042221262999999995,0.14198937,0,0.29735509777950275,1
18.0,r,-0.1665689,0.14184059999999998,0,1.1743386590299252,1
18.0,i,0.1261664,0.14228466,0,0.8867182168478317,1
18.0,z,0.09729995,0.14218318,0,0.6843281322024166,1
18.0,Y,0.10657007,0.14221579,0,0.7493546954244673,1
20.0,u,-0.086609595,0.14184059999999998,0,0.6106121590010195,1
20.0,g,0.04963307,0.14201547,0,0.3494905871874381,1
20.0,r,0.027554126,0.14193772,0,0.19412828386985506,1
20.0,i,-0.16176738,0.14184059999999998,0,1.1404871383792794,1
20.0,z,0.053122755,0.14202775,0,0.3740308144007069,1
20.0,Y,0.017770305,0.14190325,0,0.12522831577148513,1
22.0,u,0.03716122,0.14197154,0,0.2617511932321083,1
22.0,g,0.028262489,0.14194020000000002,0,0.19911546552703177,1
22.0,r,-0.018087793,0.14184059999999998,0,0.12752197184727082,1
22.0,i,-0.1273081,0.14184059999999998,0,0.8975434396075597,1
22.0,z,0.17727113,0.14246415,0,1.2443209747855863,1
22.0,Y,0.052169732999999996,0.1420244,0,0.3673293673481458,1
24.0,u,0.21658339999999998,0.14260206,0,1.518795731281862,1
24.0,g,-0.021559045,0.14184059999999998,0,0.15199488016830162,1
24.0,r,-0.20155574,0.14184059999999998,0,1.4210017442114602,1
24.0,i,0.17069823,0.14244106,0,1.1983779817420623,1
24.0,z,-0.06448683,0.14184059999999998,0,0.4546429583631203,1
24.0,Y,-0.3494527,0.14184059999999998,0,2.4637000971513094,1
26.0,u,0.05025549,0.14201765,0,0.35386791712156906,1
26.0,g,0.05209506,0.14202414,0,0.36680426299360097,1
26.0,r,-0.09521112,0.14184059999999998,0,0.6712543517159404,1
26.0,i,-0.03572099,0.14184059999999998,0,0.25183896571221503,1
26.0,z,-0.058561984000000004,0.14184059999999998,0,0.4128718011627137,1
26.0,Y,0.01968945,0.14190999999999998,0,0.13874603622013956,1
28.0,u,-0.17704192,0.14184059999999998,0,1.248175205124626,1
28.0,g,0.00096940226,0.14184402,0,0.0068342836025092925,1
28.0,r,-0.0093818195,0.14184059999999998,0,0.06614339970361095,1
28.0,i,0.072859906,0.14209722,0,0.5127468785103607,1
28.0,z,-0.13949266,0.14184059999999998,0,0.9834466295263838,1
28.0,Y,0.19095826,0.14251216,0,1.3399436230564465,1
30.0,u,-0.012420589,0.14184059999999998,0,0.08756723392315036,1
30.0,g,0.060682087999999995,0.14205436,0,0.42717511803228003,1
30.0,r,0.09916118,0.14218973,0,0.6973863724194428,1
30.0,i,0.2930586,0.14286993,0,2.0512265947075075,1
30.0,z,0.69900423,0.14428362,0,4.844654091711866,1
30.0,Y,0.8569886,0.14483006,0,5.917201166663881,1
32.0,u,0.2737612,0.14280239,0,1.9170631527945714,1
32.0,g,0.33605364,0.14302033,0,2.3496914040122827,1
32.0,r,1.2052315,0.14602736,0,8.25346359750666,1
32.0,i,1.7709933999999998,0.14795186,0,11.97006512794094,1
32.0,z,3.1267138,0.15246466,0,20.507793740529774,1
32.0,Y,2.9803402,0.15198389,0,19.60957967321405,1
34.0,u,0.32496348,0.14298156,0,2.2727649635379557,1
34.0,g,1.1457438,0.14582354,0,7.857056549306099,1
34.0,r,3.3054943,0.15304984,0,21.59750248677163,1
34.0,i,5.0611787,0.15868187,0,31.895128914223157,1
34.0,z,6.165297499999999,0.16212358,0,38.02838242284065,1
34.0,Y,6.182048,0.16217524,0,38.11955511827823,1
36.0,u,0.31943786,0.14296222,0,2.234421513599887,1
36.0,g,1.7517357,0.14788677,0,11.84511433984257,1
36.0,r,5.445349,0.1598878,0,34.05731394140141,1
36.0,i,8.433342999999999,0.16897368,0,49.909210712579615,1
36.0,z,9.847427,0.17310743,0,56.88621799769079,1
36.0,Y,9.081412,0.17088059,0,53.14478373465354,1
38.0,u,0.66312057,0.14415921,0,4.599918173802423,1
38.0,g,3.135832,0.15249456,0,20.56356633312034,1
38.0,r,8.816535,0.17010377,0,51.83033274336013,1
38.0,i,13.221321,0.18259266,0,72.40883067260206,1
38.0,z,14.240179999999999,0.18536165,0,76.82376586526932,1
38.0,Y,13.1800165,0.18247952,0,72.2273737896724,1
40.0,u,0.82922006,0.14473416,0,5.72926294663264,1
40.0,g,5.1131459999999995,0.15884553,0,32.18942327177856,1
40.0,r,12.811246,0.18146627,0,70.59849745079347,1
40.0,i,18.016535,0.19528261,0,92.25877818818584,1
40.0,z,18.781095999999998,0.19723047,0,95.22411014890346,1
40.0,Y,17.379486,0.19364464,0,89.74937803597352,1
42.0,u,1.2507614,0.14618318,0,8.556123898796018,1
42.0,g,6.7140994,0.16380739,0,40.98776862264884,1
42.0,r,17.510745999999994,0.19398326,0,90.26936654224697,1
42.0,i,23.507975,0.20887013,0,112.54828538671374,1
42.0,z,23.956587,0.2099413,0,114.11088242284868,1
42.0,Y,21.5666,0.20416994,0,105.63063299132087,1
44.0,u,1.4734418,0.14694285,0,10.0273119787727,1
44.0,g,9.033230999999999,0.17073953,0,52.9065003283071,1
44.0,r,22.033348,0.20530978,0,107.31757639601972,1
44.0,i,29.30818,0.2223217,0,131.82779728654467,1
44.0,z,28.672179999999997,0.22088670000000002,0,129.80491808696493,1
44.0,Y,26.014032,0.21478546,0,121.11635489664896,1
46.0,u,1.5710021,0.14727445,0,10.667173430286109,1
46.0,g,11.072557000000002,0.17661065,0,62.69472990445367,1
46.0,r,25.682144,0.21401146,0,120.00359233099013,1
46.0,i,34.234226,0.23313726,0,146.84150444249022,1
46.0,z,32.347507,0.22905517,0,141.2214664266255,1
46.0,Y,29.058305999999998,0.22175904,0,131.035496906913,1
48.0,u,1.561761,0.14724307,0,10.606685937749056,1
48.0,g,12.368637,0.1802426,0,68.62216257421942,1
48.0,r,28.621229999999997,0.22077134,0,129.6419634903697,1
48.0,i,38.107903,0.24130201,0,157.9261730973563,1
