mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.25119126,0.14184059999999998,0,1.7709404782551685,1
0.0,g,-0.009731606,0.14184059999999998,0,0.0686094531467013,1
0.0,r,0.20038019,0.14254521,0,1.4057307853417171,1
0.0,i,-0.018006653,0.14184059999999998,0,0.12694992124962812,1
0.0,z,-0.037592787,0.14184059999999998,0,0.2650354482426048,1
0.0,Y,-0.13543116,0.14184059999999998,0,0.9548123738901274,1
2.0,u,0.044853263,0.14199865,0,0.31587105229521545,1
2.0,g,-0.00042495038,0.14184059999999998,0,0.002995971393240018,1
2.0,r,0.088193215,0.14215115,0,0.620418582614351,1
2.0,i,-0.037783682,0.14184059999999998,0,0.26638128998326294,1
2.0,z,0.106381886,0.14221512,0,0.7480349909348598,1
2.0,Y,0.13050853,0.14229992,0,0.917137058123434,1
4.0,u,0.0313101,0.14195095,0,0.2205698517692203,1
4.0,g,-0.07411665,0.14184059999999998,0,0.5225348031522711,1
4.0,r,0.1448689,0.14235038,0,1.0176924009616273,1
4.0,i,0.061208952000000004,0.14205621,0,0.4308783966572106,1
4.0,z,0.09392388,0.14217131,0,0.6606387744475309,1
4.0,Y,0.16739996,0.14242949,0,1.1753181170556743,1
6.0,u,-0.101633295,0.14184059999999998,0,0.7165317617099759,1
6.0,g,0.07293093,0.14209747,0,0.5132458023355377,1
6.0,r,0.12168746,0.14226893,0,0.8553340493950436,1
6.0,i,0.1469602,0.14235770000000006,0,1.03233053076862,1
6.0,z,-0.15703043,0.14184059999999998,0,1.1070908470494345,1
6.0,Y,0.019356621,0.14190882,0,0.13640181773056814,1
8.0,u,0.111658275,0.14223367,0,0.7850340569852412,1
8.0,g,0.06630218,0.14207414,0,0.4666731046198837,1
8.0,r,-0.024007024,0.14184059999999998,0,0.1692535423567018,1
8.0,i,-0.05879106,0.14184059999999998,0,0.4144868253518387,1
8.0,z,-0.074767165,0.14184059999999998,0,0.5271210429171902,1
8.0,Y,0.07594201,0.14210807,0,0.5343961817228254,1
10.0,u,-0.2251055,0.14184059999999998,0,1.587031498738725,1
10.0,g,0.07096381,0.14209054,0,0.49942670356520574,1
10.0,r,0.04904279,0.14201339,0,0.34533919653632666,1
10.0,i,0.058613736,0.14204708,0,0.4126359795639587,1
10.0,z,0.065417066,0.14207102,0,0.4604532718917623,1
10.0,Y,-0.07239957,0.14184059999999998,0,0.5104291013997403,1
12.0,u,0.04095618,0.14198491,0,0.2884544561812942,1
12.0,g,0.09299665,0.14216806,0,0.6541318071021015,1
12.0,r,-0.029789476000000002,0.14184059999999998,0,0.21002079799436837,1
12.0,i,0.02921064,0.14194354,0,0.205790555878767,1
12.0,z,0.10823115,0.14222161,0,0.7610035493199662,1
12.0,Y,-0.08913449,0.14184059999999998,0,0.628413091879194,1
14.0,u,0.056122545,0.14203832,0,0.39512256269998125,1
14.0,g,0.26490965,0.1427714,0,1.8554812098221354,1
14.0,r,-0.06292213,0.14184059999999998,0,0.44361156114680855,1
14.0,i,-0.010326517,0.14184059999999998,0,0.07280367539336412,1
14.0,z,0.07250808,0.14209598,0,0.5102753786560323,1
14.0,Y,0.25075355,0.14272179999999998,0,1.756939374363272,1
16.0,u,0.15371008,0.14238143,0,1.0795655023270943,1
16.0,g,-0.07080255,0.14184059999999998,0,0.4991698427671627,1
16.0,r,-0.14114374,0.14184059999999998,0,0.9950870202184706,1
16.0,i,0.046392296,0.14200406,0,0.3266969690866585,1
16.0,z,0.02998576,0.14194627,0,0.21124725573979505,1
16.0,Y,-0.052350227,0.14184059999999998,0,0.36907787333104913,1
18.0,u,0.26113564,0.14275816,0,1.8292169078110843,1
18.0,g,-0.11394917,0.14184059999999998,0,0.8033607443848941,1
18.0,r,0.01673559,0.14189960000000001,0,0.11793965592573905,1
18.0,i,0.09427586,0.14217256,0,0.6631086898906512,1
18.0,z,0.29724148,0.14288457,0,2.080290964937642,1
18.0,Y,-0.240184,0.14184059999999998,0,1.6933374506312018,1
20.0,u,-0.11893518,0.14184059999999998,0,0.8385129504528324,1
20.0,g,0.07750397,0.14211355,0,0.5453665044606936,1
20.0,r,-0.14885756,0.14184059999999998,0,1.0494707439195832,1
20.0,i,0.03632554,0.14196861,0,0.25587022370649404,1
20.0,z,0.12040553,0.14226443,0,0.8463502085517792,1
20.0,Y,-0.07387937,0.14184059999999998,0,0.5208619393882993,1
22.0,u,-0.007896126,0.14184059999999998,0,0.055669011552404606,1
22.0,g,0.14016008,0.14233384,0,0.9847277358637974,1
22.0,r,-0.09267526,0.14184059999999998,0,0.6533761137502239,1
22.0,i,-0.09750468,0.14184059999999998,0,0.687424334076421,1
22.0,z,0.029560735,0.14194478,0,0.20825517500537888,1
22.0,Y,0.024118692,0.14192562,0,0.16993895816696097,1
24.0,u,0.18234695,0.14248195,0,1.2797898260095402,1
24.0,g,-0.19494249,0.14184059999999998,0,1.3743772234466014,1
24.0,r,0.046991285,0.14200616,0,0.33091018727638294,1
24.0,i,0.13847174,0.14232789,0,0.9729065750922044,1
24.0,z,0.072921954,0.14209744,0,0.513182742771439,1
24.0,Y,-0.025644802999999997,0.14184059999999998,0,0.18080015876977396,1
26.0,u,-0.06819866599999999,0.14184059999999998,0,0.4808120242018153,1
26.0,g,-0.0901898,0.14184059999999998,0,0.6358532042306646,1
26.0,r,0.30259815,0.14290331,0,2.1175027366405996,1
26.0,i,-0.1771719,0.14184059999999998,0,1.249091585906997,1
26.0,z,0.07402668,0.14210132,0,0.5209429440908783,1
26.0,Y,-0.16460356,0.14184059999999998,0,1.1604826826733674,1
