mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.13815956,0.14232679999999998,0,0.9707206232417226,1
0.0,g,0.09063576,0.14215976,0,0.6375626970670181,1
0.0,r,-0.10793399999999999,0.14184059999999998,0,0.7609527878477671,1
0.0,i,-0.066569835,0.14184059999999998,0,0.4693284926882712,1
0.0,z,0.06748119,0.1420783,0,0.47495775216905045,1
0.0,Y,0.060633358,0.14205419,0,0.4268325911400431,1
2.0,u,-0.09795612,0.14184059999999998,0,0.6906070617298573,1
2.0,g,-0.04719385,0.14184059999999998,0,0.33272455136258594,1
2.0,r,-0.03517765,0.14184059999999998,0,0.24800832765794845,1
2.0,i,-0.29218668,0.14184059999999998,0,2.0599650593694614,1
2.0,z,-0.14543582,0.14184059999999998,0,1.0253469034958962,1
2.0,Y,0.09398338,0.14217152,0,0.6610563071985164,1
4.0,u,0.082842916,0.14213234,0,0.5828576100273872,1
4.0,g,-0.19222176,0.14184059999999998,0,1.3551956209999112,1
4.0,r,-0.30399725,0.14184059999999998,0,2.1432315571141127,1
4.0,i,-0.12891796,0.14184059999999998,0,0.9088932223918963,1
4.0,z,0.07641934,0.14210974,0,0.5377487848475411,1
4.0,Y,-0.079713196,0.14184059999999998,0,0.5619913903353483,1
6.0,u,0.25597984,0.14274012,0,1.7933279024845994,1
6.0,g,0.045448866,0.14200073,0,0.32006079123677744,1
6.0,r,0.0712105,0.14209141,0,0.5011597815800406,1
6.0,i,0.013536026000000001,0.14188832,0,0.09539915618142494,1
6.0,z,0.005269170300000001,0.14185919,0,0.037143665489701445,1
6.0,Y,-0.056900322,0.14184059999999998,0,0.40115680559726913,1
8.0,u,-0.028846142999999998,0.14184059999999998,0,0.20337014225828148,1
8.0,g,0.05898714400000001,0.1420484,0,0.4152608829103321,1
8.0,r,0.31198899999999996,0.14293617,0,2.182715543588442,1
8.0,i,0.18497948,0.14249119,0,1.2981818735600426,1
8.0,z,0.15551805,0.14238778,0,1.0922148656296207,1
8.0,Y,-0.116860405,0.14184059999999998,0,0.8238854390068853,1
10.0,u,-0.123920895,0.14184059999999998,0,0.8736630767213338,1
10.0,g,0.09937677,0.14219049,0,0.6988988504083501,1
