mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.26005405,0.14184059999999998,0,1.8334246330035266,1
0.0,g,-0.013737936999999999,0.14184059999999998,0,0.09685475808759975,1
0.0,r,-0.005155386,0.14184059999999998,0,0.03634633525238895,1
0.0,i,-0.09458165,0.14184059999999998,0,0.6668164827277946,1
0.0,z,0.111537665,0.14223325,0,0.7841884017977512,1
0.0,Y,0.11195534,0.14223471,0,0.7871168718240436,1
2.0,u,-0.11940125,0.14184059999999998,0,0.8417988220580004,1
2.0,g,-0.02983698,0.14184059999999998,0,0.21035570915520663,1
2.0,r,-0.07238098,0.14184059999999998,0,0.510298038784382,1
2.0,i,0.2527172,0.14272869,0,1.7706124816251028,1
2.0,z,-0.15690793,0.14184059999999998,0,1.1062272015205803,1
2.0,Y,0.43473148,0.14336488,0,3.0323429280588106,1
4.0,u,0.14344257,0.14234537,0,1.0077080132637963,1
4.0,g,0.01185028,0.14188239,0,0.0835218521481066,1
4.0,r,-0.051339142000000004,0.14184059999999998,0,0.3619495546409139,1
4.0,i,0.20906596,0.14257568,0,1.466350782966632,1
4.0,z,0.17435445,0.14245391,0,1.2239358680993735,1
4.0,Y,0.23471284,0.1426656,0,1.6451957584729606,1
6.0,u,-0.044608365999999997,0.14184059999999998,0,0.3144964558807563,1
6.0,g,0.06420194,0.14206675,0,0.4519139066671125,1
6.0,r,0.099345185,0.14219038,0,0.6986772593195123,1
6.0,i,0.18211684,0.14248113,0,1.2781821705091754,1
6.0,z,0.060154017000000004,0.1420525,0,0.42346327590151533,1
6.0,Y,0.06521919,0.14207032,0,0.4590627373824455,1
8.0,u,-0.046776738,0.14184059999999998,0,0.3297838418619211,1
8.0,g,-0.07405237,0.14184059999999998,0,0.522081618380069,1
8.0,r,0.09083989999999999,0.14216048,0,0.6389954507750676,1
8.0,i,0.108354785,0.14222206,0,0.7618704510397332,1
8.0,z,-0.1490849,0.14184059999999998,0,1.0510735290177848,1
8.0,Y,-0.110420495,0.14184059999999998,0,0.7784829942907744,1
10.0,u,-0.041994683,0.14184059999999998,0,0.29606955272326824,1
10.0,g,-0.18347737,0.14184059999999998,0,1.293546206093319,1
10.0,r,0.13798754,0.1423262,0,0.9695160834758462,1
10.0,i,-0.14037737,0.14184059999999998,0,0.9896839832882829,1
10.0,z,0.01809496,0.14190438,0,0.12751516197033524,1
10.0,Y,0.076149575,0.1421088,0,0.5358540428178973,1
12.0,u,0.045123953,0.14199959,0,0.3177752344214515,1
12.0,g,0.08268892,0.1421318,0,0.5817763512458155,1
