mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.0179415,0.14184059999999998,0,0.12649058168112656,1
0.0,g,-0.10255843,0.14184059999999998,0,0.7230541184963968,1
0.0,r,0.20180047,0.14255020000000002,0,1.415644944728243,1
0.0,i,-0.049377292,0.14184059999999998,0,0.34811818336921874,1
0.0,z,-0.074355006,0.14184059999999998,0,0.5242152528965615,1
0.0,Y,0.022201559,0.14191885,0,0.15643840828755304,1
2.0,u,0.21127078,0.14258341,0,1.4817346562268359,1
2.0,g,0.38314143,0.14318484,0,2.675851926782193,1
2.0,r,-0.079359725,0.14184059999999998,0,0.5594993605498004,1
2.0,i,0.06366282,0.14206485,0,0.4481250640112596,1
2.0,z,-0.14503242,0.14184059999999998,0,1.0225028658931223,1
2.0,Y,0.14461753,0.14234948,0,1.0159329700396518,1
4.0,u,0.12032348,0.14226413,0,0.845775249179115,1
4.0,g,-0.08191878,0.14184059999999998,0,0.5775411271525924,1
4.0,r,0.14917523,0.1423655,0,1.0478327263276566,1
4.0,i,0.08293586,0.14213267,0,0.5835101810160888,1
4.0,z,0.030652521000000002,0.14194863,0,0.2159409428608082,1
4.0,Y,-0.056967363,0.14184059999999998,0,0.40162945588216636,1
6.0,u,-0.06585803,0.14184059999999998,0,0.4643101481522216,1
6.0,g,-0.08281382,0.14184059999999998,0,0.5838513091456184,1
6.0,r,0.022644043,0.14192042,0,0.1595545094920097,1
6.0,i,-0.28191975,0.14184059999999998,0,1.987581482311835,1
6.0,z,-0.0014544235999999998,0.14184059999999998,0,0.010253930115918856,1
6.0,Y,0.044702332000000004,0.14199811,0,0.31480934499762003,1
8.0,u,0.02521265,0.14192946,0,0.17764211883847086,1
8.0,g,0.08036750599999999,0.14212362,0,0.5654760693542705,1
8.0,r,-0.07945379,0.14184059999999998,0,0.5601625345634467,1
8.0,i,0.20259315,0.14255297,0,1.4211780364870685,1
8.0,z,0.036340997,0.14196865,0,0.2559790277642282,1
8.0,Y,0.084727235,0.14213896,0,0.5960873429776044,1
10.0,u,-0.13904466,0.14184059999999998,0,0.9802881544494313,1
10.0,g,0.16615297,0.1424251,0,1.1665989351596033,1
10.0,r,0.012331503999999998,0.14188407,0,0.08691253359168509,1
10.0,i,-0.06567395,0.14184059999999998,0,0.46301235330363805,1
10.0,z,0.05961529,0.14205061,0,0.41967640969651593,1
10.0,Y,-0.10545157,0.14184059999999998,0,0.7434512403359829,1
12.0,u,-0.008452838,0.14184059999999998,0,0.05959392444758413,1
12.0,g,0.10108788,0.1421965,0,0.7109027296733745,1
12.0,r,0.09022108,0.1421583,0,0.634652215171397,1
12.0,i,-0.112525225,0.14184059999999998,0,0.7933216935066548,1
12.0,z,0.017231733,0.14190134,0,0.12143460378880143,1
12.0,Y,-0.05588642,0.14184059999999998,0,0.394008626585054,1
14.0,u,0.22911812,0.14264598,0,1.60620102999047,1
14.0,g,-0.13514271,0.14184059999999998,0,0.9527787530509602,1
14.0,r,-0.029268400000000007,0.14184059999999998,0,0.20634712487115825,1
14.0,i,-0.124196015,0.14184059999999998,0,0.8756027188266267,1
14.0,z,0.08530356,0.14214098,0,0.600133473119434,1
14.0,Y,-0.17895132,0.14184059999999998,0,1.2616367951066199,1
16.0,u,0.05072728,0.14201932,0,0.3571857688094831,1
16.0,g,-0.07149201,0.14184059999999998,0,0.5040306513085816,1
16.0,r,0.2191559,0.14261107,0,1.5367383471703844,1
16.0,i,-0.05299294,0.14184059999999998,0,0.3736091076884898,1
16.0,z,-0.3203021,0.14184059999999998,0,2.258183482021368,1
16.0,Y,-0.30243817,0.14184059999999998,0,2.1322397818396146,1
18.0,u,0.0045551243,0.14185667,0,0.03211075164812483,1
18.0,g,0.028003932999999998,0.1419393,0,0.19729513249677855,1
18.0,r,0.2001135,0.14254428,0,1.4038690293289917,1
18.0,i,-0.26142347,0.14184059999999998,0,1.843079273494331,1
18.0,z,-0.13202447,0.14184059999999998,0,0.930794638488557,1
18.0,Y,0.028387621000000002,0.14194064,0,0.1999964280843034,1
20.0,u,0.10764961,0.14221957,0,0.7569254357891816,1
20.0,g,0.044078677999999996,0.14199589999999998,0,0.3104221882462804,1
20.0,r,-0.22138648,0.14184059999999998,0,1.5608117844961176,1
20.0,i,0.043093797,0.14199245,0,0.30349358011640765,1
20.0,z,0.10450181,0.14220852,0,0.7348491496852649,1
20.0,Y,-0.056752845999999996,0.14184059999999998,0,0.40011707508287475,1
22.0,u,-0.08204263,0.14184059999999998,0,0.5784142904076831,1
22.0,g,-0.032194442999999996,0.14184059999999998,0,0.22697621837471077,1
22.0,r,0.13969219,0.14233218,0,0.9814519105939359,1
22.0,i,0.099899985,0.14219233,0,0.70256943535562,1
22.0,z,-0.06773114,0.14184059999999998,0,0.4775158875526471,1
22.0,Y,0.06778197,0.14207934,0,0.47707126173305703,1
24.0,u,0.034720223,0.14196295,0,0.24457242541099633,1
24.0,g,-0.07313108,0.14184059999999998,0,0.5155863694880028,1
24.0,r,0.032746956,0.141956,0,0.2306838456986672,1
