mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.081321515,0.14184059999999998,0,0.5733303088114405,1
0.0,g,-0.22311112,0.14184059999999998,0,1.572970785515572,1
0.0,r,-0.123601586,0.14184059999999998,0,0.8714118947607385,1
0.0,i,-0.25288355,0.14184059999999998,0,1.7828714063533293,1
0.0,z,0.15262443,0.14237761,0,1.0719693215808301,1
0.0,Y,0.048781853,0.14201246,0,0.34350403478680674,1
2.0,u,-0.04709438,0.14184059999999998,0,0.3320232711931563,1
2.0,g,0.10847113,0.14222248,0,0.762686250443671,1
2.0,r,-0.014708303999999997,0.14184059999999998,0,0.10369600805411143,1
2.0,i,0.052089814000000005,0.14202411,0,0.36676740308388484,1
2.0,z,0.14252868,0.14234215,0,1.0013104340492256,1
2.0,Y,-0.032932933,0.14184059999999998,0,0.23218269663269897,1
4.0,u,0.037767302,0.14197367,0,0.2660162408987526,1
4.0,g,0.04841075,0.14201117,0,0.34089395925686694,1
4.0,r,-0.45657915,0.14184059999999998,0,3.218959522167842,1
4.0,i,-0.14226570000000002,0.14184059999999998,0,1.002997026239314,1
4.0,z,-0.039204076000000004,0.14184059999999998,0,0.27639530571641696,1
4.0,Y,0.19489378,0.14252597,0,1.3674264416513005,1
6.0,u,0.0806609,0.14212467,0,0.5675362342090222,1
6.0,g,0.103589095,0.14220531,0,0.7284474468639743,1
6.0,r,-0.03430395,0.14184059999999998,0,0.24184859624113267,1
6.0,i,0.07144676,0.14209224,0,0.5028195769170786,1
6.0,z,0.07040164,0.14208856,0,0.49547718690371695,1
6.0,Y,-0.13082716,0.14184059999999998,0,0.9223534023403738,1
8.0,u,0.06803276,0.14208023,0,0.4788334027893958,1
8.0,g,0.124619514,0.14227924,0,0.8758798121215716,1
8.0,r,0.19031999,0.14250994,0,1.3354857212065347,1
8.0,i,0.025685492999999997,0.14193112,0,0.18097153746126993,1
8.0,z,-0.42948112,0.14184059999999998,0,3.0279138695126786,1
8.0,Y,-0.11218256,0.14184059999999998,0,0.790905847832003,1
10.0,u,0.14798786,0.14236133,0,1.0395228816701838,1
10.0,g,0.026416618,0.14193370000000002,0,0.18611942054635364,1
10.0,r,0.15792984,0.14239624,0,1.1090871500539619,1
10.0,i,-0.039003647999999995,0.14184059999999998,0,0.2749822547281949,1
10.0,z,-0.20044893,0.14184059999999998,0,1.4131985482294915,1
10.0,Y,0.1506448,0.14237066,0,1.0581168900951923,1
12.0,u,0.07897592,0.14211874,0,0.5557037727747939,1
12.0,g,0.09401619,0.14217165,0,0.6612864801104861,1
12.0,r,0.018046776,0.14190422,0,0.1271757527718344,1
12.0,i,-0.2877918,0.14184059999999998,0,2.0289804188645566,1
12.0,z,-0.33009747,0.14184059999999998,0,2.3272424820537987,1
12.0,Y,0.16820739,0.14243233,0,1.1809635494975053,1
14.0,u,-0.21948883,0.14184059999999998,0,1.5474330339832179,1
14.0,g,-0.20719314,0.14184059999999998,0,1.4607463589409522,1
14.0,r,0.36020496,0.14310473,0,2.5170723567278315,1
14.0,i,-0.10310531,0.14184059999999998,0,0.7269097141439054,1
14.0,z,0.34220490000000003,0.14304182,0,2.3923416242886177,1
14.0,Y,0.19687235,0.14253291,0,1.3812413568206807,1
16.0,u,0.23364905,0.14266187,0,1.6377820506628715,1
16.0,g,-0.051543200000000004,0.14184059999999998,0,0.3633881977374603,1
16.0,r,-0.012590777,0.14184059999999998,0,0.08876708784367805,1
16.0,i,-0.23584151,0.14184059999999998,0,1.6627221684059432,1
16.0,z,-0.024126071000000002,0.14184059999999998,0,0.17009284365689376,1
16.0,Y,0.17079779999999994,0.14244142,0,1.199073977218143,1
18.0,u,-0.11438707,0.14184059999999998,0,0.8064480127692636,1
18.0,g,-0.05359162,0.14184059999999998,0,0.37782990201677097,1
18.0,r,0.23737156,0.14267491,0,1.6637232152450632,1
18.0,i,-0.11497979,0.14184059999999998,0,0.8106267880987532,1
18.0,z,-0.13384733,0.14184059999999998,0,0.9436461069679627,1
18.0,Y,-0.21202831,0.14184059999999998,0,1.4948351177307486,1
20.0,u,0.32252833,0.14297304,0,2.255868169271633,1
20.0,g,0.14590435,0.142354,0,1.0249402897003244,1
20.0,r,-0.08014013,0.14184059999999998,0,0.5650013465820084,1
20.0,i,0.12940101,0.14229603,0,0.9093789194259321,1
