mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
22.0,u,-0.06187305,0.14184059999999998,0,0.43621537133937677,1
22.0,g,-0.056375623,0.14184059999999998,0,0.3974575897169076,1
22.0,r,0.04632344,0.14200382,0,0.32621263287142555,1
22.0,i,0.03909118,0.14197835,0,0.2753319784319229,1
22.0,z,0.07802224,0.14211538,0,0.5490063074102184,1
22.0,Y,0.15577509,0.14238867,0,1.0940132385533203,1
24.0,u,0.07630930000000001,0.14210936,0,0.5369758895543546,1
24.0,g,0.1747568,0.14245531,0,1.2267482342357052,1
24.0,r,-0.064925686,0.14184059999999998,0,0.45773696670769864,1
24.0,i,-0.11833916,0.14184059999999998,0,0.8343109095703206,1
24.0,z,0.12452294,0.14227888,0,0.8752032627751919,1
24.0,Y,0.07609905,0.14210862,0,0.5354991836526173,1
26.0,u,0.29384047,0.14287266,0,2.05665989560214,1
26.0,g,-0.061553135999999994,0.14184059999999998,0,0.43395992402739414,1
26.0,r,0.031595043999999996,0.14195195,0,0.2225756250618607,1
26.0,i,0.016727732,0.14189957,0,0.11788430366631836,1
26.0,z,0.06657291,0.14207509,0,0.4685755258011802,1
26.0,Y,-0.07894127,0.14184059999999998,0,0.5565491826740722,1
28.0,u,-0.042869642,0.14184059999999998,0,0.30223816030107037,1
28.0,g,-0.015366541000000001,0.14184059999999998,0,0.10833668921310262,1
28.0,r,-0.26277944,0.14184059999999998,0,1.852639089231151,1
28.0,i,-0.15730631,0.14184059999999998,0,1.10903584728209,1
28.0,z,-0.16623993,0.14184059999999998,0,1.1720193654003157,1
28.0,Y,0.162653,0.14241283,0,1.1421232202182907,1
30.0,u,0.013573844,0.14188845,0,0.09566560209798614,1
30.0,g,-0.19663124,0.14184059999999998,0,1.3862831939515206,1
30.0,r,-0.07080239999999999,0.14184059999999998,0,0.4991687852420252,1
30.0,i,0.18229356,0.14248176,0,1.2794168179842809,1
30.0,z,0.15319653,0.14237963,0,1.0759722440632835,1
30.0,Y,0.05522676,0.14203516,0,0.3888245699163503,1
32.0,u,0.06510142,0.14206992,0,0.45823507185757545,1
32.0,g,-0.13583049,0.14184059999999998,0,0.9576277173108406,1
32.0,r,-0.08866164,0.14184059999999998,0,0.6250794201378167,1
32.0,i,-0.11226302,0.14184059999999998,0,0.7914731043156897,1
32.0,z,-0.18222456,0.14184059999999998,0,1.284713685644308,1
32.0,Y,-0.012519404,0.14184059999999998,0,0.08826389623281346,1
34.0,u,0.06912637,0.14208408,0,0.4865173494454833,1
34.0,g,0.059507523,0.14205024,0,0.41891884871155444,1
34.0,r,0.14179401,0.14233957,0,0.9961671937044632,1
34.0,i,-0.040000685,0.14184059999999998,0,0.2820115326641315,1
34.0,z,-0.19430864,0.14184059999999998,0,1.3699084747244443,1
34.0,Y,0.053520173,0.14202915,0,0.37682527143195604,1
36.0,u,-0.33994848,0.14184059999999998,0,2.396693753410519,1
36.0,g,-0.12676676,0.14184059999999998,0,0.893726901888458,1
36.0,r,0.042001575,0.1419886,0,0.29580948752223774,1
36.0,i,0.07550544,0.14210652,0,0.5313298784601861,1
36.0,z,0.07851475,0.14211711,0,0.5524651465259883,1
36.0,Y,-0.14054765,0.14184059999999998,0,0.9908844858242282,1
38.0,u,0.14173795,0.14233936,0,0.9957748159047505,1
38.0,g,0.11443335,0.14224343,0,0.8044895289715666,1
38.0,r,-0.12703261,0.14184059999999998,0,0.8956011889402612,1
38.0,i,0.010945345,0.1418792,0,0.0771455223880597,1
38.0,z,-0.25261453,0.14184059999999998,0,1.7809747702702896,1
38.0,Y,-0.17601557,0.14184059999999998,0,1.240939265626344,1
40.0,u,0.32210209999999995,0.14297155,0,2.252910456660783,1
40.0,g,-0.05937088,0.14184059999999998,0,0.41857465351951423,1
40.0,r,-0.06553604,0.14184059999999998,0,0.4620400646923378,1
40.0,i,0.05196741,0.14202368,0,0.3659066572560294,1
40.0,z,0.010788684,0.14187863,0,0.07604164207111387,1
40.0,Y,-0.20175733,0.14184059999999998,0,1.422422987494413,1
42.0,u,-0.024324232999999997,0.14184059999999998,0,0.1714899189653738,1
42.0,g,-0.18542208,0.14184059999999998,0,1.3072567374926503,1
42.0,r,0.047148485,0.14200671,0,0.3320158955869057,1
42.0,i,0.15912046,0.14240041,0,1.1174157433956826,1
42.0,z,-0.050688582999999995,0.14184059999999998,0,0.357363004668621,1
42.0,Y,0.14624108,0.14235519,0,1.0272971431529823,1
44.0,u,-0.12286821,0.14184059999999998,0,0.8662414710597672,1
44.0,g,0.221261,0.14261843,0,1.5514194063137565,1
44.0,r,0.15418544,0.14238308,0,1.0828915907704764,1
44.0,i,0.06442559,0.14206754,0,0.45348564492634985,1
44.0,z,-0.16138476,0.14184059999999998,0,1.1377896032588695,1
44.0,Y,0.042478677,0.14199027,0,0.2991661118751306,1
46.0,u,0.06325744,0.14206342,0,0.44527606050875024,1
46.0,g,-0.0068707434,0.14184059999999998,0,0.04843989238624202,1
46.0,r,-0.08948128,0.14184059999999998,0,0.6308580194951234,1
46.0,i,-0.024690942999999996,0.14184059999999998,0,0.1740752859195463,1
46.0,z,-0.13126594,0.14184059999999998,0,0.9254468748722158,1
46.0,Y,0.16144057,0.14240856,0,1.1336437219785105,1
48.0,u,-0.19082575,0.14184059999999998,0,1.3453535165530885,1
48.0,g,0.25385123,0.14273265,0,1.7785084912246778,1
48.0,r,0.32480073,0.14298098,0,2.27163591968666,1
48.0,i,0.24488829999999998,0.14270125,0,1.716090784068114,1
48.0,z,0.002340557,0.14184886,0,0.01650035819815542,1
48.0,Y,0.12042717,0.1422645,0,0.8465019031451979,1
50.0,u,-0.18584384,0.14184059999999998,0,1.3102302161722386,1
50.0,g,0.10774469,0.14221992,0,0.757592115084863,1
50.0,r,0.034893412,0.14196356,0,0.24579132842258958,1
50.0,i,-0.20868623,0.14184059999999998,0,1.4712728936566823,1
50.0,z,0.0019160747,0.14184737,0,0.01350800300351004,1
50.0,Y,-0.04449051,0.14184059999999998,0,0.3136655513301551,1
52.0,u,0.11920979,0.14226022,0,0.8379699539337139,1
52.0,g,0.02632763,0.1419334,0,0.18549284382675257,1
52.0,r,0.054450784,0.14203243,0,0.3833686715069228,1
52.0,i,-0.023500788999999998,0.14184059999999998,0,0.16568450077058333,1
52.0,z,0.07149713,0.14209242,0,0.5031734275480705,1
52.0,Y,0.1820638,0.14248095,0,1.2778115249793043,1
54.0,u,-0.038151465,0.14184059999999998,0,0.26897422176725144,1
54.0,g,-0.09212086,0.14184059999999998,0,0.649467500842495,1
54.0,r,-0.21664412,0.14184059999999998,0,1.5273773517596514,1
54.0,i,0.07305641,0.14209792,0,0.5141272300115302,1
54.0,z,0.047511794,0.14200799,0,0.3345712730671,1
54.0,Y,0.10241449,0.14220117,0,0.7202084905489878,1
56.0,u,0.063310035,0.14206362,0,0.44564565509452736,1
56.0,g,-0.0071264994,0.14184059999999998,0,0.05024301504646766,1
56.0,r,0.029454647,0.14194441,0,0.2075083266752104,1
56.0,i,-0.10298346,0.14184059999999998,0,0.7260506512239797,1
