mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.0044671926,0.14185636,0,0.03149095747275625,1
0.0,g,0.10730876,0.14221838,0,0.7545351029873917,1
0.0,r,-0.22542356,0.14184059999999998,0,1.58927387504001,1
0.0,i,0.1896493,0.14250757,0,1.330801584785987,1
0.0,z,0.03374197,0.14195950000000002,0,0.23768729813784917,1
0.0,Y,0.030124245,0.14194676,0,0.21222213877935642,1
2.0,u,0.096418604,0.14218009,0,0.6781442042975215,1
2.0,g,-0.15878806,0.14184059999999998,0,1.119482433097435,1
2.0,r,0.063161686,0.1420631,0,0.44460303907207427,1
2.0,i,0.022074735,0.1419184,0,0.15554526403905344,1
2.0,z,0.14982758,0.14236778,0,1.0523980917592448,1
2.0,Y,0.06251082599999999,0.14206079,0,0.44002870883654804,1
4.0,u,0.047689147,0.14200862,0,0.33581867776758906,1
4.0,g,-0.16740581,0.14184059999999998,0,1.1802390147813815,1
4.0,r,-0.010879591999999999,0.14184059999999998,0,0.07670294682904613,1
4.0,i,-0.119321965,0.14184059999999998,0,0.8412398495212232,1
4.0,z,-0.13194665,0.14184059999999998,0,0.9302459944472881,1
4.0,Y,0.0029565825,0.14185102,0,0.02084287092190102,1
6.0,u,0.32909566,0.142996,0,2.3014326274860832,1
6.0,g,0.026889577999999997,0.14193536,0,0.18944946488316933,1
6.0,r,-0.10896007,0.14184059999999998,0,0.768186753299126,1
6.0,i,0.06431721,0.14206715,0,0.4527240111454337,1
6.0,z,-0.13573264,0.14184059999999998,0,0.9569378584128945,1
6.0,Y,-0.32986373,0.14184059999999998,0,2.325594575883069,1
8.0,u,-0.030697215,0.14184059999999998,0,0.2164205100655243,1
8.0,g,0.01806166,0.14190426,0,0.12728060454280934,1
8.0,r,0.119333774,0.14226066,0,0.8388388891208574,1
8.0,i,-0.27103758,0.14184059999999998,0,1.910860360150761,1
8.0,z,0.17467463,0.14245501,0,1.226174003989049,1
8.0,Y,0.079777695,0.14212155,0,0.5613342593012811,1
10.0,u,0.13512799,0.14231615,0,0.9494916072420453,1
10.0,g,0.036323883,0.14196860000000006,0,0.2558585701345226,1
10.0,r,0.2453929,0.14270301,0,1.719605634106807,1
10.0,i,-0.10671533,0.14184059999999998,0,0.7523609601200221,1
10.0,z,-0.1309053,0.14184059999999998,0,0.922904302435269,1
10.0,Y,0.09627920400000001,0.14217960000000002,0,0.6771660913379979,1
12.0,u,0.013671493,0.14188879999999998,0,0.09635357406645205,1
12.0,g,-0.07783249,0.14184059999999998,0,0.5487320978619663,1
12.0,r,-0.11433762,0.14184059999999998,0,0.8060993819823098,1
12.0,i,0.13276987,0.14230786,0,0.9329763654656883,1
12.0,z,0.011919913999999998,0.14188263,0,0.08401249680810116,1
12.0,Y,0.05967775700000001,0.14205083,0,0.42011551076470316,1
14.0,u,0.01694729,0.14190035,0,0.11943092458898093,1
14.0,g,-0.08761298,0.14184059999999998,0,0.6176861914007696,1
14.0,r,-0.26202244,0.14184059999999998,0,1.8473021123712114,1
14.0,i,-0.24164470000000002,0.14184059999999998,0,1.7036356304189353,1
14.0,z,-0.22907429999999998,0.14184059999999998,0,1.6150122038400854,1
14.0,Y,0.22258203,0.14262308,0,1.5606312106006963,1
16.0,u,-0.09695041,0.14184059999999998,0,0.683516637690478,1
16.0,g,-0.24345122,0.14184059999999998,0,1.7163718991600432,1
16.0,r,-0.032472495,0.14184059999999998,0,0.22893653157135546,1
16.0,i,-0.14880031,0.14184059999999998,0,1.049067121825486,1
16.0,z,-0.01975347,0.14184059999999998,0,0.1392652738355591,1
16.0,Y,0.11029529,0.14222889,0,0.7754774012508993,1
18.0,u,0.021403726,0.14191605,0,0.15081962892851092,1
18.0,g,0.14469723,0.14234976,0,1.0164908602585632,1
18.0,r,0.06780859,0.14207944,0,0.4772582859279288,1
18.0,i,-0.07121837,0.14184059999999998,0,0.5021014434513109,1
18.0,z,-0.083596215,0.14184059999999998,0,0.5893673250113156,1
18.0,Y,-0.28711909999999996,0.14184059999999998,0,2.0242377711318196,1
20.0,u,0.1766733,0.14246203,0,1.2401430753162792,1
20.0,g,0.12831026,0.14229219,0,0.9017378958044008,1
20.0,r,-0.16257176,0.14184059999999998,0,1.1461581521792774,1
20.0,i,-0.00030214374,0.14184059999999998,0,0.0021301640009983042,1
20.0,z,-0.15176682,0.14184059999999998,0,1.0699815144605989,1
20.0,Y,-0.3758007,0.14184059999999998,0,2.649457912614583,1
22.0,u,-0.02270229,0.14184059999999998,0,0.1600549490061379,1
22.0,g,0.06435618,0.14206729999999998,0,0.45299783975622826,1
22.0,r,0.11364747,0.14224066,0,0.798980193145898,1
22.0,i,-0.18174967,0.14184059999999998,0,1.2813656315610624,1
22.0,z,-0.22875686,0.14184059999999998,0,1.612774198642702,1
22.0,Y,-0.119796045,0.14184059999999998,0,0.8445821929687269,1
24.0,u,-0.019228248,0.14184059999999998,0,0.13556237071755198,1
24.0,g,-0.063711114,0.14184059999999998,0,0.44917403056670663,1
24.0,r,0.22798595,0.14264200000000002,0,1.598308702906577,1
24.0,i,-0.23300415,0.14184059999999998,0,1.6427183049141079,1
24.0,z,0.09584794,0.14217809,0,0.6741400169322854,1
24.0,Y,-0.18562104,0.14184059999999998,0,1.3086594388348611,1
26.0,u,-0.008390721,0.14184059999999998,0,0.059155989187863,1
26.0,g,0.06683748,0.14207602,0,0.47043463069981833,1
26.0,r,-0.0951718,0.14184059999999998,0,0.6709771391265972,1
26.0,i,0.13890234,0.14232941,0,0.9759215611165677,1
26.0,z,-0.13846508,0.14184059999999998,0,0.9762020183219755,1
26.0,Y,-0.07466856,0.14184059999999998,0,0.5264258611427194,1
28.0,u,0.11012168,0.14222828,0,0.774260083859553,1
28.0,g,0.08819381,0.14215116,0,0.6204227246545156,1
28.0,r,0.07980892,0.14212167,0,0.5615534914555957,1
28.0,i,-0.06742672,0.14184059999999998,0,0.47536967553718756,1
28.0,z,-0.10948025,0.14184059999999998,0,0.7718541094721822,1
28.0,Y,-0.04349155,0.14184059999999998,0,0.3066227159219575,1
30.0,u,0.22457334,0.14263006,0,1.5745161994603383,1
30.0,g,0.042281225,0.14198957,0,0.2977769775625069,1
30.0,r,-0.24182743,0.14184059999999998,0,1.7049239075412825,1
30.0,i,0.06441891,0.14206752,0,0.4534386888713197,1
30.0,z,0.06164979,0.14205778,0,0.4339768649066598,1
30.0,Y,0.032782905,0.14195614,0,0.23093685838456865,1
32.0,u,-0.17031507,0.14184059999999998,0,1.2007497853223974,1
32.0,g,0.037495255,0.14197272,0,0.2641018288583891,1
32.0,r,0.06721485,0.14207734,0,0.473086348604218,1
32.0,i,-0.0018784892000000002,0.14184059999999998,0,0.013243663661885246,1
32.0,z,0.01774242,0.14190313,0,0.12503191437708244,1
32.0,Y,0.102560535,0.14220169,0,0.7212328840817575,1
34.0,u,-0.009678173,0.14184059999999998,0,0.06823274154226647,1
34.0,g,-0.10094567,0.14184059999999998,0,0.7116838902260708,1
34.0,r,-0.03704475,0.14184059999999998,0,0.2611716955512033,1
34.0,i,0.07187774,0.14209376,0,0.5058472659179403,1
34.0,z,-0.047649655,0.14184059999999998,0,0.3359380529975198,1
34.0,Y,0.0004693317,0.14184228,0,0.0033088279460820854,1
36.0,u,0.12345852,0.14227514,0,0.8677448498732808,1
36.0,g,0.16485848,0.14242056,0,1.157546915978985,1
36.0,r,-0.101780765,0.14184059999999998,0,0.7175714499233647,1
36.0,i,0.19348645,0.14252104,0,1.3575992007916868,1
36.0,z,-0.10635834,0.14184059999999998,0,0.7498441207947514,1
36.0,Y,-0.09972259,0.14184059999999998,0,0.7030609712592869,1
38.0,u,-0.13706355,0.14184059999999998,0,0.9663209969500977,1
