mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.18522333,0.14249206,0,1.2998852708003519,1
0.0,g,0.21511117,0.14259687,0,1.508526589679002,1
0.0,r,-0.06884479,0.14184059999999998,0,0.4853673066808799,1
0.0,i,0.27835557,0.14281847,0,1.949016608286029,1
0.0,z,0.24978296,0.1427184,0,1.7501804952970326,1
0.0,Y,-0.099256866,0.14184059999999998,0,0.6997775390121024,1
2.0,u,0.26754788,0.14278063,0,1.873838769306453,1
2.0,g,-0.122151144,0.14184059999999998,0,0.8611860355920662,1
2.0,r,-0.095133886,0.14184059999999998,0,0.6707098390728748,1
2.0,i,-0.029234352999999998,0.14184059999999998,0,0.20610708781547737,1
2.0,z,0.0021849247000000002,0.14184831,0,0.015403248018957717,1
2.0,Y,-0.114639,0.14184059999999998,0,0.8082241614883187,1
4.0,u,-0.007514393,0.14184059999999998,0,0.05297772993064046,1
4.0,g,0.054203402000000005,0.14203155,0,0.38162930700960457,1
4.0,r,-0.13195203,0.14184059999999998,0,0.9302839243488819,1
4.0,i,0.047612876,0.14200835,0,0.33528222812250125,1
4.0,z,0.11813765,0.14225645,0,0.8304554907703657,1
4.0,Y,-0.038616415,0.14184059999999998,0,0.2722521971847271,1
6.0,u,0.015088512,0.14189379,0,0.10633666209070884,1
6.0,g,0.07439822,0.14210263,0,0.5235527308678242,1
6.0,r,0.22630833,0.14263614,0,1.586612831783025,1
6.0,i,-0.12830336,0.14184059999999998,0,0.904560189395702,1
6.0,z,0.13731486,0.14232384,0,0.9648057556625791,1
6.0,Y,-0.21146649,0.14184059999999998,0,1.4908741925795579,1
8.0,u,-0.08770943,0.14184059999999998,0,0.6183661800641003,1
8.0,g,0.04008869,0.14198186,0,0.28235078762878585,1
8.0,r,-0.25533247,0.14184059999999998,0,1.8001367027494244,1
8.0,i,-0.031143143999999998,0.14184059999999998,0,0.21956438424541352,1
8.0,z,-0.20356521,0.14184059999999998,0,1.435168844463433,1
8.0,Y,0.045584213,0.14200121,0,0.3210128491158632,1
10.0,u,-0.039289184,0.14184059999999998,0,0.2769953313790269,1
10.0,g,-0.08964839599999999,0.14184059999999998,0,0.6320362153008378,1
10.0,r,-0.075566985,0.14184059999999998,0,0.5327599079530121,1
10.0,i,-0.3102725,0.14184059999999998,0,2.187473121236092,1
10.0,z,0.20128986,0.14254841,0,1.4120807099847694,1
10.0,Y,-0.10028121,0.14184059999999998,0,0.7069993358742138,1
12.0,u,0.122261964,0.14227095,0,0.8593600028677674,1
12.0,g,-0.05368028,0.14184059999999998,0,0.37845496987463395,1
