mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.20208436,0.14184059999999998,0,1.4247286037989124,1
0.0,g,0.11345913,0.14224,0,0.7976598003374579,1
0.0,r,0.08752273,0.14214881,0,0.6157120133471397,1
0.0,i,0.12063303,0.14226522,0,0.8479446346759947,1
0.0,z,0.30978066,0.14292844,0,2.167382922531023,1
0.0,Y,-0.042366948,0.14184059999999998,0,0.29869408335836145,1
2.0,u,-0.09284819,0.14184059999999998,0,0.6545952992302627,1
2.0,g,-0.2565563,0.14184059999999998,0,1.8087649093418954,1
2.0,r,-0.0627512,0.14184059999999998,0,0.44240647600193456,1
2.0,i,0.034708176,0.1419629,0,0.24448765135116288,1
2.0,z,-0.04806624,0.14184059999999998,0,0.33887504705986865,1
2.0,Y,0.21593755,0.14259978,0,1.5142909056381433,1
4.0,u,0.029074557,0.14194307,0,0.20483252193995805,1
4.0,g,0.08116678,0.14212646,0,0.5710884517914538,1
4.0,r,0.15355164,0.14238086,0,1.0784570341828248,1
4.0,i,0.06861123,0.14208226,0,0.4828979353228193,1
4.0,z,0.023170365,0.14192227,0,0.1632609526327334,1
4.0,Y,0.027629322999999997,0.14193797,0,0.19465772971108433,1
6.0,u,0.298725,0.14288977,0,2.090597528430482,1
6.0,g,0.17651270000000002,0.14246148,0,1.239020540850762,1
6.0,r,-0.01814359,0.14184059999999998,0,0.12791535004787066,1
6.0,i,-0.18466847,0.14184059999999998,0,1.301943660700815,1
6.0,z,-0.11607161,0.14184059999999998,0,0.8183243020686604,1
6.0,Y,-0.13991411,0.14184059999999998,0,0.9864179226540216,1
8.0,u,0.05920178,0.14204915,0,0.41676968851978347,1
8.0,g,0.036694076,0.14196989999999998,0,0.2584637729546897,1
8.0,r,-0.015688163999999997,0.14184059999999998,0,0.11060418526148366,1
8.0,i,-0.08417592,0.14184059999999998,0,0.5934543424097192,1
8.0,z,0.15722413,0.14239377,0,1.1041503430943642,1
8.0,Y,0.02503245,0.14192884,0,0.17637324450759972,1
10.0,u,-0.005926926,0.14184059999999998,0,0.041785821548978225,1
10.0,g,-0.038740497,0.14184059999999998,0,0.27312699607869684,1
10.0,r,0.20179288,0.14255017,0,1.4155919982417418,1
10.0,i,-0.0059408640000000006,0.14184059999999998,0,0.04188408678474288,1
10.0,z,0.14117412,0.14233738,0,0.9918274454679437,1
10.0,Y,0.17663486,0.1424619,0,1.2398743804483865,1
12.0,u,0.092069395,0.14216479999999998,0,0.6476244119500749,1
12.0,g,-0.080694795,0.14184059999999998,0,0.5689118277841465,1
12.0,r,0.011704494,0.14188187,0,0.08249464149295467,1
12.0,i,0.032704376,0.14195585,0,0.2303841370397909,1
12.0,z,-0.04438609599999999,0.14184059999999998,0,0.3129294151321977,1
