mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.14166844,0.14184059999999998,0,0.9987862431489998,1
0.0,g,0.14075984,0.14233594,0,0.9889269006829898,1
0.0,r,0.24020182,0.14268483,0,1.6834432924649383,1
0.0,i,-0.06456342,0.14184059999999998,0,0.4551829306982627,1
0.0,z,-0.07222315,0.14184059999999998,0,0.5091853108348386,1
0.0,Y,-0.07710212,0.14184059999999998,0,0.5435828669647478,1
2.0,u,-0.009666427,0.14184059999999998,0,0.06814993027384261,1
2.0,g,-0.050645317999999995,0.14184059999999998,0,0.35705797916816484,1
2.0,r,-0.0759729,0.14184059999999998,0,0.5356216767272558,1
2.0,i,0.112393096,0.14223625,0,0.7901860179806484,1
2.0,z,0.0036316633000000004,0.1418534,0,0.025601524531664383,1
2.0,Y,0.0034261593,0.14185269,0,0.024152938516710538,1
4.0,u,0.19652042,0.14253168,0,1.378784141181806,1
4.0,g,0.12449007,0.14227878,0,0.8749728525926354,1
4.0,r,-0.02458893,0.14184059999999998,0,0.17335607717395443,1
4.0,i,-0.21757951,0.14184059999999998,0,1.5339720080146306,1
4.0,z,0.007862016,0.14186832,0,0.05541770001928549,1
4.0,Y,0.13673836,0.14232181,0,0.9607688378892877,1
6.0,u,0.22262633,0.14262323,0,1.56094017783779,1
6.0,g,-0.035313167,0.14184059999999998,0,0.24896374521822387,1
6.0,r,-0.034046806,0.14184059999999998,0,0.24003568794830255,1
6.0,i,-0.28736198,0.14184059999999998,0,2.0259501158342537,1
6.0,z,0.22236232,0.14262229,0,1.5590993525626322,1
6.0,Y,-0.19202255,0.14184059999999998,0,1.3537911571158048,1
8.0,u,0.052791625,0.14202657,0,0.37170245680086483,1
8.0,g,-0.025031941000000002,0.14184059999999998,0,0.17647937896483804,1
8.0,r,-0.15129156,0.14184059999999998,0,1.0666308518153478,1
8.0,i,0.40788347,0.14327122,0,2.846932342727311,1
8.0,z,-0.017228052,0.14184059999999998,0,0.12146065371973894,1
8.0,Y,0.09107119,0.14216128,0,0.6406188098475196,1
10.0,u,-0.08182227,0.14184059999999998,0,0.576860715479207,1
10.0,g,0.037466392,0.14197263,0,0.263898696530451,1
10.0,r,0.044297863,0.14199667,0,0.31196409746791953,1
10.0,i,-0.26405185,0.14184059999999998,0,1.8616097929647788,1
10.0,z,0.06711900000000001,0.14207701,0,0.47241281330455936,1
10.0,Y,-0.037636377,0.14184059999999998,0,0.2653427650475252,1
12.0,u,0.045904256,0.14200233,0,0.32326410418758617,1
12.0,g,0.03727887,0.14197198,0,0.2625790666580828,1
12.0,r,0.19221799,0.14251658,0,1.3487412482112608,1
12.0,i,0.09202417,0.14216465,0,0.6473069782115315,1
12.0,z,-0.018955514,0.14184059999999998,0,0.13363955031211094,1
12.0,Y,-0.0038934506,0.14184059999999998,0,0.027449479204120684,1
14.0,u,0.20643598,0.14256646,0,1.4479982178136428,1
14.0,g,0.0942147,0.14217234,0,0.6626795338671362,1
14.0,r,0.32416436,0.14297876,0,2.267220389937638,1
14.0,i,-0.20351866,0.14184059999999998,0,1.4348406591624685,1
14.0,z,0.006306164,0.14186284,0,0.04445254303382056,1
14.0,Y,-0.040516034,0.14184059999999998,0,0.28564482947759673,1
16.0,u,-0.06407867,0.14184059999999998,0,0.45176536196265393,1
16.0,g,-0.018897146,0.14184059999999998,0,0.13322804613065653,1
16.0,r,-0.12133184,0.14184059999999998,0,0.8554098050910671,1
16.0,i,0.3740616,0.14315313,0,2.6130172634017854,1
16.0,z,-0.022143686,0.14184059999999998,0,0.15611669719389232,1
16.0,Y,-0.05516129,0.14184059999999998,0,0.3888963385659678,1
18.0,u,0.09945252,0.14219077,0,0.6994302091478934,1
18.0,g,-0.15981187,0.14184059999999998,0,1.1267004651700572,1
18.0,r,0.12920007,0.14229532,0,0.9079713233014269,1
18.0,i,0.07915828,0.14211938,0,0.5569844169035919,1
18.0,z,0.004124397,0.14185515,0,0.029074707544985146,1
18.0,Y,0.45698884,0.1434425,0,3.185867786743817,1
20.0,u,-0.13128124,0.14184059999999998,0,0.9255547424362278,1
20.0,g,-0.15248443,0.14184059999999998,0,1.0750407852194648,1
20.0,r,-0.1372785,0.14184059999999998,0,0.9678364304719524,1
20.0,i,-0.08668662,0.14184059999999998,0,0.6111551981590604,1
20.0,z,-0.14244865,0.14184059999999998,0,1.0042868543985293,1
20.0,Y,-0.009579856,0.14184059999999998,0,0.06753959021605944,1
22.0,u,-0.05429212,0.14184059999999998,0,0.3827685444083006,1
22.0,g,-0.05875647,0.14184059999999998,0,0.41424296005516054,1
22.0,r,-0.09096080000000001,0.14184059999999998,0,0.6412888834367594,1
22.0,i,-0.00030953533,0.14184059999999998,0,0.0021822759491993125,1
22.0,z,0.27612075,0.14281064,0,1.9334746346630758,1
22.0,Y,0.054946557,0.14203416,0,0.38685452147567884,1
24.0,u,-0.019533638,0.14184059999999998,0,0.13771542139556658,1
24.0,g,-0.11033619,0.14184059999999998,0,0.7778886299127331,1
24.0,r,-0.032472376000000004,0.14184059999999998,0,0.2289356926014132,1
24.0,i,0.04150392,0.14198685,0,0.2923081961463333,1
24.0,z,-0.14154917,0.14184059999999998,0,0.997945369661437,1
24.0,Y,0.07997248,0.14212224,0,0.562702079561932,1
26.0,u,0.17540094,0.14245757,0,1.23125039968041,1
26.0,g,0.13538663,0.14231706,0,0.9513028866672767,1
