mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.34174067,0.14184059999999998,0,2.40932899325017,1
0.0,g,0.12346689999999999,0.14227518,0,0.8678035058539374,1
0.0,r,0.107474305,0.14221896,0,0.7556960408091861,1
0.0,i,-0.08568583,0.14184059999999998,0,0.6040994609441868,1
0.0,z,0.04052516,0.14198339999999998,0,0.2854218169166255,1
0.0,Y,0.010033845999999999,0.14187598,0,0.0707226550963736,1
2.0,u,-0.007527766999999999,0.14184059999999998,0,0.05307201887188858,1
2.0,g,-0.07533909,0.14184059999999998,0,0.531153210011802,1
2.0,r,0.094488606,0.1421733,0,0.6646016235115876,1
2.0,i,0.113130145,0.14223884,0,0.7953533999574237,1
2.0,z,0.005521801999999999,0.14186008,0,0.038924283702645585,1
2.0,Y,-0.02036947,0.14184059999999998,0,0.1436081770663689,1
4.0,u,-0.15858597,0.14184059999999998,0,1.1180576647306908,1
4.0,g,0.0955715,0.1421771,0,0.6722003754472415,1
4.0,r,0.18954772,0.14250721,0,1.3300921406011668,1
4.0,i,-0.13301364,0.14184059999999998,0,0.9377684527561221,1
4.0,z,0.46220636,0.14346068,0,3.221833048609556,1
4.0,Y,-0.027374445,0.14184059999999998,0,0.1929944247274758,1
6.0,u,0.07355917,0.14209968,0,0.5176589419483562,1
6.0,g,-0.0009686913,0.14184059999999998,0,0.006829436000693738,1
6.0,r,-0.0007713447,0.14184059999999998,0,0.005438109398860412,1
6.0,i,-0.11812584,0.14184059999999998,0,0.8328069678216252,1
6.0,z,-0.2877321,0.14184059999999998,0,2.028559523859882,1
6.0,Y,-0.01628198,0.14184059999999998,0,0.11479068757464367,1
8.0,u,0.11775727,0.14225511,0,0.8277893848593558,1
8.0,g,0.27378547,0.14280248,0,1.917231899614068,1
8.0,r,-0.055004212999999996,0.14184059999999998,0,0.387788919392614,1
8.0,i,-0.0026847436,0.14184059999999998,0,0.01892789229599988,1
8.0,z,-0.06841715400000001,0.14184059999999998,0,0.482352401216577,1
8.0,Y,0.19770962,0.14253587,0,1.3870867733153767,1
10.0,u,-0.14690505,0.14184059999999998,0,1.0357052212131084,1
10.0,g,-0.21686003,0.14184059999999998,0,1.5288995534423855,1
10.0,r,0.08131335,0.14212695,0,0.5721177440309526,1
10.0,i,-0.24002376,0.14184059999999998,0,1.6922077317777846,1
10.0,z,-0.01562957,0.14184059999999998,0,0.11019108774215564,1
10.0,Y,0.0010203344,0.14184421,0,0.007193345431583002,1
12.0,u,-0.108097754,0.14184059999999998,0,0.7621072809900693,1
12.0,g,0.106494345,0.14221552,0,0.7488236515958314,1
12.0,r,-0.039192042999999996,0.14184059999999998,0,0.27631047104989687,1
12.0,i,0.12885797,0.14229412,0,0.905574805199259,1
12.0,z,-0.067560755,0.14184059999999998,0,0.47631464474910573,1
12.0,Y,-0.06048659,0.14184059999999998,0,0.4264405959929668,1
14.0,u,-0.1519636,0.14184059999999998,0,1.07136884643748,1
14.0,g,0.076403104,0.14210968,0,0.5376347621076903,1
14.0,r,-0.1508201,0.14184059999999998,0,1.0633069798069101,1
14.0,i,0.04514989,0.14199968,0,0.31795768835535404,1
14.0,z,-0.23590577,0.14184059999999998,0,1.6631752121747936,1
14.0,Y,0.046519283,0.1420045,0,0.3275902031273657,1
16.0,u,0.07395546,0.14210108,0,0.5204426314001274,1
16.0,g,-0.077890895,0.14184059999999998,0,0.5491438628996212,1
16.0,r,0.03909327,0.14197835,0,0.2753466989861482,1
16.0,i,-0.014270435,0.14184059999999998,0,0.10060895822493701,1
16.0,z,0.18184508,0.1424802,0,1.2762831607479495,1
16.0,Y,-0.3225366,0.14184059999999998,0,2.2739370814844273,1
18.0,u,0.04715125,0.14200673,0,0.3320353197344943,1
18.0,g,0.14153263,0.14233865,0,0.994337307540854,1
18.0,r,-0.042341187999999995,0.14184059999999998,0,0.29851247104143663,1
18.0,i,-0.040677972,0.14184059999999998,0,0.28678651951556894,1
18.0,z,-0.042525917,0.14184059999999998,0,0.2998148414487813,1
18.0,Y,-0.08506693,0.14184059999999998,0,0.5997361122273878,1
20.0,u,-0.14190439999999999,0.14184059999999998,0,1.0004498006917624,1
20.0,g,-0.08590886,0.14184059999999998,0,0.6056718598201081,1
20.0,r,0.06542456,0.14207104,0,0.46050595533051636,1
20.0,i,0.23186415,0.14265561,0,1.6253419686754695,1
20.0,z,0.044060077999999996,0.14199585,0,0.3102913078093479,1
20.0,Y,-0.105998,0.14184059999999998,0,0.7473036634080793,1
22.0,u,0.033813335,0.14195976,0,0.23818957569384452,1
22.0,g,-0.03502108,0.14184059999999998,0,0.24690448291955905,1
22.0,r,0.047531128,0.14200807,0,0.33470723177915174,1
22.0,i,-0.23366639999999997,0.14184059999999998,0,1.6473872783956074,1
22.0,z,0.021228764,0.14191543,0,0.1495874268217346,1
22.0,Y,0.10480087,0.14220956,0,0.7369467284759196,1
24.0,u,-0.06338353,0.14184059999999998,0,0.4468645084693663,1
24.0,g,-0.22508214,0.14184059999999998,0,1.5868668068239984,1
24.0,r,0.29554369999999996,0.14287864,0,2.068494632927637,1
24.0,i,0.12012839999999995,0.14226344,0,0.844408092479698,1
24.0,z,-0.0032053138,0.14184059999999998,0,0.022597999444446796,1
24.0,Y,-0.06925909,0.14184059999999998,0,0.4882881911103027,1
26.0,u,-0.360176,0.14184059999999998,0,2.5393011591885544,1
26.0,g,-0.08788011,0.14184059999999998,0,0.6195695026670784,1
26.0,r,-0.07730101,0.14184059999999998,0,0.544985074795228,1
26.0,i,-0.03871197,0.14184059999999998,0,0.27292587594807133,1
26.0,z,-0.10938602,0.14184059999999998,0,0.7711897721808848,1
26.0,Y,0.04372758400000002,0.14199467,0,0.30795229144868624,1
28.0,u,0.029415697,0.14194427,0,0.20723412787286163,1
28.0,g,0.15312879,0.14237937,0,1.0754984377301289,1
28.0,r,-0.22256353,0.14184059999999998,0,1.5691101842490798,1
28.0,i,-0.16027953,0.14184059999999998,0,1.1299975465416814,1
28.0,z,-0.11411085,0.14184059999999998,0,0.80450061547963,1
28.0,Y,-0.024519753,0.14184059999999998,0,0.17286836773110098,1
30.0,u,0.031681165,0.14195225,0,0.22318184459915216,1
30.0,g,0.034006905,0.14196043,0,0.23955200051169187,1
30.0,r,0.18796664,0.14250167,0,1.319048682025972,1
30.0,i,-0.016669512,0.14184059999999998,0,0.11752285311821864,1
30.0,z,0.21603687,0.14260013,0,1.5149836819924358,1
30.0,Y,-0.22726063,0.14184059999999998,0,1.6022255264007628,1
32.0,u,1.0119523000000001,0.14536406,0,6.961502726327265,1
32.0,g,2.459082,0.15025924,0,16.36559588614983,1
32.0,r,2.3339317000000004,0.14984222,0,15.575928466623095,1
32.0,i,2.610607,0.15076262,0,17.31600976422405,1
32.0,z,2.2887619,0.14969142,0,15.28986698102002,1
32.0,Y,2.2870908,0.14968583,0,15.279273929937125,1
34.0,u,3.8724613,0.15489098,0,25.00120600954297,1
34.0,g,7.152062,0.1651388,0,43.30939791254387,1
34.0,r,8.0552,0.167851,0,47.99018176835407,1
34.0,i,7.8075485,0.16711167,0,46.72054620721581,1
34.0,z,7.154589,0.16514644,0,43.32269590552482,1
34.0,Y,6.6122483999999995,0.1634962,0,40.44282619412561,1
36.0,u,7.2949585999999975,0.16557087,0,44.059432676774584,1
36.0,g,13.433382,0.18317243,0,73.33735759251543,1
36.0,r,14.732755,0.1866856,0,78.91746872817185,1
36.0,i,13.802376999999998,0.1841769,0,74.94086934897915,1
36.0,z,12.39205,0.18030754,0,68.72729781572085,1
36.0,Y,12.10096,0.17949852,0,67.41537478971972,1
38.0,u,8.849235,0.17019986,0,51.993197879246196,1
38.0,g,17.10805,0.1929425,0,88.66916309263122,1
38.0,r,20.355946,0.20118326,0,101.18111218597411,1
38.0,i,18.647142000000002,0.19689058,0,94.7081470327326,1
38.0,z,17.00639,0.19267888,0,88.26286513602321,1
38.0,Y,16.492992,0.19134198,0,86.1964112632262,1
40.0,u,9.577099,0.17232487,0,55.5758376605768,1
40.0,g,18.78151,0.1972315,0,95.22571191721404,1
40.0,r,23.198854,0.20812882,0,111.4639193168923,1
40.0,i,21.913944,0.20501879,0,106.88749065390543,1
40.0,z,19.368170000000006,0.19871318,0,97.46796865713692,1
40.0,Y,18.895135999999997,0.19751936,0,95.6621973663746,1
42.0,u,9.532136999999999,0.17219435,0,55.35685113942472,1
