mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.052446198,0.14202538,0,0.3692734214124264,1
0.0,g,-0.118170425,0.14184059999999998,0,0.8331212995432902,1
0.0,r,-0.2096806,0.14184059999999998,0,1.4782833687956765,1
0.0,i,-0.09694644,0.14184059999999998,0,0.6834886485251754,1
0.0,z,0.24811399,0.14271255,0,1.7385576110860608,1
0.0,Y,0.11769987,0.14225492,0,0.8273869894974458,1
2.0,u,0.028764098999999998,0.14194196,0,0.20264690581981534,1
2.0,g,0.089276254,0.14215496,0,0.6280206754657031,1
2.0,r,0.081119925,0.14212628,0,0.5707595034500305,1
2.0,i,-0.27734825,0.14184059999999998,0,1.955351641208512,1
2.0,z,-0.22992240000000005,0.14184059999999998,0,1.62099145096679,1
2.0,Y,-0.019083006,0.14184059999999998,0,0.13453839027753692,1
4.0,u,-0.19845524,0.14184059999999998,0,1.3991426996219702,1
4.0,g,-0.097036846,0.14184059999999998,0,0.6841260259756375,1
4.0,r,-0.060630962000000004,0.14184059999999998,0,0.42745844278718514,1
4.0,i,0.13839746,0.14232764,0,0.972386389600783,1
4.0,z,-0.011283587,0.14184059999999998,0,0.07955117928153153,1
4.0,Y,-0.074668124,0.14184059999999998,0,0.5264227872696535,1
6.0,u,0.23039557,0.14265047,0,1.6151055793927633,1
6.0,g,-0.24968679,0.14184059999999998,0,1.7603337126323495,1
6.0,r,-0.09954958,0.14184059999999998,0,0.7018412217658414,1
6.0,i,-0.023383915,0.14184059999999998,0,0.1648605194845482,1
6.0,z,-0.19193521,0.14184059999999998,0,1.3531753954791506,1
6.0,Y,-0.12463625,0.14184059999999998,0,0.8787064493523012,1
8.0,u,0.018790900000000003,0.14190683,0,0.1324171641350878,1
8.0,g,0.19204266,0.14251597,0,1.3475167730325242,1
8.0,r,0.25277606,0.14272888,0,1.7710225148547374,1
8.0,i,-0.1465672,0.14184059999999998,0,1.0333233220953664,1
8.0,z,0.13681272,0.14232206,0,0.9612896272018547,1
8.0,Y,0.1216036,0.14226863,0,0.8547464047415091,1
10.0,u,0.05143159,0.14202179999999998,0,0.3621386998334059,1
10.0,g,0.09370039,0.14217053,0,0.659070413537883,1
10.0,r,-0.07618905,0.14184059999999998,0,0.5371455704502096,1
10.0,i,-0.09657135,0.14184059999999998,0,0.6808442011666618,1
10.0,z,-0.14815882,0.14184059999999998,0,1.0445445098229986,1
10.0,Y,0.019397672,0.14190899,0,0.13669093127926568,1
12.0,u,0.30267426,0.14290358,0,2.118031332734981,1
12.0,g,0.08359494,0.14213498,0,0.5881376984047136,1
12.0,r,-0.09539972,0.14184059999999998,0,0.6725840133219967,1
12.0,i,0.10719954,0.14221801,0,0.7537690901454744,1
12.0,z,-0.044708937000000004,0.14184059999999998,0,0.3152054982846943,1
12.0,Y,0.011007818,0.14187941,0,0.07758573284171395,1
14.0,u,-0.056797367,0.14184059999999998,0,0.40043095559381453,1
14.0,g,-0.048913438,0.14184059999999998,0,0.34484793493541344,1
14.0,r,-0.07085056,0.14184059999999998,0,0.4995083213127977,1
14.0,i,0.043585595,0.14199418,0,0.30695339062488336,1
