mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.14569643,0.14184059999999998,0,1.0271842476695672,1
0.0,g,0.20896277,0.14257532,0,1.4656307276743268,1
0.0,r,0.10852114,0.14222264,0,0.7630370242037413,1
0.0,i,0.10288931,0.14220285,0,0.7235390148650326,1
0.0,z,0.098628365,0.14218786,0,0.6936482833344563,1
0.0,Y,0.08554339,0.14214185,0,0.6018170581007635,1
2.0,u,-0.340004,0.14184059999999998,0,2.3970851787146983,1
2.0,g,0.21383001,0.14259239,0,1.4995892137020774,1
2.0,r,0.087235026,0.1421478,0,0.6136924102940742,1
2.0,i,0.15092838,0.14237165,0,1.0601013614718942,1
2.0,z,0.03554616,0.14196587,0,0.2503852510466072,1
2.0,Y,-0.06775797,0.14184059999999998,0,0.4777050435488852,1
4.0,u,0.09545975,0.14217672,0,0.6714161784010771,1
4.0,g,-0.04930078,0.14184059999999998,0,0.3475787609471478,1
4.0,r,0.31917453,0.14296131,0,2.23259376960102,1
4.0,i,0.5334501,0.14370877,0,3.7120218898262087,1
4.0,z,0.62850434,0.14403911,0,4.363428377195611,1
4.0,Y,0.5256995,0.1436818,0,3.6587758505252577,1
6.0,u,0.119841404,0.14226243,0,0.8423967171093591,1
6.0,g,0.6561753,0.14413513,0,4.552500837235169,1
6.0,r,1.5255208,0.14711995,0,10.369231365290704,1
6.0,i,2.907867,0.15174527,0,19.16281805686596,1
6.0,z,3.8756404000000004,0.15490127,0,25.02006858949575,1
6.0,Y,3.2734811,0.15294522,0,21.402964407779468,1
8.0,u,0.31429050000000003,0.14294422,0,2.1986933084807485,1
8.0,g,1.1720406,0.14591366,0,8.032425476819649,1
8.0,r,3.798593,0.15465236,0,24.562140532482015,1
8.0,i,7.6964983999999985,0.16677907,0,46.14786735529823,1
8.0,z,8.977134,0.17057519,0,52.62860325701528,1
8.0,Y,8.344017,0.16870916,0,49.45799623446646,1
10.0,u,0.42268676,0.14332287,0,2.949192686414946,1
10.0,g,2.4983144,0.15038975,0,16.612265131101022,1
10.0,r,8.31392,0.16861993,0,49.30567816034557,1
10.0,i,15.068648000000001,0.18758307,0,80.33053302731426,1
10.0,z,18.462475,0.19642107,0,93.99437137777531,1
10.0,Y,16.63861,0.19172212,0,86.78503033452792,1
12.0,u,0.6856399000000001,0.14423731,0,4.753554402810202,1
12.0,g,4.8960624,0.15816075,0,30.956241671843365,1
12.0,r,15.174624,0.18786535,0,80.77393729072445,1
12.0,i,27.770621999999996,0.21883643,0,126.90127507563524,1
12.0,z,33.49542,0.23154734,0,144.65905762510596,1
12.0,Y,30.441478999999998,0.22485603,0,135.3820887080502,1
14.0,u,1.1156415000000002,0.14572027,0,7.656048811877716,1
14.0,g,6.905141,0.16438948,0,42.00476210521501,1
14.0,r,22.940898999999998,0.2075082000000001,0,110.55418050949307,1
14.0,i,42.218999999999994,0.24967529999999996,0,169.09562139306533,1
14.0,z,50.566241999999995,0.26586652,0,190.19409438992167,1
14.0,Y,47.760757,0.26053699999999996,0,183.31659994549722,1
16.0,u,0.92289275,0.14505741,0,6.362258570589397,1
16.0,g,7.7314805999999985,0.16688392,0,46.32849348217611,1
16.0,r,28.867259999999998,0.22132786,0,130.42759280282203,1
16.0,i,53.40379,0.2711504,0,196.952650632269,1
16.0,z,64.14454,0.29028141,0,220.97364071643446,1
16.0,Y,59.98164000000001,0.28302014,0,211.93417542652625,1
18.0,u,1.2430595,0.14615683,0,8.504970311685058,1
18.0,g,8.487461,0.16913372,0,50.18195661988633,1
18.0,r,33.185062,0.2308762,0,143.73530922632997,1
18.0,i,64.00661,0.29004374,0,220.67916377026444,1
18.0,z,78.05428,0.31332576,0,249.11542542815505,1
18.0,Y,72.021454,0.30354604,0,237.26698592411222,1
20.0,u,1.0717671999999998,0.14556965,0,7.362573173735046,1
20.0,g,8.899633999999997,0.17034785,0,52.243888020893706,1
20.0,r,36.081955,0.2370669,0,152.20157263624742,1
20.0,i,73.14223,0.30538663,0,239.50698169071777,1
20.0,z,89.1662,0.33058274,0,269.7243056307175,1
20.0,Y,81.88515,0.31938052,0,256.3874277617182,1
22.0,u,1.1113508,0.14570557,0,7.627373476525297,1
22.0,g,8.482107000000001,0.1691179,0,50.15499246383737,1
22.0,r,35.81647,0.2365063,0,151.4398136540126,1
22.0,i,79.094635,0.31498158,0,251.10876324894934,1
22.0,z,96.95919,0.34216657,0,283.3683898459163,1
22.0,Y,89.39338000000002,0.33092618,0,270.1308793399181,1
24.0,u,0.73844594,0.14442024,0,5.11317485693141,1
24.0,g,7.2780070000000014,0.16551968,0,43.970644457505,1
24.0,r,34.297253000000005,0.23327240000000002,0,147.0266220950271,1
24.0,i,81.9838,0.3195349,0,256.57228678307126,1
24.0,z,101.36606,0.3485467,0,290.82490237319706,1
24.0,Y,93.46238000000001,0.337018,0,277.32162673803776,1
26.0,u,0.6783927,0.14421217,0,4.7041293394309225,1
26.0,g,6.4081745,0.16287091,0,39.345113869628406,1
26.0,r,30.011059999999997,0.22389689,0,134.03964655337552,1
26.0,i,79.35739000000002,0.3153984,0,251.60999548507544,1
26.0,z,100.93892,0.34793344,0,290.10985549420025,1
26.0,Y,90.98536999999999,0.33332285,0,272.96469473964953,1
28.0,u,0.5355575,0.1437161,0,3.7264961963203844,1
28.0,g,4.814719,0.15790339,0,30.491549294793483,1
28.0,r,24.364914000000002,0.21091153,0,115.52196316626218,1
28.0,i,73.81991,0.30649415,0,240.85259049805677,1
28.0,z,98.95401,0.3450692,0,286.7656980107178,1
28.0,Y,84.03659,0.32273108,0,260.39199571358296,1
30.0,u,0.62042075,0.14401105,0,4.308146840120949,1
30.0,g,3.5845356,0.15395874,0,23.28244307533304,1
30.0,r,20.200174,0.20079574,0,100.60061035159411,1
30.0,i,66.125725,0.2936741,0,225.16703039185276,1
30.0,z,92.70211,0.33588818,0,275.99098604779726,1
30.0,Y,77.1024,0.31180307,0,247.27915603909864,1
32.0,u,0.22817624,0.14264269,0,1.5996350040790734,1
32.0,g,2.8386798,0.15151712,0,18.73504327431778,1
32.0,r,15.696326000000001,0.18924874,0,82.94018760706149,1
32.0,i,57.558666,0.2787067,0,206.52056803801275,1
32.0,z,83.84151,0.32242867,0,260.0311876732302,1
32.0,Y,72.35906999999997,0.30410168,0,237.94367068277944,1
34.0,u,0.34132358,0.14303873,0,2.386231896773692,1
34.0,g,2.3604116000000004,0.14993055,0,15.743366512028405,1
34.0,r,12.156933,0.17965437,0,67.66845137137493,1
34.0,i,48.63989,0.26221869999999997,0,185.49359751993282,1
34.0,z,75.24676,0.30881307,0,243.6644278041729,1
34.0,Y,67.587616,0.29615262,0,228.21886904123963,1
36.0,u,0.05869879,0.14204738,0,0.41323388013210804,1
36.0,g,2.1975574,0.14938648,0,14.710550780766775,1
36.0,r,11.123018,0.17675343,0,62.9295737004934,1
36.0,i,43.41684,0.2520627,0,172.24619112625552,1
36.0,z,67.17931,0.29546246,0,227.37003543529693,1
36.0,Y,61.639644999999994,0.28593427,0,215.57277831719855,1
38.0,u,-0.15856896,0.14184059999999998,0,1.1179377413801128,1
38.0,g,1.6150002,0.14742373,0,10.954818467827398,1
38.0,r,10.084375,0.17379048,0,58.02604952814446,1
38.0,i,39.41149,0.24398822,0,161.53029847096715,1
38.0,z,60.764023,0.28439897,0,213.65767604573253,1
38.0,Y,55.642414,0.27524745,0,202.15414893035341,1
40.0,u,0.2513609,0.14272392,0,1.7611686954786556,1
40.0,g,1.4997786,0.14703244,0,10.200324499817864,1
40.0,r,9.048591,0.17078452,0,52.98250099013658,1
40.0,i,35.228374,0.23525973,0,149.7424739882172,1
40.0,z,54.669745999999996,0.27347487,0,199.9077502075419,1
40.0,Y,50.280746,0.26532903,0,189.50337247303847,1
42.0,u,0.35792729999999995,0.14309677,0,2.5012954520217328,1
42.0,g,1.4469752,0.14685276,0,9.853238032434664,1
42.0,r,7.848205,0.16723326,0,46.92968970406964,1
42.0,i,31.615963,0.22745268,0,139.00017797108393,1
42.0,z,49.0274,0.26295656,0,186.44676519954473,1
42.0,Y,45.466159999999995,0.25609553,0,177.53593746833454,1
44.0,u,0.14905338,0.14236507,0,1.046979993055881,1
44.0,g,1.430901,0.14679801,0,9.747414150913897,1
44.0,r,7.0970516,0.16497216,0,43.0196925347889,1
44.0,i,28.219063000000002,0.21985865,0,128.35093365669263,1
44.0,z,43.547259999999994,0.25232127,0,172.5865599836272,1
44.0,Y,40.458434999999994,0.24612434,0,164.38209646392548,1
46.0,u,0.38105518,0.14317757,0,2.6614167288912642,1
46.0,g,1.3409426000000002,0.1464913,0,9.153735409543094,1
46.0,r,6.685287,0.1637194,0,40.83381077624277,1
46.0,i,25.758846,0.21419059,0,120.2613336094737,1
46.0,z,39.248737,0.24365446,0,161.0835976489,1
46.0,Y,37.059855999999996,0.23912049999999999,0,154.98401851786025,1
48.0,u,0.45967504,0.14345185,0,3.2043855830370958,1
48.0,g,1.2349395,0.14612904,0,8.451020413190973,1
48.0,r,5.9716935,0.16152538,0,36.970620344617046,1
48.0,i,22.787254,0.20713766,0,110.01019322126164,1
48.0,z,34.568946999999994,0.23385403,0,147.82275507503547,1
48.0,Y,32.99958,0.23047417,0,143.1812510703477,1
50.0,u,0.22359104,0.14262661,0,1.5676670713831031,1
50.0,g,1.2061435,0.14603049,0,8.259531964865692,1
50.0,r,5.742056,0.16081299,0,35.70641899015745,1
50.0,i,20.846968,0.20239992,0,102.99889446596619,1
50.0,z,31.420801,0.22702326,0,138.40344377047532,1
