mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,-0.084913395,0.14184059999999998,0,0.5986536647476112,1
0.0,g,-0.13114747,0.14184059999999998,0,0.9246116415187189,1
0.0,r,-0.10095228,0.14184059999999998,0,0.711730491833791,1
0.0,i,0.13634077,0.14232042,0,0.9579845956047628,1
0.0,z,0.06506907,0.14206979,0,0.4580077861732604,1
0.0,Y,-0.16288486,0.14184059999999998,0,1.148365559649353,1
2.0,u,0.019087585,0.14190789,0,0.13450686216249144,1
2.0,g,-0.059209943,0.14184059999999998,0,0.4174400206992921,1
2.0,r,-0.0047613853000000005,0.14184059999999998,0,0.03356856428977317,1
2.0,i,0.25922470000000003,0.14275149,0,1.8159158969198852,1
2.0,z,-0.17020320000000005,0.14184059999999998,0,1.1999610830749452,1
2.0,Y,-0.10131860000000001,0.14184059999999998,0,0.7143131092226064,1
4.0,u,-0.028506402,0.14184059999999998,0,0.200974911273641,1
4.0,g,-0.22319423,0.14184059999999998,0,1.573556724943352,1
4.0,r,0.32737553,0.14298998,0,2.2894997957199523,1
4.0,i,0.101889625,0.14219932,0,0.71652680898896,1
4.0,z,-0.25946873,0.14184059999999998,0,1.8292980289141474,1
4.0,Y,-0.08556299,0.14184059999999998,0,0.6032334183583545,1
6.0,u,-0.08626768,0.14184059999999998,0,0.6082016009520547,1
6.0,g,0.2317289,0.14265513,0,1.624399346872419,1
6.0,r,0.07349302,0.14209944,0,0.5171942971766814,1
6.0,i,0.041968007,0.14198849,0,0.2955733031599956,1
6.0,z,-0.15375559,0.14184059999999998,0,1.0840026762436143,1
6.0,Y,0.0015705482,0.14184615,0,0.011072194768768839,1
8.0,u,-0.15774657,0.14184059999999998,0,1.1121397540619542,1
8.0,g,-0.07125676,0.14184059999999998,0,0.5023720993848024,1
8.0,r,0.039669476,0.14198038,0,0.27940111161838,1
8.0,i,-0.113098025,0.14184059999999998,0,0.7973600294979013,1
8.0,z,0.02135164,0.14191586,0,0.1504528105597218,1
8.0,Y,-0.018984541,0.14184059999999998,0,0.13384419552652768,1
10.0,u,0.052692354000000004,0.14202623,0,0.3710043841901598,1
10.0,g,-0.09958447,0.14184059999999998,0,0.7020872021127943,1
10.0,r,0.13214476,0.14230566,0,0.9285980613842063,1
10.0,i,0.07778675,0.14211455,0,0.5473524702431947,1
10.0,z,-0.1739191,0.14184059999999998,0,1.226158800794695,1
10.0,Y,0.14146043,0.1423384,0,0.9938318120760103,1
12.0,u,-0.06164335,0.14184059999999998,0,0.43459594784568034,1
12.0,g,-0.15231952,0.14184059999999998,0,1.0738781420834376,1
12.0,r,-0.21636689,0.14184059999999998,0,1.5254228338007596,1
12.0,i,0.074398115,0.14210263,0,0.5235519919652437,1
12.0,z,0.110757574,0.1422305,0,0.7787188683158675,1
12.0,Y,0.20617114,0.14256553,0,1.4461499915161822,1
14.0,u,0.18420208,0.14248846,0,1.2927508655788684,1
14.0,g,0.061509006,0.14205727,0,0.4329873860028423,1
14.0,r,0.1721635,0.14244622,0,1.2086210501057872,1
14.0,i,0.20722257,0.14256921,0,1.453487537736935,1
14.0,z,-0.04060461,0.14184059999999998,0,0.28626930512138277,1
14.0,Y,-0.029352244,0.14184059999999998,0,0.20693823912194395,1
16.0,u,-0.16350132,0.14184059999999998,0,1.1527117059572507,1
16.0,g,-0.19192609,0.14184059999999998,0,1.3531110979507983,1
16.0,r,-0.026380446000000002,0.14184059999999998,0,0.18598656520065485,1
16.0,i,-0.025527555,0.14184059999999998,0,0.17997354072106297,1
16.0,z,-0.24361306,0.14184059999999998,0,1.7175128982815924,1
16.0,Y,0.12863599,0.14229333,0,0.9040198159674807,1
18.0,u,0.049606424,0.14201537,0,0.3493032057023124,1
18.0,g,-0.20380206,0.14184059999999998,0,1.4368386766553443,1
18.0,r,-0.14348702,0.14184059999999998,0,1.0116075369111523,1
18.0,i,-4.8329475000000004e-05,0.14184059999999998,0,0.0003407308979234437,1
18.0,z,-0.040111035,0.14184059999999998,0,0.28278951865685853,1
18.0,Y,-0.18253992,0.14184059999999998,0,1.28693702649312,1
20.0,u,-0.2987579,0.14184059999999998,0,2.1062932615908285,1
20.0,g,0.07417276,0.14210184,0,0.5219690329132965,1
20.0,r,0.009701799,0.1418748,0,0.06838282062776477,1
20.0,i,-0.07156382,0.14184059999999998,0,0.5045369238426798,1
20.0,z,-0.09379173,0.14184059999999998,0,0.6612474143510392,1
20.0,Y,-0.015781734,0.14184059999999998,0,0.11126386944217664,1
22.0,u,-0.033212014,0.14184059999999998,0,0.23415026445178602,1
22.0,g,0.0043120170000000005,0.1418558,0,0.030397185028740455,1
22.0,r,0.23710644,0.14267398,0,1.6618758374862745,1
22.0,i,-0.05415053,0.14184059999999998,0,0.3817703111802968,1
22.0,z,0.123649135,0.14227583,0,0.8690803982658193,1
22.0,Y,-0.050368406,0.14184059999999998,0,0.3551057031625642,1
24.0,u,-0.36486828,0.14184059999999998,0,2.5723825195324896,1
24.0,g,0.086546354,0.14214537,0,0.6088580584791472,1
24.0,r,0.074891195,0.14210437,0,0.5270154253525067,1
24.0,i,-0.1619125,0.14184059999999998,0,1.1415102586988493,1
24.0,z,0.100902505,0.14219587,0,0.7096022198113068,1
24.0,Y,0.043800898,0.14199494,0,0.30846802005761614,1
26.0,u,0.022618936,0.14192031,0,0.1593777240199095,1
26.0,g,0.12238579999999999,0.14227138,0,0.8602278265663831,1
26.0,r,-0.14420526,0.14184059999999998,0,1.0166712492755954,1
26.0,i,0.21939838,0.14261189999999999,0,1.538429682235494,1
26.0,z,-0.17158489,0.14184059999999998,0,1.2097022291219863,1
26.0,Y,0.04874958,0.14201236,0,0.34327702180289094,1
28.0,u,-0.22178821,0.14184059999999998,0,1.5636440483190288,1
28.0,g,-0.04820056,0.14184059999999998,0,0.3398220255695478,1
28.0,r,0.15307516,0.1423792,0,1.075123051681706,1
28.0,i,0.11900511400000001,0.1422595,0,0.8365354440300999,1
28.0,z,-0.060197905,0.14184059999999998,0,0.4244053183644176,1
28.0,Y,0.028192177000000002,0.14193995,0,0.19862045181782859,1
30.0,u,-0.014454148,0.14184059999999998,0,0.10190416566201779,1
30.0,g,-0.015330352,0.14184059999999998,0,0.10808155069846012,1
30.0,r,-0.14375216,0.14184059999999998,0,1.0134768183439722,1
30.0,i,-0.008925757,0.14184059999999998,0,0.0629280826505246,1
30.0,z,0.22307704,0.14262481,0,1.5640829950974169,1
30.0,Y,0.034766886000000004,0.14196312,0,0.24490083058191453,1
32.0,u,0.05595453,0.14203772,0,0.3939413417787895,1
32.0,g,0.13605633,0.14231941,0,0.9559927911449323,1
32.0,r,0.006633384,0.14186400000000002,0,0.04675875486381322,1
32.0,i,0.059466247,0.14205007,0,0.4186287764588923,1
32.0,z,-0.12481838,0.14184059999999998,0,0.879990496374099,1
32.0,Y,-0.18651997,0.14184059999999998,0,1.314997045979783,1
34.0,u,0.1924689,0.14251748,0,1.3504932868585664,1
34.0,g,1.3846653,0.14664045,0,9.442587635267076,1
34.0,r,2.8565226000000004,0.15157598,0,18.845483301509912,1
34.0,i,3.5405273,0.15381575,0,23.01797637758162,1
34.0,z,4.0463037,0.15545116,0,26.02942107347414,1
34.0,Y,3.176392,0.15262748,0,20.811403031747624,1
36.0,u,0.41141763,0.14328356,0,2.871352652041867,1
36.0,g,3.9224892,0.15505239999999998,0,25.297829636948542,1
36.0,r,8.482694,0.16911964,0,50.157947356084726,1
36.0,i,10.585109,0.17522518,0,60.40860679954787,1
36.0,z,12.70721,0.18117939,0,70.13606790485386,1
36.0,Y,9.782010000000001,0.1729184,0,56.570093176897316,1
38.0,u,2.0627009999999997,0.14893442,0,13.849726611215859,1
38.0,g,8.800259,0.17005593,0,51.749203923673825,1
38.0,r,18.256184,0.19589524,0,93.19360695032714,1
38.0,i,23.426561,0.20867516,0,112.26329477835311,1
38.0,z,27.8255,0.21896178,0,127.07925556688478,1
38.0,Y,21.116674,0.2030651,0,103.9896762171343,1
40.0,u,3.5674483999999995,0.15390325,0,23.179811992274367,1
40.0,g,17.129011,0.19299681,0,88.75281928234979,1
40.0,r,35.312687,0.23543884,0,149.98666745045122,1
40.0,i,46.006004,0.25714737,0,178.90909792310921,1
40.0,z,53.4636,0.27126068,0,197.09306929408274,1
40.0,Y,41.0829,0.24738969,0,166.06553005503181,1
42.0,u,4.3317266,0.15636651,0,27.70239356240668,1
42.0,g,26.292596999999997,0.21543296,0,122.04537782890787,1
42.0,r,57.093853,0.27787158,0,205.46848655771132,1
42.0,i,73.60784,0.30614802,0,240.43219355134158,1
42.0,z,86.15264,0.32599294,0,264.27762515347723,1
42.0,Y,67.05705,0.29525548,0,227.11534431130627,1
44.0,u,5.2847776,0.15938488,0,33.15733336813379,1
44.0,g,31.02417800000001,0.22614804,0,137.18526147739334,1
44.0,r,74.15434,0.30703923,0,241.51421953474807,1
44.0,i,95.19768499999999,0.33958277,0,280.33720615448186,1
44.0,z,111.95583,0.36342070000000004,0,308.06123591749173,1
44.0,Y,88.03371,0.32886540000000003,0,267.68918226119257,1
46.0,u,5.8686996,0.16120628,0,36.40490680636015,1
46.0,g,34.321870000000004,0.23332515,0,147.09888753955588,1
46.0,r,87.40718000000004,0.32791147,0,266.55725095557057,1
46.0,i,115.72483999999999,0.36856967,0,313.9836221466622,1
46.0,z,136.18753,0.39535590000000004,0,344.4681867653929,1
46.0,Y,106.18923000000001,0.3553984000000001,0,298.78927423421146,1
48.0,u,5.309449,0.15946224,0,33.295963984953424,1
48.0,g,35.282897999999996,0.23537557,0,149.90042509509374,1
48.0,r,97.6015,0.34310386,0,284.466342057475,1
48.0,i,134.98963999999998,0.39383805,0,342.7541853815292,1
48.0,z,158.87458999999996,0.42307609999999995,0,375.5224887437508,1
48.0,Y,122.39707,0.3775127,0,324.2197414815449,1
50.0,u,4.5764510000000005,0.1571471,0,29.12208370374,1
50.0,g,32.147564,0.22861828,0,140.61676957765582,1
50.0,r,98.87979,0.34496167,0,286.63993306850585,1
50.0,i,147.83223999999996,0.40981826,0,360.72633757217153,1
50.0,z,173.99445,0.44058279999999994,0,394.91884385863455,1
50.0,Y,133.17122,0.39152265,0,340.1366945181843,1
52.0,u,3.519247,0.15374656,0,22.889923520890484,1
52.0,g,28.596559999999997,0.22071546,0,129.5630129398276,1
52.0,r,95.424446,0.33991647,0,280.72910382953785,1
52.0,i,151.60898,0.41440046,0,365.8513796051288,1
52.0,z,183.80435,0.45157847,0,407.02638015492636,1
52.0,Y,138.30093,0.39801970000000003,0,347.47257484993827,1
54.0,u,2.8043367999999997,0.15140375,0,18.522241357958436,1
54.0,g,22.824375,0.20722724,0,110.14176997193998,1
54.0,r,85.090515,0.3243598,0,262.3337263125702,1
54.0,i,148.25795,0.41033729999999996,0,361.3075145739859,1
54.0,z,181.87091,0.4494326,0,404.667818934363,1
54.0,Y,136.62378,0.39590722,0,345.09039769469223,1
56.0,u,2.1736897999999996,0.14930657,0,14.558567650438956,1
56.0,g,17.930256,0.19506156,0,91.92101201282303,1
56.0,r,70.18339,0.30050316,0,233.5529183786287,1
56.0,i,141.10074,0.40152147,0,351.41518086193497,1
56.0,z,172.7308,0.4391464,0,393.33306614832776,1
56.0,Y,128.22081,0.38514876,0,332.9124310305452,1
58.0,u,1.8860197,0.14834008,0,12.714161270507606,1
58.0,g,13.453401000000001,0.18322706,0,73.42474959757583,1
58.0,r,55.83965,0.27560553,0,202.60714652568836,1
58.0,i,127.50741599999999,0.38422152,0,331.8591212694177,1
58.0,z,160.04378,0.42445558,0,377.0566050751412,1
58.0,Y,120.07557,0.37442532,0,320.69297557120336,1
60.0,u,1.1900855,0.1459755,0,8.152638627714923,1
60.0,g,10.142845,0.17395863,0,58.30607541574683,1
60.0,r,43.990536,0.25319815,0,173.7395632630017,1
60.0,i,110.62543000000001,0.36158568,0,305.9452741601935,1
60.0,z,148.55545,0.41069967,0,361.7130980407167,1
60.0,Y,114.94668,0.36751252,0,312.7694261953307,1
62.0,u,1.219416,0.14607593,0,8.347822943862141,1
62.0,g,8.024616,0.16775987,0,47.83394264671283,1
62.0,r,35.46558800000001,0.23576333,0,150.4287710900589,1
62.0,i,95.04764,0.33936176,0,280.07763750400164,1
62.0,z,134.3975,0.39308554,0,341.90395301745264,1
62.0,Y,106.68715,0.35609818,0,299.60037987276434,1
64.0,u,0.89243627,0.14495239,0,6.156754435025184,1
64.0,g,6.9854054,0.16463342,0,42.43005703216273,1
64.0,r,31.597509999999996,0.2274121,0,138.94383808073536,1
64.0,i,85.27478,0.3246437,0,262.6719076944971,1
64.0,z,121.41998000000001,0.37621638,0,322.73974886473576,1
64.0,Y,96.89739,0.34207624,0,283.26255573903643,1
66.0,u,0.9229985,0.14505777,0,6.362971800821149,1
66.0,g,6.3803024000000015,0.16278532,0,39.194580936413686,1
66.0,r,28.33015,0.22011113,0,128.70839380089504,1
66.0,i,75.88336,0.3098421,0,244.90977823865768,1
66.0,z,108.07202,0.3580374,0,301.84561724557267,1
66.0,Y,86.62746,0.3267204,0,265.14248880694316,1
