mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.05694505,0.14204122,0,0.4009051034622203,1
0.0,g,0.055552203,0.14203629999999998,0,0.391112715552292,1
0.0,r,-0.03415177,0.14184059999999998,0,0.24077570173843033,1
0.0,i,-0.08254467,0.14184059999999998,0,0.5819537565407931,1
0.0,z,0.03083268,0.14194927,0,0.21720914802872887,1
0.0,Y,0.13577135,0.14231843,0,0.9539969630075319,1
2.0,u,0.05183752,0.14202322,0,0.364993273635114,1
2.0,g,-0.08873212,0.14184059999999998,0,0.6255763159490302,1
2.0,r,-0.1414351,0.14184059999999998,0,0.9971411570453032,1
2.0,i,0.1563102,0.14239055,0,1.0977568384980605,1
2.0,z,0.028985105,0.14194275,0,0.2042027859823767,1
2.0,Y,0.026825102000000003,0.14193514,0,0.1889954947027213,1
4.0,u,0.013353061999999999,0.14188768,0,0.0941100876411539,1
4.0,g,-0.17312507,0.14184059999999998,0,1.2205607562291756,1
4.0,r,0.33269432,0.14300857,0,2.326394285321502,1
4.0,i,-0.1654543,0.14184059999999998,0,1.1664805422424893,1
4.0,z,0.42693362,0.1433377,0,2.9785159103292433,1
4.0,Y,-0.1629732,0.14184059999999998,0,1.1489883714535898,1
6.0,u,0.25329894,0.14273071,0,1.7746632101809061,1
6.0,g,-0.07367317,0.14184059999999998,0,0.5194081948327912,1
6.0,r,0.22732578,0.14263971,0,1.5937061285388199,1
6.0,i,0.08837135,0.14215179,0,0.6216689216505821,1
6.0,z,0.08596252,0.14214331,0,0.6047595205148945,1
6.0,Y,-0.10565954,0.14184059999999998,0,0.744917463688112,1
8.0,u,0.11375511,0.14224105,0,0.7997347460525636,1
8.0,g,0.137699,0.14232518,0,0.9674957024470301,1
8.0,r,0.21446049,0.14259460000000002,0,1.503987458150589,1
8.0,i,0.12695988,0.14228746,0,0.8922773658339251,1
8.0,z,0.24131484,0.14268874,0,1.691197497433925,1
8.0,Y,-0.22325765,0.14184059999999998,0,1.5740038465714332,1
10.0,u,-0.19069842,0.14184059999999998,0,1.344455818714811,1
10.0,g,-0.10596436,0.14184059999999998,0,0.7470664957706045,1
10.0,r,-0.0006422902,0.14184059999999998,0,0.004528253546586803,1
10.0,i,0.12329749999999999,0.14227459,0,0.8666164492197798,1
10.0,z,-0.20381619,0.14184059999999998,0,1.4369382955232848,1
10.0,Y,0.065686196,0.14207198,0,0.46234448200130673,1
12.0,u,0.21221907,0.14258675,0,1.4883505655329123,1
12.0,g,0.12789194,0.14229073,0,0.898807251884926,1
12.0,r,0.046827585,0.14200558,0,0.3297587672259076,1
12.0,i,-0.3017176,0.14184059999999998,0,2.1271596425847044,1
12.0,z,0.04096392,0.14198494,0,0.288508908057432,1
12.0,Y,-0.051820584,0.14184059999999998,0,0.3653438014221599,1
14.0,u,0.0133317625,0.1418876,0,0.09396002540038735,1
14.0,g,-0.00985232,0.14184059999999998,0,0.0694605070762532,1
14.0,r,0.15574586,0.14238857,0,1.0938087235513358,1
14.0,i,-0.09333841,0.14184059999999998,0,0.6580514323825478,1
14.0,z,0.14413954,0.14234781,0,1.0125869867615105,1
14.0,Y,-0.08590747,0.14184059999999998,0,0.6056620600871684,1
16.0,u,-0.012330192,0.14184059999999998,0,0.08692991992419662,1
16.0,g,0.05581237,0.14203721,0,0.3929418917761057,1
16.0,r,-0.08682907,0.14184059999999998,0,0.612159494531185,1
16.0,i,0.029269503,0.14194375,0,0.2062049438598036,1
16.0,z,0.17876115,0.14246936,0,1.2547340003492682,1
16.0,Y,0.06157944,0.14205752,0,0.43348243725499364,1
18.0,u,0.20028576,0.14254489999999995,0,1.4050713845251572,1
18.0,g,0.0050929002,0.14185856,0,0.03590125403782472,1
18.0,r,0.011957354,0.14188275,0,0.08427630561149964,1
18.0,i,-0.15045412,0.14184059999999998,0,1.0607267594750729,1
18.0,z,-0.0576976,0.14184059999999998,0,0.40677774910709635,1
18.0,Y,-0.10642588,0.14184059999999998,0,0.7503202891132723,1
20.0,u,0.05327708,0.14202829,0,0.37511597161382426,1
20.0,g,-0.08111418,0.14184059999999998,0,0.5718685623157262,1
20.0,r,-0.012661563,0.14184059999999998,0,0.08926614100617174,1
20.0,i,0.11338968,0.14223976,0,0.7971728861184806,1
20.0,z,0.0041887527,0.14185537,0,0.029528333682397784,1
20.0,Y,0.23536836,0.14266789,0,1.649764077957556,1
22.0,u,-0.32922968,0.14184059999999998,0,2.3211244171273955,1
22.0,g,0.18043204,0.14247523,0,1.2664098875292216,1
22.0,r,-0.020823593999999997,0.14184059999999998,0,0.14680982736959658,1
22.0,i,-0.108688995,0.14184059999999998,0,0.7662756291217043,1
22.0,z,-0.11073353,0.14184059999999998,0,0.780689943499957,1
22.0,Y,0.0458249,0.14200206,0,0.3227058818724179,1
24.0,u,0.2482784,0.14271313,0,1.739702576770617,1
24.0,g,0.12350046,0.1422753,0,0.868038654636469,1
24.0,r,-0.09251419,0.14184059999999998,0,0.6522405432577133,1
24.0,i,0.09074992,0.14216016,0,0.6383639410647821,1
24.0,z,0.08668153,0.14214584,0,0.6098070122910386,1
24.0,Y,0.0020116009,0.14184770000000002,0,0.014181413586543876,1
26.0,u,-0.08710383,0.14184059999999998,0,0.6140965985761482,1
26.0,g,-0.06979347,0.14184059999999998,0,0.4920556596630302,1
26.0,r,-0.069335066,0.14184059999999998,0,0.4888238346425495,1
26.0,i,0.02377464,0.14192439999999998,0,0.1675162269489954,1
26.0,z,-0.23716131,0.14184059999999998,0,1.6720269795813048,1
26.0,Y,0.06891013,0.14208332,0,0.48499802791770347,1
28.0,u,0.0062547154,0.14186266,0,0.04408993458884811,1
28.0,g,0.032916065,0.14195660000000002,0,0.23187414322405578,1
28.0,r,0.078194045,0.14211598,0,0.5502128965370396,1
28.0,i,-0.09860169,0.14184059999999998,0,0.6951584384160813,1
28.0,z,-0.08093535,0.14184059999999998,0,0.5706077808469509,1
28.0,Y,0.08173932,0.14212847,0,0.575108702711005,1
30.0,u,-0.19162378,0.14184059999999998,0,1.3509797617889379,1
30.0,g,-0.012012213,0.14184059999999998,0,0.08468811468648611,1
30.0,r,0.010638415,0.14187811,0,0.07498277923211692,1
30.0,i,-0.0809618,0.14184059999999998,0,0.5707942577795075,1
30.0,z,0.13209698,0.1423055,0,0.9282633489218618,1
30.0,Y,0.27112427,0.14279315,0,1.898720421812951,1
32.0,u,0.1285732,0.14229313,0,0.9035798144295513,1
32.0,g,0.0060749603000000004,0.14186203,0,0.04282301825231177,1
32.0,r,-0.22618055,0.14184059999999998,0,1.5946107813982742,1
32.0,i,0.20717129999999997,0.14256904,0,1.4531296556391202,1
32.0,z,-0.24754976,0.14184059999999998,0,1.7452672930035549,1
32.0,Y,-0.05481751,0.14184059999999998,0,0.3864726319544616,1
34.0,u,0.42650864,0.1433362,0,2.9755821627753494,1
34.0,g,0.042518463,0.14199042,0,0.2994459978356286,1
