mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,u,0.09266565,0.14216688,0,0.6518089867344631,1
0.0,g,-0.2685448,0.14184059999999998,0,1.8932858434044977,1
0.0,r,0.11650571,0.14225072,0,0.8190166629736566,1
0.0,i,0.025169978,0.14192929999999998,0,0.17734166236288068,1
0.0,z,-0.21059835,0.14184059999999998,0,1.4847536600945006,1
0.0,Y,-0.168426,0.14184059999999998,0,1.1874315252473553,1
2.0,u,-0.011368461000000002,0.14184059999999998,0,0.08014955520492724,1
2.0,g,-0.15579157,0.14184059999999998,0,1.098356676438199,1
2.0,r,-0.23334958,0.14184059999999998,0,1.6451536443021253,1
2.0,i,-0.030297427999999998,0.14184059999999998,0,0.21360194471822597,1
2.0,z,-0.17635874,0.14184059999999998,0,1.243358671635625,1
2.0,Y,-0.10226536,0.14184059999999998,0,0.7209879258829983,1
4.0,u,-0.25051,0.14184059999999998,0,1.7661374810879258,1
4.0,g,-0.12403317,0.14184059999999998,0,0.874454634286657,1
4.0,r,-0.07766898,0.14184059999999998,0,0.5475793249605544,1
4.0,i,-0.15385884,0.14184059999999998,0,1.0847306060465058,1
4.0,z,0.1237586,0.14227620000000002,0,0.8698475219326913,1
4.0,Y,0.2705577,0.14279117,0,1.8947789278566736,1
6.0,u,0.09125828,0.14216194,0,0.6419318700912495,1
6.0,g,0.03534153,0.14196514,0,0.24894512836038485,1
6.0,r,-0.15862474,0.14184059999999998,0,1.1183309997278637,1
6.0,i,-0.17284441,0.14184059999999998,0,1.2185820561954759,1
6.0,z,-0.047318924000000005,0.14184059999999998,0,0.3336063440227975,1
6.0,Y,-0.042770892000000005,0.14184059999999998,0,0.3015419562523002,1
8.0,u,-0.050683413,0.14184059999999998,0,0.3573265553022196,1
8.0,g,-0.0121691115,0.14184059999999998,0,0.08579427540492639,1
8.0,r,-0.23745762,0.14184059999999998,0,1.6741160147376706,1
8.0,i,0.14306039,0.14234403,0,1.0050325960280877,1
8.0,z,0.15757932,0.142395,0,1.106635204887812,1
8.0,Y,-0.40899146,0.14184059999999998,0,2.883458332804571,1
10.0,u,-0.008430788,0.14184059999999998,0,0.05943846825239037,1
10.0,g,0.061501547999999996,0.14205725,0,0.4329349470020009,1
10.0,r,0.10431336599999999,0.14220786,0,0.7335274294965131,1
10.0,i,-0.12506153,0.14184059999999998,0,0.8817047446217798,1
10.0,z,-0.2729263,0.14184059999999998,0,1.9241761526671493,1
10.0,Y,0.034825432999999996,0.14196332,0,0.2453128949083467,1
12.0,u,0.12418797599999999,0.1422777,0,0.8728562241306964,1
12.0,g,-0.124161795,0.14184059999999998,0,0.8753614620919541,1
12.0,r,0.07909227,0.14211914,0,0.5565208880380222,1
12.0,i,0.21188074,0.14258556,0,1.4859901661851314,1
12.0,z,-0.1430931,0.14184059999999998,0,1.0088303348970606,1
12.0,Y,0.21642001,0.14260148,0,1.5176561281131162,1
14.0,u,0.19211657,0.14251624,0,1.3480328276973907,1
14.0,g,-0.12745716,0.14184059999999998,0,0.8985943375874047,1
14.0,r,0.062476467,0.14206067,0,0.43978721908041124,1
14.0,i,-0.0852867,0.14184059999999998,0,0.60128552755699,1
14.0,z,0.20585708,0.14256442,0,1.4439583172295023,1
14.0,Y,0.21999656,0.14261400000000002,0,1.5426014276298259,1
16.0,u,0.3162713,0.14295115,0,2.2124432017510878,1
16.0,g,-0.088408135,0.14184059999999998,0,0.6232921674048193,1
16.0,r,0.15405844,0.14238265,0,1.0820028985273136,1
16.0,i,0.070164,0.14208774,0,0.4938075586253959,1
16.0,z,0.17761827,0.14246537,0,1.2467469813892316,1
16.0,Y,-0.0568399,0.14184059999999998,0,0.4007308203716003,1
18.0,u,-0.056786887,0.14184059999999998,0,0.4003570698375501,1
18.0,g,-0.015287853,0.14184059999999998,0,0.10778192562637215,1
18.0,r,-0.12427072,0.14184059999999998,0,0.876129401595876,1
18.0,i,-0.06751823400000001,0.14184059999999998,0,0.47601486457333103,1
18.0,z,0.037163857,0.14197156,0,0.26176973050095387,1
18.0,Y,-0.089748256,0.14184059999999998,0,0.6327402450356245,1
20.0,u,0.2110935,0.14258279,0,1.4804977515168556,1
20.0,g,-0.0921625,0.14184059999999998,0,0.6497610698206296,1
20.0,r,0.07074577,0.14208978,0,0.49789485211392404,1
20.0,i,0.0913563,0.1421623,0,0.6426197381443604,1
20.0,z,0.051959433,0.14202365,0,0.3658505678455666,1
20.0,Y,0.2350004,0.14266661,0,1.6471997196821317,1
22.0,u,-0.017932326999999998,0.14184059999999998,0,0.12642591049389243,1
22.0,g,0.14214922,0.14234082,0,0.9986539349710082,1
22.0,r,0.09741011,0.14218357,0,0.6851010281989683,1
22.0,i,-0.09891473,0.14184059999999998,0,0.6973654228761019,1
22.0,z,0.11656981,0.14225093,0,0.8194660660566507,1
22.0,Y,0.11755144599999999,0.14225439999999998,0,0.8263466437593495,1
24.0,u,-0.10987870400000001,0.14184059999999998,0,0.7746632769460932,1
24.0,g,-0.12548645,0.14184059999999998,0,0.8847005018309286,1
24.0,r,-0.20966642,0.14184059999999998,0,1.4781833974193568,1
24.0,i,0.008929239,0.14187208,0,0.06293866277283028,1
24.0,z,-0.284026,0.14184059999999998,0,2.0024308977824403,1
24.0,Y,-0.0026517515,0.14184059999999998,0,0.018695292462101828,1
26.0,u,-0.13641077,0.14184059999999998,0,0.961718788555604,1
26.0,g,0.07345237,0.14209929999999998,0,0.5169087391704252,1
26.0,r,-0.06741616,0.14184059999999998,0,0.4752952257675166,1
26.0,i,-0.061383165,0.14184059999999998,0,0.43276159999323194,1
26.0,z,0.076430656,0.14210978,0,0.5378282620661294,1
26.0,Y,0.028212465,0.14194003,0,0.1987632734754248,1
28.0,u,0.12935859,0.14229588,0,0.9090817668087086,1
28.0,g,-0.20234334,0.14184059999999998,0,1.4265544561994241,1
28.0,r,-0.08601718,0.14184059999999998,0,0.6064355339726426,1
28.0,i,0.09627923,0.14217960000000002,0,0.6771662742053007,1
28.0,z,-0.21989408,0.14184059999999998,0,1.5502901143960193,1
28.0,Y,-0.090498544,0.14184059999999998,0,0.6380299011707509,1
30.0,u,-0.034291472,0.14184059999999998,0,0.24176062425003847,1
30.0,g,-0.107578084,0.14184059999999998,0,0.7584435204024801,1
30.0,r,0.036359157,0.14196871,0,0.25610683509063376,1
30.0,i,0.0019159386999999999,0.14184737,0,0.0135070442264809,1
30.0,z,0.011003938500000001,0.1418794,0,0.0775583946647646,1
30.0,Y,-0.18789814,0.14184059999999998,0,1.3247133754369342,1
32.0,u,0.29823768,0.14288805,0,2.0872121916423385,1
32.0,g,-0.008974521999999999,0.14184059999999998,0,0.0632718840726844,1
32.0,r,0.07091922,0.1420904,0,0.49911338134032984,1
32.0,i,-0.09396619999999999,0.14184059999999998,0,0.662477457089155,1
32.0,z,-0.12345349,0.14184059999999998,0,0.8703677931424431,1
32.0,Y,0.037613317,0.14197314,0,0.2649326273969851,1
34.0,u,0.16506074,0.14242128,0,1.1589612170316121,1
34.0,g,-0.001981193,0.14184059999999998,0,0.013967742663243106,1
34.0,r,0.059959922,0.14205182,0,0.4220989354448257,1
34.0,i,0.20260522,0.14255303,0,1.4212621085640902,1
34.0,z,0.08800340400000001,0.14215049,0,0.6190861811309972,1
34.0,Y,0.13212986,0.14230561,0,0.9284936834183838,1
36.0,u,-0.32280633,0.14184059999999998,0,2.27583872318645,1
36.0,g,-0.009129486,0.14184059999999998,0,0.06436440624193637,1
36.0,r,0.37725267,0.14316428,0,2.6351033232591257,1
36.0,i,0.106102,0.14221415,0,0.7460720329165558,1
36.0,z,-0.21979867,0.14184059999999998,0,1.5496174579069746,1
36.0,Y,0.019389724,0.14190894,0,0.13663497169382,1
38.0,u,0.09147993,0.14216273,0,0.6434874316214947,1
38.0,g,-0.17621604,0.14184059999999998,0,1.2423526127216045,1
38.0,r,0.12710986,0.14228798,0,0.8933281644732042,1
38.0,i,-0.08522641,0.14184059999999998,0,0.6008604729534421,1
38.0,z,0.13195112,0.14230499,0,0.9272416940544391,1
38.0,Y,0.12573853,0.14228316,0,0.88372039249058,1
40.0,u,0.03295068,0.14195673,0,0.23211777278893367,1
40.0,g,0.13263145,0.14230739,0,0.9320067636684223,1
40.0,r,0.0013627709,0.14184542,0,0.009607436743463413,1
40.0,i,-0.180227,0.14184059999999998,0,1.2706305528882422,1
40.0,z,0.28477213,0.14284092,0,1.9936313067711968,1
40.0,Y,0.11528969,0.14224644,0,0.8104926211158606,1
42.0,u,0.13592744,0.14231895,0,0.9550902392126981,1
42.0,g,-0.09585788,0.14184059999999998,0,0.6758141181015874,1
42.0,r,-0.10992037,0.14184059999999998,0,0.7749570292285849,1
42.0,i,0.010169756,0.14187644,0,0.071680372019484,1
42.0,z,-0.2455429,0.14184059999999998,0,1.7311185936889721,1
42.0,Y,-0.0382235,0.14184059999999998,0,0.26948208058905565,1
44.0,u,0.18149863,0.14247897,0,1.2738625917916166,1
44.0,g,0.00022110400000000002,0.14184138,0,0.0015588116810482248,1
44.0,r,0.057117432,0.1420418,0,0.40211706694789845,1
44.0,i,-0.0326325,0.14184059999999998,0,0.23006459363539075,1
44.0,z,-0.016530418999999998,0.14184059999999998,0,0.11654222415866825,1
44.0,Y,0.12513901,0.14228106,0,0.8795198039710979,1
46.0,u,0.0904512,0.1421591,0,0.6362673933641954,1
46.0,g,-0.087975174,0.14184059999999998,0,0.6202397197981397,1
46.0,r,-0.03569809,0.14184059999999998,0,0.2516775168745761,1
46.0,i,-0.07097679,0.14184059999999998,0,0.5003982639667345,1
46.0,z,0.12064978,0.14226528,0,0.8480620148500042,1
46.0,Y,-0.11732996,0.14184059999999998,0,0.8271958804460783,1
48.0,u,0.10498056,0.14221019,0,0.7382070159669993,1
48.0,g,0.15857279999999999,0.14239849,0,1.1135848420864576,1
48.0,r,-0.24033208,0.14184059999999998,0,1.694381439446816,1
48.0,i,-0.19563377,0.14184059999999998,0,1.3792508632930207,1
48.0,z,0.1743286,0.1424538,0,1.2237553508576116,1
48.0,Y,-0.09983126,0.14184059999999998,0,0.7038271129704754,1
50.0,u,-0.07292753,0.14184059999999998,0,0.5141513078765884,1
50.0,g,0.18950665,0.14250708,0,1.3298051577507586,1
50.0,r,-0.15444738,0.14184059999999998,0,1.0888799116755006,1
50.0,i,0.16397509,0.14241746,0,1.1513692913776161,1
50.0,z,0.019494843,0.14190932,0,0.13737535350039026,1
